time,band,flux,fluxerr,zp,zpsys
53681.63934811174,sdssu,8.524328165537488,3.1094331459828215,27.5,ab
53687.586716532795,sdssu,333.25616034857217,18.070536634496598,27.5,ab
53693.53408495385,sdssu,457.3932932179249,21.99376156046199,27.5,ab
53699.4814533749,sdssu,226.46896700067654,15.346607157605327,27.5,ab
53705.428821795955,sdssu,105.75875357935996,10.573519925944945,27.5,ab
53711.376190217,sdssu,92.69466171974392,9.852985751342164,27.5,ab
53717.323558638054,sdssu,88.56416020435026,9.554180959184826,27.5,ab
53723.27092705911,sdssu,68.0779427843696,9.146468899017606,27.5,ab
53729.21829548016,sdssu,71.8107789141965,8.478162331273396,27.5,ab
53735.165663901214,sdssu,46.28220194088717,7.744949560576469,27.5,ab
53741.11303232227,sdssu,46.35751014067159,7.145528625071425,27.5,ab
53747.06040074332,sdssu,42.594512536041854,6.594436933229486,27.5,ab
53753.007769164375,sdssu,37.569914169379686,6.080369769070215,27.5,ab
53758.95513758543,sdssu,36.480310983458,5.602456135253184,27.5,ab
53764.90250600648,sdssu,33.25093689589425,5.159456031304516,27.5,ab
53770.84987442753,sdssu,25.005893322170188,4.748258309971513,27.5,ab
53776.79724284858,sdssu,24.834695710253033,4.367657587985873,27.5,ab
53782.744611269634,sdssu,13.55429357120099,4.014900823481219,27.5,ab
53788.69197969069,sdssu,8.325830677185063,3.6887451502237494,27.5,ab
53794.63934811174,sdssu,12.325985583495555,3.3866966354150954,27.5,ab
53681.63934811174,sdssg,71.95643186983247,8.069289958038047,27.5,ab
53687.586716532795,sdssg,1812.3219134067763,42.66719274841724,27.5,ab
53693.53408495385,sdssg,3211.46876872085,56.268143605866065,27.5,ab
53699.4814533749,sdssg,2012.0838808344213,43.814587906954685,27.5,ab
53705.428821795955,sdssg,716.2046679565428,27.454993311772263,27.5,ab
53711.376190217,sdssg,530.3899141537407,22.942274019916844,27.5,ab
53717.323558638054,sdssg,376.26309847878605,19.30346789050992,27.5,ab
53723.27092705911,sdssg,271.45291105923735,16.713577908068416,27.5,ab
53729.21829548016,sdssg,234.74047747472318,15.376476434188177,27.5,ab
53735.165663901214,sdssg,238.67272707189832,14.876254678054966,27.5,ab
53741.11303232227,sdssg,230.68471701611313,14.204395196747912,27.5,ab
53747.06040074332,sdssg,169.78312147512995,13.274920315223541,27.5,ab
53753.007769164375,sdssg,158.11070434306325,12.422530543141162,27.5,ab
53758.95513758543,sdssg,132.19849171732506,11.628220961722448,27.5,ab
53764.90250600648,sdssg,120.63253272662722,10.89797169779477,27.5,ab
53770.84987442753,sdssg,112.14529078682874,10.201367096974526,27.5,ab
