time,band,flux,fluxerr,zp,zpsys
53693.86725733045,sdssu,18.955073047066268,4.245702246831604,27.5,ab
53699.8146257515,sdssu,163.2435624715119,13.071613975128876,27.5,ab
53705.76199417256,sdssu,222.3345361947557,14.675648683937824,27.5,ab
53711.70936259361,sdssu,129.71020324089997,10.910118475238274,27.5,ab
53717.656731014664,sdssu,58.49581269588308,7.888142967663868,27.5,ab
53723.60409943571,sdssu,36.959932815828864,6.727502291505173,27.5,ab
53729.55146785676,sdssu,41.98360500808322,6.547863560462536,27.5,ab
53735.49883627782,sdssu,37.65946476735055,6.330782885537939,27.5,ab
53741.44620469887,sdssu,34.684006780905506,6.037279222517157,27.5,ab
53747.39357311992,sdssu,32.836749321047485,5.644531133376569,27.5,ab
53753.34094154098,sdssu,39.248449981888314,5.22360180335605,27.5,ab
53759.28830996203,sdssu,35.11920792853694,4.869894809476292,27.5,ab
53765.235678383084,sdssu,21.23238185578563,4.567627884340453,27.5,ab
53771.18304680414,sdssu,17.511010423875046,4.264908703042953,27.5,ab
53777.13041522519,sdssu,18.38538584962633,3.979434291812933,27.5,ab
53783.07778364624,sdssu,13.982958343103606,3.711210346059777,27.5,ab
53789.02515206729,sdssu,14.939615532494194,3.4596927473156227,27.5,ab
53794.97252048834,sdssu,7.734603219297833,3.223946436770992,27.5,ab
53800.9198889094,sdssu,8.49377985556111,3.00279826155634,27.5,ab
53806.86725733045,sdssu,1.5368929808903644,2.7957988239439717,27.5,ab
53693.86725733045,sdssg,137.03755442488423,11.662593756792829,27.5,ab
53699.8146257515,sdssg,1057.4557476434275,32.69923657215412,27.5,ab
53705.76199417256,sdssg,1420.7975255467438,38.2347829103965,27.5,ab
53711.70936259361,sdssg,933.7889393785177,31.184414730783132,27.5,ab
53717.656731014664,sdssg,422.7691995866152,20.325699113557913,27.5,ab
53723.60409943571,sdssg,276.40790984866885,16.506753869993414,27.5,ab
53729.55146785676,sdssg,204.89938453558943,14.209509142757268,27.5,ab
53735.49883627782,sdssg,139.56899674978135,12.227401816480839,27.5,ab
53741.44620469887,sdssg,115.3515287978322,11.077722308232202,27.5,ab
53747.39357311992,sdssg,105.16577233912417,10.356356731052493,27.5,ab
53753.34094154098,sdssg,96.89269746396513,10.048842357462489,27.5,ab
53759.28830996203,sdssg,77.54765930073881,9.73286956852531,27.5,ab
53765.235678383084,sdssg,96.4824438121437,9.209708960145864,27.5,ab
53771.18304680414,sdssg,75.03547164548111,8.694761524327777,27.5,ab
53777.13041522519,sdssg,72.95340053102399,8.22272059217451,27.5,ab
53783.07778364624,sdssg,59.647519911317715,7.77883704941716,27.5,ab
53789.02515206729,sdssg,60.56519964367479,7.367648675667167,27.5,ab
53794.97252048834,sdssg,48.54609121096005,6.967940410095349,27.5,ab
53800.9198889094,sdssg,48.069169972754786,6.592903353290247,27.5,ab
53806.86725733045,sdssg,43.425674915582455,6.236909766548871,27.5,ab
53693.86725733045,sdssr,663.433399349715,25.2449250738367,27.5,ab
53699.8146257515,sdssr,5002.884761287724,70.22873167707341,27.5,ab
53705.76199417256,sdssr,8984.11342927575,94.49214510168619,27.5,ab
53711.70936259361,sdssr,8266.35461717462,90.58778066516821,27.5,ab
53717.656731014664,sdssr,4140.5047012607,65.05626395910807,27.5,ab
53723.60409943571,sdssr,2682.76031201924,52.491091008796346,27.5,ab
53729.55146785676,sdssr,2014.3771343920116,44.67981548232882,27.5,ab
53735.49883627782,sdssr,1460.7211067306005,38.06633281811087,27.5,ab
53741.44620469887,sdssr,1019.4552485894492,31.807661540471912,27.5,ab
53747.39357311992,sdssr,883.9758760568309,29.3386745960853,27.5,ab
53753.34094154098,sdssr,754.8513797575145,27.501611836619208,27.5,ab
53759.28830996203,sdssr,668.5327098676165,25.960430139844345,27.5,ab
53765.235678383084,sdssr,615.6369539758706,24.757028963667707,27.5,ab
53771.18304680414,sdssr,571.1962573616742,23.452599275241155,27.5,ab
53777.13041522519,sdssr,472.1689289356585,22.239920991852603,27.5,ab
53783.07778364624,sdssr,461.84776079795034,21.08405740289014,27.5,ab
53789.02515206729,sdssr,422.4552247630058,19.984649335906745,27.5,ab
53794.97252048834,sdssr,359.3861118772918,18.948501990851895,27.5,ab
53800.9198889094,sdssr,301.79124552955597,17.969528579527246,27.5,ab
53806.86725733045,sdssr,287.77477490937093,17.039674713308628,27.5,ab
53693.86725733045,sdssi,1112.137339580441,33.026581840292685,27.5,ab
53699.8146257515,sdssi,8430.653899038707,91.89372974932239,27.5,ab
53705.76199417256,sdssi,16131.819061854378,127.71668510909561,27.5,ab
53711.70936259361,sdssi,18011.041075021603,134.96014128367634,27.5,ab
53717.656731014664,sdssi,13757.11299771156,117.50564963783916,27.5,ab
53723.60409943571,sdssi,9613.778601550572,97.81305349432473,27.5,ab
53729.55146785676,sdssi,6736.783637875264,82.15476134930985,27.5,ab
53735.49883627782,sdssi,4877.398831289106,69.02471477524598,27.5,ab
53741.44620469887,sdssi,3502.5871871607883,59.48484414863746,27.5,ab
53747.39357311992,sdssi,2907.500146692622,53.294282344313736,27.5,ab
53753.34094154098,sdssi,2229.8823188966976,48.23314506569583,27.5,ab
53759.28830996203,sdssi,1947.6607214537075,44.34568667135983,27.5,ab
53765.235678383084,sdssi,1611.6578786962302,41.627172404566906,27.5,ab
53771.18304680414,sdssi,1500.0351243746434,38.940057096967806,27.5,ab
53777.13041522519,sdssi,1312.097327698939,36.42705885500989,27.5,ab
53783.07778364624,sdssi,1149.2737987379655,34.064812676622836,27.5,ab
53789.02515206729,sdssi,977.7913762675765,31.85741692498318,27.5,ab
53794.97252048834,sdssi,914.3882124063275,29.79372090742487,27.5,ab
53800.9198889094,sdssi,810.3528874292061,27.869845666282494,27.5,ab
53806.86725733045,sdssi,674.5725642960118,26.058594435618225,27.5,ab
53693.86725733045,sdssz,1133.0610326249619,34.406792795580444,27.5,ab
53699.8146257515,sdssz,9284.932299047032,96.01009171330904,27.5,ab
53705.76199417256,sdssz,17525.48133114703,133.26505380273315,27.5,ab
53711.70936259361,sdssz,19829.00632171163,141.7703975094271,27.5,ab
53717.656731014664,sdssz,16298.747042822783,127.62466053283156,27.5,ab
53723.60409943571,sdssz,11956.050134889616,109.66339867594421,27.5,ab
53729.55146785676,sdssz,8637.674201400272,92.77037158537232,27.5,ab
53735.49883627782,sdssz,6403.888875744101,78.64532436378039,27.5,ab
53741.44620469887,sdssz,4364.934121583288,66.30969994705906,27.5,ab
53747.39357311992,sdssz,3288.8758410134224,58.002249535403394,27.5,ab
53753.34094154098,sdssz,2605.587400947473,51.21132562827856,27.5,ab
53759.28830996203,sdssz,1957.032556673658,44.96458848792197,27.5,ab
53765.235678383084,sdssz,1789.9188879112176,41.42088104873405,27.5,ab
53771.18304680414,sdssz,1495.917755642906,38.774212299219855,27.5,ab
53777.13041522519,sdssz,1346.5026308988095,36.30686368648865,27.5,ab
53783.07778364624,sdssz,1123.5509928350264,34.00247555160814,27.5,ab
53789.02515206729,sdssz,1009.8788113987528,31.864333552585247,27.5,ab
53794.97252048834,sdssz,921.4486550582116,29.839127008315558,27.5,ab
53800.9198889094,sdssz,777.9875345563568,27.95435572347805,27.5,ab
53806.86725733045,sdssz,707.9046227260453,26.18319574602734,27.5,ab
