time,band,flux,fluxerr,zp,zpsys
53644.095932271455,sdssu,40.07605903284053,5.864457060752414,27.5,ab
53650.04330069251,sdssu,390.4094357181703,19.7646692263849,27.5,ab
53655.99066911356,sdssu,427.1270410664347,22.248469022048965,27.5,ab
53661.938037534615,sdssu,246.41553531883932,16.4803662362569,27.5,ab
53667.88540595567,sdssu,148.27889024657793,11.875299198224802,27.5,ab
53673.832774376715,sdssu,115.3585063278903,10.293821534440283,27.5,ab
53679.78014279777,sdssu,112.94847000539032,9.988030844941061,27.5,ab
53685.72751121882,sdssu,72.81103464182313,9.617234763808462,27.5,ab
53691.674879639875,sdssu,78.97648016945962,9.162604188164678,27.5,ab
53697.62224806093,sdssu,87.52015867651491,8.550942634887733,27.5,ab
53703.56961648198,sdssu,63.09969275848868,7.877191187003194,27.5,ab
53709.516984903035,sdssu,57.83622143510982,7.308781941911558,27.5,ab
53715.46435332409,sdssu,48.50690638770899,6.806842994927638,27.5,ab
53721.41172174514,sdssu,25.416990957349803,6.335485469974517,27.5,ab
53727.359090166196,sdssu,40.319960369877705,5.893198275877028,27.5,ab
53733.30645858724,sdssu,28.31548808116836,5.4793375893168585,27.5,ab
53739.253827008295,sdssu,29.63982958928256,5.092421611195783,27.5,ab
53745.20119542935,sdssu,25.366961232714303,4.730775498757984,27.5,ab
53751.1485638504,sdssu,15.370888367408861,4.393220570329832,27.5,ab
53757.095932271455,sdssu,18.505594428950292,4.077644470531797,27.5,ab
53644.095932271455,sdssg,330.94179447475375,16.86193970058643,27.5,ab
53650.04330069251,sdssg,2534.6640625962227,49.08569431627227,27.5,ab
53655.99066911356,sdssg,3249.3266423911455,58.0875012088837,27.5,ab
53661.938037534615,sdssg,2279.317132201094,47.43010423350607,27.5,ab
53667.88540595567,sdssg,948.1201768838106,31.06649833084231,27.5,ab
53673.832774376715,sdssg,614.4467734203199,25.42230593110695,27.5,ab
53679.78014279777,sdssg,496.8062494232411,21.942530212647906,27.5,ab
53685.72751121882,sdssg,362.07755483293107,18.947750957726445,27.5,ab
53691.674879639875,sdssg,309.7111584799119,16.874425679073067,27.5,ab
53697.62224806093,sdssg,239.91698905264104,15.797499294494461,27.5,ab
53703.56961648198,sdssg,235.8937083278258,15.468046828645665,27.5,ab
