time,band,flux,fluxerr,zp,zpsys
53666.99670477476,sdssu,20.297235596328072,3.661285507730054,27.5,ab
53672.94407319582,sdssu,169.35768798515127,13.181715136354223,27.5,ab
53678.89144161687,sdssu,216.1020137573265,14.859414921650146,27.5,ab
53684.83881003792,sdssu,116.41986991513119,11.140556912456713,27.5,ab
53690.78617845898,sdssu,62.33311217641977,8.310851751443051,27.5,ab
53696.73354688002,sdssu,41.66337468391643,7.319890459708487,27.5,ab
53702.680915301076,sdssu,56.70274777411775,6.940994810733324,27.5,ab
53708.62828372213,sdssu,35.9568993562129,6.558022295217534,27.5,ab
53714.57565214318,sdssu,31.522947463965068,6.186257854699423,27.5,ab
53720.52302056424,sdssu,33.78855723572146,5.747550468698633,27.5,ab
53726.47038898529,sdssu,17.089272174003902,5.280507178017754,27.5,ab
53732.41775740634,sdssu,26.55957775455024,4.849967636135528,27.5,ab
53738.3651258274,sdssu,20.594447298581315,4.489409427943336,27.5,ab
53744.31249424845,sdssu,20.126708843187235,4.161044940623261,27.5,ab
53750.2598626695,sdssu,16.354190158172198,3.8551600018486085,27.5,ab
53756.20723109055,sdssu,18.29168385651182,3.5706963660056026,27.5,ab
53762.1545995116,sdssu,17.518115293162822,3.306215343499714,27.5,ab
53768.10196793266,sdssu,8.709096320322226,3.060739186351223,27.5,ab
53774.04933635371,sdssu,9.978007338106941,2.8327550457611252,27.5,ab
53779.99670477476,sdssu,6.1220223752088625,2.6207249873856355,27.5,ab
53666.99670477476,sdssg,134.65444979535428,12.261976589405517,27.5,ab
53672.94407319582,sdssg,1289.2607409305997,36.18261638459548,27.5,ab
53678.89144161687,sdssg,1722.409303431415,42.08142029460896,27.5,ab
53684.83881003792,sdssg,1102.2840928946043,33.774485385203036,27.5,ab
53690.78617845898,sdssg,476.6701882582428,22.181045518429897,27.5,ab
53696.73354688002,sdssg,316.09085403849383,18.251265446461737,27.5,ab
53702.680915301076,sdssg,259.66933318498536,15.90636251254322,27.5,ab
53708.62828372213,sdssg,191.2190690738872,13.87845042510043,27.5,ab
53714.57565214318,sdssg,186.83569816747416,12.285433732550965,27.5,ab
53720.52302056424,sdssg,163.51825765442672,11.521563362453389,27.5,ab
53726.47038898529,sdssg,114.46495625587845,11.294592062902185,27.5,ab
53732.41775740634,sdssg,108.69948445456008,10.787966116849406,27.5,ab
53738.3651258274,sdssg,96.72410732090215,10.127566383684293,27.5,ab
53744.31249424845,sdssg,96.24603716476665,9.511904851617734,27.5,ab
53750.2598626695,sdssg,84.54219552288075,8.934385015187212,27.5,ab
53756.20723109055,sdssg,64.6927804271744,8.393690966208554,27.5,ab
53762.1545995116,sdssg,57.69931337980833,7.886684552139255,27.5,ab
53768.10196793266,sdssg,54.25486565653175,7.40763957914331,27.5,ab
53774.04933635371,sdssg,47.475406145693135,6.956662111134991,27.5,ab
53779.99670477476,sdssg,45.32675753989257,6.533852027115193,27.5,ab
53666.99670477476,sdssr,602.1531752120837,24.302342993793893,27.5,ab
53672.94407319582,sdssr,4863.4592614313,70.155448050137,27.5,ab
53678.89144161687,sdssr,9030.080870019074,94.2189432936654,27.5,ab
53684.83881003792,sdssr,7474.085019344107,85.92134991028901,27.5,ab
53690.78617845898,sdssr,3535.573349050622,60.015071176880895,27.5,ab
53696.73354688002,sdssr,2341.511623012432,48.44897743627104,27.5,ab
53702.680915301076,sdssr,1710.9910460659673,41.18306904089051,27.5,ab
53708.62828372213,sdssr,1206.6801270753779,35.06640257287295,27.5,ab
53714.57565214318,sdssr,985.4383542275925,30.231719262589802,27.5,ab
53720.52302056424,sdssr,786.3461503064107,27.890256763322657,27.5,ab
