time,band,flux,fluxerr,zp,zpsys
53634.233097491255,sdssu,1.9644576794231274,2.3804514045930394,27.5,ab
53640.18046591231,sdssu,74.07760929463828,8.854607543634994,27.5,ab
53646.12783433336,sdssu,78.09367648012334,9.542489830306904,27.5,ab
53652.075202754415,sdssu,67.17220627782305,7.794866861228919,27.5,ab
53658.02257117547,sdssu,41.520180727662215,6.195432672351579,27.5,ab
53663.969939596514,sdssu,26.457233344254153,5.596833263178224,27.5,ab
53669.91730801757,sdssu,17.46538865760359,5.0809020157419305,27.5,ab
53675.86467643862,sdssu,23.09021125428795,4.594673686101431,27.5,ab
53681.812044859675,sdssu,20.31708966448693,4.109605538817397,27.5,ab
53687.75941328073,sdssu,15.716917104186665,3.76836577094313,27.5,ab
53693.70678170178,sdssu,15.556477505142587,3.4832918398163892,27.5,ab
53699.654150122835,sdssu,11.742758846362387,3.2044083557304672,27.5,ab
53705.60151854389,sdssu,6.276862039129522,2.9615990878928162,27.5,ab
53711.54888696494,sdssu,5.825525751376829,2.724197235894771,27.5,ab
53717.496255385995,sdssu,3.9964572867873263,2.506126818282878,27.5,ab
53723.44362380704,sdssu,8.352073655380206,2.3060979023305936,27.5,ab
53729.390992228095,sdssu,3.967623928129127,2.1220525868995748,27.5,ab
53735.33836064915,sdssu,5.629088291721775,1.9530175626110509,27.5,ab
53741.2857290702,sdssu,2.7772517259943896,1.7976236515551172,27.5,ab
53747.233097491255,sdssu,2.8627460884560163,1.6549050488606767,27.5,ab
53634.233097491255,sdssg,186.0278653775392,13.745652363249548,27.5,ab
53640.18046591231,sdssg,982.855751125569,31.549750534803263,27.5,ab
53646.12783433336,sdssg,1175.4031751216796,34.87123226326975,27.5,ab
53652.075202754415,sdssg,731.7690181253507,27.574691664227988,27.5,ab
53658.02257117547,sdssg,381.54678974409507,19.535342910240935,27.5,ab
53663.969939596514,sdssg,253.09698203635816,15.82194106786432,27.5,ab
53669.91730801757,sdssg,187.8576308047098,14.319533853769418,27.5,ab
53675.86467643862,sdssg,169.64004106581737,13.016083415282809,27.5,ab
53681.812044859675,sdssg,144.1756031762502,11.912713142888162,27.5,ab
53687.75941328073,sdssg,124.22403641577434,11.16730316642251,27.5,ab
53693.70678170178,sdssg,102.70544537381772,10.488428938437508,27.5,ab
53699.654150122835,sdssg,105.50487988329675,10.276564767893571,27.5,ab
53705.60151854389,sdssg,90.84423108304782,9.760948604232977,27.5,ab
53711.54888696494,sdssg,64.42471338340349,9.198657594622736,27.5,ab
53717.496255385995,sdssg,82.01193842403528,8.665706045237958,27.5,ab
53723.44362380704,sdssg,62.848688713469315,8.159273851933659,27.5,ab
53729.390992228095,sdssg,57.60435023964767,7.681228493503901,27.5,ab
53735.33836064915,sdssg,58.03806638214778,7.223988267665749,27.5,ab
53741.2857290702,sdssg,58.77096123550184,6.798906311430978,27.5,ab
53747.233097491255,sdssg,41.103736045138234,6.398826004583939,27.5,ab
