time,band,flux,fluxerr,zp,zpsys
53651.09910560227,sdssu,12.770217284296072,3.1625719961397856,27.5,ab
53657.04647402332,sdssu,201.4338457607989,14.101761658593189,27.5,ab
53662.993842444375,sdssu,249.7857914100453,16.48409348468261,27.5,ab
53668.94121086543,sdssu,142.98808088452301,12.069807166620388,27.5,ab
53674.88857928648,sdssu,78.17322326583157,8.722955605471977,27.5,ab
53680.83594770753,sdssu,60.611436319315175,7.805363113470629,27.5,ab
53686.78331612858,sdssu,50.88218161474708,7.44575977804303,27.5,ab
53692.730684549635,sdssu,42.69352505734816,7.0777782950326245,27.5,ab
53698.67805297069,sdssu,44.206578541226435,6.6316049467313665,27.5,ab
53704.62542139174,sdssu,50.49189318052501,6.135221265218487,27.5,ab
53710.572789812795,sdssu,34.78891996902477,5.580454087768215,27.5,ab
53716.52015823385,sdssu,34.4243854847259,5.190975704933845,27.5,ab
53722.4675266549,sdssu,27.311944591911793,4.799854489976335,27.5,ab
53728.414895075955,sdssu,31.236424871074238,4.435810613752506,27.5,ab
53734.36226349701,sdssu,16.934156689380735,4.097333494455882,27.5,ab
53740.309631918055,sdssu,13.687934358850756,3.7835184471457963,27.5,ab
53746.25700033911,sdssu,17.02183295919704,3.4923658368190096,27.5,ab
53752.20436876016,sdssu,10.9775514887452,3.2225451640978635,27.5,ab
53758.151737181215,sdssu,8.715549085632082,2.972079148311263,27.5,ab
53764.09910560227,sdssu,8.870394792441468,2.74051219190239,27.5,ab
53651.09910560227,sdssg,91.06934305507762,10.133936060405224,27.5,ab
53657.04647402332,sdssg,1356.1794914160362,36.43993372825477,27.5,ab
53662.993842444375,sdssg,1963.3000146675602,44.592187624757734,27.5,ab
53668.94121086543,sdssg,1282.1764814439696,35.54322409857752,27.5,ab
53674.88857928648,sdssg,547.3102823856507,22.823494278791518,27.5,ab
53680.83594770753,sdssg,347.2603969242777,19.013865613747406,27.5,ab
53686.78331612858,sdssg,275.85918708542226,16.3351494693812,27.5,ab
53692.730684549635,sdssg,186.0026185315815,14.068194655894137,27.5,ab
53698.67805297069,sdssg,148.82235609242602,12.737943257931937,27.5,ab
53704.62542139174,sdssg,133.72655986593765,11.916892014341183,27.5,ab
53710.572789812795,sdssg,152.77252529224808,11.96304532564029,27.5,ab
53716.52015823385,sdssg,109.83301318618672,11.131289854165257,27.5,ab
53722.4675266549,sdssg,104.46842633848917,10.4276873784653,27.5,ab
53728.414895075955,sdssg,96.38178521888236,9.775206641453657,27.5,ab
53734.36226349701,sdssg,77.30832141618103,9.163855287837087,27.5,ab
53740.309631918055,sdssg,65.56880339757681,8.596915539977747,27.5,ab
53746.25700033911,sdssg,77.22721416691367,8.058639218508093,27.5,ab
53752.20436876016,sdssg,56.44864189075309,7.553808476268467,27.5,ab
53758.151737181215,sdssg,52.406330054932965,7.0808711974459255,27.5,ab
53764.09910560227,sdssg,58.625293669268366,6.633592423146754,27.5,ab
53651.09910560227,sdssr,398.9398803072114,19.772845385530793,27.5,ab
53657.04647402332,sdssr,4659.203656912458,68.35669437193415,27.5,ab
53662.993842444375,sdssr,9331.487813825199,96.63612702463578,27.5,ab
53668.94121086543,sdssr,7691.538682868732,87.40275877171904,27.5,ab
53674.88857928648,sdssr,3481.367260262939,59.599050259769996,27.5,ab
53680.83594770753,sdssr,2356.706778181196,48.7219056335016,27.5,ab
53686.78331612858,sdssr,1674.6399631264446,41.01244046440964,27.5,ab
53692.730684549635,sdssr,1216.3517432504927,34.403969573837465,27.5,ab
53698.67805297069,sdssr,931.7047897076665,30.129383109734952,27.5,ab
53704.62542139174,sdssr,801.7193124347306,27.96046191221704,27.5,ab
53710.572789812795,sdssr,729.0638101073898,25.9378808668187,27.5,ab
53716.52015823385,sdssr,622.5036589804696,24.26137289246544,27.5,ab
53722.4675266549,sdssr,557.6113662758701,23.01972786324332,27.5,ab
53728.414895075955,sdssr,451.58327044401557,21.862499314787648,27.5,ab
53734.36226349701,sdssr,493.8633599964256,20.757645971737468,27.5,ab
53740.309631918055,sdssr,382.2035385575382,19.69992632163787,27.5,ab
53746.25700033911,sdssr,336.686677280435,18.7056637668495,27.5,ab
53752.20436876016,sdssr,313.6504419522783,17.758121889611388,27.5,ab
53758.151737181215,sdssr,288.0838592083257,16.860361985203085,27.5,ab
53764.09910560227,sdssr,268.29020269358296,16.001157266854015,27.5,ab
53651.09910560227,sdssi,683.1657357608178,26.06732193444168,27.5,ab
53657.04647402332,sdssi,8045.0140939624625,90.51390736400175,27.5,ab
53662.993842444375,sdssi,18006.769690139048,133.35667193877805,27.5,ab
53668.94121086543,sdssi,19381.02887365874,140.42544718582096,27.5,ab
53674.88857928648,sdssi,13002.661455847117,114.93103817131613,27.5,ab
53680.83594770753,sdssi,8915.143547004363,94.62037442224795,27.5,ab
53686.78331612858,sdssi,6400.066968673288,78.71221466423783,27.5,ab
53692.730684549635,sdssi,4483.58527557609,65.87621903613831,27.5,ab
53698.67805297069,sdssi,3379.4849484709866,57.60991165942253,27.5,ab
53704.62542139174,sdssi,2717.8700756520952,52.12754186902428,27.5,ab
53710.572789812795,sdssi,2332.0440184558884,47.680473385196365,27.5,ab
53716.52015823385,sdssi,1984.1867577819205,44.561707961248494,27.5,ab
53722.4675266549,sdssi,1704.9909965201532,41.546750850445775,27.5,ab
53728.414895075955,sdssi,1490.4924538631567,38.745750006325586,27.5,ab
53734.36226349701,sdssi,1240.5589407710013,36.114884283247264,27.5,ab
53740.309631918055,sdssi,1116.393625810914,33.66495994235369,27.5,ab
53746.25700033911,sdssi,953.113779176892,31.386319064572568,27.5,ab
53752.20436876016,sdssi,869.6698375756366,29.25987832870902,27.5,ab
53758.151737181215,sdssi,756.2594602557413,27.26823184814503,27.5,ab
53764.09910560227,sdssi,675.8370602393027,25.411982531773376,27.5,ab
53651.09910560227,sdssz,851.6953980172398,29.207346065700584,27.5,ab
53657.04647402332,sdssz,10298.77005097538,101.31917338740868,27.5,ab
53662.993842444375,sdssz,22169.22927829844,149.13603569302146,27.5,ab
53668.94121086543,sdssz,25546.84933036721,159.9277665811414,27.5,ab
53674.88857928648,sdssz,19922.975994268716,141.7972680826583,27.5,ab
53680.83594770753,sdssz,13942.068015146919,118.3094734077839,27.5,ab
53686.78331612858,sdssz,9674.114836024115,98.1066554225342,27.5,ab
53692.730684549635,sdssz,6688.697076347096,81.28440437986654,27.5,ab
53698.67805297069,sdssz,4855.222596510594,69.14395943846151,27.5,ab
53704.62542139174,sdssz,3657.979447963518,60.42266908411296,27.5,ab
53710.572789812795,sdssz,2784.2223715547298,52.768125047183894,27.5,ab
53716.52015823385,sdssz,2258.135516695827,47.73635204543632,27.5,ab
53722.4675266549,sdssz,2036.1011949224312,44.377346877712895,27.5,ab
53728.414895075955,sdssz,1644.7439074514887,41.25806177799927,27.5,ab
53734.36226349701,sdssz,1420.3835020618023,38.35925009949543,27.5,ab
53740.309631918055,sdssz,1275.754765601031,35.681333387764404,27.5,ab
53746.25700033911,sdssz,1131.615160297382,33.174636557329855,27.5,ab
53752.20436876016,sdssz,944.7222667724252,30.859129016271943,27.5,ab
53758.151737181215,sdssz,855.1772912344123,28.692153353566404,27.5,ab
53764.09910560227,sdssz,752.2321680363591,26.65113205037878,27.5,ab
