time,band,flux,fluxerr,zp,zpsys
53614.25881705041,sdssu,-0.40628003836042925,1.6012994054745038,27.5,ab
53620.20618547146,sdssu,56.60471682992278,7.635712231911177,27.5,ab
53626.153553892516,sdssu,77.8524684183072,8.726653140673639,27.5,ab
53632.10092231357,sdssu,55.293067409035466,6.97600173996794,27.5,ab
53638.04829073462,sdssu,33.48652117000429,5.396683093678954,27.5,ab
53643.99565915567,sdssu,19.138267183416403,4.924730051533277,27.5,ab
53649.94302757672,sdssu,15.361969679572798,4.400555333378144,27.5,ab
53655.890395997776,sdssu,11.91850685543818,3.9226933710688714,27.5,ab
53661.83776441883,sdssu,8.454673400031153,3.494312613465529,27.5,ab
53667.78513283988,sdssu,6.94364538937589,3.1946502155016048,27.5,ab
53673.732501260936,sdssu,9.002149696784647,2.919901809209712,27.5,ab
53679.67986968199,sdssu,7.017245305937175,2.6889100895669467,27.5,ab
53685.62723810304,sdssu,4.271135683227518,2.448585647591454,27.5,ab
53691.5746065241,sdssu,2.697717686732966,2.229045426528174,27.5,ab
53697.52197494515,sdssu,5.483498983546134,2.0298128736607115,27.5,ab
53703.469343366196,sdssu,6.078222756285064,1.848559664315901,27.5,ab
53709.41671178725,sdssu,4.001126015377887,1.6837923905363088,27.5,ab
53715.3640802083,sdssu,3.390816158915942,1.5342910315806872,27.5,ab
53721.311448629356,sdssu,-1.189533858729005,1.3980768395466066,27.5,ab
53727.25881705041,sdssu,0.43770682958174056,1.2743374721810015,27.5,ab
53614.25881705041,sdssg,71.76834950533434,8.666962793938277,27.5,ab
53620.20618547146,sdssg,745.4470553307905,27.460354195092435,27.5,ab
53626.153553892516,sdssg,998.0733188275585,31.853193452983657,27.5,ab
53632.10092231357,sdssg,597.2014999239211,24.29718930567904,27.5,ab
53638.04829073462,sdssg,302.87942040742314,16.794594696053416,27.5,ab
53643.99565915567,sdssg,206.7481978592512,14.03778645358677,27.5,ab
53649.94302757672,sdssg,161.29535395411926,12.651708689697193,27.5,ab
53655.890395997776,sdssg,135.32746602380467,11.45791728126329,27.5,ab
53661.83776441883,sdssg,114.01360884971983,10.535235453313541,27.5,ab
53667.78513283988,sdssg,109.12505483120154,9.851166589255815,27.5,ab
53673.732501260936,sdssg,90.95301605025433,9.499255552223165,27.5,ab
53679.67986968199,sdssg,85.45286865639895,9.004743355751305,27.5,ab
53685.62723810304,sdssg,57.61852752890198,8.434385507717426,27.5,ab
53691.5746065241,sdssg,55.293843215971236,7.892777175121951,27.5,ab
53697.52197494515,sdssg,48.74440102868618,7.38237689801708,27.5,ab
53703.469343366196,sdssg,43.07871624012955,6.904444549403041,27.5,ab
53709.41671178725,sdssg,42.7429317739015,6.450988663227924,27.5,ab
53715.3640802083,sdssg,33.20289109817045,6.029786655962901,27.5,ab
53721.311448629356,sdssg,29.462874668615083,5.634721770687901,27.5,ab
53727.25881705041,sdssg,30.165447273420632,5.265134427993103,27.5,ab
53614.25881705041,sdssr,413.8509893803947,20.394471005839822,27.5,ab
