time,band,flux,fluxerr,zp,zpsys
53634.20106844476,sdssu,32.26381572051915,5.030314616545007,27.5,ab
53640.14843686581,sdssu,125.82051074179884,11.707152859085832,27.5,ab
53646.09580528687,sdssu,142.95977140351025,12.025125233716144,27.5,ab
53652.04317370792,sdssu,94.9216282297536,9.877860055600305,27.5,ab
53657.99054212897,sdssu,65.52678818706849,8.011459212595962,27.5,ab
53663.93791055002,sdssu,62.15778323844718,7.18689608694978,27.5,ab
53669.88527897107,sdssu,42.80937323883802,6.635172232439267,27.5,ab
53675.832647392126,sdssu,32.88174309151018,6.0882259885572605,27.5,ab
53681.78001581318,sdssu,26.406543707341513,5.590280222710572,27.5,ab
53687.72738423423,sdssu,21.12434596640395,5.094727275992777,27.5,ab
53693.674752655286,sdssu,27.734527805120567,4.744691427286269,27.5,ab
53699.62212107634,sdssu,15.20761993189554,4.425877964488121,27.5,ab
53705.56948949739,sdssu,17.857649225648615,4.101594965448808,27.5,ab
53711.51685791845,sdssu,14.540738456043323,3.8041709797487258,27.5,ab
53717.4642263395,sdssu,12.36902666627616,3.529535373747975,27.5,ab
53723.411594760546,sdssu,13.243461554187835,3.275383576986684,27.5,ab
53729.3589631816,sdssu,9.515050508320723,3.0399933802527648,27.5,ab
53735.30633160265,sdssu,5.684838934230125,2.821519737124932,27.5,ab
53741.253700023706,sdssu,10.183528057135728,2.6186885631406045,27.5,ab
53747.20106844476,sdssu,5.383569328197928,2.4307271414960234,27.5,ab
53634.20106844476,sdssg,536.1982808546662,23.342648829207675,27.5,ab
53640.14843686581,sdssg,1708.2477186632025,41.61014577186685,27.5,ab
53646.09580528687,sdssg,1920.0003641539445,44.49368379399322,27.5,ab
53652.04317370792,sdssg,1297.0123347299477,36.33614294647344,27.5,ab
53657.99054212897,sdssg,725.3203736418185,26.475454003947807,27.5,ab
53663.93791055002,sdssg,456.53663628421026,20.801151928540182,27.5,ab
53669.88527897107,sdssg,374.11757409241415,18.93866226120575,27.5,ab
53675.832647392126,sdssg,326.97187217169727,17.32791991416596,27.5,ab
53681.78001581318,sdssg,278.96427852348415,15.889800283904103,27.5,ab
53687.72738423423,sdssg,217.21393058771855,14.707020437532373,27.5,ab
53693.674752655286,sdssg,190.2609392479804,13.98270146339756,27.5,ab
53699.62212107634,sdssg,155.23473531201577,13.259887813293936,27.5,ab
53705.56948949739,sdssg,174.11097087026016,13.060480964749567,27.5,ab
