time,band,flux,fluxerr,zp,zpsys
53683.810347952334,sdssu,-0.6637893359910821,0.6135420808724936,27.5,ab
53689.75771637339,sdssu,191.49396889231335,14.215907614594041,27.5,ab
53695.70508479444,sdssu,408.72772314494904,20.393436121593716,27.5,ab
53701.652453215494,sdssu,168.11486603339551,13.7281411181027,27.5,ab
53707.59982163655,sdssu,81.34783511430466,9.417649168951867,27.5,ab
53713.547190057594,sdssu,78.07322059745654,8.742281788458554,27.5,ab
53719.49455847865,sdssu,73.42850285802571,8.082601925069916,27.5,ab
53725.4419268997,sdssu,57.809332627921975,7.3833484723064124,27.5,ab
53731.389295320754,sdssu,45.072766467133754,6.734171949508139,27.5,ab
53737.33666374181,sdssu,30.906395372800432,6.129973089831322,27.5,ab
53743.28403216286,sdssu,38.604992206552296,5.612857148487038,27.5,ab
53749.231400583914,sdssu,22.96459554361876,5.1326158736275715,27.5,ab
53755.17876900497,sdssu,20.97812591963953,4.6898220846351855,27.5,ab
53761.12613742602,sdssu,11.828398868207508,4.281887568027345,27.5,ab
53767.073505847075,sdssu,10.492683199788722,3.9073069289128113,27.5,ab
53773.02087426812,sdssu,12.108862782114974,3.5631208477683174,27.5,ab
53778.968242689174,sdssu,3.933314040311523,3.24809252035631,27.5,ab
53784.91561111023,sdssu,9.015632749004565,2.9577552321087413,27.5,ab
53790.86297953128,sdssu,3.508733069837434,2.7668195790326244,27.5,ab
53796.810347952334,sdssu,4.472471296317741,2.7655374510309034,27.5,ab
53683.810347952334,sdssg,-0.10868916205715484,0.8039154472805073,27.5,ab
53689.75771637339,sdssg,963.9120572729208,32.04695160276001,27.5,ab
53695.70508479444,sdssg,3166.462856738941,56.018409926440924,27.5,ab
53701.652453215494,sdssg,1835.4504784649316,42.58832822068967,27.5,ab
53707.59982163655,sdssg,724.5581206714014,26.547954501499028,27.5,ab
53713.547190057594,sdssg,459.39131605507686,21.47547550770685,27.5,ab
53719.49455847865,sdssg,320.39373837483254,17.446983388503533,27.5,ab
53725.4419268997,sdssg,246.7053525087709,15.211984062912707,27.5,ab
53731.389295320754,sdssg,196.97575512973597,14.24745958425809,27.5,ab
53737.33666374181,sdssg,204.23213682525648,13.146968015220137,27.5,ab
53743.28403216286,sdssg,136.40176952090098,12.287657757148555,27.5,ab
53749.231400583914,sdssg,149.14490405605773,11.497858201077678,27.5,ab
53755.17876900497,sdssg,119.63676098690979,10.764640413081006,27.5,ab
53761.12613742602,sdssg,94.87301422829368,10.075720152449204,27.5,ab
53767.073505847075,sdssg,104.60100927306803,9.42840239854304,27.5,ab
53773.02087426812,sdssg,70.08177908141784,8.827212980084958,27.5,ab
53778.968242689174,sdssg,58.087619333958706,8.248851876731148,27.5,ab
53784.91561111023,sdssg,66.68386406605669,7.7254308649029975,27.5,ab
53790.86297953128,sdssg,55.09294865593203,7.366436056044794,27.5,ab
53796.810347952334,sdssg,63.50756695831264,7.363762891329391,27.5,ab
53683.810347952334,sdssr,-2.273966666780178,1.4995970263046818,27.5,ab
53689.75771637339,sdssr,3217.177907995099,56.96100929158497,27.5,ab
53695.70508479444,sdssr,11921.802837838472,109.38980755136319,27.5,ab
53701.652453215494,sdssr,11868.524141973372,109.34233558370377,27.5,ab
53707.59982163655,sdssr,6577.099111152153,81.16650959292126,27.5,ab
53713.547190057594,sdssr,4187.827471061597,64.72765469624831,27.5,ab
53719.49455847865,sdssr,2680.543076928701,51.5252394368297,27.5,ab
53725.4419268997,sdssr,1869.495517239255,43.93816001656361,27.5,ab
53731.389295320754,sdssr,1666.1494790692618,39.494783448629335,27.5,ab
53737.33666374181,sdssr,1260.714727394802,35.257257606180936,27.5,ab
53743.28403216286,sdssr,1129.4653626173338,32.44089506772954,27.5,ab
53749.231400583914,sdssr,858.1569565646047,29.84192633783086,27.5,ab
53755.17876900497,sdssr,732.3724755994001,27.43890104211709,27.5,ab
53761.12613742602,sdssr,672.6649242077856,25.231848846579634,27.5,ab
53767.073505847075,sdssr,574.3929379616346,23.209162656653863,27.5,ab
53773.02087426812,sdssr,485.804834270006,21.342091625178067,27.5,ab
53778.968242689174,sdssr,370.22041188025395,19.637458052497188,27.5,ab
53784.91561111023,sdssr,352.08860059598493,18.05889644750337,27.5,ab
53790.86297953128,sdssr,275.4220378199185,17.02973765018391,27.5,ab
53796.810347952334,sdssr,281.7100697794545,17.022685121961818,27.5,ab
53683.810347952334,sdssi,1.4325018489065453,1.7739017217246995,27.5,ab
53689.75771637339,sdssi,4589.126139428045,67.77367486008306,27.5,ab
53695.70508479444,sdssi,17335.73799854437,131.49120735498636,27.5,ab
53701.652453215494,sdssi,19356.365845988825,138.6027298744261,27.5,ab
53707.59982163655,sdssi,12765.854713570361,111.65568661230863,27.5,ab
53713.547190057594,sdssi,7893.4986136246025,87.91629169838207,27.5,ab
53719.49455847865,sdssi,4859.100429779279,69.12940785643403,27.5,ab
53725.4419268997,sdssi,3190.778564818799,56.71584740715696,27.5,ab
53731.389295320754,sdssi,2352.731373393729,48.14145680466497,27.5,ab
53737.33666374181,sdssi,1757.6535560055677,42.24022575877763,27.5,ab
53743.28403216286,sdssi,1486.4892897332313,38.51495077300805,27.5,ab
53749.231400583914,sdssi,1204.132702531817,35.10190989704753,27.5,ab
53755.17876900497,sdssi,1038.4751179341908,31.9930402596255,27.5,ab
53761.12613742602,sdssi,832.7864040671401,29.159847514936157,27.5,ab
53767.073505847075,sdssi,746.5884279976075,26.58619861399211,27.5,ab
53773.02087426812,sdssi,568.0244074458192,24.231157943081932,27.5,ab
53778.968242689174,sdssi,476.7380657011879,22.06420985354937,27.5,ab
53784.91561111023,sdssi,412.84905963543423,20.11214259421125,27.5,ab
53790.86297953128,sdssi,344.9973456054043,18.861451481807155,27.5,ab
53796.810347952334,sdssi,371.23636430303367,18.85313863365835,27.5,ab
53683.810347952334,sdssz,-2.351437307148877,1.6486780321811676,27.5,ab
53689.75771637339,sdssz,3902.722048828151,63.71514448831795,27.5,ab
53695.70508479444,sdssz,15565.390607935937,124.48589744070094,27.5,ab
53701.652453215494,sdssz,17343.716229032925,131.16819602104326,27.5,ab
53707.59982163655,sdssz,13210.355017451162,114.29802677003381,27.5,ab
53713.547190057594,sdssz,8733.623703167954,92.88490796739674,27.5,ab
53719.49455847865,sdssz,5868.690213808884,75.89059079312317,27.5,ab
53725.4419268997,sdssz,3876.1616032237407,63.14776660331101,27.5,ab
53731.389295320754,sdssz,2777.257603782291,53.390321297208686,27.5,ab
53737.33666374181,sdssz,2399.289982330905,48.69245115644632,27.5,ab
53743.28403216286,sdssz,2045.707246851248,44.63970308230737,27.5,ab
53749.231400583914,sdssz,1653.8300931900733,40.97917496148277,27.5,ab
53755.17876900497,sdssz,1435.3577778816625,37.630945019064264,27.5,ab
53761.12613742602,sdssz,1146.1385406348286,34.553026192259956,27.5,ab
53767.073505847075,sdssz,1041.670965104603,31.731648042479325,27.5,ab
53773.02087426812,sdssz,840.8941169612161,29.14226071852268,27.5,ab
53778.968242689174,sdssz,712.3892787559197,26.734594012392947,27.5,ab
53784.91561111023,sdssz,635.8957509227266,24.56145190579246,27.5,ab
53790.86297953128,sdssz,527.6236801938203,23.1462536258516,27.5,ab
53796.810347952334,sdssz,538.7372947700503,23.13656271522289,27.5,ab
