time,band,flux,fluxerr,zp,zpsys
53637.79153987938,sdssu,2.6496876294178495,1.254111112813669,27.5,ab
53643.73890830043,sdssu,712.8857732620548,26.96210062159424,27.5,ab
53649.686276721484,sdssu,1505.3284829419745,39.43058669610704,27.5,ab
53655.63364514254,sdssu,789.3739938200519,27.913049598799905,27.5,ab
53661.58101356359,sdssu,342.46077919499606,18.82132125564472,27.5,ab
53667.52838198464,sdssu,245.1460347727178,16.016823602438333,27.5,ab
53673.47575040569,sdssu,211.69026112274562,13.772880626025946,27.5,ab
53679.423118826744,sdssu,157.99588188465947,12.371379966287087,27.5,ab
53685.3704872478,sdssu,153.91343268979674,11.533617203715986,27.5,ab
53691.31785566885,sdssu,137.36505392148098,10.963038875341208,27.5,ab
53697.265224089904,sdssu,106.87137945092397,10.106370478602472,27.5,ab
53703.21259251096,sdssu,83.41883182402277,9.293045516191306,27.5,ab
53709.15996093201,sdssu,80.41253488225775,8.543499484951653,27.5,ab
53715.107329353064,sdssu,57.88191049641752,7.847359614893514,27.5,ab
53721.05469777412,sdssu,54.325042113337204,7.210580011147835,27.5,ab
53727.002066195164,sdssu,38.620958043635724,6.622832992776041,27.5,ab
53732.94943461622,sdssu,28.896394609077667,6.08853916924867,27.5,ab
53738.89680303727,sdssu,37.451294480635774,5.589383005510885,27.5,ab
53744.844171458324,sdssu,16.864974914500777,5.135310103374541,27.5,ab
53750.79153987938,sdssu,37.06158786555628,5.011656413966066,27.5,ab
53637.79153987938,sdssg,4.102690849576872,1.8162595333963552,27.5,ab
53643.73890830043,sdssg,2535.6551944294956,49.98711028135023,27.5,ab
53649.686276721484,sdssg,7383.040714672416,86.75160415193434,27.5,ab
53655.63364514254,sdssg,5288.497322126505,72.7522021510397,27.5,ab
53661.58101356359,sdssg,2192.1356627220607,47.26953323436548,27.5,ab
53667.52838198464,sdssg,1439.000337595637,38.418835609843114,27.5,ab
53673.47575040569,sdssg,983.2513525358428,31.213834686121125,27.5,ab
53679.423118826744,sdssg,694.3020245934614,26.594939159946172,27.5,ab
53685.3704872478,sdssg,575.9964559435276,24.433816684400956,27.5,ab
53691.31785566885,sdssg,514.7716900713551,22.35235149222294,27.5,ab
53697.265224089904,sdssg,452.0365886331589,20.902368399395076,27.5,ab
53703.21259251096,sdssg,413.0409727988911,19.62629184175809,27.5,ab
53709.15996093201,sdssg,352.3874588333467,18.42430200542192,27.5,ab
53715.107329353064,sdssg,298.4880950379148,17.28775178143495,27.5,ab
53721.05469777412,sdssg,279.6481291118394,16.23150559313353,27.5,ab
53727.002066195164,sdssg,216.4179286528548,15.237828726798167,27.5,ab
53732.94943461622,sdssg,203.8751615510293,14.292466635771854,27.5,ab
53738.89680303727,sdssg,180.59682227485024,13.42541713659558,27.5,ab
53744.844171458324,sdssg,133.37337155282458,12.613295194894397,27.5,ab
53750.79153987938,sdssg,158.1148865394093,12.365153782650758,27.5,ab
53637.79153987938,sdssr,0.7246509949623556,2.5037051971491135,27.5,ab
53643.73890830043,sdssr,4937.462320367199,69.95283249919271,27.5,ab
53649.686276721484,sdssr,16640.899437610253,128.52869172190682,27.5,ab
53655.63364514254,sdssr,18203.97382879344,134.33350551867028,27.5,ab
53661.58101356359,sdssr,10764.173949540693,104.13880730413905,27.5,ab
53667.52838198464,sdssr,6949.549226220831,83.03662981923321,27.5,ab
53673.47575040569,sdssr,4346.136862425318,66.28622651044753,27.5,ab
53679.423118826744,sdssr,3173.516759549441,55.63251545664815,27.5,ab
53685.3704872478,sdssr,2372.648015296232,48.95599086497436,27.5,ab
53691.31785566885,sdssr,1942.1886551554269,44.44464859216095,27.5,ab
53697.265224089904,sdssr,1667.258842075925,40.861709600495445,27.5,ab
53703.21259251096,sdssr,1442.8742454257535,37.47557040378849,27.5,ab
53709.15996093201,sdssr,1204.248489506394,34.354068737359064,27.5,ab
53715.107329353064,sdssr,995.3477871784185,31.49511383562128,27.5,ab
53721.05469777412,sdssr,819.8371473510485,28.879716815214646,27.5,ab
53727.002066195164,sdssr,685.3055701826365,26.469032243540937,27.5,ab
53732.94943461622,sdssr,572.3711890996533,24.255555449479207,27.5,ab
53738.89680303727,sdssr,462.0576004608939,22.23643994409831,27.5,ab
53744.844171458324,sdssr,403.0705619936828,20.381881995886527,27.5,ab
53750.79153987938,sdssr,397.8322006080483,19.882654732729243,27.5,ab
53637.79153987938,sdssi,7.211898790299079,2.5647724007555457,27.5,ab
53643.73890830043,sdssi,5162.73128892718,71.68085268821893,27.5,ab
53649.686276721484,sdssi,17481.62411594985,131.89501603387473,27.5,ab
53655.63364514254,sdssi,19190.325173338904,138.2031037431939,27.5,ab
53661.58101356359,sdssi,14025.422597295994,118.0446922431117,27.5,ab
53667.52838198464,sdssi,9075.480877491113,94.76362098199296,27.5,ab
53673.47575040569,sdssi,5870.463734795288,76.1335196350442,27.5,ab
53679.423118826744,sdssi,3730.7408102292266,62.320995905414094,27.5,ab
53685.3704872478,sdssi,2781.4586039701926,52.62116082867847,27.5,ab
53691.31785566885,sdssi,1954.86251479253,44.747374000424045,27.5,ab
53697.265224089904,sdssi,1642.7558708718936,40.858190547729365,27.5,ab
53703.21259251096,sdssi,1425.5842878074013,37.46697916941392,27.5,ab
53709.15996093201,sdssi,1157.9317434788431,34.36151032462046,27.5,ab
53715.107329353064,sdssi,989.3526573821867,31.533996474022725,27.5,ab
53721.05469777412,sdssi,846.5000509691755,28.925184576359882,27.5,ab
53727.002066195164,sdssi,693.9226547239806,26.533571873809837,27.5,ab
53732.94943461622,sdssi,588.3889576917728,24.30431164448666,27.5,ab
53738.89680303727,sdssi,500.3276094929784,22.304619999120064,27.5,ab
53744.844171458324,sdssi,436.38570116986864,20.475691251021473,27.5,ab
53750.79153987938,sdssi,402.20759033954994,19.97994974789981,27.5,ab
53637.79153987938,sdssz,4.578781844749416,2.2977769408959103,27.5,ab
53643.73890830043,sdssz,4062.4233669225205,64.16650811400069,27.5,ab
53649.686276721484,sdssz,14192.531827703568,119.39114674648508,27.5,ab
53655.63364514254,sdssz,15881.577999218196,126.59236869840132,27.5,ab
53661.58101356359,sdssz,13581.757704144437,116.73410207708946,27.5,ab
53667.52838198464,sdssz,9327.977954798524,97.86045071138672,27.5,ab
53673.47575040569,sdssz,6690.418897160142,81.86233956740855,27.5,ab
53679.423118826744,sdssz,4596.508852566482,68.33102144631702,27.5,ab
53685.3704872478,sdssz,3581.4572570750174,58.44957121928599,27.5,ab
53691.31785566885,sdssz,2482.7878089431742,49.31224494623378,27.5,ab
53697.265224089904,sdssz,2005.975691151864,45.23161997371807,27.5,ab
53703.21259251096,sdssz,1702.2667246304586,41.90638014955016,27.5,ab
53709.15996093201,sdssz,1574.0089673852353,38.824214751291606,27.5,ab
53715.107329353064,sdssz,1328.4537807107802,35.90171772368706,27.5,ab
53721.05469777412,sdssz,1120.1974772122592,33.2540087825397,27.5,ab
53727.002066195164,sdssz,940.5869773525629,30.804372462259384,27.5,ab
53732.94943461622,sdssz,771.5152568318,28.556726124725227,27.5,ab
53738.89680303727,sdssz,690.8286968960149,26.462464256570552,27.5,ab
53744.844171458324,sdssz,613.9766349682986,24.524523070333796,27.5,ab
53750.79153987938,sdssz,538.4807981415202,23.97494722603739,27.5,ab
