time,band,flux,fluxerr,zp,zpsys
53608.55625284489,sdssu,45.56078944804236,7.078968973604981,27.5,ab
53614.50362126595,sdssu,480.02545984778516,21.897329983350687,27.5,ab
53620.450989687,sdssu,551.4439913055219,24.287876707268374,27.5,ab
53626.398358108054,sdssu,308.5731695636996,18.117275604759485,27.5,ab
53632.34572652911,sdssu,176.26986572440083,13.208863017204184,27.5,ab
53638.29309495015,sdssu,110.83222794582923,11.39963190552019,27.5,ab
53644.24046337121,sdssu,121.35098000419856,11.028420613293852,27.5,ab
53650.18783179226,sdssu,128.0308035679864,10.599649341467632,27.5,ab
53656.13520021331,sdssu,110.29377006712404,10.137817723906926,27.5,ab
53662.08256863437,sdssu,72.64587722909741,9.468006586906604,27.5,ab
53668.02993705542,sdssu,73.45536873644441,8.768487744541586,27.5,ab
53673.977305476474,sdssu,73.84060291501255,8.103633269159223,27.5,ab
53679.92467389753,sdssu,60.62060421682245,7.573140007308197,27.5,ab
53685.87204231858,sdssu,64.21538068513763,7.053567488018277,27.5,ab
53691.819410739634,sdssu,49.84312941001487,6.5661942052032165,27.5,ab
53697.76677916068,sdssu,40.723318680810756,6.109759775183298,27.5,ab
53703.71414758173,sdssu,28.874380473255254,5.683682645555861,27.5,ab
53709.66151600279,sdssu,19.82497393492472,5.28561254878126,27.5,ab
53715.60888442384,sdssu,26.47534597604212,4.912631233054047,27.5,ab
53721.55625284489,sdssu,26.74345029773179,4.564877948649566,27.5,ab
53608.55625284489,sdssg,434.936978204574,20.434435437816774,27.5,ab
53614.50362126595,sdssg,3052.81604921757,55.62921899450569,27.5,ab
53620.450989687,sdssg,4165.154936145176,64.82324301842979,27.5,ab
53626.398358108054,sdssg,2842.151750335144,53.29431829450519,27.5,ab
53632.34572652911,sdssg,1253.801100396507,35.355279793463104,27.5,ab
53638.29309495015,sdssg,802.1756460738641,28.761145109944074,27.5,ab
53644.24046337121,sdssg,640.5077959543362,24.984656551815302,27.5,ab
53650.18783179226,sdssg,467.74281384630996,21.721034784881134,27.5,ab
53656.13520021331,sdssg,341.6612639362822,19.140008615373475,27.5,ab
53662.08256863437,sdssg,298.99372801891434,17.985210344624093,27.5,ab
53668.02993705542,sdssg,309.27406511595717,17.352141298834162,27.5,ab
53673.977305476474,sdssg,282.3025504877342,17.029278384146743,27.5,ab
53679.92467389753,sdssg,294.0163274979794,16.029958024221692,27.5,ab
53685.87204231858,sdssg,210.30086785949558,15.103468020280516,27.5,ab
53691.819410739634,sdssg,201.8813405332952,14.244269308517852,27.5,ab
53697.76677916068,sdssg,167.51899993820206,13.434444305582964,27.5,ab
53703.71414758173,sdssg,157.95644156289197,12.678930180107754,27.5,ab
53709.66151600279,sdssg,161.24776324097775,11.956623788585516,27.5,ab
53715.60888442384,sdssg,131.52255932981498,11.28046156023833,27.5,ab
53721.55625284489,sdssg,124.97069696152349,10.639608398361611,27.5,ab
53608.55625284489,sdssr,1199.0423900229657,33.277296767182584,27.5,ab
53614.50362126595,sdssr,8164.413490463321,89.86750037380693,27.5,ab
53620.450989687,sdssr,14146.705435339527,118.9556729268124,27.5,ab
53626.398358108054,sdssr,12227.286268141115,110.43723766411136,27.5,ab
53632.34572652911,sdssr,6005.197062340368,78.84751820716473,27.5,ab
53638.29309495015,sdssr,3980.1274689781767,63.272579845594834,27.5,ab
53644.24046337121,sdssr,2904.976117916427,53.98954359910192,27.5,ab
53650.18783179226,sdssr,2159.505175059607,46.155810636232225,27.5,ab
53656.13520021331,sdssr,1566.3573019232458,39.00351322020518,27.5,ab
53662.08256863437,sdssr,1268.7581818853398,35.864829252364075,27.5,ab
53668.02993705542,sdssr,1091.8159375463135,33.6984973126477,27.5,ab
53673.977305476474,sdssr,940.6851157515968,31.318241333153967,27.5,ab
53679.92467389753,sdssr,860.3410612001558,29.613928301286847,27.5,ab
53685.87204231858,sdssr,797.1002754436744,28.2134245530379,27.5,ab
53691.819410739634,sdssr,715.3985075742302,26.907162411893474,27.5,ab
53697.76677916068,sdssr,677.1668990054341,25.65410966940522,27.5,ab
53703.71414758173,sdssr,609.6871507255426,24.45405147696077,27.5,ab
53709.66151600279,sdssr,569.6639438194799,23.302721533609553,27.5,ab
53715.60888442384,sdssr,526.3459250042799,22.22194334767003,27.5,ab
53721.55625284489,sdssr,426.1136952718034,21.189560903485454,27.5,ab
53608.55625284489,sdssi,1471.9359438996203,39.80813041167159,27.5,ab
53614.50362126595,sdssi,11765.836618661302,107.76596459373103,27.5,ab
53620.450989687,sdssi,21875.820161666303,148.69429302853007,27.5,ab
53626.398358108054,sdssi,24674.132978337762,157.11647658641462,27.5,ab
53632.34572652911,sdssi,18132.87794227789,134.22055023756118,27.5,ab
53638.29309495015,sdssi,12500.8917279688,111.10978909592475,27.5,ab
53644.24046337121,sdssi,8917.31266426093,93.85304845019971,27.5,ab
53650.18783179226,sdssi,6309.244819867454,79.28248290056447,27.5,ab
53656.13520021331,sdssi,4512.713030374708,68.14151993479595,27.5,ab
53662.08256863437,sdssi,3763.9459270640104,61.728592756942646,27.5,ab
53668.02993705542,sdssi,3146.885547726407,56.56434336661111,27.5,ab
53673.977305476474,sdssi,2730.3620130877944,52.35922518624266,27.5,ab
53679.92467389753,sdssi,2384.92190649434,49.22583756259575,27.5,ab
53685.87204231858,sdssi,2210.1159408093636,46.1612570415209,27.5,ab
53691.819410739634,sdssi,1881.9789512105049,43.29689959949435,27.5,ab
53697.76677916068,sdssi,1721.2513066760519,40.589839504759,27.5,ab
