time,band,flux,fluxerr,zp,zpsys
53622.80418459269,sdssu,45.093607731321185,6.213952406484126,27.5,ab
53628.751553013746,sdssu,303.5939368197798,18.013589180038082,27.5,ab
53634.6989214348,sdssu,422.27197231407087,20.049237780293875,27.5,ab
53640.64628985585,sdssu,219.29884084299798,14.880598190499201,27.5,ab
53646.593658276906,sdssu,107.05338684686342,10.713969835539023,27.5,ab
53652.54102669795,sdssu,86.74151532159468,9.073382846556504,27.5,ab
53658.488395119006,sdssu,71.3931341214969,8.875477365026951,27.5,ab
53664.43576354006,sdssu,82.09381223778396,8.618255690787638,27.5,ab
53670.38313196111,sdssu,68.76399511447661,8.247801859624975,27.5,ab
53676.330500382166,sdssu,60.77505695538443,7.729407995511524,27.5,ab
53682.27786880322,sdssu,50.076660243089876,7.180300381444286,27.5,ab
53688.22523722427,sdssu,44.988009031663736,6.667718239757675,27.5,ab
53694.172605645326,sdssu,53.68345383613486,6.264855836580593,27.5,ab
53700.11997406638,sdssu,43.76922035499249,5.856769935342699,27.5,ab
53706.06734248743,sdssu,25.60416804637928,5.471432310080379,27.5,ab
53712.01471090848,sdssu,26.431706934025044,5.108951419264679,27.5,ab
53717.96207932953,sdssu,18.143714597730025,4.768834633458959,27.5,ab
53723.909447750586,sdssu,23.636977042926645,4.449676270462679,27.5,ab
53729.85681617164,sdssu,21.712594503142057,4.149279478850455,27.5,ab
53735.80418459269,sdssu,10.108353954468896,3.868124236374734,27.5,ab
53622.80418459269,sdssg,272.84480347748905,16.271273541738633,27.5,ab
53628.751553013746,sdssg,1935.568323004939,44.12477886446955,27.5,ab
53634.6989214348,sdssg,2632.7821365812742,51.37295610465498,27.5,ab
53640.64628985585,sdssg,1744.9359248926005,42.2359021170823,27.5,ab
53646.593658276906,sdssg,818.4381347507635,27.730985205632585,27.5,ab
53652.54102669795,sdssg,498.6056740440646,22.419868396232648,27.5,ab
53658.488395119006,sdssg,361.792602021937,19.33264156326271,27.5,ab
53664.43576354006,sdssg,288.83317856533716,16.661940518602155,27.5,ab
53670.38313196111,sdssg,233.27277486192872,15.038251990603078,27.5,ab
53676.330500382166,sdssg,188.28655998295926,14.04533985132121,27.5,ab
53682.27786880322,sdssg,185.41509295917177,13.530748937022686,27.5,ab
53688.22523722427,sdssg,170.368957862204,13.227638783268283,27.5,ab
53694.172605645326,sdssg,145.97327726954543,12.482090379773462,27.5,ab
53700.11997406638,sdssg,146.8798315705926,11.796815481070462,27.5,ab
53706.06734248743,sdssg,137.82224183902753,11.167124228094817,27.5,ab
53712.01471090848,sdssg,116.4443536577684,10.572551648765272,27.5,ab
53717.96207932953,sdssg,92.73053878812284,10.019803400834428,27.5,ab
53723.909447750586,sdssg,66.14158709875197,9.485283613902071,27.5,ab
53729.85681617164,sdssg,91.07456087038085,8.983400882083233,27.5,ab
53735.80418459269,sdssg,81.12048216624132,8.507184566399594,27.5,ab
53622.80418459269,sdssr,935.8426822379693,30.285601065763327,27.5,ab
53628.751553013746,sdssr,6661.661796676217,81.70962344341596,27.5,ab
53634.6989214348,sdssr,11939.447134163507,109.37024429450649,27.5,ab
53640.64628985585,sdssr,11101.529455430426,105.70580057316917,27.5,ab
53646.593658276906,sdssr,5989.61116269418,77.05604992655176,27.5,ab
53652.54102669795,sdssr,3866.801668875634,62.024273899457,27.5,ab
53658.488395119006,sdssr,2860.4446415321145,52.88326673831011,27.5,ab
53664.43576354006,sdssr,2071.2188733850635,45.14832698663826,27.5,ab
53670.38313196111,sdssr,1410.7692743893158,37.545161748697275,27.5,ab
53676.330500382166,sdssr,1135.401232229929,34.58177203008592,27.5,ab
53682.27786880322,sdssr,1028.2286219914788,32.39270559473779,27.5,ab
53688.22523722427,sdssr,945.9814678726871,30.411127584637097,27.5,ab
53694.172605645326,sdssr,878.6978217384418,29.095773301637617,27.5,ab
53700.11997406638,sdssr,769.2084548527091,27.5819517748875,27.5,ab
53706.06734248743,sdssr,657.8873613598652,26.169696079990683,27.5,ab
53712.01471090848,sdssr,613.5687454493537,24.820410663373103,27.5,ab
53717.96207932953,sdssr,522.7224446899687,23.540672738265016,27.5,ab
53723.909447750586,sdssr,537.4710859367088,22.32194116961805,27.5,ab
53729.85681617164,sdssr,475.57562560212585,21.182879426642543,27.5,ab
53735.80418459269,sdssr,379.0147484222902,20.097823877136246,27.5,ab
53622.80418459269,sdssi,1394.5996847347988,37.44003228215023,27.5,ab
53628.751553013746,sdssi,10305.39747268992,101.0072772803987,27.5,ab
53634.6989214348,sdssi,19253.608195929595,139.1793895197473,27.5,ab
53640.64628985585,sdssi,21581.794184830476,147.082374589632,27.5,ab
53646.593658276906,sdssi,16423.03580615817,128.88092311277757,27.5,ab
53652.54102669795,sdssi,11596.00767419164,107.53474212683187,27.5,ab
53658.488395119006,sdssi,8226.040282412428,90.51003672710436,27.5,ab
53664.43576354006,sdssi,5665.479860829614,76.22441407019016,27.5,ab
53670.38313196111,sdssi,4288.240010255485,65.63222685890112,27.5,ab
53676.330500382166,sdssi,3466.621973387223,58.688617606650155,27.5,ab
53682.27786880322,sdssi,2921.263767515834,53.088770295972544,27.5,ab
53688.22523722427,sdssi,2353.948311265531,48.54244367325978,27.5,ab
53694.172605645326,sdssi,2117.8408393249206,45.66671680686048,27.5,ab
53700.11997406638,sdssi,1900.7741386318082,42.75633385945225,27.5,ab
53706.06734248743,sdssi,1610.765577750165,40.02790473407947,27.5,ab
53712.01471090848,sdssi,1471.1041252746422,37.46125572263414,27.5,ab
53717.96207932953,sdssi,1224.4065704104933,35.061243858761664,27.5,ab
53723.909447750586,sdssi,1056.6443976061892,32.816443453813434,27.5,ab
53729.85681617164,sdssi,949.5406421742213,30.722358843430822,27.5,ab
53735.80418459269,sdssi,832.9655238700816,28.752261699052184,27.5,ab
53622.80418459269,sdssz,1503.606638652461,37.86799277671502,27.5,ab
53628.751553013746,sdssz,10711.405707731295,102.54384555924541,27.5,ab
53634.6989214348,sdssz,19958.910992474746,140.99380794912838,27.5,ab
53640.64628985585,sdssz,22607.159620306476,149.92642594750643,27.5,ab
53646.593658276906,sdssz,18250.43932498226,135.1386903630624,27.5,ab
53652.54102669795,sdssz,13541.438491618936,116.67035553622806,27.5,ab
53658.488395119006,sdssz,9912.33609377183,98.98770639322301,27.5,ab
53664.43576354006,sdssz,7060.240610833297,84.19557471766507,27.5,ab
53670.38313196111,sdssz,4949.645731494185,70.92200612502695,27.5,ab
53676.330500382166,sdssz,3764.2729481012607,62.11266961104793,27.5,ab
53682.27786880322,sdssz,2968.603069055779,54.924590931259175,27.5,ab
53688.22523722427,sdssz,2322.7493826542336,48.41915168516311,27.5,ab
53694.172605645326,sdssz,1872.3917210228822,44.28859563154684,27.5,ab
53700.11997406638,sdssz,1738.92564054554,41.49429655581363,27.5,ab
53706.06734248743,sdssz,1533.195032830943,38.89714869862276,27.5,ab
53712.01471090848,sdssz,1324.6519690332204,36.466227734473954,27.5,ab
53717.96207932953,sdssz,1156.341809334935,34.20666622123575,27.5,ab
53723.909447750586,sdssz,1053.041892725253,32.07324851888021,27.5,ab
53729.85681617164,sdssz,890.9361081666592,30.077910972928596,27.5,ab
53735.80418459269,sdssz,732.4331459215184,28.206100163288042,27.5,ab
