time,band,flux,fluxerr,zp,zpsys
53634.30333644588,sdssu,88.93812750888699,9.62739338209347,27.5,ab
53640.250704866936,sdssu,333.42896327043957,18.146563563115308,27.5,ab
53646.19807328799,sdssu,368.1659530363834,18.99702664680243,27.5,ab
53652.14544170904,sdssu,232.0404098785489,14.852834420275032,27.5,ab
53658.092810130096,sdssu,119.7672226860913,11.225921323711905,27.5,ab
53664.04017855114,sdssu,93.99821921926264,9.23442661043813,27.5,ab
53669.987546972196,sdssu,88.18476180772667,8.94813753435099,27.5,ab
53675.93491539325,sdssu,59.926920237884595,8.631907088770939,27.5,ab
53681.8822838143,sdssu,70.82385641698517,8.29565608426748,27.5,ab
53687.829652235356,sdssu,65.34808038276549,7.964138070947321,27.5,ab
53693.77702065641,sdssu,54.94631466928113,7.495010253878189,27.5,ab
53699.72438907746,sdssu,45.50242017628753,7.02690943072525,27.5,ab
53705.671757498516,sdssu,29.905823535104673,6.52022086072302,27.5,ab
53711.61912591957,sdssu,37.070136825723004,6.154654641999599,27.5,ab
53717.56649434062,sdssu,33.59652396413604,5.7848841533262645,27.5,ab
53723.51386276167,sdssu,27.956061773587255,5.436052346877026,27.5,ab
53729.46123118272,sdssu,26.45744594292143,5.106614760169761,27.5,ab
53735.408599603776,sdssu,17.13956027372476,4.79545194113244,27.5,ab
53741.35596802483,sdssu,20.749539903675885,4.502399802970245,27.5,ab
53747.30333644588,sdssu,9.546090745647385,4.226699467938843,27.5,ab
53634.30333644588,sdssg,619.9491531362995,24.09416352038924,27.5,ab
53640.250704866936,sdssg,2349.1478173175446,47.19420576314926,27.5,ab
53646.19807328799,sdssg,2723.8935576767044,52.101797106748464,27.5,ab
53652.14544170904,sdssg,2001.4672831173846,44.357505091574666,27.5,ab
53658.092810130096,sdssg,946.2425635407993,31.276668960795195,27.5,ab
53664.04017855114,sdssg,569.7139613568371,24.260908439137527,27.5,ab
53669.987546972196,sdssg,442.24906712677137,21.561610674087387,27.5,ab
53675.93491539325,sdssg,394.74736124639173,19.130809591906267,27.5,ab
53681.8822838143,sdssg,278.8616348021982,16.990371816797648,27.5,ab
