time,band,flux,fluxerr,zp,zpsys
53649.92303582034,sdssu,45.9694271506486,7.0185591042076085,27.5,ab
53655.870404241396,sdssu,230.68632856870653,15.140013337943838,27.5,ab
53661.81777266245,sdssu,236.131556507043,15.908315814320071,27.5,ab
53667.7651410835,sdssu,146.80496055137428,12.557662027760955,27.5,ab
53673.712509504556,sdssu,97.84179198870756,9.67602415117603,27.5,ab
53679.6598779256,sdssu,52.983623078217065,8.262591745490866,27.5,ab
53685.607246346655,sdssu,63.63259273536327,7.8509464905260735,27.5,ab
53691.55461476771,sdssu,57.631362973728976,7.427941515103488,27.5,ab
53697.50198318876,sdssu,44.93165769437792,7.002535560425357,27.5,ab
53703.449351609815,sdssu,31.87036024281059,6.564702067403736,27.5,ab
53709.39672003087,sdssu,29.59335172439631,6.151583118551941,27.5,ab
53715.34408845192,sdssu,41.18492104584087,5.736343782924841,27.5,ab
53721.291456872976,sdssu,17.912091055388405,5.311804772382367,27.5,ab
53727.23882529403,sdssu,23.149482825344847,4.937955412162526,27.5,ab
53733.18619371508,sdssu,17.203533214182322,4.615711480664347,27.5,ab
53739.13356213613,sdssu,16.324401128663187,4.313510359952832,27.5,ab
53745.08093055718,sdssu,10.322346303576758,4.030670477363694,27.5,ab
53751.028298978235,sdssu,19.80941119956524,3.765771506609478,27.5,ab
53756.97566739929,sdssu,7.870876900635408,3.5178995536547286,27.5,ab
53762.92303582034,sdssu,9.169896161454405,3.286074065128975,27.5,ab
53649.92303582034,sdssg,486.3182655964564,21.703410851310792,27.5,ab
53655.870404241396,sdssg,1931.1731181120822,43.61052183726366,27.5,ab
53661.81777266245,sdssg,2215.508031966981,47.081120273833704,27.5,ab
53667.7651410835,sdssg,1561.3466152392202,39.0051466072734,27.5,ab
53673.712509504556,sdssg,809.526247674773,27.4645885927969,27.5,ab
53679.6598779256,sdssg,440.8227850863959,21.58273269368045,27.5,ab
53685.607246346655,sdssg,421.03658773947706,19.302834220863026,27.5,ab
53691.55461476771,sdssg,301.49155179048694,17.271962051265508,27.5,ab
53697.50198318876,sdssg,246.32756375103398,15.464988261785138,27.5,ab
53703.449351609815,sdssg,190.83328613015942,14.048071541374178,27.5,ab
53709.39672003087,sdssg,137.82422184998325,13.344833344368428,27.5,ab
53715.34408845192,sdssg,148.80472632605142,12.916654977996368,27.5,ab
53721.291456872976,sdssg,161.94470847257455,12.802005748018798,27.5,ab
53727.23882529403,sdssg,149.0931640229751,11.938047936762215,27.5,ab
53733.18619371508,sdssg,115.10121486253396,11.304520362901096,27.5,ab
53739.13356213613,sdssg,105.53691142690982,10.701677496000192,27.5,ab
53745.08093055718,sdssg,116.72241985685832,10.129628864341194,27.5,ab
53751.028298978235,sdssg,93.487743421237,9.589205767107929,27.5,ab
53756.97566739929,sdssg,83.8846618145992,9.073848516676039,27.5,ab
53762.92303582034,sdssg,69.25942865480737,8.58726376365849,27.5,ab
53649.92303582034,sdssr,1716.4262911932678,40.58139025983038,27.5,ab
53655.870404241396,sdssr,7142.258855014395,85.38830926750532,27.5,ab
53661.81777266245,sdssr,10790.893170308118,104.27087851025493,27.5,ab
53667.7651410835,sdssr,9507.998168247039,97.24091273607435,27.5,ab
53673.712509504556,sdssr,5319.162654066477,72.57149412944908,27.5,ab
53679.6598779256,sdssr,3229.879171830417,56.25278085152232,27.5,ab
53685.607246346655,sdssr,2429.653779210006,49.08121857457779,27.5,ab
53691.55461476771,sdssr,1821.2513268085588,42.735039795725484,27.5,ab
53697.50198318876,sdssr,1303.8941672680996,37.17217034282896,27.5,ab
53703.449351609815,sdssr,1029.8302448483544,32.67107731137974,27.5,ab
53709.39672003087,sdssr,892.0110928515063,30.426890997789695,27.5,ab
53715.34408845192,sdssr,811.0921780430492,28.912566926022233,27.5,ab
53721.291456872976,sdssr,744.9151851218007,27.14736028128499,27.5,ab
53727.23882529403,sdssr,672.5329958063417,25.506993478412355,27.5,ab
53733.18619371508,sdssr,599.6166918309178,24.492252489321167,27.5,ab
53739.13356213613,sdssr,589.4333474982122,23.52809229682004,27.5,ab
53745.08093055718,sdssr,528.596224694609,22.60263790473669,27.5,ab
53751.028298978235,sdssr,475.44381015084593,21.71356525603787,27.5,ab
53756.97566739929,sdssr,453.380142762122,20.85073699061036,27.5,ab
53762.92303582034,sdssr,410.87244103474103,20.018825456459776,27.5,ab
53649.92303582034,sdssi,2854.3013015509687,53.153565711594275,27.5,ab
53655.870404241396,sdssi,12696.765040133196,112.53794447882107,27.5,ab
53661.81777266245,sdssi,20562.479085506948,143.48021701124696,27.5,ab
53667.7651410835,sdssi,22552.198211152252,149.7969152325443,27.5,ab
53673.712509504556,sdssi,16819.55466692973,129.93780673877993,27.5,ab
53679.6598779256,sdssi,11357.049526639039,107.05917366853755,27.5,ab
53685.607246346655,sdssi,8599.821310026817,92.51807052280074,27.5,ab
53691.55461476771,sdssi,6388.705981257809,79.86838902814068,27.5,ab
53697.50198318876,sdssi,4847.757863206875,69.01707993430288,27.5,ab
53703.449351609815,sdssi,3710.178685579599,60.74551575559868,27.5,ab
53709.39672003087,sdssi,3140.9063222771592,56.11888169567703,27.5,ab
53715.34408845192,sdssi,2710.0592559375445,52.23474971305921,27.5,ab
53721.291456872976,sdssi,2391.6483761069508,48.82216872736828,27.5,ab
53727.23882529403,sdssi,2056.6094336342244,45.79328731827575,27.5,ab
53733.18619371508,sdssi,1893.5294442947775,43.328173556472635,27.5,ab
53739.13356213613,sdssi,1718.7049468024238,40.99446069934895,27.5,ab
53745.08093055718,sdssi,1541.8876003400978,38.79750739512526,27.5,ab
53751.028298978235,sdssi,1335.868718313467,36.704341555034596,27.5,ab
53756.97566739929,sdssi,1175.3667817698436,34.724272503748765,27.5,ab
53762.92303582034,sdssi,1130.9609031311963,32.84925929802134,27.5,ab
53649.92303582034,sdssz,3326.400786782725,58.18500348618996,27.5,ab
53655.870404241396,sdssz,14904.96868412089,122.82606597132876,27.5,ab
53661.81777266245,sdssz,25102.45057061646,157.93306593130552,27.5,ab
53667.7651410835,sdssz,27921.95989465098,168.00002504746058,27.5,ab
53673.712509504556,sdssz,24108.762834401714,154.986586300343,27.5,ab
53679.6598779256,sdssz,18071.43962330818,134.26152517706393,27.5,ab
53685.607246346655,sdssz,13208.774790342915,115.40626084533504,27.5,ab
53691.55461476771,sdssz,9883.583861119476,99.14434513917683,27.5,ab
53697.50198318876,sdssz,7078.05287350292,85.18847072849746,27.5,ab
53703.449351609815,sdssz,5586.1207852525995,74.03686978307141,27.5,ab
53709.39672003087,sdssz,4488.343115904755,66.18041048381079,27.5,ab
53715.34408845192,sdssz,3502.1966014866516,59.64881209007985,27.5,ab
53721.291456872976,sdssz,2902.875687416274,53.8805711007976,27.5,ab
53727.23882529403,sdssz,2571.7352310820625,51.365841231113876,27.5,ab
53733.18619371508,sdssz,2334.026349267583,48.421593512485636,27.5,ab
53739.13356213613,sdssz,2125.264327510635,45.64958909989907,27.5,ab
53745.08093055718,sdssz,1886.741354330063,43.03529321814463,27.5,ab
53751.028298978235,sdssz,1684.3496420227546,40.569321310376495,27.5,ab
53756.97566739929,sdssz,1456.6278627184195,38.25267588610822,27.5,ab
53762.92303582034,sdssz,1251.3204183232865,36.06336623623126,27.5,ab
