time,band,flux,fluxerr,zp,zpsys
53673.881119188336,sdssu,111.84505109516938,10.250901462173799,27.5,ab
53679.82848760939,sdssu,277.57871670566396,17.09710263363739,27.5,ab
53685.77585603044,sdssu,298.8168454406497,16.987058555367035,27.5,ab
53691.723224451496,sdssu,194.53245665824494,13.904987576645375,27.5,ab
53697.67059287255,sdssu,129.17180711265004,11.253936008659911,27.5,ab
53703.617961293596,sdssu,96.34121355664357,9.912971254471296,27.5,ab
53709.56532971465,sdssu,88.35929559277777,9.321176076297649,27.5,ab
53715.5126981357,sdssu,86.9515407137826,8.727465816798661,27.5,ab
53721.460066556756,sdssu,66.8710325982818,8.156339081405497,27.5,ab
53727.40743497781,sdssu,60.714239122093254,7.64920181229858,27.5,ab
53733.35480339886,sdssu,48.54562834701013,7.192639292815028,27.5,ab
53739.302171819916,sdssu,43.55822764867763,6.7602963685869915,27.5,ab
53745.24954024097,sdssu,43.68756175635499,6.3571575960509055,27.5,ab
53751.19690866202,sdssu,26.62639119508892,5.9337460312570265,27.5,ab
53757.144277083076,sdssu,31.607240249840427,5.556585841037202,27.5,ab
53763.09164550412,sdssu,25.954605423597442,5.205647977087719,27.5,ab
53769.039013925176,sdssu,34.40405661034266,4.878231810267049,27.5,ab
53774.98638234623,sdssu,13.824589281633363,4.571632324312666,27.5,ab
53780.93375076728,sdssu,15.183152592178502,4.2845606307763715,27.5,ab
53786.881119188336,sdssu,19.85933214978877,4.015384434046976,27.5,ab
53673.881119188336,sdssg,1443.0683502787792,38.24012174652354,27.5,ab
53679.82848760939,sdssg,3273.9263617717966,57.7980123888385,27.5,ab
53685.77585603044,sdssg,3742.690822678001,60.36016733581546,27.5,ab
53691.723224451496,sdssg,2568.5365118970017,50.88891268893504,27.5,ab
53697.67059287255,sdssg,1418.3233842186564,38.11130748102091,27.5,ab
53703.617961293596,sdssg,873.9211754046643,29.509680114533616,27.5,ab
53709.56532971465,sdssg,754.7644832422964,26.574669514947768,27.5,ab
53715.5126981357,sdssg,547.9126622176103,24.372875562078328,27.5,ab
53721.460066556756,sdssg,449.4242686686386,22.394944374056,27.5,ab
53727.40743497781,sdssg,418.9333061238628,20.663080090830128,27.5,ab
53733.35480339886,sdssg,377.2919954297675,19.3012215286335,27.5,ab
53739.302171819916,sdssg,327.4825553875323,18.48006170497035,27.5,ab
53745.24954024097,sdssg,316.6010584386939,17.70079055949874,27.5,ab
53751.19690866202,sdssg,315.34864200712497,17.549130192770363,27.5,ab
53757.144277083076,sdssg,317.2951682199672,16.830646773835557,27.5,ab
53763.09164550412,sdssg,268.3783944094254,16.044884723941557,27.5,ab
53769.039013925176,sdssg,217.56162689733975,15.296061769719852,27.5,ab
53774.98638234623,sdssg,191.21287175437413,14.568650399796487,27.5,ab
53780.93375076728,sdssg,200.33255096211974,13.8735460324457,27.5,ab
53786.881119188336,sdssg,188.08396113149007,13.211024283045882,27.5,ab
53673.881119188336,sdssr,4261.8952923058805,65.36446622585272,27.5,ab
53679.82848760939,sdssr,11875.619046281256,109.96482594276847,27.5,ab
53685.77585603044,sdssr,15902.555536520935,125.94948199216472,27.5,ab
53691.723224451496,sdssr,13792.010117137883,117.652877641562,27.5,ab
53697.67059287255,sdssr,8434.106172412787,91.18203656609003,27.5,ab
53703.617961293596,sdssr,4718.954613225583,68.44961406592994,27.5,ab
53709.56532971465,sdssr,3648.9382059136647,60.29716967946891,27.5,ab
53715.5126981357,sdssr,2904.8397079946476,53.39404024598693,27.5,ab
53721.460066556756,sdssr,2206.211818581131,47.34769116161187,27.5,ab
53727.40743497781,sdssr,1722.8907415986612,41.90857661637281,27.5,ab
53733.35480339886,sdssr,1435.60951049387,37.664142377530574,27.5,ab
53739.302171819916,sdssr,1205.521899949136,35.377175043451246,27.5,ab
53745.24954024097,sdssr,1137.486612615152,33.8693935198067,27.5,ab
53751.19690866202,sdssr,1078.207333979089,32.33722883407793,27.5,ab
53757.144277083076,sdssr,937.0373500407411,30.826905287575546,27.5,ab
53763.09164550412,sdssr,872.6742103386275,29.749400666232567,27.5,ab
53769.039013925176,sdssr,817.7617009887812,28.684488993816363,27.5,ab
53774.98638234623,sdssr,774.8162369926174,27.707545043517563,27.5,ab
53780.93375076728,sdssr,719.8580935717746,26.75671721604493,27.5,ab
