time,band,flux,fluxerr,zp,zpsys
53638.526056906434,sdssu,21.492649077966114,4.907524528642117,27.5,ab
53644.47342532749,sdssu,136.87511827535562,11.519581304125586,27.5,ab
53650.42079374854,sdssu,146.44108189020312,11.914936605996512,27.5,ab
53656.368162169594,sdssu,104.10262799282566,9.700317847926545,27.5,ab
53662.31553059065,sdssu,73.65764571854055,7.862529825251252,27.5,ab
53668.262899011694,sdssu,51.44410861496217,7.033595779941486,27.5,ab
53674.21026743275,sdssu,38.67675527775055,6.506382076908056,27.5,ab
53680.1576358538,sdssu,35.1736439196817,5.9906856357006495,27.5,ab
53686.105004274854,sdssu,30.38408749483821,5.528176911963978,27.5,ab
53692.05237269591,sdssu,29.429691648613105,5.151788628174337,27.5,ab
53697.99974111696,sdssu,27.813773567634257,4.800992979753627,27.5,ab
53703.947109538014,sdssu,26.67896486496388,4.478630093533841,27.5,ab
53709.89447795907,sdssu,25.91038630263403,4.1452728259927145,27.5,ab
53715.84184638012,sdssu,15.838144533060017,3.8540515745629866,27.5,ab
53721.789214801174,sdssu,11.478489938640221,3.5862239699789478,27.5,ab
53727.73658322222,sdssu,13.008281625667664,3.336981567959835,27.5,ab
53733.683951643274,sdssu,13.877861132051965,3.1057233578173644,27.5,ab
53739.63132006433,sdssu,11.32015937883181,2.8901894567388084,27.5,ab
53745.57868848538,sdssu,4.518664746011277,2.6900062766516717,27.5,ab
53751.526056906434,sdssu,3.0028984549668003,2.5040618703755695,27.5,ab
53638.526056906434,sdssg,395.1947325847236,20.791369930715142,27.5,ab
53644.47342532749,sdssg,1529.6631129654336,38.951841990387,27.5,ab
53650.42079374854,sdssg,1655.320093800125,41.6969957364195,27.5,ab
53656.368162169594,sdssg,1189.3719223293408,34.187954014548,27.5,ab
53662.31553059065,sdssg,614.3682148309852,24.718068062305225,27.5,ab
53668.262899011694,sdssg,402.0259994137706,19.464021744340883,27.5,ab
53674.21026743275,sdssg,309.0291250558027,17.644462739585205,27.5,ab
53680.1576358538,sdssg,253.23306500930315,16.043362699837118,27.5,ab
53686.105004274854,sdssg,214.62990076537903,14.62780099844524,27.5,ab
53692.05237269591,sdssg,200.62246669090882,13.477005339540826,27.5,ab
53697.99974111696,sdssg,170.0545146475477,12.826905161175521,27.5,ab
53703.947109538014,sdssg,130.8429342306458,12.253823181474928,27.5,ab
53709.89447795907,sdssg,155.50189650686588,12.11101085828599,27.5,ab
53715.84184638012,sdssg,146.06127419052603,11.47862456703431,27.5,ab
53721.789214801174,sdssg,117.24235574052935,10.869117100924674,27.5,ab
53727.73658322222,sdssg,102.00944333724982,10.29138701023146,27.5,ab
53733.683951643274,sdssg,86.59140223389771,9.741293845959895,27.5,ab
53739.63132006433,sdssg,70.7213853547545,9.21921370334424,27.5,ab
53745.57868848538,sdssg,81.96017777294556,8.721256381167395,27.5,ab
53751.526056906434,sdssg,73.51490148253389,8.249622437587693,27.5,ab
53638.526056906434,sdssr,1657.7856787550618,40.92659083757709,27.5,ab
53644.47342532749,sdssr,6874.222811750398,82.88577319691146,27.5,ab
53650.42079374854,sdssr,9724.35763351636,98.75616493489031,27.5,ab
53656.368162169594,sdssr,8005.516208329851,90.25564933152258,27.5,ab
53662.31553059065,sdssr,4331.19520487683,66.1729550901193,27.5,ab
53668.262899011694,sdssr,2442.727509903817,50.46486927206338,27.5,ab
53674.21026743275,sdssr,1950.1856490797861,44.21722239608149,27.5,ab
53680.1576358538,sdssr,1524.8381774050472,38.626109567420635,27.5,ab
53686.105004274854,sdssr,1104.495009059646,33.75932910957435,27.5,ab
53692.05237269591,sdssr,889.3823696973881,29.60872522169938,27.5,ab
53697.99974111696,sdssr,760.9831665136031,27.57222359690298,27.5,ab
53703.947109538014,sdssr,702.9870741791359,26.265565013612665,27.5,ab
53709.89447795907,sdssr,592.2404648092233,24.959315880380306,27.5,ab
53715.84184638012,sdssr,573.5803012020436,23.74026966666469,27.5,ab
53721.789214801174,sdssr,534.180935001452,22.81839338339333,27.5,ab
53727.73658322222,sdssr,453.51386035440987,21.933870630849583,27.5,ab
53733.683951643274,sdssr,403.76128427898857,21.095853351051467,27.5,ab
53739.63132006433,sdssr,433.2337909351131,20.290771322673702,27.5,ab
53745.57868848538,sdssr,395.6893076258092,19.51902377967077,27.5,ab
53751.526056906434,sdssr,358.3848799560116,18.759627338994083,27.5,ab
53638.526056906434,sdssi,2771.2809237613246,53.487457351066716,27.5,ab
53644.47342532749,sdssi,11962.79344276493,109.25443221059633,27.5,ab
53650.42079374854,sdssi,18473.340653235984,136.14642360678914,27.5,ab
53656.368162169594,sdssi,19943.828412047464,140.89951758598608,27.5,ab
53662.31553059065,sdssi,14592.196922704654,120.58973002415898,27.5,ab
53668.262899011694,sdssi,9958.487588115888,98.96229678888358,27.5,ab
53674.21026743275,sdssi,7270.074618147875,85.97664106020561,27.5,ab
53680.1576358538,sdssi,5438.361963445193,74.60574735619801,27.5,ab
53686.105004274854,sdssi,4182.338237025351,64.74646090284209,27.5,ab
53692.05237269591,sdssi,3169.591794814116,56.68240612201196,27.5,ab
53697.99974111696,sdssi,2724.35020463019,52.598892021880566,27.5,ab
53703.947109538014,sdssi,2484.384776725995,49.195714284323834,27.5,ab
