time,band,flux,fluxerr,zp,zpsys
53687.80137326981,sdssu,26.982125711021798,5.370082776024305,27.5,ab
53693.74874169086,sdssu,195.02648574543718,14.09626044240625,27.5,ab
53699.696110111916,sdssu,207.49771060473438,15.227415481016955,27.5,ab
53705.64347853297,sdssu,122.35655201837142,11.74779339996369,27.5,ab
53711.59084695402,sdssu,95.77667700642733,8.908987362589407,27.5,ab
53717.53821537507,sdssu,55.737421411036294,7.668222822802158,27.5,ab
53723.48558379612,sdssu,53.43386272926376,7.29849099604988,27.5,ab
53729.432952217176,sdssu,40.57273834836758,6.9224493789105495,27.5,ab
53735.38032063823,sdssu,38.38697781083877,6.555000764905821,27.5,ab
53741.32768905928,sdssu,33.6893250137298,6.1451644246414565,27.5,ab
53747.275057480336,sdssu,38.36922924020867,5.744073222108415,27.5,ab
53753.22242590139,sdssu,29.42246941021811,5.2903780184469,27.5,ab
53759.16979432244,sdssu,25.45008822728927,4.892319216868896,27.5,ab
53765.117162743496,sdssu,25.736855907203648,4.561649135018777,27.5,ab
53771.06453116455,sdssu,23.880240398617612,4.252214159567852,27.5,ab
53777.011899585596,sdssu,12.418471926245923,3.962693826205553,27.5,ab
53782.95926800665,sdssu,9.941554752038304,3.691869662130511,27.5,ab
53788.9066364277,sdssu,12.261333774086966,3.439010926861243,27.5,ab
53794.854004848756,sdssu,9.417963189729816,3.2029758759716342,27.5,ab
53800.80137326981,sdssu,9.898823721018163,2.982106182901703,27.5,ab
53687.80137326981,sdssg,278.00219395370215,16.712188918469977,27.5,ab
53693.74874169086,sdssg,1468.2908555029785,39.248675837880484,27.5,ab
53699.696110111916,sdssg,1942.3277406277023,43.73719614871668,27.5,ab
53705.64347853297,sdssg,1384.1000649700884,35.886814317882305,27.5,ab
53711.59084695402,sdssg,582.1832495704041,24.45187762858177,27.5,ab
53717.53821537507,sdssg,399.3611715474808,19.58152634327145,27.5,ab
53723.48558379612,sdssg,299.29251618385797,17.285347224541063,27.5,ab
53729.432952217176,sdssg,253.3512555266454,15.28199146706658,27.5,ab
53735.38032063823,sdssg,168.56404326503224,13.462505221832862,27.5,ab
53741.32768905928,sdssg,156.99860448409802,12.525976906527202,27.5,ab
53747.275057480336,sdssg,124.50006880701486,11.76175464305009,27.5,ab
53753.22242590139,sdssg,151.8130702734648,11.803031594046585,27.5,ab
53759.16979432244,sdssg,116.55711158793906,11.105410024643412,27.5,ab
53765.117162743496,sdssg,125.13239920764491,10.482936612144107,27.5,ab
53771.06453116455,sdssg,101.77961405205698,9.894590030181712,27.5,ab
53777.011899585596,sdssg,87.20434254143161,9.33937992870365,27.5,ab
53782.95926800665,sdssg,74.70531748699351,8.816365589967324,27.5,ab
53788.9066364277,sdssg,68.55763138913811,8.322458791311723,27.5,ab
53794.854004848756,sdssg,52.023343192668634,7.854265366673691,27.5,ab
53800.80137326981,sdssg,51.7402379498575,7.415148786608249,27.5,ab
53687.80137326981,sdssr,1031.8636804790772,32.12305812686791,27.5,ab
53693.74874169086,sdssr,5912.91549348086,76.7179213818854,27.5,ab
53699.696110111916,sdssr,9329.54039436191,97.11994125288338,27.5,ab
