time,band,flux,fluxerr,zp,zpsys
53639.63341886479,sdssu,4.726148377948947,3.4979413948434646,27.5,ab
53645.58078728584,sdssu,142.89860476837066,12.205595499154114,27.5,ab
53651.528155706896,sdssu,169.99846352712655,13.713694185505497,27.5,ab
53657.47552412795,sdssu,106.50122721504124,10.361516658697944,27.5,ab
53663.422892549,sdssu,63.25858298439133,7.7735645602812795,27.5,ab
53669.37026097005,sdssu,48.30673604487365,6.8264823796893825,27.5,ab
53675.3176293911,sdssu,35.3348250930074,6.4579517205557595,27.5,ab
53681.264997812155,sdssu,37.56608511534513,6.090890315469464,27.5,ab
53687.21236623321,sdssu,37.75305626320071,5.739676788537195,27.5,ab
53693.15973465426,sdssu,29.860684874807788,5.33248928750259,27.5,ab
53699.107103075316,sdssu,17.009721360677943,4.908703281751446,27.5,ab
53705.05447149637,sdssu,15.377798104931037,4.505368741740148,27.5,ab
53711.00183991742,sdssu,9.972148210220029,4.166608699038448,27.5,ab
53716.949208338476,sdssu,11.52103783159781,3.864063422106169,27.5,ab
53722.89657675953,sdssu,11.00264103682556,3.5819778864622553,27.5,ab
53728.843945180575,sdssu,12.451699852039596,3.319422547060479,27.5,ab
53734.79131360163,sdssu,11.697424329165244,3.0753270553700585,27.5,ab
53740.73868202268,sdssu,3.3685547073870676,2.8486152475495174,27.5,ab
53746.686050443735,sdssu,9.074739088427206,2.6380007004436417,27.5,ab
53752.63341886479,sdssu,3.350600754245358,2.4420679817197426,27.5,ab
53639.63341886479,sdssg,146.02062018458307,11.709282310132622,27.5,ab
53645.58078728584,sdssg,1126.4670232751325,33.68724639972687,27.5,ab
53651.528155706896,sdssg,1529.7575513972197,38.93210123349584,27.5,ab
53657.47552412795,sdssg,996.541014867595,31.287797149532622,27.5,ab
53663.422892549,sdssg,460.2867879229608,20.628839189848843,27.5,ab
53669.37026097005,sdssg,329.4605777024927,16.93453998245164,27.5,ab
53675.3176293911,sdssg,228.15930650363393,14.783907544923101,27.5,ab
53681.264997812155,sdssg,153.0868342201024,12.92429130511852,27.5,ab
53687.21236623321,sdssg,102.38878144550003,11.413365388016565,27.5,ab
53693.15973465426,sdssg,126.1306514619636,10.729674819455575,27.5,ab
53699.107103075316,sdssg,113.06963580370275,10.45526251963642,27.5,ab
53705.05447149637,sdssg,80.76441727637567,10.043961478499329,27.5,ab
53711.00183991742,sdssg,88.77115394320239,9.418979127142958,27.5,ab
53716.949208338476,sdssg,63.06122796156632,8.850212104688426,27.5,ab
53722.89657675953,sdssg,83.00254099454135,8.316763839174978,27.5,ab
53728.843945180575,sdssg,71.14176426600461,7.816167094871322,27.5,ab
53734.79131360163,sdssg,58.47616868906617,7.346548193469772,27.5,ab
53740.73868202268,sdssg,42.97282344315105,6.903126909153232,27.5,ab
53746.686050443735,sdssg,38.22489554039891,6.486230999937816,27.5,ab
53752.63341886479,sdssg,37.30882109746419,6.093553348324079,27.5,ab
53639.63341886479,sdssr,590.1143169944446,24.007632867968137,27.5,ab
53645.58078728584,sdssr,4722.840994996479,67.83184230809415,27.5,ab
53651.528155706896,sdssr,8287.3151018786,90.41238617497082,27.5,ab
53657.47552412795,sdssr,6697.209868843119,82.48768961339893,27.5,ab
53663.422892549,sdssr,3299.9190766171764,57.79049667658673,27.5,ab
53669.37026097005,sdssr,2205.58156573857,46.556714417971115,27.5,ab
53675.3176293911,sdssr,1642.2698238505463,39.62765296694186,27.5,ab
53681.264997812155,sdssr,1214.9443407493206,33.78951733695379,27.5,ab
53687.21236623321,sdssr,831.2694567000285,29.095885694198138,27.5,ab
