time,band,flux,fluxerr,zp,zpsys
53693.52096292057,sdssu,3.336591154190743,2.3372591539040504,27.5,ab
53699.468331341624,sdssu,101.7244174045218,10.042467515838593,27.5,ab
53705.41569976268,sdssu,143.31187784676365,11.656545005482949,27.5,ab
53711.36306818373,sdssu,92.14636308585159,8.955042856486514,27.5,ab
53717.310436604785,sdssu,54.78585799432517,6.830638057535204,27.5,ab
53723.25780502583,sdssu,42.59969396119686,6.095088712264085,27.5,ab
53729.205173446884,sdssu,30.140462649653912,5.620255073722191,27.5,ab
53735.15254186794,sdssu,20.677073202367737,5.16161329267582,27.5,ab
53741.09991028899,sdssu,30.34115896641911,4.723281794018574,27.5,ab
53747.047278710044,sdssu,23.385969943191,4.360157920557411,27.5,ab
53752.9946471311,sdssu,23.827555947630877,3.973072559244441,27.5,ab
53758.94201555215,sdssu,14.66356378782742,3.612814694063344,27.5,ab
53764.889383973205,sdssu,13.328759581948665,3.3261924498007054,27.5,ab
53770.83675239426,sdssu,8.366892204807572,3.060409061636812,27.5,ab
53776.78412081531,sdssu,8.168556782281476,2.81557001820936,27.5,ab
53782.73148923636,sdssu,8.480792292648218,2.5898450668959185,27.5,ab
53788.67885765741,sdssu,4.306644452029698,2.382290239057456,27.5,ab
53794.626226078464,sdssu,4.48370529080613,2.190782529639627,27.5,ab
53800.57359449952,sdssu,5.8642215377050215,2.0145124974842985,27.5,ab
53806.52096292057,sdssu,3.385763437179824,1.8522895975210967,27.5,ab
53693.52096292057,sdssg,70.93215436195767,8.861490870540852,27.5,ab
53699.468331341624,sdssg,820.7135742580455,29.86189643762252,27.5,ab
53705.41569976268,sdssg,1200.0815089944879,34.670500031965425,27.5,ab
53711.36306818373,sdssg,704.730844562501,27.071126031432712,27.5,ab
53717.310436604785,sdssg,327.9263228023024,17.895320891858937,27.5,ab
53723.25780502583,sdssg,202.47001040287756,14.950253373779237,27.5,ab
53729.205173446884,sdssg,178.50159643569327,13.118656978733254,27.5,ab
53735.15254186794,sdssg,149.48939926227376,11.524891824389435,27.5,ab
53741.09991028899,sdssg,110.25081686313503,10.415552743601708,27.5,ab
53747.047278710044,sdssg,87.87471467312253,9.696137470014849,27.5,ab
53752.9946471311,sdssg,101.4309318767005,9.658397360729047,27.5,ab
53758.94201555215,sdssg,92.3728321699725,9.005472593686683,27.5,ab
53764.889383973205,sdssg,77.65905788261374,8.425068651304432,27.5,ab
53770.83675239426,sdssg,66.21036067500681,7.878003604487727,27.5,ab
53776.78412081531,sdssg,47.82868273674046,7.3669720539043055,27.5,ab
53782.73148923636,sdssg,38.844812990207615,6.885376964430747,27.5,ab
53788.67885765741,sdssg,47.990532283707,6.434892435407304,27.5,ab
53794.626226078464,sdssg,40.470813327467354,6.0164598068227795,27.5,ab
53800.57359449952,sdssg,30.81437532249791,5.622356249085249,27.5,ab
53806.52096292057,sdssg,20.69074506514444,5.255177156018528,27.5,ab
53693.52096292057,sdssr,402.4224244175149,19.70951042661652,27.5,ab
53699.468331341624,sdssr,3896.5128356865926,63.14608709865044,27.5,ab
53705.41569976268,sdssr,7698.70591390484,86.92752556691603,27.5,ab
53711.36306818373,sdssr,6008.797557376682,77.37977033097836,27.5,ab
53717.310436604785,sdssr,2768.933200535237,52.328209267761586,27.5,ab
53723.25780502583,sdssr,1772.6947261077705,42.56129097920801,27.5,ab
53729.205173446884,sdssr,1274.278263155741,35.98261550448703,27.5,ab
53735.15254186794,sdssr,966.6987645754092,30.359331688264845,27.5,ab
53741.09991028899,sdssr,688.5820458996297,26.277403278565192,27.5,ab
53747.047278710044,sdssr,582.3200215282175,24.346572027351602,27.5,ab
53752.9946471311,sdssr,536.0552291082903,22.794507750287814,27.5,ab
53758.94201555215,sdssr,462.09517689596765,21.065899438872346,27.5,ab
53764.889383973205,sdssr,384.37409754005347,20.068911820741082,27.5,ab
