time,band,flux,fluxerr,zp,zpsys
53691.72111873243,sdssu,12.55651574417789,4.344769576072151,27.5,ab
53697.66848715348,sdssu,164.06713024301527,13.008004338471318,27.5,ab
53703.615855574535,sdssu,175.5756071340903,14.141244995719466,27.5,ab
53709.56322399559,sdssu,120.90519846823076,11.055920307768591,27.5,ab
53715.51059241664,sdssu,71.83896402335476,8.512792916930849,27.5,ab
53721.45796083769,sdssu,69.47410691590204,7.47433189863451,27.5,ab
53727.40532925874,sdssu,47.68948777045669,6.988342485632707,27.5,ab
53733.352697679795,sdssu,52.9565321675759,6.520621622120679,27.5,ab
53739.30006610085,sdssu,36.32438388151328,6.031276081844817,27.5,ab
53745.2474345219,sdssu,30.2822577853653,5.614128709656097,27.5,ab
53751.194802942955,sdssu,28.581835248626263,5.221588832677888,27.5,ab
53757.14217136401,sdssu,28.486994435291958,4.799747652263124,27.5,ab
53763.08953978506,sdssu,20.64487892408812,4.418168696001497,27.5,ab
53769.036908206115,sdssu,21.568120890954255,4.10134496483984,27.5,ab
53774.98427662717,sdssu,18.57118109165602,3.805216361317959,27.5,ab
53780.931645048215,sdssu,12.494400160109345,3.5302632290150715,27.5,ab
53786.87901346927,sdssu,6.886763717937033,3.274806478236691,27.5,ab
53792.82638189032,sdssu,10.40257067759605,3.037412885980324,27.5,ab
53798.773750311375,sdssu,6.685920553932846,2.817104372063821,27.5,ab
53804.72111873243,sdssu,5.674698974849724,2.6125220149396053,27.5,ab
53691.72111873243,sdssg,252.82080308493178,16.00763604967708,27.5,ab
53697.66848715348,sdssg,1497.7377208101752,38.8587403246062,27.5,ab
53703.615855574535,sdssg,1839.9907302245913,42.811473187171536,27.5,ab
53709.56322399559,sdssg,1202.4311945961877,34.557816789572065,27.5,ab
53715.51059241664,sdssg,540.2378837206268,23.762984638712034,27.5,ab
53721.45796083769,sdssg,379.8593974083914,19.224043819331243,27.5,ab
53727.40532925874,sdssg,300.55662667150204,17.07587747192106,27.5,ab
53733.352697679795,sdssg,227.77040787099608,15.209760553309035,27.5,ab
53739.30006610085,sdssg,181.4392428238967,13.516359675395012,27.5,ab
53745.2474345219,sdssg,149.23113875967618,12.674093106382891,27.5,ab
53751.194802942955,sdssg,149.7781934219687,11.963787155869388,27.5,ab
53757.14217136401,sdssg,135.935233429334,11.944845699765839,27.5,ab
53763.08953978506,sdssg,122.79774878605038,11.166444490617932,27.5,ab
53769.036908206115,sdssg,117.49573334444072,10.520947835729917,27.5,ab
53774.98427662717,sdssg,92.61512051469961,9.908076014233146,27.5,ab
53780.931645048215,sdssg,101.79565243326175,9.329456640051875,27.5,ab
53786.87901346927,sdssg,86.09664151823614,8.785376162524246,27.5,ab
53792.82638189032,sdssg,57.27089176833796,8.268553753857091,27.5,ab
53798.773750311375,sdssg,52.3479189084079,7.783676211910664,27.5,ab
53804.72111873243,sdssg,51.096224253501674,7.32682498178533,27.5,ab
53691.72111873243,sdssr,987.7767140097453,31.63664805837952,27.5,ab
53697.66848715348,sdssr,6145.872391798545,77.97899370335291,27.5,ab
53703.615855574535,sdssr,9791.549458512105,99.2866072977585,27.5,ab
53709.56322399559,sdssr,8223.742401487158,90.69184672305728,27.5,ab
53715.51059241664,sdssr,4124.230816477521,64.6997434155819,27.5,ab
53721.45796083769,sdssr,2694.2489666327947,51.17246832749175,27.5,ab
53727.40532925874,sdssr,1947.3781871917374,43.985644903953705,27.5,ab
53733.352697679795,sdssr,1467.802058930549,37.84921592642993,27.5,ab
53739.30006610085,sdssr,1041.5340338845504,32.14333350073995,27.5,ab
53745.2474345219,sdssr,839.9487312414523,29.267621708675463,27.5,ab
53751.194802942955,sdssr,794.3004531114284,27.529647898930286,27.5,ab
53757.14217136401,sdssr,663.2678822832268,25.86184742912673,27.5,ab
53763.08953978506,sdssr,583.0771670061939,24.086442558072225,27.5,ab
53769.036908206115,sdssr,534.4291554281855,23.066714887558934,27.5,ab
53774.98427662717,sdssr,471.06889916386723,22.088867598295394,27.5,ab
53780.931645048215,sdssr,436.92053840982135,21.154652659688146,27.5,ab
53786.87901346927,sdssr,418.92192290178116,20.26023885173336,27.5,ab
53792.82638189032,sdssr,378.08668118699427,19.38718442349168,27.5,ab
53798.773750311375,sdssr,320.67751875378787,18.567540330183007,27.5,ab
53804.72111873243,sdssr,298.8668077679206,17.775231704602596,27.5,ab
53691.72111873243,sdssi,1806.7224624747905,42.3367482326354,27.5,ab
53697.66848715348,sdssi,11112.836041303855,104.77864686033074,27.5,ab
