time,band,flux,fluxerr,zp,zpsys
53694.05200476992,sdssu,18.253914107417053,4.922640022703169,27.5,ab
53699.99937319097,sdssu,238.7632206280971,15.990267068036127,27.5,ab
53705.946741612024,sdssu,334.3609337610546,17.701931524621525,27.5,ab
53711.89411003308,sdssu,181.1522026560988,13.34091964795763,27.5,ab
53717.84147845413,sdssu,108.2619973958029,9.966669464094254,27.5,ab
53723.78884687518,sdssu,52.69695726518951,8.728554777875983,27.5,ab
53729.73621529623,sdssu,72.23341861518593,8.303676778801927,27.5,ab
53735.683583717284,sdssu,68.35749493646341,7.868420981720049,27.5,ab
53741.63095213834,sdssu,47.036498423408986,7.4422957291910405,27.5,ab
53747.57832055939,sdssu,46.68155161142232,6.928417137411008,27.5,ab
53753.525688980444,sdssu,38.34013323350118,6.408224806706022,27.5,ab
53759.4730574015,sdssu,41.260481703205,5.891350115655997,27.5,ab
53765.42042582255,sdssu,24.59354657722285,5.455319036577628,27.5,ab
53771.367794243604,sdssu,25.427557294076323,5.064891167077277,27.5,ab
53777.31516266466,sdssu,15.470415047570054,4.70104042127719,27.5,ab
53783.262531085704,sdssu,17.110808066557496,4.361875905209899,27.5,ab
53789.20989950676,sdssu,15.70494875093754,4.046577110822066,27.5,ab
53795.15726792781,sdssu,18.415554973009954,3.753402874365471,27.5,ab
53801.104636348864,sdssu,15.362163499243202,3.4799750083309555,27.5,ab
53807.05200476992,sdssu,10.695476584227379,3.225952157307468,27.5,ab
53694.05200476992,sdssg,269.69406095787923,16.33563533489512,27.5,ab
53699.99937319097,sdssg,1888.0914322483338,44.3877825483103,27.5,ab
53705.946741612024,sdssg,2574.68001876545,50.709743264003855,27.5,ab
53711.89411003308,sdssg,1711.6091886707998,40.96607971394514,27.5,ab
53717.84147845413,sdssg,729.9671884187528,27.251039078169207,27.5,ab
53723.78884687518,sdssg,490.62356284823653,22.235581566578354,27.5,ab
53729.73621529623,sdssg,373.0546870664323,19.473064968015343,27.5,ab
53735.683583717284,sdssg,311.67640353774306,17.084907367887652,27.5,ab
53741.63095213834,sdssg,217.7550081893988,15.028343774969827,27.5,ab
53747.57832055939,sdssg,196.94324278769676,14.160045710391959,27.5,ab
53753.525688980444,sdssg,166.70234226022671,13.639224178371398,27.5,ab
53759.4730574015,sdssg,160.17770622270547,13.345730118297784,27.5,ab
53765.42042582255,sdssg,165.5352352418205,12.434753294585699,27.5,ab
53771.367794243604,sdssg,142.4974147655591,11.697517184131401,27.5,ab
53777.31516266466,sdssg,124.37613242580674,11.006419096990495,27.5,ab
