time,band,flux,fluxerr,zp,zpsys
53627.07461098113,sdssu,2.8371221487636396,1.3874595611265064,27.5,ab
53633.02197940218,sdssu,75.19097524556557,7.6928230495977195,27.5,ab
53638.96934782324,sdssu,85.14126565000853,9.442171444189727,27.5,ab
53644.91671624429,sdssu,56.67700259441506,7.302241390722574,27.5,ab
53650.86408466534,sdssu,23.68773273877995,5.722687816096097,27.5,ab
53656.81145308639,sdssu,27.53033635553853,5.108271734281342,27.5,ab
53662.75882150744,sdssu,26.166384273302587,4.601426908040836,27.5,ab
53668.706189928496,sdssu,14.608397531013399,4.192733987577739,27.5,ab
53674.65355834955,sdssu,8.06275876457407,3.8262154903703647,27.5,ab
53680.6009267706,sdssu,15.135526652256265,3.492668114615406,27.5,ab
53686.54829519166,sdssu,5.523918581987692,3.1676919908559755,27.5,ab
53692.49566361271,sdssu,9.645939360873635,2.8900628253270635,27.5,ab
53698.44303203376,sdssu,7.007954318080292,2.6425648729408264,27.5,ab
53704.39040045482,sdssu,8.636385145476746,2.416448506749748,27.5,ab
53710.33776887587,sdssu,6.463217178826603,2.2094141298171004,27.5,ab
53716.285137296916,sdssu,6.626758634343716,2.020479989345202,27.5,ab
53722.23250571797,sdssu,1.8533278903529764,1.847778763777827,27.5,ab
53728.17987413902,sdssu,3.278909112939019,1.6897594467010648,27.5,ab
53734.12724256008,sdssu,4.605849445856245,1.5455056165484913,27.5,ab
53740.07461098113,sdssu,1.5063567840701526,1.4134857898186521,27.5,ab
53627.07461098113,sdssg,27.05816851387422,5.363716498495993,27.5,ab
53633.02197940218,sdssg,606.4455647387437,24.05002737886413,27.5,ab
53638.96934782324,sdssg,853.778516264228,29.151012830845023,27.5,ab
53644.91671624429,sdssg,492.3277624144847,22.188430427718522,27.5,ab
53650.86408466534,sdssg,222.63208924592396,14.577390006401393,27.5,ab
53656.81145308639,sdssg,172.9022189863524,12.385791956946075,27.5,ab
53662.75882150744,sdssg,130.4016496743031,10.848216480099016,27.5,ab
53668.706189928496,sdssg,85.34828107296418,9.510729468243298,27.5,ab
53674.65355834955,sdssg,55.45139645626851,8.795242699889982,27.5,ab
53680.6009267706,sdssg,87.10933211850053,8.341355148074188,27.5,ab
53686.54829519166,sdssg,68.0636686471581,8.045469767904647,27.5,ab
53692.49566361271,sdssg,57.24921805572185,7.483496693886,27.5,ab
53698.44303203376,sdssg,49.3499037741203,6.9675841640482625,27.5,ab
53704.39040045482,sdssg,44.673411620075704,6.48124841527602,27.5,ab
53710.33776887587,sdssg,42.237475460374284,6.02861847260451,27.5,ab
53716.285137296916,sdssg,32.326274306791525,5.602324242042458,27.5,ab
53722.23250571797,sdssg,26.49670626342087,5.209797693168138,27.5,ab
53728.17987413902,sdssg,30.12519393277261,4.842831836521763,27.5,ab
53734.12724256008,sdssg,22.668117858212266,4.503765501512325,27.5,ab
53740.07461098113,sdssg,21.855089441919223,4.186427909208764,27.5,ab
53627.07461098113,sdssr,141.31395263842842,12.98791702936826,27.5,ab
53633.02197940218,sdssr,2957.514655247458,54.00541267042387,27.5,ab
53638.96934782324,sdssr,5997.09940589713,78.23103846147274,27.5,ab
53644.91671624429,sdssr,4546.674783345644,67.57032034752574,27.5,ab
53650.86408466534,sdssr,1913.2301739803768,43.9670558609701,27.5,ab
53656.81145308639,sdssr,1380.3312990961856,36.14475440884373,27.5,ab
53662.75882150744,sdssr,938.3704082617685,30.216869730228296,27.5,ab
53668.706189928496,sdssr,618.9292586997997,24.967069947765516,27.5,ab
