time,band,flux,fluxerr,zp,zpsys
53641.27343184361,sdssu,1.9585732668774938,3.234304182546299,27.5,ab
53647.220800264666,sdssu,116.49515030582207,10.330419349769661,27.5,ab
53653.16816868572,sdssu,128.62532718226637,10.988502376092365,27.5,ab
53659.11553710677,sdssu,95.73349585494253,8.897385371409499,27.5,ab
53665.062905527826,sdssu,53.04911044852596,7.1919245738800015,27.5,ab
53671.01027394887,sdssu,44.328369482841,6.482200888589894,27.5,ab
53676.957642369925,sdssu,42.79948453772855,5.928608854299977,27.5,ab
53682.90501079098,sdssu,31.729720520564825,5.403571856282828,27.5,ab
53688.85237921203,sdssu,22.60796696621443,4.932902991894496,27.5,ab
53694.799747633086,sdssu,17.074889420885896,4.545735756711766,27.5,ab
53700.74711605414,sdssu,21.580969737754376,4.215067299252383,27.5,ab
53706.69448447519,sdssu,14.897961710541894,3.894918350756723,27.5,ab
53712.641852896246,sdssu,16.338892249022415,3.587050459677477,27.5,ab
53718.5892213173,sdssu,13.385777310703663,3.3129101588226155,27.5,ab
53724.53658973835,sdssu,5.922311666300178,3.0625484081228036,27.5,ab
53730.4839581594,sdssu,9.696407121292378,2.831707793726833,27.5,ab
53736.43132658045,sdssu,8.009356730844402,2.6180609241019193,27.5,ab
53742.378695001506,sdssu,8.334802176890056,2.4209506262819107,27.5,ab
53748.32606342256,sdssu,3.7033915296347404,2.239053147835196,27.5,ab
53754.27343184361,sdssu,2.7160196393835196,2.0711466483009073,27.5,ab
53641.27343184361,sdssg,304.60950935700606,16.38371141848122,27.5,ab
53647.220800264666,sdssg,1320.874609606211,35.93702297488844,27.5,ab
53653.16816868572,sdssg,1550.1182641716548,39.28009959496273,27.5,ab
53659.11553710677,sdssg,1042.464634062889,31.505000222066627,27.5,ab
53665.062905527826,sdssg,500.8778891906915,22.333608826446998,27.5,ab
53671.01027394887,sdssg,310.78937645662467,17.949931869496115,27.5,ab
53676.957642369925,sdssg,267.7155846425018,16.20315214361282,27.5,ab
53682.90501079098,sdssg,194.51023545203702,14.676691721488371,27.5,ab
53688.85237921203,sdssg,173.21743832465637,13.372907919485021,27.5,ab
53694.799747633086,sdssg,170.68308207656267,12.484518985496459,27.5,ab
53700.74711605414,sdssg,147.12397927763598,11.717608229100598,27.5,ab
53706.69448447519,sdssg,136.39873774800057,11.505445177313728,27.5,ab
53712.641852896246,sdssg,116.139091207662,11.022281857266833,27.5,ab
53718.5892213173,sdssg,105.89390475151224,10.406472343918802,27.5,ab
53724.53658973835,sdssg,92.88864760832003,9.820732185404323,27.5,ab
53730.4839581594,sdssg,100.56366639656409,9.260115418979083,27.5,ab
53736.43132658045,sdssg,91.12358305584581,8.72939013113873,27.5,ab
53742.378695001506,sdssg,68.34397681920973,8.224289165221501,27.5,ab
53748.32606342256,sdssg,61.48141422765749,7.748499827440676,27.5,ab
53754.27343184361,sdssg,62.13642140012253,7.301619889657379,27.5,ab
53641.27343184361,sdssr,1094.4821520239254,33.368202530048144,27.5,ab
53647.220800264666,sdssr,5819.191261982777,76.74182587170984,27.5,ab
53653.16816868572,sdssr,8763.544499220749,94.11589088185295,27.5,ab
53659.11553710677,sdssr,7108.036608360537,84.6489077810116,27.5,ab
53665.062905527826,sdssr,3487.8550215805044,59.86484246887391,27.5,ab
53671.01027394887,sdssr,2200.87412661096,46.588847485839494,27.5,ab
53676.957642369925,sdssr,1607.7829031203664,40.33579349545333,27.5,ab
53682.90501079098,sdssr,1196.869532566086,34.91198113961696,27.5,ab
53688.85237921203,sdssr,930.7533418726182,30.19784087147651,27.5,ab
53694.799747633086,sdssr,743.9758185293304,27.219360472571374,27.5,ab
53700.74711605414,sdssr,653.1588300129331,25.47262973874926,27.5,ab
53706.69448447519,sdssr,582.3754351832304,24.274450262698583,27.5,ab
53712.641852896246,sdssr,508.89734973281935,22.97815805757318,27.5,ab
53718.5892213173,sdssr,484.45839293352986,22.02990728072346,27.5,ab
53724.53658973835,sdssr,456.3071804181449,21.096191116681776,27.5,ab
53730.4839581594,sdssr,423.346259714534,20.23323876388923,27.5,ab
53736.43132658045,sdssr,373.421557261964,19.406052819366476,27.5,ab
53742.378695001506,sdssr,325.46720813355984,18.61710268804481,27.5,ab
53748.32606342256,sdssr,318.23133303934924,17.843207833783904,27.5,ab
53754.27343184361,sdssr,278.4084186519166,17.107835502051106,27.5,ab
53641.27343184361,sdssi,1986.0706007470199,44.51322113993929,27.5,ab
53647.220800264666,sdssi,10871.609110575526,102.93575191426243,27.5,ab
53653.16816868572,sdssi,17374.12750742461,132.46885150169578,27.5,ab
53659.11553710677,sdssi,18619.711688355324,136.66698146983714,27.5,ab
53665.062905527826,sdssi,13038.295120226298,113.9484426217812,27.5,ab
53671.01027394887,sdssi,8601.117091365652,93.3488530966866,27.5,ab
53676.957642369925,sdssi,6529.021845200816,80.25933589812269,27.5,ab
53682.90501079098,sdssi,4711.856186954261,68.99386987189885,27.5,ab
53688.85237921203,sdssi,3467.9237821667007,59.056174306611936,27.5,ab
53694.799747633086,sdssi,2810.149217573943,52.850507930371826,27.5,ab
53700.74711605414,sdssi,2368.7419473619493,48.950363581833244,27.5,ab
53706.69448447519,sdssi,2062.1954330652406,45.84394087902233,27.5,ab
53712.641852896246,sdssi,1857.6528661150037,42.64585331150904,27.5,ab
53718.5892213173,sdssi,1577.097428625661,40.212523596796046,27.5,ab
53724.53658973835,sdssi,1462.8277466148736,38.04225924540002,27.5,ab
53730.4839581594,sdssi,1314.6598531698723,36.01117200754934,27.5,ab
53736.43132658045,sdssi,1148.995034859807,34.07016079958366,27.5,ab
53742.378695001506,sdssi,1048.0183650440783,32.23526453741546,27.5,ab
53748.32606342256,sdssi,957.583166723089,30.496475194161086,27.5,ab
53754.27343184361,sdssi,872.8954623601016,28.86920516307738,27.5,ab
53641.27343184361,sdssz,2599.1173305109055,51.049873161490616,27.5,ab
53647.220800264666,sdssz,13858.170954243638,117.64283687308763,27.5,ab
53653.16816868572,sdssz,23828.551823703714,154.8385258285244,27.5,ab
53659.11553710677,sdssz,26284.019164528378,162.6188495158244,27.5,ab
53665.062905527826,sdssz,21218.578417013985,145.7804885194499,27.5,ab
53671.01027394887,sdssz,15117.133075501439,123.31902808368358,27.5,ab
53676.957642369925,sdssz,11176.121972342113,105.05087056188106,27.5,ab
53682.90501079098,sdssz,7982.783324345651,89.59017604642357,27.5,ab
53688.85237921203,sdssz,5784.553811814462,76.83958894025692,27.5,ab
53694.799747633086,sdssz,4536.792554270584,67.73826649081569,27.5,ab
53700.74711605414,sdssz,3720.3058312746607,60.91854031479662,27.5,ab
53706.69448447519,sdssz,3024.925382635499,54.85688312728746,27.5,ab
53712.641852896246,sdssz,2641.724416760576,51.494714463698294,27.5,ab
53718.5892213173,sdssz,2343.6566431646247,48.668519023938124,27.5,ab
53724.53658973835,sdssz,2103.006798142886,45.7543046464031,27.5,ab
53730.4839581594,sdssz,1881.5993309825726,43.01402197004134,27.5,ab
53736.43132658045,sdssz,1584.563365625291,40.430551981685085,27.5,ab
53742.378695001506,sdssz,1442.912384327529,38.00664498779457,27.5,ab
53748.32606342256,sdssz,1283.8552528693565,35.730119465628476,27.5,ab
53754.27343184361,sdssz,1121.4573369100387,33.59312529227948,27.5,ab
