time,band,flux,fluxerr,zp,zpsys
53632.994425810306,sdssu,5.5445489462924,2.2259953344270342,27.5,ab
53638.94179423136,sdssu,593.373938667273,24.919894566239762,27.5,ab
53644.88916265241,sdssu,1242.118054710462,34.275015283799824,27.5,ab
53650.836531073466,sdssu,651.7047867452706,25.208736336926876,27.5,ab
53656.78389949452,sdssu,280.3729711841564,16.525051656143795,27.5,ab
53662.731267915566,sdssu,185.22070190469336,13.89343298750305,27.5,ab
53668.67863633662,sdssu,132.1494508323904,11.717389031026526,27.5,ab
53674.62600475767,sdssu,115.49187882661874,10.248837035879518,27.5,ab
53680.573373178726,sdssu,102.89818269272988,9.47214615467258,27.5,ab
53686.52074159978,sdssu,86.39833006977793,9.441550456751136,27.5,ab
53692.46811002083,sdssu,93.51958374513684,8.679243860476033,27.5,ab
53698.415478441886,sdssu,63.507314053621414,8.017280070185704,27.5,ab
53704.36284686294,sdssu,63.18136701591955,7.396283498438912,27.5,ab
53710.31021528399,sdssu,49.76674327266278,6.816522888011943,27.5,ab
53716.257583705046,sdssu,40.04743893860141,6.287944116287788,27.5,ab
53722.20495212609,sdssu,23.361076238778892,5.798140823255212,27.5,ab
53728.152320547146,sdssu,22.00619755812002,5.34684777730175,27.5,ab
53734.0996889682,sdssu,21.001787227120563,4.935984817504568,27.5,ab
53740.04705738925,sdssu,23.535274551963262,4.549722943520364,27.5,ab
53745.994425810306,sdssu,22.805984455000655,4.199724332598527,27.5,ab
53632.994425810306,sdssg,28.408277597932056,4.422595329585331,27.5,ab
53638.94179423136,sdssg,2513.253613478009,49.86340380741397,27.5,ab
53644.88916265241,sdssg,6688.021133849717,82.14569267068278,27.5,ab
53650.836531073466,sdssg,4970.952696228073,70.7775953746107,27.5,ab
53656.78389949452,sdssg,2193.1214314797503,46.349589315115146,27.5,ab
53662.731267915566,sdssg,1449.413447741808,37.91223677173762,27.5,ab
53668.67863633662,sdssg,989.5810318672483,31.025735316287154,27.5,ab
53674.62600475767,sdssg,656.8532432446592,25.816367125550133,27.5,ab
53680.573373178726,sdssg,552.9221210491252,23.59024382544175,27.5,ab
53686.52074159978,sdssg,469.3330888075986,21.767657022353173,27.5,ab
53692.46811002083,sdssg,428.82652298774747,20.33014309072803,27.5,ab
53698.415478441886,sdssg,371.3763820369611,19.074286476686495,27.5,ab
53704.36284686294,sdssg,350.33744337609096,17.92064296646737,27.5,ab
53710.31021528399,sdssg,280.3033485807594,16.832799982676285,27.5,ab
53716.257583705046,sdssg,230.77824391970336,15.807578020496353,27.5,ab
53722.20495212609,sdssg,224.2351940965904,14.845989816776283,27.5,ab
53728.152320547146,sdssg,201.5475128164436,13.948872146463449,27.5,ab
53734.0996889682,sdssg,173.25475256672374,13.099410452766582,27.5,ab
53740.04705738925,sdssg,147.50411738815475,12.311625104085,27.5,ab
53745.994425810306,sdssg,129.72356275298344,11.560983187730796,27.5,ab
53632.994425810306,sdssr,41.33763213774697,6.2752075797175415,27.5,ab
53638.94179423136,sdssr,5243.574352714475,71.82740393372274,27.5,ab
53644.88916265241,sdssr,15384.023206749325,124.43761245536112,27.5,ab
53650.836531073466,sdssr,17474.469938465765,132.0844272215261,27.5,ab
