time,band,flux,fluxerr,zp,zpsys
53643.986434565704,sdssu,17.33045885851469,4.077722672896718,27.5,ab
53649.93380298676,sdssu,374.8499496676763,18.994735202201756,27.5,ab
53655.88117140781,sdssu,560.2758542364735,23.273160860392192,27.5,ab
53661.828539828864,sdssu,266.6472206292055,17.069110649455773,27.5,ab
53667.77590824992,sdssu,126.5345230971535,11.798032308239604,27.5,ab
53673.723276670964,sdssu,120.64835363997962,10.27775084875254,27.5,ab
53679.67064509202,sdssu,92.93152279512319,9.554400628784256,27.5,ab
53685.61801351307,sdssu,87.32299793854307,8.854830441188895,27.5,ab
53691.565381934124,sdssu,67.00547336881687,8.224447238447096,27.5,ab
53697.51275035518,sdssu,56.12045401188,7.651312953743078,27.5,ab
53703.46011877623,sdssu,58.67198721703287,7.139652070905196,27.5,ab
53709.407487197284,sdssu,46.719569569128666,6.62770824780933,27.5,ab
53715.35485561834,sdssu,39.62848435853519,6.168080158286347,27.5,ab
53721.30222403939,sdssu,38.7397848151038,5.734958896701864,27.5,ab
53727.249592460445,sdssu,28.14936072894907,5.330216829224028,27.5,ab
53733.19696088149,sdssu,19.893188180051602,4.950541899902761,27.5,ab
53739.144329302544,sdssu,18.136776747282745,4.5972130171500005,27.5,ab
53745.0916977236,sdssu,25.91471099864741,4.267415437260078,27.5,ab
53751.03906614465,sdssu,12.408265100637022,3.9602699857974026,27.5,ab
53756.986434565704,sdssu,19.54947036617083,3.674017010304819,27.5,ab
53643.986434565704,sdssg,123.90224300156599,10.974687223780146,27.5,ab
53649.93380298676,sdssg,2089.259142175637,44.80547434112375,27.5,ab
53655.88117140781,sdssg,3748.563111795181,61.75623689424034,27.5,ab
53661.828539828864,sdssg,2705.998006932836,51.783845836585584,27.5,ab
53667.77590824992,sdssg,1058.3595125854004,32.93387609187948,27.5,ab
53673.723276670964,sdssg,685.7492135175019,27.137847862550665,27.5,ab
53679.67064509202,sdssg,574.0777784682399,22.725444228968904,27.5,ab
53685.61801351307,sdssg,344.8706351130506,19.149475305552393,27.5,ab
53691.565381934124,sdssg,275.8373722762718,17.174684913132527,27.5,ab
53697.51275035518,sdssg,258.3231268885081,16.146732063319437,27.5,ab
53703.46011877623,sdssg,227.6271600597643,15.23382352346478,27.5,ab
53709.407487197284,sdssg,226.6454189822663,14.390274311354801,27.5,ab
53715.35485561834,sdssg,176.13862637727848,13.621359378144184,27.5,ab
53721.30222403939,sdssg,169.5623699253139,12.914555619770143,27.5,ab
53727.249592460445,sdssg,162.16989681882362,12.246983414857898,27.5,ab
53733.19696088149,sdssg,148.69696874431793,11.61069460408795,27.5,ab
53739.144329302544,sdssg,122.60693711776977,11.007765331742853,27.5,ab
53745.0916977236,sdssg,118.2337155924368,10.439184955489429,27.5,ab
53751.03906614465,sdssg,90.81691469430038,9.890169607233268,27.5,ab
53756.986434565704,sdssg,79.9477872835673,9.37136410979303,27.5,ab
53643.986434565704,sdssr,375.25391424517665,18.712714451869832,27.5,ab
53649.93380298676,sdssr,5895.392467493549,76.06534562094326,27.5,ab
53655.88117140781,sdssr,13279.302673976252,114.36287484454499,27.5,ab
53661.828539828864,sdssr,13813.641475176366,117.48680613049525,27.5,ab
53667.77590824992,sdssr,8424.17469352346,92.65523148637656,27.5,ab
53673.723276670964,sdssr,5816.823874853159,76.07725869118582,27.5,ab
53679.67064509202,sdssr,4111.135131265618,63.02977526830115,27.5,ab
53685.61801351307,sdssr,2754.5482244533355,52.4885048979382,27.5,ab
53691.565381934124,sdssr,2123.711184667952,46.4500736800002,27.5,ab
53697.51275035518,sdssr,1762.1709729091967,42.346067627712706,27.5,ab
53703.46011877623,sdssr,1467.2021873874153,38.7279737994361,27.5,ab
53709.407487197284,sdssr,1277.606344936219,35.73686135831481,27.5,ab
53715.35485561834,sdssr,1086.3306331840872,33.31287039997148,27.5,ab
53721.30222403939,sdssr,893.9782666670691,31.06771005397506,27.5,ab
53727.249592460445,sdssr,840.4385470971115,28.959595412603356,27.5,ab
53733.19696088149,sdssr,702.9049720661969,26.994228027922023,27.5,ab
53739.144329302544,sdssr,662.5657302040296,25.174219704847026,27.5,ab
53745.0916977236,sdssr,533.4515066739066,23.466196422245456,27.5,ab
53751.03906614465,sdssr,488.6997826969036,21.873660349060522,27.5,ab
53756.986434565704,sdssr,435.78238386604465,20.40016721563773,27.5,ab
53643.986434565704,sdssi,459.60147421790055,21.625924675019306,27.5,ab
53649.93380298676,sdssi,7926.501497042337,87.90922742350932,27.5,ab
53655.88117140781,sdssi,17864.05481112069,133.46985025204722,27.5,ab
53661.828539828864,sdssi,20237.96964881321,141.57969840169716,27.5,ab
53667.77590824992,sdssi,14906.793012113216,122.40363747997093,27.5,ab
53673.723276670964,sdssi,10138.083825670663,101.01320943851293,27.5,ab
53679.67064509202,sdssi,6786.952134242405,83.03435639400368,27.5,ab
53685.61801351307,sdssi,4569.662584880005,68.1140265854146,27.5,ab
53691.565381934124,sdssi,3397.7429607449744,58.22751572212302,27.5,ab
53697.51275035518,sdssi,2555.6304301323207,50.77278486614367,27.5,ab
53703.46011877623,sdssi,1964.263131906194,44.68426850334115,27.5,ab
53709.407487197284,sdssi,1702.0958446828934,41.3205303885691,27.5,ab
53715.35485561834,sdssi,1462.1347427785286,38.293014611175295,27.5,ab
53721.30222403939,sdssi,1251.8926881200648,35.48944955303131,27.5,ab
53727.249592460445,sdssi,1050.0591163146505,32.892196274995605,27.5,ab
53733.19696088149,sdssi,903.3314139213034,30.490253199653573,27.5,ab
53739.144329302544,sdssi,822.7022641501891,28.261984291383282,27.5,ab
53745.0916977236,sdssi,740.577357495258,26.195422390911215,27.5,ab
53751.03906614465,sdssi,545.7702377099332,24.26866273916155,27.5,ab
53756.986434565704,sdssi,480.74002557703824,22.47960210759723,27.5,ab
53643.986434565704,sdssz,407.45475434932854,20.132376988501726,27.5,ab
