time,band,flux,fluxerr,zp,zpsys
53691.71297222815,sdssu,102.65543135292286,9.098810940281359,27.5,ab
53697.66034064921,sdssu,678.2718542727717,25.351609821123716,27.5,ab
53703.60770907026,sdssu,797.6793195026116,28.297321691717414,27.5,ab
53709.55507749131,sdssu,430.7957521216205,21.171700070137987,27.5,ab
53715.50244591237,sdssu,220.23501504831637,15.232107379667031,27.5,ab
53721.44981433341,sdssu,171.71173458886435,12.774161604180035,27.5,ab
53727.39718275447,sdssu,162.20863575479,12.430493328933457,27.5,ab
53733.34455117552,sdssu,145.73023937182856,12.03720818786677,27.5,ab
53739.29191959657,sdssu,131.8502513910901,11.48402406155571,27.5,ab
53745.23928801763,sdssu,123.91858213667582,10.771730885353813,27.5,ab
53751.18665643868,sdssu,97.2243426864541,10.032571866376164,27.5,ab
53757.13402485973,sdssu,70.71465990933838,9.333561205859139,27.5,ab
53763.08139328079,sdssu,77.91475702233656,8.761999068761128,27.5,ab
53769.02876170184,sdssu,73.07012256646685,8.205511406489942,27.5,ab
53774.976130122894,sdssu,59.529963464057936,7.67946320713179,27.5,ab
53780.92349854394,sdssu,48.634836362189205,7.1838494599663045,27.5,ab
53786.87086696499,sdssu,46.811151173798315,6.717838866090415,27.5,ab
53792.81823538605,sdssu,34.2112759406669,6.279775926741082,27.5,ab
53798.7656038071,sdssu,28.575792724477324,5.8668531093589165,27.5,ab
53804.71297222815,sdssu,33.201039601767555,5.479556654993654,27.5,ab
53691.71297222815,sdssg,473.9429143951735,22.11744964430495,27.5,ab
53697.66034064921,sdssg,3603.3909537787977,59.486384290118956,27.5,ab
53703.60770907026,sdssg,4772.539578809185,69.84309937768865,27.5,ab
53709.55507749131,sdssg,3360.2380602038606,58.00738979223854,27.5,ab
53715.50244591237,sdssg,1424.9666089064006,38.1546350176433,27.5,ab
53721.44981433341,sdssg,931.0851919216541,30.710948711231598,27.5,ab
53727.39718275447,sdssg,708.8252491790926,26.409310011471945,27.5,ab
53733.34455117552,sdssg,512.4674174950694,22.69460580612259,27.5,ab
53739.29191959657,sdssg,420.5929453194913,20.550382866125886,27.5,ab
53745.23928801763,sdssg,380.93406695039465,19.11582252058046,27.5,ab
53751.18665643868,sdssg,319.4781571380073,18.348559372322377,27.5,ab
53757.13402485973,sdssg,343.9449149890208,17.865001663600946,27.5,ab
53763.08139328079,sdssg,264.0777834105901,16.86953758896046,27.5,ab
53769.02876170184,sdssg,263.55033077212533,15.981057097528296,27.5,ab
53774.976130122894,sdssg,248.60858313379276,15.164417857070756,27.5,ab
53780.92349854394,sdssg,211.38726979905456,14.391171233502842,27.5,ab
53786.87086696499,sdssg,192.39332323820383,13.669033175699013,27.5,ab
