time,band,flux,fluxerr,zp,zpsys
53689.88882426178,sdssu,98.87440332445507,9.45646100492861,27.5,ab
53695.83619268284,sdssu,1000.6412677428699,31.5094378507778,27.5,ab
53701.78356110389,sdssu,1356.0236572812528,36.985392589821494,27.5,ab
53707.73092952494,sdssu,783.1715808956391,27.720143702895527,27.5,ab
53713.678297946,sdssu,372.9651575905533,19.424715655574715,27.5,ab
53719.62566636704,sdssu,278.9633767076013,16.37060407049423,27.5,ab
53725.573034788096,sdssu,246.49335713618754,15.268429581178372,27.5,ab
53731.52040320915,sdssu,180.84363049070183,14.27380498998932,27.5,ab
53737.4677716302,sdssu,182.43489201568698,13.316226589836697,27.5,ab
53743.41514005126,sdssu,135.48345129259644,12.44665965036655,27.5,ab
53749.36250847231,sdssu,143.1385830228653,11.744994952557626,27.5,ab
53755.30987689336,sdssu,129.36738826484762,10.99733693266663,27.5,ab
53761.25724531442,sdssu,92.61457470804004,10.295009327516414,27.5,ab
53767.20461373547,sdssu,98.26182789908482,9.630364182577264,27.5,ab
53773.15198215652,sdssu,83.2947683949989,9.004945004743641,27.5,ab
53779.09935057757,sdssu,62.129791359927864,8.417058678540203,27.5,ab
53785.04671899862,sdssu,73.70328678672352,7.863280554047979,27.5,ab
53790.994087419676,sdssu,48.41839004319801,7.3447695060213585,27.5,ab
53796.94145584073,sdssu,46.65394203874126,6.858056546021609,27.5,ab
53802.88882426178,sdssu,41.35229628517448,6.401725536434168,27.5,ab
53689.88882426178,sdssg,488.87876698276517,21.817570514148233,27.5,ab
53695.83619268284,sdssg,4360.012256774441,66.66657352036152,27.5,ab
53701.78356110389,sdssg,7531.225011125635,86.24404358577188,27.5,ab
53707.73092952494,sdssg,5628.818563583456,74.43394550428832,27.5,ab
53713.678297946,sdssg,2319.731176797255,49.02103522852262,27.5,ab
53719.62566636704,sdssg,1596.5228536294417,39.794581102818135,27.5,ab
53725.573034788096,sdssg,1148.239516519091,33.76407034626498,27.5,ab
53731.52040320915,sdssg,812.432024361992,28.68427453216,27.5,ab
53737.4677716302,sdssg,620.1475736468041,25.07494963844476,27.5,ab
53743.41514005126,sdssg,591.8914183318132,23.215868554829836,27.5,ab
53749.36250847231,sdssg,497.50374825500154,22.230292035398687,27.5,ab
53755.30987689336,sdssg,459.7070023621567,20.948477660609374,27.5,ab
53761.25724531442,sdssg,419.0730694160771,19.900459902795404,27.5,ab
53767.20461373547,sdssg,377.91957628572385,18.928306777823494,27.5,ab
53773.15198215652,sdssg,342.82314151382053,18.008460675028537,27.5,ab
53779.09935057757,sdssg,310.66675946518455,17.135161981633694,27.5,ab
53785.04671899862,sdssg,298.5065285134453,16.29954809854225,27.5,ab
53790.994087419676,sdssg,253.18410787631618,15.505780488331075,27.5,ab
53796.94145584073,sdssg,253.3018294953063,14.754893533145871,27.5,ab
53802.88882426178,sdssg,218.48053849579992,14.0414405520365,27.5,ab
53689.88882426178,sdssr,934.0192851063421,30.826307760731176,27.5,ab
53695.83619268284,sdssr,8775.514244634478,94.08155717457319,27.5,ab
53701.78356110389,sdssr,17569.2772707042,132.5179087038793,27.5,ab
53707.73092952494,sdssr,18724.251200556802,136.94339183559532,27.5,ab
53713.678297946,sdssr,12497.188105240446,111.30465592394721,27.5,ab
53719.62566636704,sdssr,8241.982270415116,91.65162571055646,27.5,ab
53725.573034788096,sdssr,5830.57777803962,77.00497473155258,27.5,ab
53731.52040320915,sdssr,4212.839890251424,64.74297123842106,27.5,ab
53737.4677716302,sdssr,3092.787857774211,56.14674785872205,27.5,ab
53743.41514005126,sdssr,2585.6388441599465,51.186903236939635,27.5,ab
53749.36250847231,sdssr,2190.6712591414753,47.204907617895515,27.5,ab
53755.30987689336,sdssr,1864.4489469742446,43.314694702793815,27.5,ab
53761.25724531442,sdssr,1614.9667923269024,40.58718322668275,27.5,ab
53767.20461373547,sdssr,1455.26659859586,38.02624182692308,27.5,ab
53773.15198215652,sdssr,1303.4853612322531,35.63330040718392,27.5,ab
53779.09935057757,sdssr,1089.4958949841998,33.37932835213698,27.5,ab
53785.04671899862,sdssr,1032.7491910028987,31.26893351140845,27.5,ab
53790.994087419676,sdssr,854.7766207828762,29.305237980122772,27.5,ab
53796.94145584073,sdssr,731.1018056883568,27.4513531330203,27.5,ab
53802.88882426178,sdssr,650.4800222403843,25.71518810372611,27.5,ab
53689.88882426178,sdssi,1163.1095787719464,33.976653580495444,27.5,ab
53695.83619268284,sdssi,10704.667537076486,103.63904760338588,27.5,ab
53701.78356110389,sdssi,21629.62225053558,147.51823283856493,27.5,ab
53707.73092952494,sdssi,24364.980451578547,156.76488419000918,27.5,ab
53713.678297946,sdssi,19300.830799163374,138.52791511539488,27.5,ab
53719.62566636704,sdssi,13448.40886247715,116.39751307123292,27.5,ab
53725.573034788096,sdssi,9454.985993784436,97.1232083290509,27.5,ab
53731.52040320915,sdssi,6596.52547156873,81.09862439152788,27.5,ab
53737.4677716302,sdssi,4649.433314110442,68.66413127490058,27.5,ab
53743.41514005126,sdssi,3653.185182161376,60.250698783882015,27.5,ab
53749.36250847231,sdssi,2782.7653046577034,52.89205966610165,27.5,ab
53755.30987689336,sdssi,2356.356606102123,48.00209881259867,27.5,ab
53761.25724531442,sdssi,1965.1438751978403,44.750057006279796,27.5,ab
53767.20461373547,sdssi,1730.7815262223612,41.7173468636061,27.5,ab
53773.15198215652,sdssi,1583.409207027147,38.888194596114,27.5,ab
53779.09935057757,sdssi,1329.2737533343038,36.25322322799622,27.5,ab
53785.04671899862,sdssi,1216.4424569829682,33.803361959785654,27.5,ab
53790.994087419676,sdssi,1066.207273936591,31.515709565463887,27.5,ab
53796.94145584073,sdssi,871.0649931051463,29.38415798737329,27.5,ab
53802.88882426178,sdssi,764.0197070826703,27.395274216370648,27.5,ab
53689.88882426178,sdssz,906.8249191306159,29.982624219333484,27.5,ab
53695.83619268284,sdssz,8505.665969441769,91.88347467484473,27.5,ab
53701.78356110389,sdssz,17302.76639297807,131.09710648895702,27.5,ab
53707.73092952494,sdssz,19480.771101770395,139.725134939414,27.5,ab
53713.678297946,sdssz,17027.840802997354,130.56316932334914,27.5,ab
53719.62566636704,sdssz,13049.525859800584,113.89852533134207,27.5,ab
53725.573034788096,sdssz,9577.708014539665,97.66317069247292,27.5,ab
53731.52040320915,sdssz,6944.629303875566,83.94802631150355,27.5,ab
53737.4677716302,sdssz,5419.33774048133,73.16815428782127,27.5,ab
53743.41514005126,sdssz,4081.2839705854835,63.93037458696968,27.5,ab
53749.36250847231,sdssz,3318.078485552958,56.54315710991058,27.5,ab
53755.30987689336,sdssz,2708.1367481398674,52.3765227738388,27.5,ab
53761.25724531442,sdssz,2325.2714354460936,49.11398193815633,27.5,ab
53767.20461373547,sdssz,2057.7045756090556,46.06502130695724,27.5,ab
53773.15198215652,sdssz,1941.2238698179158,43.21604073559991,27.5,ab
53779.09935057757,sdssz,1598.7563075537385,40.5447516044061,27.5,ab
53785.04671899862,sdssz,1478.200777911986,38.03109361302568,27.5,ab
53790.994087419676,sdssz,1249.869793283431,35.67712043323947,27.5,ab
53796.94145584073,sdssz,1155.251181231726,33.47483406639104,27.5,ab
53802.88882426178,sdssz,1007.5162651433867,31.40824195749129,27.5,ab
