time,band,flux,fluxerr,zp,zpsys
53651.327292835376,sdssu,11.52137647499557,3.3635634337926867,27.5,ab
53657.27466125643,sdssu,583.2318296660536,23.56985285192275,27.5,ab
53663.22202967748,sdssu,969.4034133242461,31.39551499592781,27.5,ab
53669.16939809854,sdssu,513.8337284431512,22.970626718018565,27.5,ab
53675.11676651959,sdssu,248.1525947684557,15.585278525070038,27.5,ab
53681.064134940636,sdssu,189.6164109897309,13.315065113509963,27.5,ab
53687.01150336169,sdssu,139.00047140701085,11.57299448488732,27.5,ab
53692.95887178274,sdssu,102.84715282544332,10.266666040241628,27.5,ab
53698.906240203796,sdssu,77.3150287137331,9.45511199219786,27.5,ab
53704.85360862485,sdssu,87.09652274567384,9.154985573759546,27.5,ab
53710.8009770459,sdssu,55.03687275014123,8.526608242472692,27.5,ab
53716.74834546696,sdssu,60.70216134907304,7.8971899077387135,27.5,ab
53722.69571388801,sdssu,62.30925085886231,7.309634736865741,27.5,ab
53728.64308230906,sdssu,41.747477141038026,6.763669965786253,27.5,ab
53734.59045073012,sdssu,48.81717814531143,6.251928018073567,27.5,ab
53740.53781915116,sdssu,34.456624866433906,5.7824322007817015,27.5,ab
53746.485187572216,sdssu,32.96910123092366,5.346113314157607,27.5,ab
53752.43255599327,sdssu,16.529852536092314,4.946539682002959,27.5,ab
53758.37992441432,sdssu,17.474854104597906,4.570719884872051,27.5,ab
53764.327292835376,sdssu,23.864074626270558,4.223896345794349,27.5,ab
53651.327292835376,sdssg,53.04168073410402,6.714120881596095,27.5,ab
53657.27466125643,sdssg,2251.538824648553,48.089033848852054,27.5,ab
53663.22202967748,sdssg,5604.363576180905,74.976239443193,27.5,ab
53669.16939809854,sdssg,4191.11549144846,64.38107377740953,27.5,ab
53675.11676651959,sdssg,1793.7963434779954,42.012358612939266,27.5,ab
53681.064134940636,sdssg,1213.3740437222016,34.55841941708733,27.5,ab
53687.01150336169,sdssg,841.7450943340773,28.48489997782139,27.5,ab
53692.95887178274,sdssg,558.9552562926447,23.820534957852058,27.5,ab
53698.906240203796,sdssg,460.3707719408678,21.69845584769569,27.5,ab
53704.85360862485,sdssg,406.61928736952166,20.253976827769108,27.5,ab
53710.8009770459,sdssg,390.52021594087694,18.69476915497181,27.5,ab
53716.74834546696,sdssg,297.1697309587252,17.62673059119916,27.5,ab
53722.69571388801,sdssg,272.68233188449494,16.634085170002294,27.5,ab
53728.64308230906,sdssg,226.134564149536,15.69927897242957,27.5,ab
53734.59045073012,sdssg,222.16685894361586,14.807247952480338,27.5,ab
53740.53781915116,sdssg,209.52511826633582,13.974301278226068,27.5,ab
53746.485187572216,sdssg,166.7631682868793,13.187607142448359,27.5,ab
53752.43255599327,sdssg,159.05918101049198,12.430778471578355,27.5,ab
53758.37992441432,sdssg,134.40194826897118,11.737407598147659,27.5,ab
53764.327292835376,sdssg,115.43933675701047,11.078474244396302,27.5,ab
53651.327292835376,sdssr,97.31747881226296,10.131794934356565,27.5,ab
53657.27466125643,sdssr,5416.762521478103,72.96708599697955,27.5,ab
53663.22202967748,sdssr,14587.695002806628,120.46668426278626,27.5,ab
53669.16939809854,sdssr,15938.441866582652,125.965460360897,27.5,ab
53675.11676651959,sdssr,9933.818505643148,99.77740012654735,27.5,ab
53681.064134940636,sdssr,6610.744457991996,80.93171067776957,27.5,ab
53687.01150336169,sdssr,4361.595538691311,65.6970393079458,27.5,ab
53692.95887178274,sdssr,3078.631213278512,54.339417896910795,27.5,ab
53698.906240203796,sdssr,2322.6853812184863,48.087937948981455,27.5,ab
53704.85360862485,sdssr,1780.3848350951066,43.06213979937338,27.5,ab
53710.8009770459,sdssr,1729.3368907995302,40.09709402195782,27.5,ab
53716.74834546696,sdssr,1377.4001770456546,37.02627901660245,27.5,ab
53722.69571388801,sdssr,1161.2574697295572,34.19282197805063,27.5,ab
53728.64308230906,sdssr,1026.930100815967,31.564986368320415,27.5,ab
53734.59045073012,sdssr,804.9325405930327,29.138550713428426,27.5,ab
53740.53781915116,sdssr,739.4803817730652,26.906144116654588,27.5,ab
53746.485187572216,sdssr,603.0095234275351,24.833543191706667,27.5,ab
53752.43255599327,sdssr,532.1041950533536,22.91683211002991,27.5,ab
