time,band,flux,fluxerr,zp,zpsys
53648.43708668109,sdssu,0.47351346196651745,0.9760736823218724,27.5,ab
53654.38445510215,sdssu,32.8087581776969,5.553205395089962,27.5,ab
53660.3318235232,sdssu,47.424597958813926,6.935108285774524,27.5,ab
53666.27919194425,sdssu,30.48635523214963,5.640372746908645,27.5,ab
53672.22656036531,sdssu,22.645966142039747,4.438546907136154,27.5,ab
53678.17392878635,sdssu,13.407009751794238,3.950951527818855,27.5,ab
53684.121297207406,sdssu,15.612907465818168,3.4742591403208567,27.5,ab
53690.06866562846,sdssu,11.945574880400116,3.010266592024916,27.5,ab
53696.01603404951,sdssu,1.761144598399528,2.709996670992093,27.5,ab
53701.96340247057,sdssu,6.048641722725629,2.468612407113438,27.5,ab
53707.91077089162,sdssu,7.717409884881075,2.2372004505084466,27.5,ab
53713.85813931267,sdssu,5.343706257743982,2.035506652731573,27.5,ab
53719.80550773373,sdssu,0.44733610232273024,1.848233005897198,27.5,ab
53725.75287615478,sdssu,2.455578076311037,1.6789969235303037,27.5,ab
53731.70024457583,sdssu,3.3198004609838523,1.5255138935986539,27.5,ab
53737.64761299688,sdssu,1.922901863948496,1.3866010911047124,27.5,ab
53743.59498141793,sdssu,1.859686325794344,1.2609483986089203,27.5,ab
53749.54234983899,sdssu,1.9661505005262527,1.1469285174324233,27.5,ab
53755.48971826004,sdssu,2.437911871408345,1.0436273175867008,27.5,ab
53761.43708668109,sdssu,0.19633462648406586,0.9501817617540074,27.5,ab
53648.43708668109,sdssg,17.879208613327368,4.402646767464271,27.5,ab
53654.38445510215,sdssg,374.6769713753509,19.69202625042652,27.5,ab
53660.3318235232,sdssg,580.3009101001093,23.955264318965153,27.5,ab
53666.27919194425,sdssg,318.4996480047943,17.894501030608044,27.5,ab
53672.22656036531,sdssg,136.51989478727873,12.007209364906105,27.5,ab
53678.17392878635,sdssg,106.51149662419546,10.260275212621503,27.5,ab
53684.121297207406,sdssg,90.66352254960528,9.126778292258228,27.5,ab
53690.06866562846,sdssg,82.78664098694503,8.171296681511691,27.5,ab
53696.01603404951,sdssg,51.54569137441682,7.568631450590608,27.5,ab
53701.96340247057,sdssg,55.38993136178178,7.133369774238034,27.5,ab
53707.91077089162,sdssg,51.21165897160018,6.844158468894231,27.5,ab
53713.85813931267,sdssg,47.69290954721216,6.375085238746287,27.5,ab
53719.80550773373,sdssg,45.82666224686867,5.935077259658726,27.5,ab
53725.75287615478,sdssg,20.41396412291758,5.518534738797578,27.5,ab
53731.70024457583,sdssg,22.712651048172276,5.13075089686711,27.5,ab
53737.64761299688,sdssg,30.730181798384923,4.764510156038479,27.5,ab
53743.59498141793,sdssg,14.421421316189246,4.427558611839702,27.5,ab
53749.54234983899,sdssg,11.321898099533076,4.113097021475447,27.5,ab
53755.48971826004,sdssg,12.984320264802795,3.8219155303264887,27.5,ab
53761.43708668109,sdssg,12.094460910302987,3.5509140670131836,27.5,ab
53648.43708668109,sdssr,138.03004632448796,11.371814139296545,27.5,ab
