time,band,flux,fluxerr,zp,zpsys
53690.087422972894,sdssu,41.42573391225021,5.619985250703685,27.5,ab
53696.03479139395,sdssu,339.5691458172542,18.611395448513033,27.5,ab
53701.982159815,sdssu,467.2877320563691,20.933313514929445,27.5,ab
53707.929528236054,sdssu,224.29213092567903,15.54198174549366,27.5,ab
53713.87689665711,sdssu,122.72142590321415,11.208572081334475,27.5,ab
53719.824265078154,sdssu,76.95216965617044,9.686282671947833,27.5,ab
53725.77163349921,sdssu,86.33301277173867,9.40189916259069,27.5,ab
53731.71900192026,sdssu,74.99821935880395,9.05790791653202,27.5,ab
53737.666370341314,sdssu,77.38692550031037,8.632944272355044,27.5,ab
53743.61373876237,sdssu,64.19602645887683,8.058572903834035,27.5,ab
53749.56110718342,sdssu,43.22090563301761,7.430249186698169,27.5,ab
53755.508475604474,sdssu,36.102191058774494,6.895191737772742,27.5,ab
53761.45584402553,sdssu,42.14007237119814,6.4260874870443185,27.5,ab
53767.40321244658,sdssu,41.3407434712129,5.984403162276056,27.5,ab
53773.350580867635,sdssu,31.240474605675793,5.569579426073715,27.5,ab
53779.29794928868,sdssu,26.508696828480506,5.1811308713172135,27.5,ab
53785.245317709734,sdssu,21.923354931889588,4.8177984161815655,27.5,ab
53791.19268613079,sdssu,32.2608818190781,4.477946853132096,27.5,ab
53797.14005455184,sdssu,14.460816800190646,4.160549910717942,27.5,ab
53803.087422972894,sdssu,16.22925720376742,3.8636886687831877,27.5,ab
53690.087422972894,sdssg,246.0801768599635,15.992015530395534,27.5,ab
53696.03479139395,sdssg,2163.588810681102,46.142607350889776,27.5,ab
53701.982159815,sdssg,3022.1478641761196,54.49269340663987,27.5,ab
53707.929528236054,sdssg,2054.9996557331633,44.52047553377059,27.5,ab
53713.87689665711,sdssg,841.8315738648901,29.173944748457167,27.5,ab
53719.824265078154,sdssg,578.0806631220366,23.8433344976486,27.5,ab
53725.77163349921,sdssg,422.0185756304032,20.575730877818785,27.5,ab
53731.71900192026,sdssg,278.8876929511449,17.761864785027637,27.5,ab
53737.666370341314,sdssg,256.65837909355827,15.833908008996191,27.5,ab
53743.61373876237,sdssg,224.6733068779385,14.828683357660404,27.5,ab
53749.56110718342,sdssg,202.42312913727105,14.489084890513835,27.5,ab
53755.508475604474,sdssg,166.43578603191784,13.99060934610007,27.5,ab
53761.45584402553,sdssg,163.3458473515271,13.216740452994289,27.5,ab
53767.40321244658,sdssg,163.17453150710347,12.45054654448421,27.5,ab
53773.350580867635,sdssg,159.5756562942799,11.7413739930253,27.5,ab
53779.29794928868,sdssg,117.39183143393083,11.07644466224554,27.5,ab
53785.245317709734,sdssg,90.55630162936731,10.457527733667215,27.5,ab
53791.19268613079,sdssg,99.74771961973006,9.864236786415596,27.5,ab
53797.14005455184,sdssg,77.38597969840998,9.304390138625646,27.5,ab
53803.087422972894,sdssg,84.1318430035493,8.776632695511205,27.5,ab
53690.087422972894,sdssr,852.9404889264556,28.70400019871138,27.5,ab
53696.03479139395,sdssr,6766.2401485846385,81.7305245421287,27.5,ab
53701.982159815,sdssr,11858.464664805515,110.11338209443379,27.5,ab
53707.929528236054,sdssr,10334.664086618608,102.57211878704713,27.5,ab
53713.87689665711,sdssr,5290.536589962089,72.41255798476219,27.5,ab
53719.824265078154,sdssr,3548.87937225468,58.45540517507064,27.5,ab
53725.77163349921,sdssr,2462.618152255079,49.70347230372709,27.5,ab
53731.71900192026,sdssr,1868.2704325954855,42.30490686537584,27.5,ab
53737.666370341314,sdssr,1316.415998394603,35.626660115177565,27.5,ab
53743.61373876237,sdssr,1075.5842517656931,32.85349332738334,27.5,ab
53749.56110718342,sdssr,937.5254662575047,30.80044579716713,27.5,ab
53755.508475604474,sdssr,791.3801302338317,28.737546993419993,27.5,ab
53761.45584402553,sdssr,736.2389099848857,27.255124927685713,27.5,ab
53767.40321244658,sdssr,699.553789992509,25.895276633806407,27.5,ab
53773.350580867635,sdssr,643.1352363978649,24.625674452737098,27.5,ab
53779.29794928868,sdssr,579.9966484086389,23.414640866259965,27.5,ab
53785.245317709734,sdssr,492.55515040363366,22.247105320751334,27.5,ab
53791.19268613079,sdssr,430.3146709409036,21.159250841455492,27.5,ab
53797.14005455184,sdssr,366.0077387274629,20.116842698140495,27.5,ab
53803.087422972894,sdssr,365.2070734181854,19.127766179516755,27.5,ab
53690.087422972894,sdssi,1192.303325319391,35.12778277068917,27.5,ab
53696.03479139395,sdssi,10209.443343758021,100.19935872386517,27.5,ab
53701.982159815,sdssi,19556.871275928388,140.16492701158978,27.5,ab
53707.929528236054,sdssi,21937.914881796198,147.99570289989302,27.5,ab
53713.87689665711,sdssi,16147.229155713298,126.92890400771965,27.5,ab
53719.824265078154,sdssi,10970.16852358075,105.18754132889448,27.5,ab
53725.77163349921,sdssi,7870.320396476399,88.39554588957274,27.5,ab
53731.71900192026,sdssi,5548.856205594681,74.28582879167386,27.5,ab
53737.666370341314,sdssi,4136.798449526976,64.00196965593209,27.5,ab
53743.61373876237,sdssi,3435.8309774179957,57.820658893353645,27.5,ab
53749.56110718342,sdssi,2690.1548159563695,52.75262360750741,27.5,ab
53755.508475604474,sdssi,2365.241866460204,48.76850211270877,27.5,ab
53761.45584402553,sdssi,2041.5814429372217,45.649998207072215,27.5,ab
53767.40321244658,sdssi,1731.2874374505468,42.71353117831265,27.5,ab
53773.350580867635,sdssi,1622.0544540845515,39.9744985467035,27.5,ab
53779.29794928868,sdssi,1358.0634742934205,37.395453849583646,27.5,ab
53785.245317709734,sdssi,1257.7813300325395,34.983340376661424,27.5,ab
53791.19268613079,sdssi,1021.1576115852943,32.73096165314988,27.5,ab
53797.14005455184,sdssi,935.4375786884522,30.62253807427884,27.5,ab
53803.087422972894,sdssi,849.9259971643534,28.63914361056348,27.5,ab
53690.087422972894,sdssz,1391.0194641745481,37.62608396706774,27.5,ab
53696.03479139395,sdssz,11348.093396381244,107.42688763298518,27.5,ab
53701.982159815,sdssz,22714.12532641995,150.36738416177315,27.5,ab
53707.929528236054,sdssz,25885.18492875923,161.0477094898531,27.5,ab
53713.87689665711,sdssz,21317.86794456418,145.60150287687003,27.5,ab
53719.824265078154,sdssz,15327.436702940362,124.08624793144834,27.5,ab
53725.77163349921,sdssz,10889.741728329795,104.39363052018324,27.5,ab
53731.71900192026,sdssz,7669.663002581805,87.97421851089423,27.5,ab
53737.666370341314,sdssz,5614.0541820068165,74.4015665905711,27.5,ab
53743.61373876237,sdssz,4206.0245697531345,65.09935433515949,27.5,ab
53749.56110718342,sdssz,3329.4646089923654,57.37885888353119,27.5,ab
53755.508475604474,sdssz,2600.5889204818204,50.1918637448881,27.5,ab
53761.45584402553,sdssz,2131.1434107044743,46.40308800967293,27.5,ab
53767.40321244658,sdssz,1843.446654393044,43.37392132894359,27.5,ab
53773.350580867635,sdssz,1563.641357927802,40.54547416591855,27.5,ab
53779.29794928868,sdssz,1351.6733977713595,37.9065411039304,27.5,ab
53785.245317709734,sdssz,1264.6417245334424,35.45550108074904,27.5,ab
53791.19268613079,sdssz,1122.2743769736808,33.14304647724796,27.5,ab
53797.14005455184,sdssz,958.5594269104548,30.99731605234706,27.5,ab
