time,band,flux,fluxerr,zp,zpsys
53624.61549228102,sdssu,5.6574829717525,2.5121155679936615,27.5,ab
53630.56286070207,sdssu,129.51157212142613,11.605730118106202,27.5,ab
53636.51022912312,sdssu,167.90420463025438,12.81818076513804,27.5,ab
53642.45759754418,sdssu,104.30561646184026,10.063414614670497,27.5,ab
53648.40496596523,sdssu,51.67660173925157,7.881502032931479,27.5,ab
53654.352334386276,sdssu,48.164729589081844,7.236440700791099,27.5,ab
53660.29970280733,sdssu,47.23602718973083,6.5475402233157896,27.5,ab
53666.24707122838,sdssu,26.491246696351105,5.909035903145959,27.5,ab
53672.19443964944,sdssu,19.234306807775248,5.290749735352909,27.5,ab
53678.14180807049,sdssu,20.473141773230626,4.857562585292474,27.5,ab
53684.08917649154,sdssu,8.710548618730282,4.463309798785057,27.5,ab
53690.0365449126,sdssu,25.499898885133522,4.071391667009956,27.5,ab
53695.98391333365,sdssu,9.24275379957281,3.724040208546454,27.5,ab
53701.9312817547,sdssu,11.073692478703967,3.399003688005067,27.5,ab
53707.87865017576,sdssu,9.3328555678574,3.102875570765259,27.5,ab
53713.8260185968,sdssu,8.206950165054133,2.832138968369906,27.5,ab
53719.773387017856,sdssu,4.9077972578990625,2.585519831985164,27.5,ab
53725.72075543891,sdssu,1.7367414031733,2.360187334203512,27.5,ab
53731.66812385996,sdssu,8.204337875704379,2.154616721987902,27.5,ab
53737.61549228102,sdssu,0.9791152110068637,1.9669459070346476,27.5,ab
53624.61549228102,sdssg,210.42780779952642,15.197567939819292,27.5,ab
53630.56286070207,sdssg,1851.4941734828608,42.5638569811857,27.5,ab
53636.51022912312,sdssg,2270.4609564628367,48.27773188542526,27.5,ab
53642.45759754418,sdssg,1411.8403181464914,37.34473980422778,27.5,ab
53648.40496596523,sdssg,625.9371136777651,25.89853492456133,27.5,ab
53654.352334386276,sdssg,449.7757627150668,21.403188047798132,27.5,ab
53660.29970280733,sdssg,375.0358404404317,19.26508026220808,27.5,ab
53666.24707122838,sdssg,293.667073343822,17.41362602848956,27.5,ab
53672.19443964944,sdssg,239.2772268116013,15.938760779731405,27.5,ab
53678.14180807049,sdssg,227.75523099761566,15.00358658596322,27.5,ab
53684.08917649154,sdssg,193.39736873172734,14.33266385596116,27.5,ab
53690.0365449126,sdssg,212.88076540901474,13.791842042323237,27.5,ab
53695.98391333365,sdssg,164.14080678168804,12.946698325248557,27.5,ab
53701.9312817547,sdssg,152.99940068473165,12.154622745189583,27.5,ab
53707.87865017576,sdssg,146.95989978069215,11.39947626067955,27.5,ab
53713.8260185968,sdssg,121.08462106659125,10.687638330312403,27.5,ab
53719.773387017856,sdssg,110.52173561956477,10.010941016130028,27.5,ab
53725.72075543891,sdssg,98.44568365197354,9.383093603131295,27.5,ab
53731.66812385996,sdssg,85.48840343537276,8.794249765372893,27.5,ab
53737.61549228102,sdssg,63.073913417506006,8.238543954399084,27.5,ab
53624.61549228102,sdssr,936.5446538686427,30.440562690608985,27.5,ab
53630.56286070207,sdssr,6874.602018730213,83.60387530189718,27.5,ab
53636.51022912312,sdssr,11698.019386978856,107.16179028898485,27.5,ab
53642.45759754418,sdssr,8792.014834831654,94.1887903015129,27.5,ab
53648.40496596523,sdssr,4135.167756256113,63.5184255694843,27.5,ab
53654.352334386276,sdssr,2603.5357628168404,50.842611408109754,27.5,ab
53660.29970280733,sdssr,1830.9951324096294,43.39926399960285,27.5,ab
53666.24707122838,sdssr,1371.822510849715,37.10529277562702,27.5,ab
53672.19443964944,sdssr,1054.0707876251495,32.21865099587001,27.5,ab
53678.14180807049,sdssr,882.2563229181153,29.696335202346393,27.5,ab
53684.08917649154,sdssr,789.2390522832707,28.187026339549657,27.5,ab
53690.0365449126,sdssr,735.5942044585748,26.591120249383756,27.5,ab
53695.98391333365,sdssr,640.657287039552,25.354638686507634,27.5,ab
53701.9312817547,sdssr,587.8444395225433,24.16948589691938,27.5,ab
53707.87865017576,sdssr,492.024760131131,23.081062533892997,27.5,ab
53713.8260185968,sdssr,479.1279082975499,22.043723014217505,27.5,ab
53719.773387017856,sdssr,428.8880045935942,21.06179990325987,27.5,ab
53725.72075543891,sdssr,436.4523782654783,20.10232901584902,27.5,ab
53731.66812385996,sdssr,357.983903146526,19.19561253641343,27.5,ab
53737.61549228102,sdssr,330.9574347588135,18.328257464731987,27.5,ab
53624.61549228102,sdssi,1491.9058323328836,38.03010616584492,27.5,ab
53630.56286070207,sdssi,11031.146214190345,104.63190663599009,27.5,ab
53636.51022912312,sdssi,20171.953750069137,141.63351530984204,27.5,ab
53642.45759754418,sdssi,20814.86908337609,144.3306357114622,27.5,ab
53648.40496596523,sdssi,13188.954324776738,115.08180333865099,27.5,ab
53654.352334386276,sdssi,8861.253770513069,94.27723071184599,27.5,ab
53660.29970280733,sdssi,6422.891036216458,80.00967237702385,27.5,ab
53666.24707122838,sdssi,4617.564612057525,67.91356998164414,27.5,ab
53672.19443964944,sdssi,3349.985146933181,57.71333439366834,27.5,ab
53678.14180807049,sdssi,2849.9824070655095,52.98320205046971,27.5,ab
53684.08917649154,sdssi,2480.12396796608,49.24599110940222,27.5,ab
53690.0365449126,sdssi,2135.0248111278843,45.8227141651014,27.5,ab
53695.98391333365,sdssi,1874.697915852323,42.967596919577375,27.5,ab
53701.9312817547,sdssi,1601.1026534278717,40.47985459863225,27.5,ab
53707.87865017576,sdssi,1406.236133875701,38.16278479676452,27.5,ab
53713.8260185968,sdssi,1298.6562111155426,35.96016318425847,27.5,ab
53719.773387017856,sdssi,1230.8825389732526,33.88537173626434,27.5,ab
53725.72075543891,sdssi,1040.446423397877,31.93233216554052,27.5,ab
53731.66812385996,sdssi,962.9100198155604,30.10478769842817,27.5,ab
53737.61549228102,sdssi,771.5188811141718,28.372583451034696,27.5,ab
53624.61549228102,sdssz,1751.167484714337,42.858413897413406,27.5,ab
53630.56286070207,sdssz,13741.912691310716,117.75213829230817,27.5,ab
53636.51022912312,sdssz,26744.69119931859,162.93158407123695,27.5,ab
53642.45759754418,sdssz,29448.96005495973,170.72354730469377,27.5,ab
53648.40496596523,sdssz,21736.763369909066,148.3674677531872,27.5,ab
53654.352334386276,sdssz,15396.423098425203,124.09521374641383,27.5,ab
53660.29970280733,sdssz,10896.025582126387,104.21328180928228,27.5,ab
53666.24707122838,sdssz,7638.377240345774,87.59381038333314,27.5,ab
53672.19443964944,sdssz,5496.594813631758,74.95722152114024,27.5,ab
53678.14180807049,sdssz,4441.614667927637,66.55070203565572,27.5,ab
53684.08917649154,sdssz,3572.5552873111915,59.69621142615792,27.5,ab
53690.0365449126,sdssz,2882.6364169077374,54.49678017407447,27.5,ab
53695.98391333365,sdssz,2654.84344839832,51.408615307651374,27.5,ab
53701.9312817547,sdssz,2227.26750243663,48.075658245971766,27.5,ab
53707.87865017576,sdssz,2027.1680441402457,44.95340008114776,27.5,ab
53713.8260185968,sdssz,1756.6496660150808,42.024889894889284,27.5,ab
53719.773387017856,sdssz,1587.4825182988852,39.2915357208859,27.5,ab
53725.72075543891,sdssz,1367.2360268627694,36.73549650035287,27.5,ab
53731.66812385996,sdssz,1156.5189114867005,34.35333947185929,27.5,ab
53737.61549228102,sdssz,1031.1812853563258,32.114787907968164,27.5,ab
