time,band,flux,fluxerr,zp,zpsys
53620.317885252145,sdssu,1.0500797886982536,3.0712000175917527,27.5,ab
53626.2652536732,sdssu,122.11508604625999,11.908162578658152,27.5,ab
53632.21262209425,sdssu,145.08236044547346,12.716424720824039,27.5,ab
53638.159990515305,sdssu,97.3154322652898,10.15142282224959,27.5,ab
53644.10735893636,sdssu,68.41502433749007,8.008758261849499,27.5,ab
53650.054727357405,sdssu,53.87576627580299,7.318417646948085,27.5,ab
53656.00209577846,sdssu,48.90935244700189,6.6725753850016485,27.5,ab
53661.94946419951,sdssu,53.48124944001522,6.055361565904531,27.5,ab
53667.896832620565,sdssu,40.338927097841186,5.4505145654692235,27.5,ab
53673.84420104162,sdssu,16.869352782140588,5.005801768798639,27.5,ab
53679.79156946267,sdssu,18.675971456362095,4.625160489892038,27.5,ab
53685.738937883725,sdssu,18.93907444874647,4.2480334186783715,27.5,ab
53691.68630630478,sdssu,13.788049825237692,3.9143771690303697,27.5,ab
53697.63367472583,sdssu,21.31763104186706,3.5928130116641652,27.5,ab
53703.581043146885,sdssu,9.809442622973544,3.297959494469989,27.5,ab
53709.52841156793,sdssu,10.810291466545257,3.027661522740473,27.5,ab
53715.475779988985,sdssu,12.578374660542211,2.7794757010086437,27.5,ab
53721.42314841004,sdssu,9.01730922736334,2.5517609592871477,27.5,ab
53727.37051683109,sdssu,6.124536289012823,2.3426636036866593,27.5,ab
53733.317885252145,sdssu,4.172895379493754,2.1507906518920934,27.5,ab
53620.317885252145,sdssg,356.7409812203229,18.73039691101637,27.5,ab
53626.2652536732,sdssg,1852.9658489167437,43.336439548674456,27.5,ab
53632.21262209425,sdssg,2248.246522851423,47.94213517946742,27.5,ab
53638.159990515305,sdssg,1398.4627252097628,37.820200281196755,27.5,ab
53644.10735893636,sdssg,683.2013056236972,26.744578209345637,27.5,ab
53650.054727357405,sdssg,467.7480453854593,21.677934937534708,27.5,ab
53656.00209577846,sdssg,362.7769309773018,19.61633278941963,27.5,ab
53661.94946419951,sdssg,289.17819656185804,17.82901800651011,27.5,ab
53667.896832620565,sdssg,233.7114440890369,16.33075720303637,27.5,ab
53673.84420104162,sdssg,224.1744058708344,15.316742417203125,27.5,ab
53679.79156946267,sdssg,189.55415278823088,14.392131741828607,27.5,ab
53685.738937883725,sdssg,219.23432441027433,14.106458830718172,27.5,ab
53691.68630630478,sdssg,165.11913249224523,13.381566103696484,27.5,ab
53697.63367472583,sdssg,156.4348378901737,12.60812183319999,27.5,ab
53703.581043146885,sdssg,161.6852854200156,11.875158895526,27.5,ab
53709.52841156793,sdssg,136.9485151648913,11.179527877542084,27.5,ab
53715.475779988985,sdssg,101.09318463431701,10.52347281186244,27.5,ab
53721.42314841004,sdssg,91.55797799415457,9.896697763398638,27.5,ab
53727.37051683109,sdssg,78.57689973630991,9.313126503055113,27.5,ab
53733.317885252145,sdssg,59.25790998717066,8.763861985615012,27.5,ab
53620.317885252145,sdssr,1294.3353012364262,36.07771835124454,27.5,ab
53626.2652536732,sdssr,7423.643465489126,86.63205092292652,27.5,ab
53632.21262209425,sdssr,11237.934724256053,106.77013926470958,27.5,ab
53638.159990515305,sdssr,9037.103021255885,95.18990416414147,27.5,ab
53644.10735893636,sdssr,4477.926770186527,66.30931975653803,27.5,ab
53650.054727357405,sdssr,2788.1617779156404,51.98614649350294,27.5,ab
53656.00209577846,sdssr,2038.14720262384,44.83431699487973,27.5,ab
53661.94946419951,sdssr,1525.1646574520641,38.68989273558708,27.5,ab
53667.896832620565,sdssr,1128.0253701674424,33.581074445222924,27.5,ab
53673.84420104162,sdssr,930.142761992674,30.569184203524117,27.5,ab
53679.79156946267,sdssr,827.9855792007357,28.71792238345582,27.5,ab
53685.738937883725,sdssr,745.5176397606658,27.388305648599577,27.5,ab
53691.68630630478,sdssr,674.2515497001109,25.95866152255212,27.5,ab
53697.63367472583,sdssr,618.9567491472608,24.832851138143486,27.5,ab
53703.581043146885,sdssr,546.5192169279438,23.76809807914375,27.5,ab
53709.52841156793,sdssr,537.8594253950072,22.76315890239737,27.5,ab
53715.475779988985,sdssr,462.9761762176408,21.804309414278574,27.5,ab
53721.42314841004,sdssr,465.1664199453416,20.889134305999495,27.5,ab
53727.37051683109,sdssr,401.46123998091474,19.997568985932134,27.5,ab
53733.317885252145,sdssr,367.2646705156938,19.149814388432187,27.5,ab
53620.317885252145,sdssi,1980.1607017073572,45.164493800742605,27.5,ab
53626.2652536732,sdssi,11838.68596810784,108.88508911027046,27.5,ab
53632.21262209425,sdssi,20041.8280868879,141.57223474022368,27.5,ab
53638.159990515305,sdssi,21065.73523910382,144.90993869096923,27.5,ab
53644.10735893636,sdssi,14118.412792817615,118.49498744407404,27.5,ab
53650.054727357405,sdssi,9427.336843919311,96.79918822427022,27.5,ab
53656.00209577846,sdssi,6786.096646476596,82.97772498285275,27.5,ab
53661.94946419951,sdssi,5094.600552397652,71.15881971653216,27.5,ab
53667.896832620565,sdssi,3678.3640362282586,60.58547533634725,27.5,ab
53673.84420104162,sdssi,3006.6912497244207,54.75988300901293,27.5,ab
53679.79156946267,sdssi,2551.2550389027147,50.800677980883734,27.5,ab
53685.738937883725,sdssi,2306.8595863545847,47.54808128990261,27.5,ab
53691.68630630478,sdssi,1974.1249044938475,44.44971005377615,27.5,ab
53697.63367472583,sdssi,1816.8888053098347,42.04009933166331,27.5,ab
53703.581043146885,sdssi,1562.0687356945775,39.754882362717424,27.5,ab
53709.52841156793,sdssi,1342.899141954757,37.61790908539175,27.5,ab
53715.475779988985,sdssi,1245.6079265773644,35.57966737353127,27.5,ab
53721.42314841004,sdssi,1154.0571936750123,33.648887019739796,27.5,ab
53727.37051683109,sdssi,1038.493843647348,31.82846234394845,27.5,ab
53733.317885252145,sdssi,924.3265761990187,30.116616059225212,27.5,ab
53620.317885252145,sdssz,2651.1686852427956,50.90075115321354,27.5,ab
53626.2652536732,sdssz,14884.391333485111,122.36385995853811,27.5,ab
53632.21262209425,sdssz,26681.80009489174,163.0256082976321,27.5,ab
53638.159990515305,sdssz,29093.986884635076,170.8690656974382,27.5,ab
53644.10735893636,sdssz,23089.519057313093,151.7004222578803,27.5,ab
53650.054727357405,sdssz,16359.787436163899,127.70163929724794,27.5,ab
53656.00209577846,sdssz,11744.397660313849,108.40125459919841,27.5,ab
53661.94946419951,sdssz,8328.247647070142,92.16969120930699,27.5,ab
53667.896832620565,sdssz,6149.797648107039,78.95249261583373,27.5,ab
53673.84420104162,sdssz,4921.288057869306,69.88087832943296,27.5,ab
53679.79156946267,sdssz,3895.8643280926185,62.944503787579286,27.5,ab
53685.738937883725,sdssz,3162.972331384734,56.711197306867724,27.5,ab
53691.68630630478,sdssz,2871.985116050014,53.48539715282102,27.5,ab
53697.63367472583,sdssz,2529.269910905701,50.21076287461211,27.5,ab
53703.581043146885,sdssz,2223.0113596591855,47.14579362494239,27.5,ab
53709.52841156793,sdssz,1992.8322115041042,44.269487802764736,27.5,ab
53715.475779988985,sdssz,1724.0367035036234,41.56017890384431,27.5,ab
53721.42314841004,sdssz,1537.3519421933229,39.01936563599952,27.5,ab
53727.37051683109,sdssz,1323.5757240335981,36.63229826357097,27.5,ab
53733.317885252145,sdssz,1196.9007656961928,34.39991229809984,27.5,ab
