time,band,flux,fluxerr,zp,zpsys
53656.98568058732,sdssu,8.12283211800624,3.2219109291783097,27.5,ab
53662.933049008374,sdssu,85.2520297928223,8.7718931236351,27.5,ab
53668.88041742943,sdssu,86.48282686695974,9.369593756160539,27.5,ab
53674.82778585048,sdssu,53.27577447880298,7.659153726488162,27.5,ab
53680.775154271534,sdssu,43.309365379785106,6.194829989336722,27.5,ab
53686.72252269258,sdssu,33.00802506963449,5.489866385646558,27.5,ab
53692.669891113634,sdssu,24.13749944834142,5.043428739288387,27.5,ab
53698.61725953469,sdssu,16.129861198629936,4.623720871326085,27.5,ab
53704.56462795574,sdssu,16.631811330468565,4.29135057858786,27.5,ab
53710.511996376794,sdssu,19.93527258138647,3.995780862039098,27.5,ab
53716.45936479785,sdssu,14.543596044113876,3.7174758290565784,27.5,ab
53722.4067332189,sdssu,13.583886456714936,3.4455036005513007,27.5,ab
53728.354101639954,sdssu,16.82588631977241,3.1934495659125854,27.5,ab
53734.30147006101,sdssu,9.407025926342945,2.9691625310439766,27.5,ab
53740.24883848206,sdssu,5.85236703262207,2.7617708125767804,27.5,ab
53746.19620690311,sdssu,6.4902152724988325,2.569200574104648,27.5,ab
53752.14357532416,sdssu,6.663280760516045,2.3899753554857734,27.5,ab
53758.090943745214,sdssu,6.820512391614857,2.2232563498229387,27.5,ab
53764.03831216627,sdssu,6.25109037181664,2.0685963605205417,27.5,ab
53769.98568058732,sdssu,6.673381474309693,1.9250079675258356,27.5,ab
53656.98568058732,sdssg,159.63205821022137,13.018572636213907,27.5,ab
53662.933049008374,sdssg,752.1180083283454,27.809063795319744,27.5,ab
53668.88041742943,sdssg,908.9658797762888,30.155588369305473,27.5,ab
53674.82778585048,sdssg,598.6544028915399,24.531266685364628,27.5,ab
53680.775154271534,sdssg,323.592984223155,17.38016133613162,27.5,ab
53686.72252269258,sdssg,181.54121781642974,13.888760159925072,27.5,ab
53692.669891113634,sdssg,144.39566764651215,12.492309373471707,27.5,ab
53698.61725953469,sdssg,137.320923190977,11.26468628621287,27.5,ab
53704.56462795574,sdssg,85.57260617067092,10.185225363900145,27.5,ab
53710.511996376794,sdssg,92.9337395448726,9.444185605387501,27.5,ab
53716.45936479785,sdssg,73.82240497622844,8.884976480090998,27.5,ab
53722.4067332189,sdssg,90.64142993043689,8.714816125033229,27.5,ab
53728.354101639954,sdssg,58.12063346511172,8.407514249832111,27.5,ab
53734.30147006101,sdssg,63.98293962322138,7.940495673358939,27.5,ab
53740.24883848206,sdssg,53.71521876688222,7.501805751971723,27.5,ab
53746.19620690311,sdssg,52.670939061307536,7.080394168235928,27.5,ab
53752.14357532416,sdssg,54.70361630805072,6.682007426546383,27.5,ab
53758.090943745214,sdssg,46.66346055448244,6.304567266015174,27.5,ab
53764.03831216627,sdssg,31.254457131880848,5.9446081436455875,27.5,ab
53769.98568058732,sdssg,36.14397029231945,5.607335691697569,27.5,ab
53656.98568058732,sdssr,820.7504158233465,29.212868533947198,27.5,ab
53662.933049008374,sdssr,4297.955904072134,65.51462050992579,27.5,ab
53668.88041742943,sdssr,6526.539079845135,80.39267203875833,27.5,ab
53674.82778585048,sdssr,5348.111464976297,72.88119316295187,27.5,ab
53680.775154271534,sdssr,2763.533475223226,52.17652607484894,27.5,ab
53686.72252269258,sdssr,1637.3628083943165,40.48335067008771,27.5,ab
53692.669891113634,sdssr,1264.5961223800941,35.13007737996161,27.5,ab
53698.61725953469,sdssr,944.1053899630941,30.456799803788492,27.5,ab
53704.56462795574,sdssr,689.3841217360016,26.26515105418724,27.5,ab
53710.511996376794,sdssr,568.0041537899514,23.434922407384192,27.5,ab
53716.45936479785,sdssr,483.70397747782795,21.893067900798318,27.5,ab
53722.4067332189,sdssr,446.4407316617121,20.83953819243186,27.5,ab
53728.354101639954,sdssr,408.7094212400991,19.608306246907294,27.5,ab
53734.30147006101,sdssr,343.4733185313737,18.74534121753337,27.5,ab
53740.24883848206,sdssr,340.8940272005185,17.96582593212889,27.5,ab
53746.19620690311,sdssr,324.2946808489115,17.249151067093777,27.5,ab
53752.14357532416,sdssr,301.0239958726102,16.557688213297013,27.5,ab
53758.090943745214,sdssr,263.358035365676,15.89442550310667,27.5,ab
53764.03831216627,sdssr,222.9482439252219,15.24731738511949,27.5,ab
53769.98568058732,sdssr,213.15379059925837,14.635244661899366,27.5,ab
53656.98568058732,sdssi,1821.145212417912,42.53786991910714,27.5,ab
53662.933049008374,sdssi,9165.25428689734,95.96580291255167,27.5,ab
53668.88041742943,sdssi,15019.48521326091,122.94941517870252,27.5,ab
53674.82778585048,sdssi,16126.750218285077,127.0920440397201,27.5,ab
53680.775154271534,sdssi,11331.439665565438,107.20185409089197,27.5,ab
53686.72252269258,sdssi,7811.684001769828,88.01865740246278,27.5,ab
53692.669891113634,sdssi,5763.065873656713,75.77748364646321,27.5,ab
53698.61725953469,sdssi,4334.745789987663,65.20730739314418,27.5,ab
53704.56462795574,sdssi,3082.828339691745,56.14912259121105,27.5,ab
53710.511996376794,sdssi,2520.4446365513754,50.044720239571426,27.5,ab
53716.45936479785,sdssi,2149.772536942429,46.29346981816174,27.5,ab
53722.4067332189,sdssi,1969.0613111013572,43.27991377560403,27.5,ab
53728.354101639954,sdssi,1668.5018358712443,40.333130533773875,27.5,ab
53734.30147006101,sdssi,1416.3625122825715,37.91751020079048,27.5,ab
53740.24883848206,sdssi,1277.427330330927,35.85856556719762,27.5,ab
53746.19620690311,sdssi,1148.958988456797,33.931664794913395,27.5,ab
