time,band,flux,fluxerr,zp,zpsys
53680.27498676966,sdssu,81.9783828956261,9.337330309983013,27.5,ab
53686.222355190715,sdssu,266.5934803449345,16.301503352508327,27.5,ab
53692.16972361177,sdssu,267.7613314349894,16.517440994678193,27.5,ab
53698.11709203282,sdssu,181.83198836967568,13.399873341183929,27.5,ab
53704.064460453876,sdssu,117.60618062295218,10.62734474264635,27.5,ab
53710.01182887492,sdssu,72.41119833627624,9.191625461678393,27.5,ab
53715.959197295975,sdssu,99.98056077210701,8.6526339986629,27.5,ab
53721.90656571703,sdssu,65.91899183910422,8.14592889831605,27.5,ab
53727.85393413808,sdssu,56.82410475369207,7.661497000583404,27.5,ab
53733.801302559135,sdssu,60.26961223810684,7.21799906527405,27.5,ab
53739.74867098019,sdssu,55.22975871588061,6.790199990115383,27.5,ab
53745.69603940124,sdssu,34.1290946090984,6.387838093572704,27.5,ab
53751.643407822296,sdssu,40.376324214011625,5.979132609163409,27.5,ab
53757.59077624335,sdssu,37.17617471277454,5.570699206621741,27.5,ab
53763.5381446644,sdssu,18.615815931782983,5.216807532537831,27.5,ab
53769.48551308545,sdssu,29.00215527587903,4.892582382935328,27.5,ab
53775.4328815065,sdssu,21.963512398179095,4.588112377341616,27.5,ab
53781.380249927555,sdssu,13.961498352549203,4.302774420714907,27.5,ab
53787.32761834861,sdssu,17.506015076238963,4.03466954310997,27.5,ab
53793.27498676966,sdssu,10.552761983968471,3.7831324805108775,27.5,ab
53680.27498676966,sdssg,952.0813721616573,30.774016076830144,27.5,ab
53686.222355190715,sdssg,2599.2735968034835,50.41145773031057,27.5,ab
53692.16972361177,sdssg,2821.100649955451,52.93012261119669,27.5,ab
53698.11709203282,sdssg,1984.376609977152,44.52418774101082,27.5,ab
53704.064460453876,sdssg,1005.5939649315281,32.77885768696535,27.5,ab
53710.01182887492,sdssg,638.6048545999055,25.348631324625273,27.5,ab
53715.959197295975,sdssg,544.0849992442626,22.865242873107714,27.5,ab
53721.90656571703,sdssg,401.98527399810257,20.8025604364793,27.5,ab
53727.85393413808,sdssg,383.4099094117558,18.949123588712858,27.5,ab
53733.801302559135,sdssg,325.04335215164383,17.26414669404601,27.5,ab
53739.74867098019,sdssg,274.3724744852477,16.242155393707872,27.5,ab
53745.69603940124,sdssg,211.23098301829606,15.397599556325185,27.5,ab
53751.643407822296,sdssg,199.85243707733102,15.081380459812022,27.5,ab
53757.59077624335,sdssg,207.78611358841036,14.88272425494297,27.5,ab
53763.5381446644,sdssg,196.4946363832534,14.054554908890667,27.5,ab
53769.48551308545,sdssg,171.33294539831607,13.366842886208515,27.5,ab
53775.4328815065,sdssg,163.56744928921376,12.708897096898985,27.5,ab
53781.380249927555,sdssg,157.05005443952257,12.082051954490975,27.5,ab
53787.32761834861,sdssg,113.69567615720797,11.485398091524848,27.5,ab
53793.27498676966,sdssg,109.99409500662671,10.91745407220453,27.5,ab
53680.27498676966,sdssr,2901.047692411459,54.57167976562799,27.5,ab
53686.222355190715,sdssr,9430.498835495733,97.69057371941311,27.5,ab
53692.16972361177,sdssr,13005.974432802723,114.1546990019891,27.5,ab
53698.11709203282,sdssr,11530.976150957973,106.91435703547795,27.5,ab
53704.064460453876,sdssr,6694.093128685591,82.14408980286576,27.5,ab
53710.01182887492,sdssr,3940.2830830932908,62.20405548221603,27.5,ab
53715.959197295975,sdssr,2906.965552801703,54.80498132623793,27.5,ab
53721.90656571703,sdssr,2311.738830121188,48.298537912895824,27.5,ab
53727.85393413808,sdssr,1809.275607047762,42.58899703803532,27.5,ab
53733.801302559135,sdssr,1298.0991295139804,37.10806781954988,27.5,ab
53739.74867098019,sdssr,1133.5190065657591,33.91236448137707,27.5,ab
53745.69603940124,sdssr,1020.8699830678661,31.90512380521091,27.5,ab
53751.643407822296,sdssr,889.7370409304282,30.494410598214724,27.5,ab
53757.59077624335,sdssr,817.6399570955963,28.848777713499466,27.5,ab
53763.5381446644,sdssr,735.5312185296568,27.3950660531499,27.5,ab
53769.48551308545,sdssr,725.5012458880077,26.419811286254628,27.5,ab
53775.4328815065,sdssr,662.8078606198869,25.476253093012502,27.5,ab
53781.380249927555,sdssr,616.1173152346628,24.575106660758497,27.5,ab
