time,band,flux,fluxerr,zp,zpsys
53642.296608328455,sdssu,44.480379868014175,6.507853447790172,27.5,ab
53648.24397674951,sdssu,297.75281463947215,17.19287893052894,27.5,ab
53654.19134517056,sdssu,342.2926471785694,18.00429058760103,27.5,ab
53660.138713591616,sdssu,191.6573607770436,14.1729849211758,27.5,ab
53666.08608201267,sdssu,122.10584980803245,11.11351787506933,27.5,ab
53672.033450433715,sdssu,105.5115500370308,9.917626348131273,27.5,ab
53677.98081885477,sdssu,89.22856894058111,9.254329022544015,27.5,ab
53683.92818727582,sdssu,75.85522284432496,8.594580327331013,27.5,ab
53689.875555696875,sdssu,68.58916299126388,8.013999504985676,27.5,ab
53695.82292411793,sdssu,55.42141371815449,7.485709357762452,27.5,ab
53701.77029253898,sdssu,59.705123069144214,6.975374819109527,27.5,ab
53707.717660960036,sdssu,45.322350394188355,6.471573705797188,27.5,ab
53713.66502938109,sdssu,34.86046099809906,5.984479295444461,27.5,ab
53719.61239780214,sdssu,34.14136696187924,5.557645531481342,27.5,ab
53725.559766223196,sdssu,30.882103945482374,5.159801609416294,27.5,ab
53731.50713464424,sdssu,21.650454189971523,4.790799484177604,27.5,ab
53737.454503065295,sdssu,18.739340563225397,4.448367705935894,27.5,ab
53743.40187148635,sdssu,17.145366807856174,4.130097306484237,27.5,ab
53749.3492399074,sdssu,17.243597109729876,3.8349286985584476,27.5,ab
53755.296608328455,sdssu,15.84694125018947,3.560828438316685,27.5,ab
53642.296608328455,sdssg,736.7823579554243,27.114248965106476,27.5,ab
53648.24397674951,sdssg,3162.6906244084685,56.36611924888165,27.5,ab
53654.19134517056,sdssg,3634.7220022534766,60.906919228543934,27.5,ab
53660.138713591616,sdssg,2409.442576946876,49.59021038604743,27.5,ab
53666.08608201267,sdssg,1203.0704639295154,35.19509735733832,27.5,ab
53672.033450433715,sdssg,818.3759176092874,28.009265304150354,27.5,ab
53677.98081885477,sdssg,634.8662173439196,25.223740396989438,27.5,ab
53683.92818727582,sdssg,506.65399667134693,22.766007421272366,27.5,ab
53689.875555696875,sdssg,426.04284113632445,20.622171672572446,27.5,ab
53695.82292411793,sdssg,351.68271922403403,19.07968206881129,27.5,ab
53701.77029253898,sdssg,342.51497986434924,18.01188272350458,27.5,ab
53707.717660960036,sdssg,288.2451370033407,17.568267128884973,27.5,ab
53713.66502938109,sdssg,304.7409950466921,17.07034234356918,27.5,ab
53719.61239780214,sdssg,259.60165010411316,16.112419041183035,27.5,ab
53725.559766223196,sdssg,207.0004703475874,15.231597156155184,27.5,ab
53731.50713464424,sdssg,233.58138324450684,14.386765028373315,27.5,ab
53737.454503065295,sdssg,178.17477534137004,13.588496304323042,27.5,ab
53743.40187148635,sdssg,162.50947458746933,12.83298292406403,27.5,ab
53749.3492399074,sdssg,130.96078076245533,12.111007093024911,27.5,ab
53755.296608328455,sdssg,132.92832262457196,11.43315520750685,27.5,ab
53642.296608328455,sdssr,2203.5121043861104,46.944414145486675,27.5,ab
53648.24397674951,sdssr,10575.437143908654,102.9398920731608,27.5,ab
53654.19134517056,sdssr,15724.048042154944,125.93015894416882,27.5,ab
53660.138713591616,sdssr,13486.33971826587,115.28464300696291,27.5,ab
53666.08608201267,sdssr,7019.673111599232,83.7046139916159,27.5,ab
53672.033450433715,sdssr,4131.0267161326165,64.82112098298956,27.5,ab
53677.98081885477,sdssr,3218.5400761130627,56.35529508546599,27.5,ab
53683.92818727582,sdssr,2403.2792986485024,48.93419264287492,27.5,ab
53689.875555696875,sdssr,1796.9151822426109,42.319538413844825,27.5,ab
53695.82292411793,sdssr,1422.0601174537828,37.52840410342102,27.5,ab
53701.77029253898,sdssr,1263.146904174644,35.00844001774475,27.5,ab
53707.717660960036,sdssr,1154.7028827413696,33.282309708801606,27.5,ab
53713.66502938109,sdssr,1017.0864834933432,31.320735924098123,27.5,ab
53719.61239780214,sdssr,891.0064854983566,29.89543809798556,27.5,ab
53725.559766223196,sdssr,821.4612576946724,28.665759049959508,27.5,ab
53731.50713464424,sdssr,678.4509007065436,27.5301025529776,27.5,ab
53737.454503065295,sdssr,730.7505733254137,26.42984555539087,27.5,ab
53743.40187148635,sdssr,695.996641988634,25.375076296007684,27.5,ab
53749.3492399074,sdssr,557.2369019133265,24.345143876106285,27.5,ab
53755.296608328455,sdssr,566.78459126611,23.376789975133235,27.5,ab
53642.296608328455,sdssi,3091.30884405523,55.27992671623128,27.5,ab
53648.24397674951,sdssi,14625.713235295181,122.04606618106249,27.5,ab
