time,band,flux,fluxerr,zp,zpsys
53608.71543590696,sdssu,30.972532869277813,6.021010098886263,27.5,ab
53614.662804328014,sdssu,165.24500578348974,13.10828293782707,27.5,ab
53620.61017274907,sdssu,199.91227990478973,13.763745545331965,27.5,ab
53626.55754117012,sdssu,128.42209842206415,11.007517271633045,27.5,ab
53632.504909591175,sdssu,74.1430980669204,8.596813588484077,27.5,ab
53638.45227801222,sdssu,54.846788780204896,7.402517603870095,27.5,ab
53644.399646433274,sdssu,51.829169904813,6.972358232577862,27.5,ab
53650.34701485433,sdssu,40.74634435419274,6.544107369910601,27.5,ab
53656.29438327538,sdssu,41.551275775606804,6.1284763737409,27.5,ab
53662.241751696434,sdssu,28.711261790962176,5.7094275547342095,27.5,ab
53668.18912011749,sdssu,29.097266947210855,5.34386617304672,27.5,ab
53674.13648853854,sdssu,27.516863367618736,4.985737474730936,27.5,ab
53680.083856959594,sdssu,14.708822770504764,4.615346675548034,27.5,ab
53686.03122538065,sdssu,13.24806227432552,4.280339105453085,27.5,ab
53691.9785938017,sdssu,16.503854792367953,3.9982682337923188,27.5,ab
53697.92596222275,sdssu,9.871004250003473,3.7335611004277682,27.5,ab
53703.8733306438,sdssu,12.301035848041217,3.486234270380133,27.5,ab
53709.820699064854,sdssu,5.523249972309467,3.2548044840312795,27.5,ab
53715.76806748591,sdssu,7.763011889731243,3.038655778779762,27.5,ab
53721.71543590696,sdssu,10.486803467401542,2.8367342090191285,27.5,ab
53608.71543590696,sdssg,417.5782545360257,19.65121617310439,27.5,ab
53614.662804328014,sdssg,1481.275050401862,38.75944324053525,27.5,ab
53620.61017274907,sdssg,1698.9645707003333,41.57297475673944,27.5,ab
53626.55754117012,sdssg,1168.5395868750145,34.369695944312234,27.5,ab
53632.504909591175,sdssg,561.4263634578122,24.400699742418457,27.5,ab
53638.45227801222,sdssg,362.36952443515656,19.190540801325024,27.5,ab
53644.399646433274,sdssg,285.47081577344375,17.22391992892786,27.5,ab
53650.34701485433,sdssg,238.7224174933009,15.475293485646626,27.5,ab
53656.29438327538,sdssg,198.20365681614308,13.921061431700542,27.5,ab
53662.241751696434,sdssg,160.74021457343486,12.664621453635682,27.5,ab
53668.18912011749,sdssg,140.99621894275543,12.044846969594285,27.5,ab
53674.13648853854,sdssg,140.08510121315928,11.612011110102955,27.5,ab
53680.083856959594,sdssg,152.86369009945037,11.526105666896076,27.5,ab
53686.03122538065,sdssg,109.22685282559782,10.776517962627905,27.5,ab
53691.9785938017,sdssg,116.83386551175039,10.204739561193099,27.5,ab
53697.92596222275,sdssg,88.64607134297593,9.659421795742231,27.5,ab
53703.8733306438,sdssg,75.54440840985023,9.141719738522143,27.5,ab
53709.820699064854,sdssg,79.16171777427243,8.652183415774166,27.5,ab
53715.76806748591,sdssg,50.82853297563971,8.183978317476129,27.5,ab
53721.71543590696,sdssg,58.968675086917834,7.743930828665118,27.5,ab
53608.71543590696,sdssr,1479.719012507739,38.539218973940066,27.5,ab
53614.662804328014,sdssr,6490.418546073841,80.22308920940681,27.5,ab
53620.61017274907,sdssr,9563.127225957382,97.46305275631421,27.5,ab
53626.55754117012,sdssr,8123.013551127786,90.44249720702558,27.5,ab
53632.504909591175,sdssr,4437.4449371819355,67.2075349137634,27.5,ab
53638.45227801222,sdssr,2756.095822657994,51.88236994203579,27.5,ab
53644.399646433274,sdssr,2079.6328971901057,45.32223543142082,27.5,ab
53650.34701485433,sdssr,1554.6582718214977,39.49880571551873,27.5,ab
53656.29438327538,sdssr,1169.4289193320378,34.37792301272467,27.5,ab
53662.241751696434,sdssr,875.3023991308618,30.067387282328752,27.5,ab
53668.18912011749,sdssr,790.4829089092142,27.99552836715453,27.5,ab
53674.13648853854,sdssr,763.2725712747673,26.630385960893307,27.5,ab
53680.083856959594,sdssr,657.9726562039364,25.074975790409713,27.5,ab
53686.03122538065,sdssr,572.4300811434006,23.54337628330442,27.5,ab
53691.9785938017,sdssr,536.0577481658477,22.62475768777028,27.5,ab
53697.92596222275,sdssr,461.4994946351775,21.743382724015554,27.5,ab
53703.8733306438,sdssr,461.55507579299723,20.899742342132484,27.5,ab
53709.820699064854,sdssr,383.3158724651365,20.08858105626101,27.5,ab
53715.76806748591,sdssr,356.66442832674267,19.305558863773978,27.5,ab
53721.71543590696,sdssr,371.5154293851245,18.541505920007634,27.5,ab
53608.71543590696,sdssi,2738.1200559150016,51.852265025033574,27.5,ab
53614.662804328014,sdssi,11720.997581407819,108.66988978726957,27.5,ab
53620.61017274907,sdssi,18775.665297077823,137.72421494512443,27.5,ab
53626.55754117012,sdssi,20610.54713426175,143.37897462165,27.5,ab
53632.504909591175,sdssi,15307.904380090944,123.94987546622669,27.5,ab
53638.45227801222,sdssi,10328.811907683214,102.00332885595758,27.5,ab
53644.399646433274,sdssi,7827.318034011555,88.27091446819824,27.5,ab
53650.34701485433,sdssi,5845.1802390054645,76.30307559091997,27.5,ab
53656.29438327538,sdssi,4222.236669704821,65.98050368126107,27.5,ab
53662.241751696434,sdssi,3351.620362397071,57.89842117674028,27.5,ab
53668.18912011749,sdssi,2842.0210774019015,53.55211970608547,27.5,ab
53674.13648853854,sdssi,2534.0787282983156,49.8969878669137,27.5,ab
53680.083856959594,sdssi,2201.9282350503777,46.69529465948116,27.5,ab
53686.03122538065,sdssi,1915.8541969253354,43.723089079507936,27.5,ab
53691.9785938017,sdssi,1686.3762705227125,41.40585436309712,27.5,ab
53697.92596222275,sdssi,1567.0574268151443,39.20096025190243,27.5,ab
53703.8733306438,sdssi,1352.9545854529515,37.129646682552185,27.5,ab
53709.820699064854,sdssi,1223.4881017545877,35.15148947521133,27.5,ab
53715.76806748591,sdssi,1083.9343910920738,33.27975572151792,27.5,ab
53721.71543590696,sdssi,964.7704583299127,31.505027517305983,27.5,ab
53608.71543590696,sdssz,3294.097632979827,57.527145501290576,27.5,ab
53614.662804328014,sdssz,14494.853588850852,120.14446162082882,27.5,ab
53620.61017274907,sdssz,23868.342749484727,154.1325246301622,27.5,ab
53626.55754117012,sdssz,26818.03801538702,163.56704803289944,27.5,ab
53632.504909591175,sdssz,22394.94235779276,150.68229934025126,27.5,ab
53638.45227801222,sdssz,16874.19852708168,130.10594266086937,27.5,ab
53644.399646433274,sdssz,12447.430225256783,111.90757382903662,27.5,ab
53650.34701485433,sdssz,9361.281135474588,96.18460697679,27.5,ab
53656.29438327538,sdssz,6911.354747047412,82.70529442476165,27.5,ab
53662.241751696434,sdssz,5126.351792476448,71.86519638651089,27.5,ab
53668.18912011749,sdssz,4141.752035545845,64.3307703345001,27.5,ab
53674.13648853854,sdssz,3289.5028772814235,58.085602368096275,27.5,ab
53680.083856959594,sdssz,2663.549309148015,52.45211737727605,27.5,ab
53686.03122538065,sdssz,2507.301617327525,50.277385075606496,27.5,ab
53691.9785938017,sdssz,2229.518819066263,47.392972344012065,27.5,ab
53697.92596222275,sdssz,2006.7265036941812,44.69340769712172,27.5,ab
53703.8733306438,sdssz,1848.8275736999253,42.14657541337793,27.5,ab
53709.820699064854,sdssz,1571.3661015296882,39.74162910561093,27.5,ab
53715.76806748591,sdssz,1391.3673162439738,37.4811717004563,27.5,ab
53721.71543590696,sdssz,1236.0546256139664,35.34788153692899,27.5,ab
