time,band,flux,fluxerr,zp,zpsys
53670.02356711318,sdssu,80.76159285394465,9.095576280673994,27.5,ab
53675.970935534235,sdssu,416.19324281639143,20.612593772490165,27.5,ab
53681.91830395529,sdssu,475.49235711176533,22.140379516520877,27.5,ab
53687.86567237634,sdssu,263.97847183625873,16.956204228942365,27.5,ab
53693.813040797395,sdssu,174.6391408633452,12.546343653863742,27.5,ab
53699.76040921844,sdssu,107.3970895208391,10.412393680269595,27.5,ab
53705.707777639494,sdssu,100.32689473736157,10.144984058969296,27.5,ab
53711.65514606055,sdssu,96.11008468304583,9.819315521041446,27.5,ab
53717.6025144816,sdssu,98.23821945442504,9.451289273445148,27.5,ab
53723.549882902655,sdssu,71.84146180709253,8.957298702736596,27.5,ab
53729.49725132371,sdssu,67.87433915598314,8.425490575912322,27.5,ab
53735.44461974476,sdssu,58.11619708477666,7.792182158182883,27.5,ab
53741.391988165815,sdssu,53.93135662906707,7.29340415459479,27.5,ab
53747.33935658687,sdssu,54.06889729023644,6.8385526606267355,27.5,ab
53753.28672500792,sdssu,37.48367689978405,6.408698963663952,27.5,ab
53759.23409342897,sdssu,35.30349212184142,6.002726791922474,27.5,ab
53765.18146185002,sdssu,46.33778441687569,5.620164727113099,27.5,ab
53771.128830271075,sdssu,29.405560629594245,5.260511808134573,27.5,ab
53777.07619869213,sdssu,22.1139308673508,4.922840044683539,27.5,ab
53783.02356711318,sdssu,18.75460602350982,4.604886891743472,27.5,ab
53670.02356711318,sdssg,483.65048584323915,22.8655702201365,27.5,ab
53675.970935534235,sdssg,2666.9749466472913,51.78924745917459,27.5,ab
53681.91830395529,sdssg,3313.935017837339,58.53213257709022,27.5,ab
53687.86567237634,sdssg,2493.769596632273,49.208099934167265,27.5,ab
53693.813040797395,sdssg,1163.9378675527028,33.74063904486407,27.5,ab
53699.76040921844,sdssg,728.3392675115898,26.711841591580665,27.5,ab
53705.707777639494,sdssg,561.3759005533565,23.43934790308085,27.5,ab
53711.65514606055,sdssg,401.23639738442307,20.56096967485709,27.5,ab
53717.6025144816,sdssg,335.20544435307244,18.15149747063805,27.5,ab
53723.549882902655,sdssg,269.60533491650114,16.726587601217684,27.5,ab
53729.49725132371,sdssg,240.7846355715541,15.667633583727886,27.5,ab
53735.44461974476,sdssg,214.13634927936357,15.62854972067556,27.5,ab
53741.391988165815,sdssg,221.76254301066373,15.056633725031901,27.5,ab
53747.33935658687,sdssg,219.4537023162848,14.295314409535006,27.5,ab
53753.28672500792,sdssg,180.49810017435544,13.534581464643697,27.5,ab
53759.23409342897,sdssg,150.16667089260022,12.829639277704562,27.5,ab
53765.18146185002,sdssg,157.7185636368299,12.162557781818755,27.5,ab
53771.128830271075,sdssg,140.02407457881733,11.535162943991411,27.5,ab
53777.07619869213,sdssg,98.82861946141946,10.938498910545416,27.5,ab
53783.02356711318,sdssg,90.51453248093237,10.369215025488543,27.5,ab
53670.02356711318,sdssr,1556.8837190973882,39.32093867995694,27.5,ab
53675.970935534235,sdssr,8142.032777765615,90.37612038020062,27.5,ab
53681.91830395529,sdssr,12907.431441810455,113.67801098922796,27.5,ab
53687.86567237634,sdssr,11284.023324363838,107.25494230147535,27.5,ab
53693.813040797395,sdssr,6492.874048653336,79.41661374776774,27.5,ab
53699.76040921844,sdssr,3920.0214137491166,62.538182899428,27.5,ab
53705.707777639494,sdssr,2980.191550109322,54.060964959289265,27.5,ab
53711.65514606055,sdssr,2134.9212337394733,46.72236777129998,27.5,ab
53717.6025144816,sdssr,1539.0348670935623,39.88084442500179,27.5,ab
53723.549882902655,sdssr,1209.0991076013602,35.63026404614136,27.5,ab
53729.49725132371,sdssr,1097.485798203595,33.305406983231485,27.5,ab
53735.44461974476,sdssr,991.6433805339205,31.352416645202986,27.5,ab
53741.391988165815,sdssr,824.7552111779461,29.399116445242026,27.5,ab
53747.33935658687,sdssr,799.0624745486464,28.040004477515993,27.5,ab
53753.28672500792,sdssr,710.0915148405194,26.796207077642514,27.5,ab
53759.23409342897,sdssr,675.1305225464641,25.631517204943805,27.5,ab
53765.18146185002,sdssr,610.9019486512226,24.511292119781196,27.5,ab
53771.128830271075,sdssr,573.1720402571133,23.438565314377755,27.5,ab
53777.07619869213,sdssr,497.759861803634,22.397988594898077,27.5,ab
53783.02356711318,sdssr,484.6442767602999,21.423007925182453,27.5,ab
53670.02356711318,sdssi,2315.037859399369,47.46318854468033,27.5,ab
53675.970935534235,sdssi,11890.149146018533,109.30932485456707,27.5,ab
53681.91830395529,sdssi,21030.943046253928,144.07883730703747,27.5,ab
53687.86567237634,sdssi,23280.451292525817,152.11877924613913,27.5,ab
53693.813040797395,sdssi,18016.534796212633,134.73023976841245,27.5,ab
53699.76040921844,sdssi,12757.815295067754,112.19489537761106,27.5,ab
53705.707777639494,sdssi,9313.464790538208,95.97248588281941,27.5,ab
53711.65514606055,sdssi,6708.581148387212,82.11847052886579,27.5,ab
53717.6025144816,sdssi,4960.4699150883835,70.68912947594654,27.5,ab
53723.549882902655,sdssi,4062.8562149956515,63.044088340448226,27.5,ab
53729.49725132371,sdssi,3246.437771590488,57.712775253711555,27.5,ab
53735.44461974476,sdssi,2839.746901042989,53.31329629927705,27.5,ab
53741.391988165815,sdssi,2508.245048075436,49.85905463769117,27.5,ab
53747.33935658687,sdssi,2183.435244355911,46.9896507708663,27.5,ab
