time,band,flux,fluxerr,zp,zpsys
53686.93705176179,sdssu,6.5207504990196385,2.7560445804566496,27.5,ab
53692.88442018285,sdssu,54.53344236666143,8.066360439005111,27.5,ab
53698.8317886039,sdssu,86.33060789758146,8.539265947176148,27.5,ab
53704.779157024954,sdssu,40.970047497986236,7.128539083477829,27.5,ab
53710.72652544601,sdssu,25.04579667106674,5.740666734214569,27.5,ab
53716.67389386705,sdssu,19.896796142142527,5.129531951838464,27.5,ab
53722.62126228811,sdssu,25.300853614269535,4.674343310958026,27.5,ab
53728.56863070916,sdssu,23.20690116382118,4.239667104515981,27.5,ab
53734.51599913021,sdssu,15.707138317517424,3.8309356764849793,27.5,ab
53740.46336755127,sdssu,9.080456966990853,3.472761107929498,27.5,ab
53746.41073597232,sdssu,11.095779140299758,3.220700686301623,27.5,ab
53752.358104393374,sdssu,10.57179568100405,2.990541577009826,27.5,ab
53758.30547281443,sdssu,9.26030634920507,2.7596006206106654,27.5,ab
53764.25284123548,sdssu,7.94353339082091,2.5653906854608883,27.5,ab
53770.200209656534,sdssu,6.3017456740609,2.3720312416692466,27.5,ab
53776.14757807758,sdssu,3.282780656780117,2.193640377139391,27.5,ab
53782.09494649863,sdssu,3.773442741523013,2.029044363605154,27.5,ab
53788.04231491969,sdssu,1.0418321911001733,1.877007260160468,27.5,ab
53793.98968334074,sdssu,0.7786709741964679,1.7364547774796406,27.5,ab
53799.93705176179,sdssu,3.7237464216144813,1.6068550095278016,27.5,ab
53686.93705176179,sdssg,185.74769533231517,14.199733360258119,27.5,ab
53692.88442018285,sdssg,795.115721712739,28.311356365203682,27.5,ab
53698.8317886039,sdssg,931.5652270722915,30.773878401342866,27.5,ab
53704.779157024954,sdssg,631.1846728280619,24.725939276214394,27.5,ab
53710.72652544601,sdssg,274.71232095085713,17.80550436793947,27.5,ab
53716.67389386705,sdssg,207.8538677142816,14.188504954818148,27.5,ab
53722.62126228811,sdssg,179.994527045494,12.912476192147883,27.5,ab
53728.56863070916,sdssg,148.91286527201567,11.791612138545274,27.5,ab
53734.51599913021,sdssg,123.21970693222315,10.819083812205468,27.5,ab
53740.46336755127,sdssg,98.90188175362844,10.058199341577735,27.5,ab
53746.41073597232,sdssg,97.72313796657676,9.521931415033128,27.5,ab
53752.358104393374,sdssg,73.2887931395783,9.172393471135239,27.5,ab
53758.30547281443,sdssg,79.68575776295295,8.901304966887555,27.5,ab
53764.25284123548,sdssg,85.46587583112331,8.4102284633959,27.5,ab
53770.200209656534,sdssg,64.25242044491795,7.951817863561325,27.5,ab
53776.14757807758,sdssg,53.847771578842384,7.511580107028185,27.5,ab
53782.09494649863,sdssg,45.17430685556511,7.094886238181366,27.5,ab
53788.04231491969,sdssg,50.314214233996374,6.700533849971802,27.5,ab
53793.98968334074,sdssg,38.31763185824823,6.321848595623474,27.5,ab
53799.93705176179,sdssg,35.26588351399156,5.968143262214634,27.5,ab
53686.93705176179,sdssr,914.3318244942237,30.65240358022814,27.5,ab
53692.88442018285,sdssr,4309.706339143839,65.8597843826885,27.5,ab
53698.8317886039,sdssr,6163.715783053004,78.7116924406513,27.5,ab
53704.779157024954,sdssr,4996.999824659536,70.64778712582451,27.5,ab
53710.72652544601,sdssr,2525.0799213756336,50.427388832463315,27.5,ab
53716.67389386705,sdssr,1481.6162184509487,38.71515114986989,27.5,ab
53722.62126228811,sdssr,1118.0164118330722,33.76342424419424,27.5,ab
53728.56863070916,sdssr,869.0212374544419,29.378086990538844,27.5,ab
53734.51599913021,sdssr,701.5286273451901,25.663271361094903,27.5,ab
53740.46336755127,sdssr,508.33925611941345,22.98745604584294,27.5,ab
53746.41073597232,sdssr,469.24602726195064,21.45508658622334,27.5,ab
53752.358104393374,sdssr,408.8291889545939,20.53662570662135,27.5,ab
53758.30547281443,sdssr,357.89019356615034,19.53365046674195,27.5,ab
53764.25284123548,sdssr,347.4309325871871,18.671733607110944,27.5,ab
53770.200209656534,sdssr,325.0098723733742,17.90972722847257,27.5,ab
53776.14757807758,sdssr,290.0784100010387,17.2039459301656,27.5,ab
53782.09494649863,sdssr,292.2261674569361,16.521064577811423,27.5,ab
53788.04231491969,sdssr,237.47363432432817,15.86832192689205,27.5,ab
53793.98968334074,sdssr,230.33262088052038,15.240399257251797,27.5,ab
53799.93705176179,sdssr,201.5469531944712,14.634134813898466,27.5,ab
53686.93705176179,sdssi,1974.242114875673,44.516058631792156,27.5,ab
53692.88442018285,sdssi,9258.472670434732,96.34415442096504,27.5,ab
53698.8317886039,sdssi,14702.899037053363,121.43702145597395,27.5,ab
53704.779157024954,sdssi,15489.789033461211,124.72375487091175,27.5,ab
53710.72652544601,sdssi,10805.485189906934,104.08000063498211,27.5,ab
53716.67389386705,sdssi,7113.276221714581,84.87232837217367,27.5,ab
