time,band,flux,fluxerr,zp,zpsys
53655.397844390995,sdssu,6.182043958652477,2.0812984688840923,27.5,ab
53661.34521281205,sdssu,71.90119295538398,8.896831151218391,27.5,ab
53667.2925812331,sdssu,100.8959998269503,9.839498660418071,27.5,ab
53673.239949654155,sdssu,66.11219874688814,7.9329644612674,27.5,ab
53679.18731807521,sdssu,40.90803152318458,6.29574557537842,27.5,ab
53685.134686496254,sdssu,36.9715891891262,5.704221229971171,27.5,ab
53691.08205491731,sdssu,29.97546830350449,5.151293707301875,27.5,ab
53697.02942333836,sdssu,18.756471424809952,4.643452627274208,27.5,ab
53702.976791759414,sdssu,22.758348506596974,4.1370098080146835,27.5,ab
53708.92416018047,sdssu,17.26706916363274,3.8054124928603272,27.5,ab
53714.87152860152,sdssu,13.748592555295795,3.5064468124867205,27.5,ab
53720.818897022575,sdssu,4.593991323264501,3.2039556916240803,27.5,ab
53726.76626544363,sdssu,8.81985784096822,2.942384475967816,27.5,ab
53732.71363386468,sdssu,4.0678961205650985,2.697039657660413,27.5,ab
53738.661002285735,sdssu,9.58175624844849,2.472856918364896,27.5,ab
53744.60837070678,sdssu,5.244932851406258,2.267333226964446,27.5,ab
53750.555739127834,sdssu,4.175209573957438,2.0791712220366776,27.5,ab
53756.50310754889,sdssu,1.1339377435871976,1.9069994585495846,27.5,ab
53762.45047596994,sdssu,3.731022359379322,1.749393878753819,27.5,ab
53768.397844390995,sdssu,2.8405005514637134,1.6048863218972405,27.5,ab
53655.397844390995,sdssg,129.26494091856864,11.923859423967167,27.5,ab
53661.34521281205,sdssg,981.5348241644896,31.799804518119146,27.5,ab
53667.2925812331,sdssg,1328.8040489505406,35.7828315491304,27.5,ab
53673.239949654155,sdssg,759.5554876770083,27.920144705151962,27.5,ab
53679.18731807521,sdssg,386.9351869343544,19.435834857417433,27.5,ab
53685.134686496254,sdssg,257.5227393868404,15.983423436398262,27.5,ab
53691.08205491731,sdssg,213.13505726801145,14.382726024602423,27.5,ab
53697.02942333836,sdssg,177.52488547061378,12.996721648687265,27.5,ab
53702.976791759414,sdssg,142.6706721927039,11.861641648890469,27.5,ab
53708.92416018047,sdssg,133.58769985062563,11.173347555792553,27.5,ab
53714.87152860152,sdssg,125.04869158886679,10.632957791299356,27.5,ab
53720.818897022575,sdssg,114.50096930229017,10.318896368227653,27.5,ab
53726.76626544363,sdssg,99.90067942106809,9.683109681372313,27.5,ab
53732.71363386468,sdssg,79.75318670298084,9.098825201091365,27.5,ab
53738.661002285735,sdssg,85.48056084621689,8.541460550276684,27.5,ab
53744.60837070678,sdssg,56.86827406306169,8.016821923750273,27.5,ab
53750.555739127834,sdssg,47.55987639426772,7.519039217325378,27.5,ab
53756.50310754889,sdssg,47.807422445562395,7.051975888371671,27.5,ab
53762.45047596994,sdssg,44.0132213876994,6.615843744398562,27.5,ab
53768.397844390995,sdssg,42.743385013988544,6.204366757186493,27.5,ab
53655.397844390995,sdssr,645.3134910520433,25.90865937395072,27.5,ab
