time,band,flux,fluxerr,zp,zpsys
53612.885527562976,sdssu,7.792017228163476,2.772846315250258,27.5,ab
53618.83289598403,sdssu,234.1767269324359,15.50574890190394,27.5,ab
53624.78026440508,sdssu,352.5188454112152,18.787587574336737,27.5,ab
53630.727632826136,sdssu,174.19062324006939,13.406743086886687,27.5,ab
53636.67500124719,sdssu,97.33301522955416,9.544081492954875,27.5,ab
53642.622369668235,sdssu,67.82142726920493,8.76273967336575,27.5,ab
53648.56973808929,sdssu,68.53640089595599,8.348001304146203,27.5,ab
53654.51710651034,sdssu,50.02995620902281,7.9319172528918065,27.5,ab
53660.464474931396,sdssu,57.785652155571846,7.339610214099077,27.5,ab
53666.41184335245,sdssu,45.38332342912614,6.70988435604891,27.5,ab
53672.3592117735,sdssu,38.59373150079568,6.149530361676749,27.5,ab
53678.306580194556,sdssu,37.89822355765274,5.663945332701315,27.5,ab
53684.25394861561,sdssu,20.771203774392006,5.211414844354527,27.5,ab
53690.20131703666,sdssu,17.127736520163396,4.7925064432016455,27.5,ab
53696.148685457716,sdssu,23.134837260222582,4.404876302631614,27.5,ab
53702.09605387876,sdssu,12.303540997096079,4.047515198038287,27.5,ab
53708.043422299816,sdssu,21.931843348356967,3.7167540178925496,27.5,ab
53713.99079072087,sdssu,11.432223930038118,3.4117778534859107,27.5,ab
53719.93815914192,sdssu,8.994470536446611,3.130989538406734,27.5,ab
53725.885527562976,sdssu,10.255432491203884,2.8711952185393717,27.5,ab
53612.885527562976,sdssg,68.43535912900802,8.333466148564622,27.5,ab
53618.83289598403,sdssg,1529.6638908895372,39.51777914377398,27.5,ab
53624.78026440508,sdssg,2611.705559663923,50.69782019034973,27.5,ab
53630.727632826136,sdssg,1596.724582806438,39.63935667607327,27.5,ab
53636.67500124719,sdssg,658.6482916494199,25.132651985387174,27.5,ab
53642.622369668235,sdssg,419.31831370816036,21.103248783751344,27.5,ab
53648.56973808929,sdssg,338.7669456121903,17.966247375703635,27.5,ab
53654.51710651034,sdssg,220.34237179526025,15.355942685627609,27.5,ab
53660.464474931396,sdssg,209.82655474683457,14.158301915938205,27.5,ab
53666.41184335245,sdssg,165.45233728400757,13.590789464384242,27.5,ab
53672.3592117735,sdssg,154.22542734390706,13.098223286223574,27.5,ab
53678.306580194556,sdssg,154.29742124013592,12.242913560326835,27.5,ab
53684.25394861561,sdssg,149.0848930127749,11.427934681774243,27.5,ab
53690.20131703666,sdssg,108.38481255926294,10.671926445044082,27.5,ab
53696.148685457716,sdssg,88.2857018116719,9.9697413862072,27.5,ab
53702.09605387876,sdssg,90.20150899471385,9.31172570127232,27.5,ab
53708.043422299816,sdssg,80.24361271506811,8.698864935455033,27.5,ab
53713.99079072087,sdssg,70.07697759692783,8.122104843247476,27.5,ab
53719.93815914192,sdssg,55.013171300847176,7.579879764254735,27.5,ab
53725.885527562976,sdssg,59.18636654581619,7.0805961960963035,27.5,ab
53612.885527562976,sdssr,217.7699063357219,15.432256703848598,27.5,ab
53618.83289598403,sdssr,4742.297016404975,69.52074644150932,27.5,ab
53624.78026440508,sdssr,10856.71325153546,103.93117085679602,27.5,ab
53630.727632826136,sdssr,8525.598267603726,92.84596434232913,27.5,ab
53636.67500124719,sdssr,3825.8325054536654,62.2098693589869,27.5,ab
53642.622369668235,sdssr,2611.95329144145,51.160294039543615,27.5,ab
53648.56973808929,sdssr,1799.165096681411,42.60418521703814,27.5,ab
53654.51710651034,sdssr,1221.0589293491853,35.144302719211666,27.5,ab
53660.464474931396,sdssr,981.5585845127928,31.51895684044764,27.5,ab
53666.41184335245,sdssr,850.676445162688,29.314156193911963,27.5,ab
53672.3592117735,sdssr,741.5578508456689,26.9710100356615,27.5,ab
53678.306580194556,sdssr,620.974015727461,25.430371010820416,27.5,ab
53684.25394861561,sdssr,580.1222048674069,24.067736315327377,27.5,ab
53690.20131703666,sdssr,505.1272684713475,22.78751749841017,27.5,ab
53696.148685457716,sdssr,465.54846677173964,21.568894710801743,27.5,ab
53702.09605387876,sdssr,422.5505268840889,20.403359841512767,27.5,ab
53708.043422299816,sdssr,355.32754236285666,19.317390474129766,27.5,ab
53713.99079072087,sdssr,364.7497524968478,18.2837894388115,27.5,ab
53719.93815914192,sdssr,292.8656022617583,17.299198831441196,27.5,ab
53725.885527562976,sdssr,254.63798695391137,16.38618716360244,27.5,ab
53612.885527562976,sdssi,398.2215007209049,19.63673627205883,27.5,ab
53618.83289598403,sdssi,7922.70792491303,89.222339492572,27.5,ab
53624.78026440508,sdssi,19118.975552910542,138.4845674894,27.5,ab
53630.727632826136,sdssi,21317.955003531086,145.6558472264428,27.5,ab
53636.67500124719,sdssi,13576.323601451892,116.78692177436139,27.5,ab
53642.622369668235,sdssi,9252.357146267896,95.67280889664303,27.5,ab
53648.56973808929,sdssi,6106.170517970073,78.7317991160818,27.5,ab
53654.51710651034,sdssi,4212.132429722113,65.50357796854395,27.5,ab
53660.464474931396,sdssi,3473.73654336087,57.92217780289622,27.5,ab
53666.41184335245,sdssi,2788.801956128711,52.395290866815444,27.5,ab
53672.3592117735,sdssi,2265.03433879574,48.18524719117353,27.5,ab
53678.306580194556,sdssi,2034.000995689663,44.772437753632204,27.5,ab
53684.25394861561,sdssi,1692.2263677547298,41.57178390693264,27.5,ab
53690.20131703666,sdssi,1456.141223577431,38.60099034669211,27.5,ab
53696.148685457716,sdssi,1275.4961935674112,35.82991069052627,27.5,ab
53702.09605387876,sdssi,1084.3608386383282,33.259233249062795,27.5,ab
53708.043422299816,sdssi,957.8266335561906,30.883703843990286,27.5,ab
53713.99079072087,sdssi,795.1942298112261,28.661580238585238,27.5,ab
53719.93815914192,sdssi,703.945518075513,26.599019934710842,27.5,ab
53725.885527562976,sdssi,598.2729642882517,24.693159970434454,27.5,ab
53612.885527562976,sdssz,422.7080462105233,21.790537916513706,27.5,ab
53618.83289598403,sdssz,9712.106882647447,98.85014796010557,27.5,ab
53624.78026440508,sdssz,23516.232281670073,153.2987523205586,27.5,ab
53630.727632826136,sdssz,27367.513611513335,164.29516733434528,27.5,ab
53636.67500124719,sdssz,20360.401860651054,143.60878647568876,27.5,ab
53642.622369668235,sdssz,14074.538116257649,118.24693151325918,27.5,ab
53648.56973808929,sdssz,9214.982781329192,97.0407037670213,27.5,ab
53654.51710651034,sdssz,6250.350119245567,79.3121012610881,27.5,ab
53660.464474931396,sdssz,4513.519532938047,67.81644454166496,27.5,ab
53666.41184335245,sdssz,3436.167878597941,58.88719199508002,27.5,ab
53672.3592117735,sdssz,2647.294245289473,51.385199552591175,27.5,ab
53678.306580194556,sdssz,2194.157371925982,47.36706116059611,27.5,ab
53684.25394861561,sdssz,1906.036709558772,43.85466201661916,27.5,ab
53690.20131703666,sdssz,1647.773558733136,40.60232224874237,27.5,ab
53696.148685457716,sdssz,1458.089919639694,37.5980843305678,27.5,ab
53702.09605387876,sdssz,1172.361674466377,34.81698879106215,27.5,ab
53708.043422299816,sdssz,1037.534481084041,32.24588798607015,27.5,ab
53713.99079072087,sdssz,911.7245482935211,29.855789706683083,27.5,ab
53719.93815914192,sdssz,784.1344386221313,27.614540241157478,27.5,ab
53725.885527562976,sdssz,671.5005802609129,25.577060910305498,27.5,ab
