time,band,flux,fluxerr,zp,zpsys
53696.47129714839,sdssu,44.459451953271454,5.8591305238314915,27.5,ab
53702.41866556944,sdssu,275.75959685871743,16.513606491813604,27.5,ab
53708.3660339905,sdssu,310.6848019591227,18.169568492116877,27.5,ab
53714.31340241155,sdssu,167.53951182003414,13.77390577218918,27.5,ab
53720.2607708326,sdssu,99.61130664567463,10.162950010340792,27.5,ab
53726.20813925365,sdssu,78.47286354851342,8.681170227574802,27.5,ab
53732.1555076747,sdssu,77.40973008110252,8.362575066239078,27.5,ab
53738.102876095756,sdssu,64.49105938569858,8.01705797015016,27.5,ab
53744.05024451681,sdssu,54.252341534592645,7.672095940686305,27.5,ab
53749.99761293786,sdssu,56.733960450200584,7.180014610343278,27.5,ab
53755.944981358916,sdssu,40.52986514219995,6.679778751281788,27.5,ab
53761.89234977997,sdssu,32.02566088394099,6.147840982234011,27.5,ab
53767.83971820102,sdssu,38.27451259085341,5.773661663639468,27.5,ab
53773.78708662208,sdssu,35.36489223868332,5.386413713227859,27.5,ab
53779.73445504313,sdssu,25.515810577130352,5.022761625478448,27.5,ab
53785.681823464176,sdssu,28.740993453729363,4.682153136558653,27.5,ab
53791.62919188523,sdssu,15.738988183055415,4.362766050282489,27.5,ab
53797.57656030628,sdssu,10.246987830264377,4.064461901754281,27.5,ab
53803.523928727336,sdssu,12.060620853803233,3.7852329001575677,27.5,ab
53809.47129714839,sdssu,9.729571877788707,3.5237315657755843,27.5,ab
53696.47129714839,sdssg,264.87850801690286,16.5752260245188,27.5,ab
53702.41866556944,sdssg,1784.2899704660028,42.48634170841632,27.5,ab
53708.3660339905,sdssg,2388.4544206186197,48.92711540688875,27.5,ab
53714.31340241155,sdssg,1630.8870658415692,40.452925945465815,27.5,ab
53720.2607708326,sdssg,734.5857771048962,27.099024574381662,27.5,ab
53726.20813925365,sdssg,471.02229463681545,21.882097972164395,27.5,ab
53732.1555076747,sdssg,401.7796480182159,19.077851419885544,27.5,ab
53738.102876095756,sdssg,265.6868408536377,16.65156825825051,27.5,ab
53744.05024451681,sdssg,216.64065655516745,14.64217356483305,27.5,ab
53749.99761293786,sdssg,184.09271570256186,13.719257518740747,27.5,ab
53755.944981358916,sdssg,160.84855240473684,13.085214066437985,27.5,ab
53761.89234977997,sdssg,178.80045903682242,13.08153091209408,27.5,ab
53767.83971820102,sdssg,129.45890106215398,12.267932249291063,27.5,ab
53773.78708662208,sdssg,141.1396757368274,11.576487950191613,27.5,ab
53779.73445504313,sdssg,107.37109034984483,10.93157678846312,27.5,ab
53785.681823464176,sdssg,121.74289837945351,10.323331076825664,27.5,ab
53791.62919188523,sdssg,89.9567999256674,9.749473392062564,27.5,ab
53797.57656030628,sdssg,82.15422984552656,9.212973258621075,27.5,ab
53803.523928727336,sdssg,78.17223722517167,8.699433588401826,27.5,ab
53809.47129714839,sdssg,73.04168942644975,8.215184057983812,27.5,ab
53696.47129714839,sdssr,920.392529807452,30.71296379541498,27.5,ab
53702.41866556944,sdssr,6107.312737168418,78.75679118302966,27.5,ab
53708.3660339905,sdssr,10542.214386218933,102.09543719244459,27.5,ab
53714.31340241155,sdssr,9199.782998457076,94.82598048023866,27.5,ab
53720.2607708326,sdssr,4648.394735534322,68.1946255812321,27.5,ab
53726.20813925365,sdssr,2941.7958368865943,54.39706269029407,27.5,ab
53732.1555076747,sdssr,2121.6551863685627,46.59410638803322,27.5,ab
53738.102876095756,sdssr,1600.8731475707896,39.965441759302614,27.5,ab
53744.05024451681,sdssr,1159.564950037429,33.88370854299448,27.5,ab
53749.99761293786,sdssr,961.0348190497116,31.03731112747874,27.5,ab
53755.944981358916,sdssr,846.0667309533002,29.18770682449453,27.5,ab
53761.89234977997,sdssr,685.8080551911024,27.23429676415801,27.5,ab
53767.83971820102,sdssr,662.359806839112,25.660816836003658,27.5,ab
53773.78708662208,sdssr,614.6177883937277,24.481612171478538,27.5,ab
53779.73445504313,sdssr,550.6147034916987,23.377740275190657,27.5,ab
53785.681823464176,sdssr,504.53429145389816,22.31646836387624,27.5,ab
53791.62919188523,sdssr,442.4108028804234,21.303171369740756,27.5,ab
53797.57656030628,sdssr,444.52968742194855,20.318101130476148,27.5,ab
53803.523928727336,sdssr,378.9230878643064,19.398996980539877,27.5,ab
53809.47129714839,sdssr,325.28150580820466,18.51759232059044,27.5,ab
53696.47129714839,sdssi,1572.8004488096376,39.24103516020965,27.5,ab
53702.41866556944,sdssi,10069.586816923558,100.83585585145524,27.5,ab
53708.3660339905,sdssi,18826.219013902464,137.05529993608863,27.5,ab
53714.31340241155,sdssi,21005.866462030644,144.72911190820804,27.5,ab
53720.2607708326,sdssi,15456.316243761725,124.43790542064369,27.5,ab
53726.20813925365,sdssi,10651.25983385331,103.04516100310822,27.5,ab
53732.1555076747,sdssi,7611.345776599849,87.39786083293185,27.5,ab
53738.102876095756,sdssi,5385.117473515824,74.18040642022957,27.5,ab
53744.05024451681,sdssi,4060.9996742708145,63.70070157253446,27.5,ab
53749.99761293786,sdssi,3308.5746921986647,57.554308990984296,27.5,ab
53755.944981358916,sdssi,2813.5858892845126,52.76131587597089,27.5,ab
53761.89234977997,sdssi,2369.194144860343,48.728847165355795,27.5,ab
53767.83971820102,sdssi,2111.679250078799,45.930223937040815,27.5,ab
53773.78708662208,sdssi,1872.1500171582277,43.14111356200397,27.5,ab
53779.73445504313,sdssi,1606.963879153847,40.52888047293129,27.5,ab
53785.681823464176,sdssi,1434.5069908243079,38.06517917554491,27.5,ab
53791.62919188523,sdssi,1259.6717848546075,35.74568136703223,27.5,ab
53797.57656030628,sdssi,1187.0065601582303,33.57024720951316,27.5,ab
53803.523928727336,sdssi,981.1506085055415,31.536380341812993,27.5,ab
53809.47129714839,sdssi,885.402148886501,29.612502578552608,27.5,ab
53696.47129714839,sdssz,1889.2075134126278,43.58629771151152,27.5,ab
53702.41866556944,sdssz,12454.673030719276,112.04982824366611,27.5,ab
53708.3660339905,sdssz,23128.556584893664,152.0200202083245,27.5,ab
53714.31340241155,sdssz,26400.989247138532,163.1622249550727,27.5,ab
53720.2607708326,sdssz,22013.932595257367,148.47024599252185,27.5,ab
53726.20813925365,sdssz,16421.044314987696,127.43194033514783,27.5,ab
53732.1555076747,sdssz,11669.219541669725,107.82120066083864,27.5,ab
53738.102876095756,sdssz,8380.019004146934,91.46091225050279,27.5,ab
53744.05024451681,sdssz,5914.038520973513,77.18898577741669,27.5,ab
53749.99761293786,sdssz,4621.463214744778,67.79169128294441,27.5,ab
53755.944981358916,sdssz,3637.253902398393,60.2070946171729,27.5,ab
53761.89234977997,sdssz,2865.768400425236,53.41067510941221,27.5,ab
53767.83971820102,sdssz,2417.9175586815895,48.61374802988152,27.5,ab
53773.78708662208,sdssz,2168.8779963880143,45.56156866643416,27.5,ab
53779.73445504313,sdssz,1839.6383505507747,42.702552893173845,27.5,ab
53785.681823464176,sdssz,1548.5878346544416,40.02077255235664,27.5,ab
53791.62919188523,sdssz,1387.0033642708167,37.51275506754246,27.5,ab
53797.57656030628,sdssz,1168.158867470362,35.1708535662325,27.5,ab
53803.523928727336,sdssz,1038.0790741590783,32.96595485919119,27.5,ab
53809.47129714839,sdssz,987.3695532149369,30.906507074220933,27.5,ab
