time,band,flux,fluxerr,zp,zpsys
53668.37265311872,sdssu,-0.42282578929171866,0.9200846291153395,27.5,ab
53674.320021539774,sdssu,120.46919418313148,10.190739651212281,27.5,ab
53680.26738996083,sdssu,173.17496566192065,13.525281998376467,27.5,ab
53686.21475838188,sdssu,84.6383803440791,9.248981535848493,27.5,ab
53692.162126802934,sdssu,40.35521889787153,6.322676525066039,27.5,ab
53698.10949522398,sdssu,47.437678600554875,6.042203617250605,27.5,ab
53704.05686364503,sdssu,22.722517223412936,5.755739941988359,27.5,ab
53710.00423206609,sdssu,30.6925697655896,5.329321789011847,27.5,ab
53715.95160048714,sdssu,25.051619570163123,4.867636904790879,27.5,ab
53721.89896890819,sdssu,14.300703365418581,4.4170329258443175,27.5,ab
53727.84633732925,sdssu,15.101489293545185,4.065647774740668,27.5,ab
53733.7937057503,sdssu,21.843353203284753,3.723757938435758,27.5,ab
53739.741074171354,sdssu,11.899052518231384,3.4074430810384557,27.5,ab
53745.68844259241,sdssu,10.112479765013903,3.1157224452295824,27.5,ab
53751.63581101346,sdssu,7.09484290731327,2.84724363706478,27.5,ab
53757.58317943451,sdssu,8.995844761493947,2.5999085947503726,27.5,ab
53763.53054785556,sdssu,4.727381236169069,2.3727268501257575,27.5,ab
53769.47791627661,sdssu,2.425376891620258,2.1638383387707263,27.5,ab
53775.42528469767,sdssu,4.758724630018237,1.9714291883598953,27.5,ab
53781.37265311872,sdssu,4.331110692144608,1.8536174368331226,27.5,ab
53668.37265311872,sdssg,-0.22931563162049629,1.4005910049681936,27.5,ab
53674.320021539774,sdssg,520.7065425518329,23.261300438985376,27.5,ab
53680.26738996083,sdssg,1217.6594598501845,34.81188362527004,27.5,ab
53686.21475838188,sdssg,702.0162121804259,25.868930277067683,27.5,ab
53692.162126802934,sdssg,245.99248704355213,16.008386633950597,27.5,ab
53698.10949522398,sdssg,177.61007690871097,13.22009332439288,27.5,ab
53704.05686364503,sdssg,114.03776371859252,10.90867108667579,27.5,ab
53710.00423206609,sdssg,99.01192292998238,9.815059471103645,27.5,ab
53715.95160048714,sdssg,87.62836376810861,9.119503904765715,27.5,ab
53721.89896890819,sdssg,77.08361311410022,8.855145797361185,27.5,ab
53727.84633732925,sdssg,53.774458002260104,8.236758244029208,27.5,ab
