time,band,flux,fluxerr,zp,zpsys
53687.665266382515,sdssu,0.02487853211704931,0.1616001415499983,27.5,ab
53693.61263480357,sdssu,181.7657015166779,12.680867078924019,27.5,ab
53699.56000322462,sdssu,320.3555635747094,17.584559800205316,27.5,ab
53705.507371645675,sdssu,157.44226717719326,11.954768515218426,27.5,ab
53711.45474006673,sdssu,57.717354473466266,8.271082509362559,27.5,ab
53717.402108487775,sdssu,66.87148022920962,7.839559048352613,27.5,ab
53723.34947690883,sdssu,60.71922727590578,7.378371692143619,27.5,ab
53729.29684532988,sdssu,47.40792157652931,6.77853821129396,27.5,ab
53735.244213750935,sdssu,40.50405105988554,6.139910956225427,27.5,ab
53741.19158217199,sdssu,26.82366214535621,5.597974871269418,27.5,ab
53747.13895059304,sdssu,32.42192455320541,5.119896661170097,27.5,ab
53753.086319014095,sdssu,23.416346939443336,4.677152920800078,27.5,ab
53759.03368743515,sdssu,13.436307234996043,4.269311409834978,27.5,ab
53764.9810558562,sdssu,10.281662776439038,3.8942417982462305,27.5,ab
53770.928424277256,sdssu,12.184393672613306,3.5492864738955605,27.5,ab
53776.8757926983,sdssu,12.799393186535045,3.2329566245741685,27.5,ab
53782.823161119355,sdssu,14.53863625687341,2.942882850875173,27.5,ab
53788.77052954041,sdssu,5.88322592237854,2.6767233357543554,27.5,ab
53794.71789796146,sdssu,3.432979338684842,2.4370668870646166,27.5,ab
53800.665266382515,sdssu,5.456883501960804,2.440862420282102,27.5,ab
53687.665266382515,sdssg,-0.20282301159824942,0.1974224165062621,27.5,ab
53693.61263480357,sdssg,720.5346842952382,27.852359420135603,27.5,ab
53699.56000322462,sdssg,2026.4069199784615,45.361201257960055,27.5,ab
53705.507371645675,sdssg,1091.3373786101256,33.331230966367045,27.5,ab
53711.45474006673,sdssg,408.29080396127466,20.635525369817245,27.5,ab
53717.402108487775,sdssg,284.9379226534344,16.836869423454544,27.5,ab
53723.34947690883,sdssg,189.7021770561365,13.93783987430041,27.5,ab
53729.29684532988,sdssg,178.4755252990894,12.509254671428229,27.5,ab
53735.244213750935,sdssg,132.8950086873303,11.786283374775333,27.5,ab
53741.19158217199,sdssg,132.08363282657936,11.131738100960586,27.5,ab
53747.13895059304,sdssg,104.12603027692403,10.349571198807173,27.5,ab
53753.086319014095,sdssg,105.809343692342,9.64469980029501,27.5,ab
53759.03368743515,sdssg,93.14046599306499,8.991634133028043,27.5,ab
53764.9810558562,sdssg,71.86964617033442,8.387911526558664,27.5,ab
53770.928424277256,sdssg,57.12129007688841,7.821243260663626,27.5,ab
53776.8757926983,sdssg,60.56607147734607,7.2914112482152875,27.5,ab
53782.823161119355,sdssg,44.022204811228846,6.787911683760468,27.5,ab
53788.77052954041,sdssg,35.05710772063616,6.333343380586323,27.5,ab
