time,band,flux,fluxerr,zp,zpsys
53680.05259335494,sdssu,44.643967048486665,6.4461657505340195,27.5,ab
53685.999961776,sdssu,396.7524489959203,19.556509169559178,27.5,ab
53691.94733019705,sdssu,466.47621879492516,21.66994838755043,27.5,ab
53697.8946986181,sdssu,268.58078861821787,16.2416470687695,27.5,ab
53703.84206703916,sdssu,122.94911759960567,11.879077987939022,27.5,ab
53709.7894354602,sdssu,108.18150060560178,10.225336040469378,27.5,ab
53715.73680388126,sdssu,95.81010158205247,9.876745799429502,27.5,ab
53721.68417230231,sdssu,88.36049574568956,9.483297215694687,27.5,ab
53727.63154072336,sdssu,92.6975565938987,9.06775112572309,27.5,ab
53733.57890914442,sdssu,72.56736147880345,8.470593197295743,27.5,ab
53739.52627756547,sdssu,75.2523064268822,7.851279950760591,27.5,ab
53745.47364598652,sdssu,40.430677916697306,7.249484006859421,27.5,ab
53751.42101440758,sdssu,57.43189944761516,6.783364080441523,27.5,ab
53757.36838282863,sdssu,40.892224858223955,6.320395165768147,27.5,ab
53763.315751249684,sdssu,41.96098743397397,5.885882557292735,27.5,ab
53769.26311967073,sdssu,34.524650190804074,5.478909524525186,27.5,ab
53775.21048809178,sdssu,31.107530071667195,5.098583903383071,27.5,ab
53781.15785651284,sdssu,17.724489090093016,4.743460999131007,27.5,ab
53787.10522493389,sdssu,18.999382098384455,4.410656618059593,27.5,ab
53793.05259335494,sdssu,11.249165222747362,4.10003382164762,27.5,ab
53680.05259335494,sdssg,341.560212017194,18.549015849569603,27.5,ab
53685.999961776,sdssg,2418.4205455036827,49.893082310677364,27.5,ab
53691.94733019705,sdssg,3367.7135265812026,58.00565721794717,27.5,ab
53697.8946986181,sdssg,2247.0158090934674,47.73965776141617,27.5,ab
53703.84206703916,sdssg,1054.3726140990707,31.725339096157015,27.5,ab
53709.7894354602,sdssg,699.4504913640974,25.770484958151606,27.5,ab
53715.73680388126,sdssg,493.0775878889311,22.399878973793296,27.5,ab
53721.68417230231,sdssg,388.40826125918727,19.486442249223447,27.5,ab
53727.63154072336,sdssg,306.1752294405298,17.16531092152042,27.5,ab
53733.57890914442,sdssg,275.72326129342673,16.125123677307847,27.5,ab
53739.52627756547,sdssg,241.67701811946552,15.522348734896099,27.5,ab
53745.47364598652,sdssg,261.13687238317027,15.29591404943261,27.5,ab
53751.42101440758,sdssg,191.5369963384709,14.382710752662572,27.5,ab
53757.36838282863,sdssg,185.3861993432205,13.556438422870372,27.5,ab
53763.315751249684,sdssg,154.952281842808,12.789125178049243,27.5,ab
53769.26311967073,sdssg,148.11550037529616,12.065703483760908,27.5,ab
53775.21048809178,sdssg,127.27770760776619,11.389159604235074,27.5,ab
53781.15785651284,sdssg,105.21487199479041,10.745073797283272,27.5,ab
53787.10522493389,sdssg,106.01279744138748,10.139530871016285,27.5,ab
53793.05259335494,sdssg,99.4219837705372,9.566539444564041,27.5,ab
53680.05259335494,sdssr,1057.576691622305,31.94484865994053,27.5,ab
53685.999961776,sdssr,7245.21653720562,85.38591774715707,27.5,ab
53691.94733019705,sdssr,12855.060399469854,112.45271229642948,27.5,ab
53697.8946986181,sdssr,10906.066452677467,104.34190367962235,27.5,ab
53703.84206703916,sdssr,5426.103817351553,74.53603251676562,27.5,ab
53709.7894354602,sdssr,3623.4102037423686,59.7454485706035,27.5,ab
