time,band,flux,fluxerr,zp,zpsys
53624.087905623106,sdssu,4.99773559924264,2.5673875124948724,27.5,ab
53630.03527404416,sdssu,91.65317211625005,9.03065622927382,27.5,ab
53635.98264246521,sdssu,103.73456818993552,10.262437332026384,27.5,ab
53641.930010886266,sdssu,57.15617866953933,7.823183396760291,27.5,ab
53647.87737930732,sdssu,45.58020838202244,5.908851789955152,27.5,ab
53653.824747728366,sdssu,26.87252305656976,5.162752942996656,27.5,ab
53659.77211614942,sdssu,22.51662393127885,4.859003191488217,27.5,ab
53665.71948457047,sdssu,20.46709207219591,4.566408625819298,27.5,ab
53671.666852991526,sdssu,24.162277831955,4.311951023202169,27.5,ab
53677.61422141258,sdssu,14.237509977675943,4.002307026304193,27.5,ab
53683.56158983363,sdssu,14.903894296164195,3.6761613466139034,27.5,ab
53689.508958254686,sdssu,11.593482507938504,3.374200750541908,27.5,ab
53695.45632667574,sdssu,7.154189080057499,3.1250985896374885,27.5,ab
53701.40369509679,sdssu,10.42899058166068,2.8998344521050297,27.5,ab
53707.351063517846,sdssu,11.811731342358932,2.689625491124843,27.5,ab
53713.29843193889,sdssu,6.484334546446053,2.493806362517533,27.5,ab
53719.245800359946,sdssu,3.8223904944892766,2.3114446539066185,27.5,ab
53725.193168781,sdssu,3.8676488000629883,2.142139643567789,27.5,ab
53731.14053720205,sdssu,5.941085037726032,1.984730365502913,27.5,ab
53737.087905623106,sdssu,3.9620006166775115,1.8381490209003422,27.5,ab
53624.087905623106,sdssg,64.27789957024987,8.286370528946394,27.5,ab
53630.03527404416,sdssg,586.891926990912,24.29885055513345,27.5,ab
53635.98264246521,sdssg,773.913465799168,28.34735788561256,27.5,ab
53641.930010886266,sdssg,506.4276991850945,22.83763002366854,27.5,ab
53647.87737930732,sdssg,226.7575470910168,14.986445910786347,27.5,ab
53653.824747728366,sdssg,154.04529635718086,12.31605436134385,27.5,ab
53659.77211614942,sdssg,104.028662447262,10.717478353174574,27.5,ab
53665.71948457047,sdssg,89.1124802784259,9.335937527196021,27.5,ab
53671.666852991526,sdssg,64.98946694463696,8.26161204705708,27.5,ab
53677.61422141258,sdssg,62.437482983002994,7.749847243412984,27.5,ab
53683.56158983363,sdssg,54.05690900219889,7.5928315105129425,27.5,ab
53689.508958254686,sdssg,74.58355611291068,7.276033719054765,27.5,ab
53695.45632667574,sdssg,44.66702892866151,6.836801909306376,27.5,ab
53701.40369509679,sdssg,36.85454249466051,6.423865230295175,27.5,ab
53707.351063517846,sdssg,35.89002846235248,6.037332865741969,27.5,ab
53713.29843193889,sdssg,33.83557675766038,5.675355380460526,27.5,ab
53719.245800359946,sdssg,36.06795790718547,5.336484093130816,27.5,ab
53725.193168781,sdssg,21.81583349344944,5.015508176363994,27.5,ab
53731.14053720205,sdssg,11.743829096421381,4.713198213358923,27.5,ab
53737.087905623106,sdssg,29.690458037860722,4.429444688364073,27.5,ab
53624.087905623106,sdssr,386.69141437461303,19.481929342704635,27.5,ab
53630.03527404416,sdssr,3143.840991863399,56.00185556049216,27.5,ab
53635.98264246521,sdssr,5522.327680488398,74.78635217744497,27.5,ab
53641.930010886266,sdssr,4595.340802494131,67.99196020444909,27.5,ab
53647.87737930732,sdssr,2233.901295458545,47.35328764483094,27.5,ab
53653.824747728366,sdssr,1426.205685421634,38.2192076763331,27.5,ab
53659.77211614942,sdssr,986.3500584986596,32.50474133944684,27.5,ab
53665.71948457047,sdssr,755.7694062717691,27.690714349068763,27.5,ab
53671.666852991526,sdssr,600.5032092428628,23.95046568970377,27.5,ab
53677.61422141258,sdssr,502.8111576382735,22.10599927446538,27.5,ab
53683.56158983363,sdssr,456.49548858335305,20.808610862210404,27.5,ab
53689.508958254686,sdssr,361.1900818235209,19.327018499896948,27.5,ab
53695.45632667574,sdssr,343.1546956659221,18.348651808025036,27.5,ab
53701.40369509679,sdssr,299.631691589365,17.475603522713364,27.5,ab
53707.351063517846,sdssr,250.91720246556895,16.65981733102686,27.5,ab
53713.29843193889,sdssr,213.84972306927176,15.881678451799598,27.5,ab
53719.245800359946,sdssr,223.79169448678797,15.127564744287204,27.5,ab
53725.193168781,sdssr,207.17737052321112,14.422538353454277,27.5,ab
53731.14053720205,sdssr,196.90488429746546,13.743998434539943,27.5,ab
53737.087905623106,sdssr,178.93592410585092,13.099098485019447,27.5,ab
53624.087905623106,sdssi,827.1397132882206,29.350568643439384,27.5,ab
53630.03527404416,sdssi,6944.881047433877,84.5836505525374,27.5,ab
53635.98264246521,sdssi,14063.804411834824,118.54306886620984,27.5,ab
53641.930010886266,sdssi,15534.891457658583,124.54029147408224,27.5,ab
53647.87737930732,sdssi,10687.864713405585,103.41845421349845,27.5,ab
53653.824747728366,sdssi,7343.355225597835,85.30116287990703,27.5,ab
53659.77211614942,sdssi,5251.612721702907,71.8267704323628,27.5,ab
53665.71948457047,sdssi,3645.105418782602,60.47235063583507,27.5,ab
53671.666852991526,sdssi,2609.2281208508607,52.27396306224541,27.5,ab
53677.61422141258,sdssi,2370.6605637098673,47.541199418825336,27.5,ab
53683.56158983363,sdssi,1933.2334188918876,43.68242350670215,27.5,ab
53689.508958254686,sdssi,1680.6635837062859,40.48308549376336,27.5,ab
53695.45632667574,sdssi,1408.534692507847,37.90045930575438,27.5,ab
53701.40369509679,sdssi,1284.2976262663433,35.504131626106464,27.5,ab
53707.351063517846,sdssi,1128.123822569665,33.27186608972505,27.5,ab
53713.29843193889,sdssi,1007.2578569840686,31.1651216058942,27.5,ab
53719.245800359946,sdssi,855.6131070588099,29.190914974211406,27.5,ab
53725.193168781,sdssi,828.5147717452102,27.35036231000133,27.5,ab
53731.14053720205,sdssi,663.9098560164273,25.61844716790474,27.5,ab
53737.087905623106,sdssi,600.3973841575694,23.991531104865306,27.5,ab
53624.087905623106,sdssz,1205.37318756142,33.911144636715306,27.5,ab
53630.03527404416,sdssz,9365.953585222558,97.67710945360434,27.5,ab
53635.98264246521,sdssz,18874.514287112157,136.896660213816,27.5,ab
53641.930010886266,sdssz,21787.957083817622,146.4207728053048,27.5,ab
53647.87737930732,sdssz,17181.287607948223,131.12002241926945,27.5,ab
53653.824747728366,sdssz,12304.965447786673,110.75456225298198,27.5,ab
53659.77211614942,sdssz,8529.712239512282,92.782431472695,27.5,ab
53665.71948457047,sdssz,6078.175550897797,77.82909182726699,27.5,ab
53671.666852991526,sdssz,4373.60571767296,65.76004331923093,27.5,ab
53677.61422141258,sdssz,3236.165490069221,57.711393513523085,27.5,ab
53683.56158983363,sdssz,2608.871126340267,50.965244945547646,27.5,ab
53689.508958254686,sdssz,2063.6472357961293,45.72240331042932,27.5,ab
53695.45632667574,sdssz,1750.3215289919722,42.63853846288118,27.5,ab
53701.40369509679,sdssz,1551.9599042741409,39.808621815692206,27.5,ab
53707.351063517846,sdssz,1348.3714754883829,37.16745496004751,27.5,ab
53713.29843193889,sdssz,1132.022841215604,34.703131557419916,27.5,ab
53719.245800359946,sdssz,1074.5009121288494,32.411858750880775,27.5,ab
