time,band,flux,fluxerr,zp,zpsys
53612.34932131936,sdssu,3.332245773891841,2.06393362684893,27.5,ab
53618.29668974041,sdssu,164.71965171239674,13.043920371420763,27.5,ab
53624.244058161465,sdssu,279.0443892597524,16.185538605066583,27.5,ab
53630.19142658252,sdssu,123.74417697551137,11.302961315771881,27.5,ab
53636.13879500357,sdssu,59.82252541448703,7.800643863657107,27.5,ab
53642.08616342462,sdssu,59.42945262387033,7.318205987033025,27.5,ab
53648.03353184567,sdssu,40.08306368112777,7.05017992449627,27.5,ab
53653.980900266724,sdssu,45.20932957962872,6.706959076045898,27.5,ab
53659.92826868778,sdssu,44.70670876372772,6.193343322437569,27.5,ab
53665.87563710883,sdssu,27.446909843905374,5.621313049552339,27.5,ab
53671.823005529885,sdssu,38.671254485161576,5.201093893928257,27.5,ab
53677.77037395094,sdssu,24.812939477201343,4.789555006590138,27.5,ab
53683.71774237199,sdssu,16.257541966713323,4.407129486803973,27.5,ab
53689.665110793045,sdssu,17.32099509646793,4.052472163250838,27.5,ab
53695.6124792141,sdssu,12.858742644361012,3.724173263864401,27.5,ab
53701.559847635144,sdssu,7.191974363490394,3.4207046773296463,27.5,ab
53707.5072160562,sdssu,11.010624883480398,3.1396312668524224,27.5,ab
53713.45458447725,sdssu,10.745368309976968,2.880075309290563,27.5,ab
53719.401952898304,sdssu,-0.510600066142401,2.640773670898938,27.5,ab
53725.34932131936,sdssu,3.1022801866031338,2.4195712833988754,27.5,ab
53612.34932131936,sdssg,25.00891313097001,4.936047414336618,27.5,ab
53618.29668974041,sdssg,992.1773641578327,31.135423209076755,27.5,ab
53624.244058161465,sdssg,1709.149528011529,42.00302612204319,27.5,ab
53630.19142658252,sdssg,1045.276197372573,32.328251489317914,27.5,ab
53636.13879500357,sdssg,390.9278737696039,20.183501473849255,27.5,ab
53642.08616342462,sdssg,260.67295986981554,16.859879861649517,27.5,ab
53648.03353184567,sdssg,191.86577528962047,14.12901269475984,27.5,ab
53653.980900266724,sdssg,139.86797520484404,12.288915717704107,27.5,ab
53659.92826868778,sdssg,148.02925358846596,11.310439227929386,27.5,ab
53665.87563710883,sdssg,121.71371285523426,11.09459131000101,27.5,ab
53671.823005529885,sdssg,129.7072344350205,10.465917788138999,27.5,ab
53677.77037395094,sdssg,92.43957936301969,9.764778784631709,27.5,ab
53683.71774237199,sdssg,76.10258373653407,9.127091545642976,27.5,ab
53689.665110793045,sdssg,78.24475558513885,8.533128447060419,27.5,ab
53695.6124792141,sdssg,62.68074539213512,7.985282183427335,27.5,ab
53701.559847635144,sdssg,65.08590526835987,7.464152163407921,27.5,ab
53707.5072160562,sdssg,57.14813983335948,6.980423924866853,27.5,ab
53713.45458447725,sdssg,39.23837661032917,6.525748553646622,27.5,ab
53719.401952898304,sdssg,39.67107370321354,6.095912555101731,27.5,ab
53725.34932131936,sdssg,35.90860555833739,5.703024542224843,27.5,ab
53612.34932131936,sdssr,104.16827179282595,10.346836273478536,27.5,ab
53618.29668974041,sdssr,3998.177669118141,62.28564092979451,27.5,ab
53624.244058161465,sdssr,9545.939466696038,97.95840842224476,27.5,ab
53630.19142658252,sdssr,7875.657451456913,89.13779890200462,27.5,ab
53636.13879500357,sdssr,3521.316609391109,59.496051939343374,27.5,ab
53642.08616342462,sdssr,2433.209313981833,48.93989742886642,27.5,ab
53648.03353184567,sdssr,1613.8627281974482,40.409463242674406,27.5,ab
53653.980900266724,sdssr,1009.6863591991728,32.68172796327015,27.5,ab
53659.92826868778,sdssr,874.6379348937588,29.674706768072504,27.5,ab
53665.87563710883,sdssr,703.653702777731,27.459891727040684,27.5,ab
53671.823005529885,sdssr,634.0617128375173,25.74410344889521,27.5,ab
53677.77037395094,sdssr,585.2095283805875,24.178163333959002,27.5,ab
53683.71774237199,sdssr,522.4215084495534,22.733438175827697,27.5,ab
53689.665110793045,sdssr,471.8694627878233,21.367840739043736,27.5,ab
53695.6124792141,sdssr,394.761689175225,20.074426964811046,27.5,ab
53701.559847635144,sdssr,350.2818364226619,18.87710693454645,27.5,ab
53707.5072160562,sdssr,305.5068878733281,17.748704213097167,27.5,ab
53713.45458447725,sdssr,273.99553140528656,16.687977152344594,27.5,ab
53719.401952898304,sdssr,284.6113063187272,15.696573247818773,27.5,ab
53725.34932131936,sdssr,219.92808824731023,14.766564071832054,27.5,ab
53612.34932131936,sdssi,168.54811096451482,13.206301989103098,27.5,ab
53618.29668974041,sdssi,6341.312372711464,80.41129153647948,27.5,ab
53624.244058161465,sdssi,16767.01432321427,130.02101457364887,27.5,ab
53630.19142658252,sdssi,18902.264063406936,137.36544720793887,27.5,ab
53636.13879500357,sdssi,12391.315729293925,111.8906559943893,27.5,ab
53642.08616342462,sdssi,8231.80136575281,90.94746715870767,27.5,ab
53648.03353184567,sdssi,5481.651622441595,74.00980135976002,27.5,ab
53653.980900266724,sdssi,3736.2473998481864,61.39095896757588,27.5,ab
53659.92826868778,sdssi,2910.7506836543484,54.04322692345622,27.5,ab
53665.87563710883,sdssi,2385.4376296978494,48.24331543510679,27.5,ab
