time,band,flux,fluxerr,zp,zpsys
53684.503646567195,sdssu,19.99809238250469,4.974590654602756,27.5,ab
53690.45101498825,sdssu,800.8779466305374,28.173365628507344,27.5,ab
53696.3983834093,sdssu,1383.9376623368453,36.02969193805105,27.5,ab
53702.345751830355,sdssu,651.3652931503547,26.077336368753215,27.5,ab
53708.29312025141,sdssu,350.84234950004617,17.74134131606634,27.5,ab
53714.240488672454,sdssu,248.1688881548887,15.526036291284994,27.5,ab
53720.18785709351,sdssu,205.18639209923012,14.117331350555805,27.5,ab
53726.13522551456,sdssu,167.7872361013699,12.906591816217881,27.5,ab
53732.082593935615,sdssu,145.16490681347022,11.957903481851234,27.5,ab
53738.02996235667,sdssu,145.35149353999898,11.220229718144944,27.5,ab
53743.97733077772,sdssu,116.32654447645368,10.457738669114496,27.5,ab
53749.924699198775,sdssu,89.50717335390661,9.707272418036252,27.5,ab
53755.87206761983,sdssu,90.17518113187747,9.003034781270674,27.5,ab
53761.81943604088,sdssu,71.34385749752931,8.346541992865134,27.5,ab
53767.766804461935,sdssu,71.81914776559924,7.732464774402293,27.5,ab
53773.71417288298,sdssu,51.893996659828524,7.163479009206264,27.5,ab
53779.661541304034,sdssu,48.76930026138055,6.6330892214432975,27.5,ab
53785.60890972509,sdssu,38.16799472593632,6.140360143233065,27.5,ab
53791.55627814614,sdssu,29.28836876655453,5.684105596420528,27.5,ab
53797.503646567195,sdssu,28.538012541537174,5.257748244774085,27.5,ab
53684.503646567195,sdssg,111.98709089890336,10.22345519429598,27.5,ab
53690.45101498825,sdssg,3225.103780532055,56.1096577440771,27.5,ab
53696.3983834093,sdssg,6935.7112362602065,82.3905016528546,27.5,ab
53702.345751830355,sdssg,4786.283587904631,69.13573100665693,27.5,ab
53708.29312025141,sdssg,1965.5178350913225,43.954046676127454,27.5,ab
53714.240488672454,sdssg,1299.1055602609333,36.27121491105935,27.5,ab
53720.18785709351,sdssg,934.1009864604341,30.07668248635808,27.5,ab
53726.13522551456,sdssg,622.854778231841,24.873625539041395,27.5,ab
53732.082593935615,sdssg,530.8573257830456,22.570469815567595,27.5,ab
53738.02996235667,sdssg,488.89220051099073,21.29641157795267,27.5,ab
53743.97733077772,sdssg,357.528170200977,19.86989015958417,27.5,ab
53749.924699198775,sdssg,334.1923224765706,18.7649926413309,27.5,ab
53755.87206761983,sdssg,325.94160364688815,17.751091045139912,27.5,ab
53761.81943604088,sdssg,279.46813126635055,16.788127008264777,27.5,ab
53767.766804461935,sdssg,262.1776652812158,15.879885248016796,27.5,ab
53773.71417288298,sdssg,222.1753635717847,15.01738486043621,27.5,ab
53779.661541304034,sdssg,186.98003210842745,14.199745032068426,27.5,ab
53785.60890972509,sdssg,178.16051207833627,13.433873745430096,27.5,ab
53791.55627814614,sdssg,155.2996642947411,12.690706514690726,27.5,ab
53797.503646567195,sdssg,149.15650504477867,12.007814328006145,27.5,ab
53684.503646567195,sdssr,219.64982073227694,14.97806335746966,27.5,ab
53690.45101498825,sdssr,6690.5084325022535,81.89768416303254,27.5,ab
53696.3983834093,sdssr,16638.698683975217,129.7175659141006,27.5,ab
53702.345751830355,sdssr,17811.074658491027,133.6590737206649,27.5,ab
53708.29312025141,sdssr,10840.750025251944,104.23707265973863,27.5,ab
53714.240488672454,sdssr,7339.714338299786,85.1755335831444,27.5,ab
53720.18785709351,sdssr,4949.264620741157,69.82472463942612,27.5,ab
53726.13522551456,sdssr,3287.827486577705,57.81979037110449,27.5,ab
53732.082593935615,sdssr,2740.9209929934054,51.52323907050898,27.5,ab
53738.02996235667,sdssr,2168.397014012888,46.73859153677479,27.5,ab
53743.97733077772,sdssr,1739.5576887159662,42.58119704912622,27.5,ab
53749.924699198775,sdssr,1552.7839248723735,39.51549734787308,27.5,ab
53755.87206761983,sdssr,1312.9744475408802,36.66981139150269,27.5,ab
53761.81943604088,sdssr,1136.2199825164425,34.011827215799144,27.5,ab
53767.766804461935,sdssr,980.2437653528809,31.548226946007787,27.5,ab
53773.71417288298,sdssr,838.5999134383093,29.273163725876685,27.5,ab
53779.661541304034,sdssr,744.3264080591232,27.151662747185494,27.5,ab
53785.60890972509,sdssr,649.9821068537877,25.182033562501527,27.5,ab
53791.55627814614,sdssr,504.4889493529155,23.365579603034554,27.5,ab
53797.503646567195,sdssr,465.50828351759304,21.66798432541236,27.5,ab
53684.503646567195,sdssi,246.78285990360087,16.54337800303256,27.5,ab
53690.45101498825,sdssi,7918.503835812747,90.38723432587267,27.5,ab
53696.3983834093,sdssi,20631.529113966037,144.06284407628007,27.5,ab
53702.345751830355,sdssi,23551.650680485858,153.04476909521665,27.5,ab
53708.29312025141,sdssi,17414.335158762267,131.7896622296212,27.5,ab
53714.240488672454,sdssi,11689.30109248938,107.80779921837741,27.5,ab
53720.18785709351,sdssi,7768.40014550383,88.01428195444863,27.5,ab
53726.13522551456,sdssi,5067.377075082759,71.31874115207398,27.5,ab
53732.082593935615,sdssi,3653.4534144440963,61.02715827930864,27.5,ab
53738.02996235667,sdssi,2763.3522025979364,52.75061934286398,27.5,ab
53743.97733077772,sdssi,2217.7801712216065,46.857123147989945,27.5,ab
53749.924699198775,sdssi,1886.0609176698022,43.294127988199634,27.5,ab
53755.87206761983,sdssi,1669.398830810728,39.99355479817862,27.5,ab
53761.81943604088,sdssi,1348.5224181313945,36.940493253952305,27.5,ab
53767.766804461935,sdssi,1230.0607499324142,34.140759826951594,27.5,ab
53773.71417288298,sdssi,1035.501951004796,31.5374347026512,27.5,ab
53779.661541304034,sdssi,823.8084630807804,29.145760886565302,27.5,ab
53785.60890972509,sdssi,761.1809713327411,26.92933394898119,27.5,ab
53791.55627814614,sdssi,594.8805256472289,24.85037236282922,27.5,ab
53797.503646567195,sdssi,541.7264360569902,22.963559339705316,27.5,ab
53684.503646567195,sdssz,228.13837088893587,14.449356173501757,27.5,ab
53690.45101498825,sdssz,6184.609342005507,78.72050004401564,27.5,ab
53696.3983834093,sdssz,16090.56196207803,126.81462872090127,27.5,ab
53702.345751830355,sdssz,18284.982793705094,135.57826943278604,27.5,ab
53708.29312025141,sdssz,15629.807908200513,125.04688974825505,27.5,ab
53714.240488672454,sdssz,11092.58234145532,106.03964347831594,27.5,ab
53720.18785709351,sdssz,8046.370694665969,89.42980931025102,27.5,ab
53726.13522551456,sdssz,5805.31899395389,76.14161966483275,27.5,ab
53732.082593935615,sdssz,4304.093262559444,65.3583861908329,27.5,ab
53738.02996235667,sdssz,3199.2767987223374,56.937419113513194,27.5,ab
53743.97733077772,sdssz,2673.1845936812747,51.32677508936901,27.5,ab
53749.924699198775,sdssz,2206.5180757460216,47.773673400157286,27.5,ab
53755.87206761983,sdssz,2050.4362248981024,44.474879347761885,27.5,ab
53761.81943604088,sdssz,1698.7454427813557,41.402846617073656,27.5,ab
53767.766804461935,sdssz,1463.300214053501,38.53992853293365,27.5,ab
53773.71417288298,sdssz,1296.2367543208516,35.87477288459863,27.5,ab
53779.661541304034,sdssz,1129.7500682035168,33.39768533545141,27.5,ab
53785.60890972509,sdssz,1007.4498703523274,31.096466524969912,27.5,ab
53791.55627814614,sdssz,834.9105832802048,28.938101411595575,27.5,ab
53797.503646567195,sdssz,734.5339402197537,26.948918230176275,27.5,ab
