time,band,flux,fluxerr,zp,zpsys
53611.88661599672,sdssu,7.255204681271774,3.256433991240797,27.5,ab
53617.833984417775,sdssu,92.76497809743034,9.346201755781575,27.5,ab
53623.78135283883,sdssu,95.11986623538223,9.992687511105359,27.5,ab
53629.72872125988,sdssu,55.13588596814734,8.101968266871811,27.5,ab
53635.676089680936,sdssu,46.46282926470358,6.53042870841526,27.5,ab
53641.62345810198,sdssu,26.37016805944511,5.80972664814272,27.5,ab
53647.570826523035,sdssu,20.898271445801694,5.337527120496869,27.5,ab
53653.51819494409,sdssu,16.69041258696156,4.893552680492543,27.5,ab
53659.46556336514,sdssu,18.72184094676198,4.5460765816513575,27.5,ab
53665.412931786195,sdssu,22.85095688060483,4.22501602282176,27.5,ab
53671.36030020725,sdssu,16.12528107238256,3.9272332966067958,27.5,ab
53677.3076686283,sdssu,11.569280315317704,3.633139807973766,27.5,ab
53683.255037049355,sdssu,13.452989352737283,3.3664401522351994,27.5,ab
53689.20240547041,sdssu,7.527255525216287,3.1255881479598107,27.5,ab
53695.14977389146,sdssu,12.473020539204404,2.9030409379884987,27.5,ab
53701.09714231251,sdssu,3.1446312799709553,2.696765250199168,27.5,ab
53707.04451073356,sdssu,5.913020873738778,2.5048696200040435,27.5,ab
53712.991879154615,sdssu,7.311256569834062,2.326887721759586,27.5,ab
53718.93924757567,sdssu,3.289479972892787,2.161940925420015,27.5,ab
53724.88661599672,sdssu,6.0397778139801055,2.0089944631975665,27.5,ab
53611.88661599672,sdssg,179.18700557120536,13.717086618414793,27.5,ab
53617.833984417775,sdssg,919.4420886090996,30.077510806008583,27.5,ab
53623.78135283883,sdssg,1065.1835843346362,32.733558959048935,27.5,ab
53629.72872125988,sdssg,661.0319971982741,26.521629971399296,27.5,ab
53635.676089680936,sdssg,356.42265523732203,18.72800105533604,27.5,ab
53641.62345810198,sdssg,224.63803211440865,15.019563863039513,27.5,ab
53647.570826523035,sdssg,223.35490745136033,13.499010580173977,27.5,ab
53653.51819494409,sdssg,151.23685495890575,12.166924808357493,27.5,ab
53659.46556336514,sdssg,107.87767943200048,11.000590672326275,27.5,ab
53665.412931786195,sdssg,114.64260778031522,10.236935544728809,27.5,ab
53671.36030020725,sdssg,94.6534280342677,9.607898489151589,27.5,ab
53677.3076686283,sdssg,83.31777358081789,9.46825514672507,27.5,ab
53683.255037049355,sdssg,90.04339768053747,9.084616455464248,27.5,ab
53689.20240547041,sdssg,78.31028067462509,8.577903651164538,27.5,ab
53695.14977389146,sdssg,67.82582774582289,8.097676126413134,27.5,ab
53701.09714231251,sdssg,63.72171760393296,7.63802126894121,27.5,ab
53707.04451073356,sdssg,45.10191195730776,7.202950301794007,27.5,ab
53712.991879154615,sdssg,54.267631968678025,6.789332187941887,27.5,ab
53718.93924757567,sdssg,35.59886756708611,6.3987740637136685,27.5,ab
53724.88661599672,sdssg,20.943094429856448,6.032020683738614,27.5,ab
53611.88661599672,sdssr,883.5070277016914,29.878277138129146,27.5,ab
53617.833984417775,sdssr,4666.542244635413,68.42306997722946,27.5,ab
53623.78135283883,sdssr,7262.915137854786,84.3923504606492,27.5,ab
53629.72872125988,sdssr,5877.072895619639,76.34475180897142,27.5,ab
53635.676089680936,sdssr,2994.077499340207,54.36469675660976,27.5,ab
53641.62345810198,sdssr,1814.753715587048,42.326039697457354,27.5,ab
53647.570826523035,sdssr,1325.0882328002479,36.651020714294205,27.5,ab
53653.51819494409,sdssr,1005.9591179452045,31.72466530393546,27.5,ab
53659.46556336514,sdssr,767.1910256316366,27.28595214947051,27.5,ab
53665.412931786195,sdssr,590.2598658960532,24.480441613664283,27.5,ab
53671.36030020725,sdssr,531.0503038860746,22.902267442688867,27.5,ab
53677.3076686283,sdssr,525.5978660934816,21.769696552499838,27.5,ab
53683.255037049355,sdssr,413.50029218571,20.48382137816625,27.5,ab
53689.20240547041,sdssr,408.1663345316889,19.61306647042581,27.5,ab
53695.14977389146,sdssr,338.55415562190524,18.790953921381387,27.5,ab
53701.09714231251,sdssr,314.5706978176889,18.03003683835005,27.5,ab
53707.04451073356,sdssr,293.07403415744267,17.299359821850825,27.5,ab
53712.991879154615,sdssr,277.23446631096556,16.600487384525124,27.5,ab
53718.93924757567,sdssr,260.92243192458,15.915384447113592,27.5,ab
53724.88661599672,sdssr,236.25430947443573,15.265487766245897,27.5,ab
53611.88661599672,sdssi,1749.8335038112807,42.400749453900666,27.5,ab
53617.833984417775,sdssi,9673.375319870043,97.64078044174036,27.5,ab
53623.78135283883,sdssi,15807.578642571727,125.73426968501266,27.5,ab
53629.72872125988,sdssi,16830.087277023926,129.89137903889454,27.5,ab
53635.676089680936,sdssi,11949.217196860345,109.07570037329914,27.5,ab
53641.62345810198,sdssi,8181.712939652985,89.55030312097276,27.5,ab
53647.570826523035,sdssi,5964.968957676056,76.96029817815909,27.5,ab
53653.51819494409,sdssi,4405.43753810254,66.13097449493333,27.5,ab
53659.46556336514,sdssi,3261.794858983947,56.84093475580283,27.5,ab
53665.412931786195,sdssi,2584.5227849680373,50.87780472936775,27.5,ab
53671.36030020725,sdssi,2209.86430766132,47.04096067607782,27.5,ab
53677.3076686283,sdssi,1886.50645045261,43.97960941555019,27.5,ab
53683.255037049355,sdssi,1671.312902572492,40.8962792499251,27.5,ab
53689.20240547041,sdssi,1527.2792073659753,38.51741655638777,27.5,ab
53695.14977389146,sdssi,1323.5637725432828,36.410043420453334,27.5,ab
53701.09714231251,sdssi,1197.0234530825855,34.43698431724948,27.5,ab
53707.04451073356,sdssi,1068.2314795597883,32.553002089164785,27.5,ab
53712.991879154615,sdssi,930.6425930974633,30.773113447390507,27.5,ab
53718.93924757567,sdssi,816.0308564763507,29.08948676068926,27.5,ab
53724.88661599672,sdssi,738.5206050818061,27.512908774981028,27.5,ab
53611.88661599672,sdssz,2370.884049135948,48.974833275421595,27.5,ab
53617.833984417775,sdssz,12500.027446624525,112.39915621660037,27.5,ab
53623.78135283883,sdssz,21646.95150836374,147.70374139169448,27.5,ab
53629.72872125988,sdssz,24488.068471213086,155.7286453098813,27.5,ab
53635.676089680936,sdssz,19665.378707700504,140.3074180492067,27.5,ab
