time,band,flux,fluxerr,zp,zpsys
53664.163656272605,sdssu,12.68007902145695,2.9380392952375995,27.5,ab
53670.11102469366,sdssu,129.85415354671264,11.566759671858344,27.5,ab
53676.05839311471,sdssu,182.31751711017242,13.198940734102557,27.5,ab
53682.005761535765,sdssu,103.74452247491806,10.026323468592105,27.5,ab
53687.95312995682,sdssu,52.18471674868266,7.54966340036284,27.5,ab
53693.900498377865,sdssu,44.02798901290673,6.707835120679152,27.5,ab
53699.84786679892,sdssu,37.935955437436206,6.270205376781067,27.5,ab
53705.79523521997,sdssu,37.824742571183904,5.841976098105992,27.5,ab
53711.742603641025,sdssu,18.967095273869816,5.3925341683154535,27.5,ab
53717.68997206208,sdssu,22.488937596786723,4.996121815206384,27.5,ab
53723.63734048313,sdssu,17.592719759633873,4.570501814478633,27.5,ab
53729.584708904185,sdssu,8.681651029008817,4.166987877426027,27.5,ab
53735.53207732524,sdssu,15.003022764989623,3.847563997923181,27.5,ab
53741.47944574629,sdssu,14.634921326363264,3.5519996810184207,27.5,ab
53747.426814167346,sdssu,11.504768827767819,3.2785375658641502,27.5,ab
53753.37418258839,sdssu,12.415563994738141,3.0252815574850263,27.5,ab
53759.321551009445,sdssu,12.952975092543102,2.7913488196075265,27.5,ab
53765.2689194305,sdssu,5.893763444984613,2.5750778874991207,27.5,ab
53771.21628785155,sdssu,8.992299235925323,2.374738704789188,27.5,ab
53777.163656272605,sdssu,2.9345271382057483,2.189492920732913,27.5,ab
53664.163656272605,sdssg,122.901601194124,10.675377604493246,27.5,ab
53670.11102469366,sdssg,1112.6984617611124,33.3083292221075,27.5,ab
53676.05839311471,sdssg,1515.1655944500822,38.46145549577267,27.5,ab
53682.005761535765,sdssg,884.429895552016,30.356994794156083,27.5,ab
53687.95312995682,sdssg,427.71452653792994,20.01630324810504,27.5,ab
53693.900498377865,sdssg,279.39602898761524,16.596149674400134,27.5,ab
53699.84786679892,sdssg,217.42501787166506,14.529873754965681,27.5,ab
53705.79523521997,sdssg,162.1028859763319,12.737275620204242,27.5,ab
53711.742603641025,sdssg,126.82854114858472,11.382645563621358,27.5,ab
53717.68997206208,sdssg,93.05625869251428,10.627667498357882,27.5,ab
53723.63734048313,sdssg,86.96710997227217,10.507463280834797,27.5,ab
53729.584708904185,sdssg,100.50724337360052,9.901063958690903,27.5,ab
53735.53207732524,sdssg,88.79802412630855,9.280828061258525,27.5,ab
53741.47944574629,sdssg,66.98725531492724,8.696719406557433,27.5,ab
53747.426814167346,sdssg,70.50564495826384,8.1486660585876,27.5,ab
53753.37418258839,sdssg,52.40957257827444,7.635711615699808,27.5,ab
53759.321551009445,sdssg,50.61299555056256,7.1524056610842095,27.5,ab
53765.2689194305,sdssg,57.32244133504375,6.699559866730692,27.5,ab
53771.21628785155,sdssg,44.330183946392346,6.275257606305663,27.5,ab
53777.163656272605,sdssg,34.78224529381356,5.878127476728148,27.5,ab
53664.163656272605,sdssr,519.878648851055,22.308241712011206,27.5,ab
53670.11102469366,sdssr,4477.585532434573,67.23066320426352,27.5,ab
53676.05839311471,sdssr,8210.79377257864,91.27935982809916,27.5,ab
53682.005761535765,sdssr,6708.025152376379,82.30988606163156,27.5,ab
53687.95312995682,sdssr,3232.3215079887723,56.684116754812734,27.5,ab
53693.900498377865,sdssr,2107.3603182512206,45.90842126187648,27.5,ab
53699.84786679892,sdssr,1443.5392377301537,38.93319830305824,27.5,ab
53705.79523521997,sdssr,1147.5612537734175,33.04803727006902,27.5,ab
53711.742603641025,sdssr,791.8953834621526,28.49087327609254,27.5,ab
53717.68997206208,sdssr,737.3445221276106,26.329811590393344,27.5,ab
53723.63734048313,sdssr,640.318158764734,24.699370022115716,27.5,ab
53729.584708904185,sdssr,531.9205408896788,22.75961480294002,27.5,ab
53735.53207732524,sdssr,496.0327736537563,21.673247370258228,27.5,ab
53741.47944574629,sdssr,427.80931198299913,20.658220055180546,27.5,ab
53747.426814167346,sdssr,415.6563734844906,19.696830693106108,27.5,ab
53753.37418258839,sdssr,369.3287717034714,18.778562301882488,27.5,ab
53759.321551009445,sdssr,310.7825519270592,17.88604970270484,27.5,ab
53765.2689194305,sdssr,306.5599564083162,17.04917913191756,27.5,ab
53771.21628785155,sdssr,286.6398373639335,16.251886343148563,27.5,ab
53777.163656272605,sdssr,223.78701173476574,15.493173596713284,27.5,ab
53664.163656272605,sdssi,927.5084751674385,31.19650288282411,27.5,ab
53670.11102469366,sdssi,8958.7662553966,94.30825717098452,27.5,ab
53676.05839311471,sdssi,17706.299928025404,133.03322308177457,27.5,ab
53682.005761535765,sdssi,18883.544925006965,138.19810719677542,27.5,ab
53687.95312995682,sdssi,12423.014056894986,112.31203511918058,27.5,ab
53693.900498377865,sdssi,8542.742671137881,92.4953237369175,27.5,ab
53699.84786679892,sdssi,6203.073357121273,77.7240423735715,27.5,ab
53705.79523521997,sdssi,4268.0089367395485,65.3013366593292,27.5,ab
53711.742603641025,sdssi,3159.648503149388,56.288762004136885,27.5,ab
