time,band,flux,fluxerr,zp,zpsys
53645.88876200713,sdssu,108.36292663210331,10.745114924159477,27.5,ab
53651.836130428186,sdssu,697.1565127005331,26.452387169048148,27.5,ab
53657.78349884924,sdssu,839.084175815303,28.338664818083252,27.5,ab
53663.73086727029,sdssu,435.9300973530408,21.486586289029688,27.5,ab
53669.678235691346,sdssu,248.97558389646665,15.953558948976678,27.5,ab
53675.62560411239,sdssu,171.23543140759523,13.568355109837594,27.5,ab
53681.572972533446,sdssu,175.1655285919181,13.132336656525448,27.5,ab
53687.5203409545,sdssu,143.84547899235247,12.628150282708624,27.5,ab
53693.46770937555,sdssu,154.25019486890048,12.119786143942466,27.5,ab
53699.415077796606,sdssu,125.05451005689133,11.438883622053012,27.5,ab
53705.36244621766,sdssu,136.78864933214388,10.730026109383282,27.5,ab
53711.30981463871,sdssu,120.59074865684258,9.900838255251513,27.5,ab
53717.257183059766,sdssu,93.80434069945883,9.23370818586398,27.5,ab
53723.20455148082,sdssu,75.47494262596102,8.626597616525782,27.5,ab
53729.15191990187,sdssu,77.74711611601255,8.05841901157729,27.5,ab
53735.09928832292,sdssu,56.504611971596184,7.52499513929034,27.5,ab
53741.04665674397,sdssu,49.72421272472341,7.024402315180912,27.5,ab
53746.994025165026,sdssu,48.055229264549524,6.556392288638035,27.5,ab
53752.94139358608,sdssu,39.29088731329952,6.118011682152088,27.5,ab
53758.88876200713,sdssu,35.02193286031877,5.706551225719474,27.5,ab
53645.88876200713,sdssg,915.9731562547892,30.449096342681916,27.5,ab
53651.836130428186,sdssg,5011.00992995293,70.17012170069512,27.5,ab
53657.78349884924,sdssg,6240.7245008787095,78.85211480573511,27.5,ab
53663.73086727029,sdssg,4220.619520228719,65.55730686471425,27.5,ab
53669.678235691346,sdssg,1982.0068600292584,44.76335097258956,27.5,ab
53675.62560411239,sdssg,1251.4090445441793,35.66403649374076,27.5,ab
53681.572972533446,sdssg,974.2612639754336,31.408462189444595,27.5,ab
53687.5203409545,sdssg,768.1919307341841,27.68292792263924,27.5,ab
53693.46770937555,sdssg,558.3783366176331,24.36910944060807,27.5,ab
53699.415077796606,sdssg,514.5799405696039,22.55810403932155,27.5,ab
53705.36244621766,sdssg,497.08304526679154,21.140576948140573,27.5,ab
53711.30981463871,sdssg,470.81962847459346,21.181457113085116,27.5,ab
53717.257183059766,sdssg,424.1078050473961,20.169778948128332,27.5,ab
53723.20455148082,sdssg,356.61059889010204,19.071162013781958,27.5,ab
53729.15191990187,sdssg,319.7162808787411,18.024236390915412,27.5,ab
53735.09928832292,sdssg,292.74986370801753,17.041804775792787,27.5,ab
53741.04665674397,sdssg,262.9495084556741,16.114039133070456,27.5,ab
53746.994025165026,sdssg,231.27161400159378,15.241632697173479,27.5,ab
53752.94139358608,sdssg,189.74085962561745,14.40940947704206,27.5,ab
53758.88876200713,sdssg,193.95504185633294,13.626411669120081,27.5,ab
53645.88876200713,sdssr,2027.0216428202325,45.03255423904865,27.5,ab
53651.836130428186,sdssr,10969.935283794237,105.46849426767574,27.5,ab
53657.78349884924,sdssr,17732.3415880582,133.65679558417756,27.5,ab
53663.73086727029,sdssr,15579.759114455353,125.30178954465863,27.5,ab
53669.678235691346,sdssr,8493.92836159119,92.45491348954197,27.5,ab
53675.62560411239,sdssr,5309.420626548862,72.9126022973028,27.5,ab
53681.572972533446,sdssr,3994.1852579528713,62.92140499466791,27.5,ab
