time,band,flux,fluxerr,zp,zpsys
53654.79293327018,sdssu,11.268979500108603,3.267777174253812,27.5,ab
53660.740301691236,sdssu,218.89539558736828,15.243139075807616,27.5,ab
53666.68767011229,sdssu,370.9965644779537,18.194789214532577,27.5,ab
53672.63503853334,sdssu,168.6531112637637,13.325409290693006,27.5,ab
53678.582406954396,sdssu,74.81321355612697,9.457837774791987,27.5,ab
53684.52977537544,sdssu,78.3012613690043,8.362673293016188,27.5,ab
53690.477143796496,sdssu,71.37692083267996,7.981110330131012,27.5,ab
53696.42451221755,sdssu,63.99457713231564,7.580563254616475,27.5,ab
53702.3718806386,sdssu,30.741087496487335,7.060853831194713,27.5,ab
53708.319249059656,sdssu,38.2649552707556,6.519574526141595,27.5,ab
53714.26661748071,sdssu,32.35392892351902,6.00258627718733,27.5,ab
53720.21398590176,sdssu,25.48096330478606,5.593527846623271,27.5,ab
53726.161354322816,sdssu,23.13857342148628,5.196533858063321,27.5,ab
53732.10872274387,sdssu,30.96242414515578,4.823702176614742,27.5,ab
53738.05609116492,sdssu,19.357094967561718,4.475450574247588,27.5,ab
53744.00345958597,sdssu,14.375112721774684,4.150006524733594,27.5,ab
53749.95082800702,sdssu,14.530876700938045,3.8466669242906466,27.5,ab
53755.898196428076,sdssu,13.290442607076463,3.5636034010291464,27.5,ab
53761.84556484913,sdssu,10.603145868437323,3.299855795045427,27.5,ab
53767.79293327018,sdssu,5.33763753584474,3.0546550332170432,27.5,ab
53654.79293327018,sdssg,77.95248005305012,9.535122256893763,27.5,ab
53660.740301691236,sdssg,1436.9218110047598,37.33803136394231,27.5,ab
53666.68767011229,sdssg,2332.081569424657,47.9297963601298,27.5,ab
53672.63503853334,sdssg,1443.8749124999063,38.16766253624208,27.5,ab
53678.582406954396,sdssg,582.9702982052285,23.83769609048746,27.5,ab
53684.52977537544,sdssg,395.19549247116953,19.72773113277932,27.5,ab
53690.477143796496,sdssg,280.4409161758805,16.61778382224519,27.5,ab
53696.42451221755,sdssg,194.56744218741125,14.445799801759764,27.5,ab
53702.3718806386,sdssg,157.209447275497,13.138131825842505,27.5,ab
53708.319249059656,sdssg,153.447169801555,12.392826857907675,27.5,ab
53714.26661748071,sdssg,149.74562128216678,11.993640706926717,27.5,ab
53720.21398590176,sdssg,126.5731641696359,11.238531588647188,27.5,ab
53726.161354322816,sdssg,105.1288465407832,10.589161337035007,27.5,ab
53732.10872274387,sdssg,93.39935819714188,9.996723833331801,27.5,ab
53738.05609116492,sdssg,79.58544147959455,9.442023252081105,27.5,ab
53744.00345958597,sdssg,95.69204537500953,8.922710068079668,27.5,ab
53749.95082800702,sdssg,63.35121875469682,8.42488616290714,27.5,ab
53755.898196428076,sdssg,61.70153783208124,7.958760817305449,27.5,ab
53761.84556484913,sdssg,63.36354540013407,7.5185612247323705,27.5,ab
53767.79293327018,sdssg,44.279198579094235,7.08917388999516,27.5,ab
53654.79293327018,sdssr,324.35218267928445,18.59683437679863,27.5,ab
53660.740301691236,sdssr,5094.594420814896,71.66892136799022,27.5,ab
53666.68767011229,sdssr,11301.523612332685,105.90798669209838,27.5,ab
53672.63503853334,sdssr,11175.457673636249,106.2504709980773,27.5,ab
53678.582406954396,sdssr,6475.330247844645,80.5247170627226,27.5,ab
53684.52977537544,sdssr,4296.721685682252,66.16763944017416,27.5,ab
53690.477143796496,sdssr,3045.872955917975,55.14369642739848,27.5,ab
53696.42451221755,sdssr,2139.8965098855524,45.872207975895904,27.5,ab
53702.3718806386,sdssr,1681.9352457787893,40.599148560888565,27.5,ab
53708.319249059656,sdssr,1391.5148767145065,37.32070275041325,27.5,ab
53714.26661748071,sdssr,1177.3755046633373,34.58980944685218,27.5,ab
53720.21398590176,sdssr,1056.2271473429041,32.434097839171756,27.5,ab
53726.161354322816,sdssr,915.1542200033492,30.361297924588733,27.5,ab
53732.10872274387,sdssr,792.1415282857397,28.44320404824785,27.5,ab
53738.05609116492,sdssr,728.9855445606995,26.63585498056431,27.5,ab
53744.00345958597,sdssr,601.001313220123,24.93905717350906,27.5,ab
53749.95082800702,sdssr,535.7920499769484,23.36646751186556,27.5,ab
53755.898196428076,sdssr,464.50403024705196,21.88419063447069,27.5,ab
53761.84556484913,sdssr,414.2633456666403,20.497702086480395,27.5,ab
53767.79293327018,sdssr,351.4484885780215,19.211493169741384,27.5,ab
53654.79293327018,sdssi,543.1747646957386,22.898738897435162,27.5,ab
53660.740301691236,sdssi,7728.4745345955425,88.44252197677679,27.5,ab
53666.68767011229,sdssi,17629.503517729758,132.97325522455046,27.5,ab
53672.63503853334,sdssi,19526.441672892877,140.10350925182374,27.5,ab
53678.582406954396,sdssi,14230.770732579102,119.17472706723099,27.5,ab
53684.52977537544,sdssi,9704.51092658456,98.2110643769124,27.5,ab
53690.477143796496,sdssi,6521.248217669885,80.78409343070727,27.5,ab
53696.42451221755,sdssi,4595.256896238525,66.89588028756098,27.5,ab
53702.3718806386,sdssi,3286.934972363439,57.59259201753595,27.5,ab
53708.319249059656,sdssi,2648.0103378204662,50.71621036970659,27.5,ab
53714.26661748071,sdssi,2063.777959359021,45.06243712860542,27.5,ab
53720.21398590176,sdssi,1765.3082331790827,41.860455680928425,27.5,ab
53726.161354322816,sdssi,1524.1422997355926,38.83199653674303,27.5,ab
53732.10872274387,sdssi,1286.19023482962,36.01942002195841,27.5,ab
53738.05609116492,sdssi,1083.4452108003852,33.40740053712958,27.5,ab
53744.00345958597,sdssi,988.522640480619,30.986527098313577,27.5,ab
53749.95082800702,sdssi,853.504134587912,28.74272360592611,27.5,ab
53755.898196428076,sdssi,723.6686249092185,26.65842083159975,27.5,ab
53761.84556484913,sdssi,615.4778435197284,24.722220405112594,27.5,ab
53767.79293327018,sdssi,522.5869751070497,22.914463268672144,27.5,ab
53654.79293327018,sdssz,502.1570031548063,22.055283622087813,27.5,ab
53660.740301691236,sdssz,7264.7440498941805,85.04445245754664,27.5,ab
53666.68767011229,sdssz,16561.786365997134,128.46502824576828,27.5,ab
53672.63503853334,sdssz,18295.90791958954,135.37933448670555,27.5,ab
53678.582406954396,sdssz,14465.978840831633,120.94448815409433,27.5,ab
53684.52977537544,sdssz,10527.646520733713,102.28217235064966,27.5,ab
53690.477143796496,sdssz,7452.456487721419,85.75818250320819,27.5,ab
53696.42451221755,sdssz,5195.466852835318,72.16997663980972,27.5,ab
53702.3718806386,sdssz,3791.355884656595,61.93250446822246,27.5,ab
53708.319249059656,sdssz,2929.7975385479617,53.80660301509852,27.5,ab
53714.26661748071,sdssz,2291.207222371391,47.51213506640172,27.5,ab
53720.21398590176,sdssz,2080.0732217642226,45.01855136457617,27.5,ab
53726.161354322816,sdssz,1802.617588402257,41.9090378028943,27.5,ab
53732.10872274387,sdssz,1478.466908158128,39.03533261256479,27.5,ab
53738.05609116492,sdssz,1283.7049695017768,36.36700004537345,27.5,ab
53744.00345958597,sdssz,1140.8331643315844,33.893403265620535,27.5,ab
53749.95082800702,sdssz,977.0575126917697,31.5733407251132,27.5,ab
53755.898196428076,sdssz,888.2766707069293,29.420666724155485,27.5,ab
53761.84556484913,sdssz,742.7384175205525,27.412592063922038,27.5,ab
53767.79293327018,sdssz,657.6646105910363,25.508346684353786,27.5,ab
