time,band,flux,fluxerr,zp,zpsys
53682.282483700634,sdssu,4.981452678878051,2.2111713201453207,27.5,ab
53688.22985212169,sdssu,61.68601832973904,7.7891523557252595,27.5,ab
53694.17722054274,sdssu,65.755282279075,8.479277507640827,27.5,ab
53700.124588963794,sdssu,59.7875581164119,6.9917521036539565,27.5,ab
53706.07195738485,sdssu,38.63435100023753,5.712851239080781,27.5,ab
53712.01932580589,sdssu,27.35017690765562,5.115708676850617,27.5,ab
53717.96669422695,sdssu,21.10954485236128,4.633277547165433,27.5,ab
53723.914062648,sdssu,11.050456610670999,4.189436873045836,27.5,ab
53729.861431069054,sdssu,19.561638043242727,3.792677888429797,27.5,ab
53735.80879949011,sdssu,12.935182163758618,3.4911247803985694,27.5,ab
53741.75616791116,sdssu,8.078274269538145,3.231183169920029,27.5,ab
53747.703536332214,sdssu,9.346066925341736,2.973586617396038,27.5,ab
53753.65090475327,sdssu,5.923940631609486,2.736510345636207,27.5,ab
53759.59827317432,sdssu,4.777527667289577,2.5280330407922587,27.5,ab
53765.545641595374,sdssu,-1.85114052551892,2.335350029428453,27.5,ab
53771.49301001642,sdssu,6.371448311957609,2.1580172703494287,27.5,ab
53777.44037843747,sdssu,2.43900531720847,1.994344312970897,27.5,ab
53783.38774685853,sdssu,8.28799944948701,1.8432647821454429,27.5,ab
53789.33511527958,sdssu,2.6163620177286324,1.7041430228756012,27.5,ab
53795.282483700634,sdssu,3.2877988673025103,1.5757922730661824,27.5,ab
53682.282483700634,sdssg,148.0423096090059,11.253540922579894,27.5,ab
53688.22985212169,sdssg,698.2506959362379,26.68452959367217,27.5,ab
53694.17722054274,sdssg,858.9438212192102,29.475879602843886,27.5,ab
53700.124588963794,sdssg,533.1650547356671,23.467275513416403,27.5,ab
53706.07195738485,sdssg,261.62015790562947,16.498901326978984,27.5,ab
53712.01932580589,sdssg,169.40294488034425,13.387864755736606,27.5,ab
53717.96669422695,sdssg,153.71403672498047,12.050535744486758,27.5,ab
53723.914062648,sdssg,123.41866879115064,10.889977494336057,27.5,ab
53729.861431069054,sdssg,101.56033537678907,9.899018006184091,27.5,ab
53735.80879949011,sdssg,74.32545428828107,9.289592442497227,27.5,ab
53741.75616791116,sdssg,72.62175108323002,8.744292348586072,27.5,ab
53747.703536332214,sdssg,94.46292092311906,8.616655370098984,27.5,ab
53753.65090475327,sdssg,50.468825302540225,8.155836349081627,27.5,ab
53759.59827317432,sdssg,71.51165366559394,7.680410519771622,27.5,ab
53765.545641595374,sdssg,65.5346316187138,7.229659461012501,27.5,ab
53771.49301001642,sdssg,48.597995087874814,6.8029729804776995,27.5,ab
53777.44037843747,sdssg,40.01386748506319,6.401277052386522,27.5,ab
53783.38774685853,sdssg,30.32620069974539,6.017470792759163,27.5,ab
53789.33511527958,sdssg,24.972704034097305,5.660171675073685,27.5,ab
53795.282483700634,sdssg,21.98371547056707,5.323816821274219,27.5,ab
53682.282483700634,sdssr,672.3084898504342,25.59569057186913,27.5,ab
53688.22985212169,sdssr,3980.870704941344,62.40271645763268,27.5,ab
53694.17722054274,sdssr,5931.537781440662,77.64415249896555,27.5,ab
53700.124588963794,sdssr,4843.596199702198,69.14335121095992,27.5,ab
53706.07195738485,sdssr,2280.099854603265,47.999790648728485,27.5,ab
53712.01932580589,sdssr,1397.7086766343864,37.70656639223249,27.5,ab
53717.96669422695,sdssr,1085.7026354002783,32.468283338396425,27.5,ab
53723.914062648,sdssr,793.2326499502452,27.982706101412216,27.5,ab
53729.861431069054,sdssr,601.084342528118,24.106555862228472,27.5,ab
53735.80879949011,sdssr,478.4756932301674,21.96299570303938,27.5,ab
53741.75616791116,sdssr,415.73344032073385,20.66946243564757,27.5,ab
53747.703536332214,sdssr,379.23899516988024,19.64462403913182,27.5,ab
53753.65090475327,sdssr,338.6750255022096,18.619246040515343,27.5,ab
53759.59827317432,sdssr,277.1929271701116,17.818596802886624,27.5,ab
53765.545641595374,sdssr,303.75515877346896,17.067426708814093,27.5,ab
53771.49301001642,sdssr,266.91534663852764,16.352187544590457,27.5,ab
53777.44037843747,sdssr,231.37838786330957,15.669365607935312,27.5,ab
53783.38774685853,sdssr,245.6857450208088,15.011203195127798,27.5,ab
53789.33511527958,sdssr,211.51096623602314,14.379836997230822,27.5,ab
53795.282483700634,sdssr,165.4186147641471,13.773337520540068,27.5,ab
53682.282483700634,sdssi,1396.1912085731226,37.536907147980514,27.5,ab
53688.22985212169,sdssi,8436.272020534245,91.90887115888994,27.5,ab
53694.17722054274,sdssi,14706.207487167836,120.19555114348609,27.5,ab
53700.124588963794,sdssi,15339.686477067546,123.83529624527843,27.5,ab
53706.07195738485,sdssi,10434.58378214016,102.08026453457208,27.5,ab
53712.01932580589,sdssi,7079.762642597395,83.68234792014587,27.5,ab
53717.96669422695,sdssi,5094.967112746251,71.60059489532959,27.5,ab
53723.914062648,sdssi,3659.6805376703087,61.297637567483456,27.5,ab
53729.861431069054,sdssi,2699.247405287264,52.090816726073136,27.5,ab
53735.80879949011,sdssi,2146.876997576922,47.19892850689351,27.5,ab
53741.75616791116,sdssi,1943.3507606844491,43.738275557201334,27.5,ab
53747.703536332214,sdssi,1700.3399396226573,40.90943471411939,27.5,ab
53753.65090475327,sdssi,1424.106834770544,37.94306697864879,27.5,ab
53759.59827317432,sdssi,1297.52575723695,35.85863353185111,27.5,ab
53765.545641595374,sdssi,1145.6732489868205,33.8692913664924,27.5,ab
53771.49301001642,sdssi,1003.8738871197658,32.006489271382044,27.5,ab
53777.44037843747,sdssi,838.2458670269704,30.234119602976385,27.5,ab
53783.38774685853,sdssi,802.4993673058384,28.556871859595596,27.5,ab
53789.33511527958,sdssi,678.0697082169567,26.98259056631349,27.5,ab
53795.282483700634,sdssi,662.9749948919523,25.494214951164338,27.5,ab
53682.282483700634,sdssz,2036.9910372366298,44.341162299862866,27.5,ab
53688.22985212169,sdssz,11631.440544339941,108.24110953098793,27.5,ab
53694.17722054274,sdssz,21278.03398419516,144.71586807237003,27.5,ab
53700.124588963794,sdssz,23298.754365909004,151.96046964856535,27.5,ab
53706.07195738485,sdssz,18077.382121435217,134.9251588118093,27.5,ab
53712.01932580589,sdssz,12892.09526223008,113.73381945328163,27.5,ab
53717.96669422695,sdssz,9316.797259453317,96.37980308366633,27.5,ab
53723.914062648,sdssz,6683.365961568019,81.82609141970254,27.5,ab
53729.861431069054,sdssz,4869.450853716899,69.96378903666577,27.5,ab
53735.80879949011,sdssz,3809.9558299513455,61.854167755130455,27.5,ab
53741.75616791116,sdssz,3207.8024364668327,55.578628000455645,27.5,ab
53747.703536332214,sdssz,2479.87697594251,49.862350168790336,27.5,ab
53753.65090475327,sdssz,2232.16793395468,47.51609821301112,27.5,ab
53759.59827317432,sdssz,1977.3813971565235,44.54876879348616,27.5,ab
53765.545641595374,sdssz,1761.3755494870463,41.803242596362985,27.5,ab
53771.49301001642,sdssz,1463.8475613316855,39.22654690709825,27.5,ab
53777.44037843747,sdssz,1379.9746085782479,36.80386127669686,27.5,ab
53783.38774685853,sdssz,1262.6304893691502,34.533279048307726,27.5,ab
53789.33511527958,sdssz,1048.752422430187,32.398568193187124,27.5,ab
53795.282483700634,sdssz,886.9731595796861,30.406120097806486,27.5,ab
