   DEBUG (2020-05-18 23:06:40,791): root - Finished with target


    INFO (2020-05-18 23:06:40,791): root - Fetching data for <16778> (827 / 938)
   DEBUG (2020-05-18 23:06:40,900): root - Formatting table for <16778>
   DEBUG (2020-05-18 23:06:40,900): root - Fetching t0 for <16778>
    INFO (2020-05-18 23:06:40,901): root - t0 not available for <16778>
   DEBUG (2020-05-18 23:06:40,901): root - Finished with target


    INFO (2020-05-18 23:06:40,901): root - Fetching data for <15002> (828 / 938)
   DEBUG (2020-05-18 23:06:41,005): root - Formatting table for <15002>
   DEBUG (2020-05-18 23:06:41,006): root - Fetching t0 for <15002>
    INFO (2020-05-18 23:06:41,007): root - Found t0 for <15002>. t0 = 2454024.0
    INFO (2020-05-18 23:06:41,029): root - Formatted table for <15002> has 1 spectra
    INFO (2020-05-18 23:06:41,029): root - No recorded type for <15002>
   DEBUG (2020-05-18 23:06:41,029): root - Finished with target


    INFO (2020-05-18 23:06:41,029): root - Fetching data for <20764> (829 / 938)
   DEBUG (2020-05-18 23:06:41,145): root - Formatting table for <20764>
   DEBUG (2020-05-18 23:06:41,145): root - Fetching t0 for <20764>
    INFO (2020-05-18 23:06:41,147): root - Found t0 for <20764>. t0 = 2454422.1
    INFO (2020-05-18 23:06:41,173): root - Formatted table for <20764> has 1 spectra
    INFO (2020-05-18 23:06:41,174): root - No recorded type for <20764>
   DEBUG (2020-05-18 23:06:41,174): root - Finished with target


    INFO (2020-05-18 23:06:41,174): root - Fetching data for <2057> (830 / 938)
   DEBUG (2020-05-18 23:06:41,326): root - Formatting table for <2057>
   DEBUG (2020-05-18 23:06:41,327): root - Fetching t0 for <2057>
    INFO (2020-05-18 23:06:41,328): root - Found t0 for <2057>. t0 = 2453635.9
    INFO (2020-05-18 23:06:41,368): root - Formatted table for <2057> has 0 spectra
   DEBUG (2020-05-18 23:06:41,368): root - Finished with target


    INFO (2020-05-18 23:06:41,368): root - Fetching data for <2928> (831 / 938)
   DEBUG (2020-05-18 23:06:41,630): root - Formatting table for <2928>
   DEBUG (2020-05-18 23:06:41,631): root - Fetching t0 for <2928>
    INFO (2020-05-18 23:06:41,632): root - Found t0 for <2928>. t0 = 2453644.8
    INFO (2020-05-18 23:06:41,712): root - Formatted table for <2928> has 1 spectra
    INFO (2020-05-18 23:06:41,712): root - No recorded type for <2928>
   DEBUG (2020-05-18 23:06:41,712): root - Finished with target


    INFO (2020-05-18 23:06:41,712): root - Fetching data for <17366> (832 / 938)
   DEBUG (2020-05-18 23:06:41,912): root - Formatting table for <17366>
   DEBUG (2020-05-18 23:06:41,912): root - Fetching t0 for <17366>
    INFO (2020-05-18 23:06:41,913): root - Found t0 for <17366>. t0 = 2454352.0
    INFO (2020-05-18 23:06:41,964): root - Formatted table for <17366> has 3 spectra
    INFO (2020-05-18 23:06:41,965): root - Using template Ia
    INFO (2020-05-18 23:06:41,971): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17366_0.50.dat
    INFO (2020-05-18 23:06:45,226): root - Using template Ia
    INFO (2020-05-18 23:06:45,233): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17366_2.50.dat
    INFO (2020-05-18 23:06:48,362): root - Using template Ia
    INFO (2020-05-18 23:06:48,371): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17366_9.50.dat
   DEBUG (2020-05-18 23:06:52,649): root - Finished with target


    INFO (2020-05-18 23:06:52,650): root - Fetching data for <7847> (833 / 938)
   DEBUG (2020-05-18 23:06:52,797): root - Formatting table for <7847>
   DEBUG (2020-05-18 23:06:52,798): root - Fetching t0 for <7847>
    INFO (2020-05-18 23:06:52,799): root - Found t0 for <7847>. t0 = 2453682.6
    INFO (2020-05-18 23:06:52,839): root - Formatted table for <7847> has 1 spectra
    INFO (2020-05-18 23:06:52,840): root - Using template Ia
    INFO (2020-05-18 23:06:52,852): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/7847_-3.10.dat
   DEBUG (2020-05-18 23:06:56,568): root - Finished with target


    INFO (2020-05-18 23:06:56,569): root - Fetching data for <20048> (834 / 938)
   DEBUG (2020-05-18 23:06:56,669): root - Formatting table for <20048>
   DEBUG (2020-05-18 23:06:56,669): root - Fetching t0 for <20048>
    INFO (2020-05-18 23:06:56,670): root - Found t0 for <20048>. t0 = 2454410.7
    INFO (2020-05-18 23:06:56,688): root - Formatted table for <20048> has 1 spectra
    INFO (2020-05-18 23:06:56,689): root - Using template Ia
    INFO (2020-05-18 23:06:56,695): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20048_1.80.dat
   DEBUG (2020-05-18 23:07:01,123): root - Finished with target


    INFO (2020-05-18 23:07:01,124): root - Fetching data for <15557> (835 / 938)
   DEBUG (2020-05-18 23:07:01,246): root - Formatting table for <15557>
   DEBUG (2020-05-18 23:07:01,246): root - Fetching t0 for <15557>
    INFO (2020-05-18 23:07:01,247): root - t0 not available for <15557>
   DEBUG (2020-05-18 23:07:01,247): root - Finished with target


    INFO (2020-05-18 23:07:01,247): root - Fetching data for <5957> (836 / 938)
   DEBUG (2020-05-18 23:07:01,541): root - Formatting table for <5957>
   DEBUG (2020-05-18 23:07:01,541): root - Fetching t0 for <5957>
    INFO (2020-05-18 23:07:01,542): root - Found t0 for <5957>. t0 = 2453667.3
    INFO (2020-05-18 23:07:01,635): root - Formatted table for <5957> has 1 spectra
    INFO (2020-05-18 23:07:01,636): root - Using template Ia
    INFO (2020-05-18 23:07:01,653): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/5957_2.20.dat
   DEBUG (2020-05-18 23:07:05,736): root - Finished with target


    INFO (2020-05-18 23:07:05,736): root - Fetching data for <10367> (837 / 938)
   DEBUG (2020-05-18 23:07:06,148): root - Formatting table for <10367>
   DEBUG (2020-05-18 23:07:06,148): root - Fetching t0 for <10367>
    INFO (2020-05-18 23:07:06,150): root - Found t0 for <10367>. t0 = 2453689.0
    INFO (2020-05-18 23:07:06,300): root - Formatted table for <10367> has 1 spectra
    INFO (2020-05-18 23:07:06,301): root - Using template II
    INFO (2020-05-18 23:07:06,314): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/10367_-5.50.dat
   DEBUG (2020-05-18 23:07:07,233): root - Finished with target


    INFO (2020-05-18 23:07:07,233): root - Fetching data for <18299> (838 / 938)
   DEBUG (2020-05-18 23:07:07,652): root - Formatting table for <18299>
   DEBUG (2020-05-18 23:07:07,652): root - Fetching t0 for <18299>
    INFO (2020-05-18 23:07:07,654): root - Found t0 for <18299>. t0 = 2454379.2
    INFO (2020-05-18 23:07:07,791): root - Formatted table for <18299> has 2 spectra
    INFO (2020-05-18 23:07:07,792): root - Using template II
    INFO (2020-05-18 23:07:07,799): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/18299_1.30.dat
    INFO (2020-05-18 23:07:08,550): root - Using template II
    INFO (2020-05-18 23:07:08,571): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/18299_13.30.dat
   DEBUG (2020-05-18 23:07:09,484): root - Finished with target


    INFO (2020-05-18 23:07:09,484): root - Fetching data for <2538> (839 / 938)
   DEBUG (2020-05-18 23:07:09,585): root - Formatting table for <2538>
   DEBUG (2020-05-18 23:07:09,585): root - Fetching t0 for <2538>
    INFO (2020-05-18 23:07:09,586): root - t0 not available for <2538>
   DEBUG (2020-05-18 23:07:09,586): root - Finished with target


    INFO (2020-05-18 23:07:09,586): root - Fetching data for <19775> (840 / 938)
   DEBUG (2020-05-18 23:07:09,797): root - Formatting table for <19775>
   DEBUG (2020-05-18 23:07:09,797): root - Fetching t0 for <19775>
    INFO (2020-05-18 23:07:09,799): root - Found t0 for <19775>. t0 = 2454404.9
    INFO (2020-05-18 23:07:09,859): root - Formatted table for <19775> has 1 spectra
    INFO (2020-05-18 23:07:09,859): root - Using template Ia
    INFO (2020-05-18 23:07:09,866): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/19775_2.60.dat
   DEBUG (2020-05-18 23:07:13,229): root - Finished with target


    INFO (2020-05-18 23:07:13,229): root - Fetching data for <20934> (841 / 938)
   DEBUG (2020-05-18 23:07:13,331): root - Formatting table for <20934>
   DEBUG (2020-05-18 23:07:13,331): root - Fetching t0 for <20934>
    INFO (2020-05-18 23:07:13,332): root - t0 not available for <20934>
   DEBUG (2020-05-18 23:07:13,332): root - Finished with target


    INFO (2020-05-18 23:07:13,332): root - Fetching data for <911> (842 / 938)
   DEBUG (2020-05-18 23:07:13,486): root - Formatting table for <911>
   DEBUG (2020-05-18 23:07:13,486): root - Fetching t0 for <911>
    INFO (2020-05-18 23:07:13,487): root - Found t0 for <911>. t0 = 2453622.2
    INFO (2020-05-18 23:07:13,528): root - Formatted table for <911> has 0 spectra
   DEBUG (2020-05-18 23:07:13,528): root - Finished with target


    INFO (2020-05-18 23:07:13,528): root - Fetching data for <14456> (843 / 938)
   DEBUG (2020-05-18 23:07:13,703): root - Formatting table for <14456>
   DEBUG (2020-05-18 23:07:13,703): root - Fetching t0 for <14456>
    INFO (2020-05-18 23:07:13,704): root - Found t0 for <14456>. t0 = 2454019.1
    INFO (2020-05-18 23:07:13,756): root - Formatted table for <14456> has 1 spectra
    INFO (2020-05-18 23:07:13,757): root - Using template Ia
    INFO (2020-05-18 23:07:13,775): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14456_4.40.dat
   DEBUG (2020-05-18 23:07:18,131): root - Finished with target


    INFO (2020-05-18 23:07:18,131): root - Fetching data for <15233> (844 / 938)
   DEBUG (2020-05-18 23:07:18,288): root - Formatting table for <15233>
   DEBUG (2020-05-18 23:07:18,289): root - Fetching t0 for <15233>
    INFO (2020-05-18 23:07:18,290): root - Found t0 for <15233>. t0 = 2454022.0
    INFO (2020-05-18 23:07:18,330): root - Formatted table for <15233> has 0 spectra
   DEBUG (2020-05-18 23:07:18,331): root - Finished with target


    INFO (2020-05-18 23:07:18,331): root - Fetching data for <15722> (845 / 938)
   DEBUG (2020-05-18 23:07:18,425): root - Formatting table for <15722>
   DEBUG (2020-05-18 23:07:18,425): root - Fetching t0 for <15722>
    INFO (2020-05-18 23:07:18,427): root - Found t0 for <15722>. t0 = 2454019.3
    INFO (2020-05-18 23:07:18,442): root - Formatted table for <15722> has 0 spectra
   DEBUG (2020-05-18 23:07:18,442): root - Finished with target


    INFO (2020-05-18 23:07:18,443): root - Fetching data for <18713> (846 / 938)
   DEBUG (2020-05-18 23:07:18,543): root - Formatting table for <18713>
   DEBUG (2020-05-18 23:07:18,543): root - Fetching t0 for <18713>
    INFO (2020-05-18 23:07:18,544): root - Found t0 for <18713>. t0 = 2454389.4
    INFO (2020-05-18 23:07:18,564): root - Formatted table for <18713> has 1 spectra
    INFO (2020-05-18 23:07:18,565): root - No recorded type for <18713>
   DEBUG (2020-05-18 23:07:18,565): root - Finished with target


    INFO (2020-05-18 23:07:18,565): root - Fetching data for <4690> (847 / 938)
   DEBUG (2020-05-18 23:07:18,752): root - Formatting table for <4690>
   DEBUG (2020-05-18 23:07:18,752): root - Fetching t0 for <4690>
    INFO (2020-05-18 23:07:18,753): root - Found t0 for <4690>. t0 = 2453657.2
    INFO (2020-05-18 23:07:18,793): root - Formatted table for <4690> has 0 spectra
   DEBUG (2020-05-18 23:07:18,794): root - Finished with target


    INFO (2020-05-18 23:07:18,794): root - Fetching data for <15132> (848 / 938)
   DEBUG (2020-05-18 23:07:19,052): root - Formatting table for <15132>
   DEBUG (2020-05-18 23:07:19,052): root - Fetching t0 for <15132>
    INFO (2020-05-18 23:07:19,053): root - Found t0 for <15132>. t0 = 2454026.9
    INFO (2020-05-18 23:07:19,129): root - Formatted table for <15132> has 2 spectra
    INFO (2020-05-18 23:07:19,130): root - Using template Ia
    INFO (2020-05-18 23:07:19,139): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15132_-2.40.dat
    INFO (2020-05-18 23:07:23,264): root - Using template Ia
    INFO (2020-05-18 23:07:23,272): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15132_8.60.dat
   DEBUG (2020-05-18 23:07:26,573): root - Finished with target


    INFO (2020-05-18 23:07:26,574): root - Fetching data for <16093> (849 / 938)
   DEBUG (2020-05-18 23:07:26,683): root - Formatting table for <16093>
   DEBUG (2020-05-18 23:07:26,683): root - Fetching t0 for <16093>
    INFO (2020-05-18 23:07:26,685): root - Found t0 for <16093>. t0 = 2454045.2
    INFO (2020-05-18 23:07:26,704): root - Formatted table for <16093> has 1 spectra
    INFO (2020-05-18 23:07:26,705): root - No recorded type for <16093>
   DEBUG (2020-05-18 23:07:26,705): root - Finished with target


    INFO (2020-05-18 23:07:26,705): root - Fetching data for <15136> (850 / 938)
   DEBUG (2020-05-18 23:07:26,824): root - Formatting table for <15136>
   DEBUG (2020-05-18 23:07:26,824): root - Fetching t0 for <15136>
    INFO (2020-05-18 23:07:26,826): root - Found t0 for <15136>. t0 = 2454024.1
    INFO (2020-05-18 23:07:26,850): root - Formatted table for <15136> has 1 spectra
    INFO (2020-05-18 23:07:26,850): root - Using template Ia
    INFO (2020-05-18 23:07:26,860): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15136_-0.60.dat
   DEBUG (2020-05-18 23:07:31,029): root - Finished with target


    INFO (2020-05-18 23:07:31,030): root - Fetching data for <15325> (851 / 938)
   DEBUG (2020-05-18 23:07:31,132): root - Formatting table for <15325>
   DEBUG (2020-05-18 23:07:31,132): root - Fetching t0 for <15325>
    INFO (2020-05-18 23:07:31,134): root - Found t0 for <15325>. t0 = 2454028.0
    INFO (2020-05-18 23:07:31,149): root - Formatted table for <15325> has 0 spectra
   DEBUG (2020-05-18 23:07:31,150): root - Finished with target


    INFO (2020-05-18 23:07:31,150): root - Fetching data for <16362> (852 / 938)
   DEBUG (2020-05-18 23:07:31,304): root - Formatting table for <16362>
   DEBUG (2020-05-18 23:07:31,305): root - Fetching t0 for <16362>
    INFO (2020-05-18 23:07:31,306): root - Found t0 for <16362>. t0 = 2454052.5
    INFO (2020-05-18 23:07:31,346): root - Formatted table for <16362> has 0 spectra
   DEBUG (2020-05-18 23:07:31,347): root - Finished with target


    INFO (2020-05-18 23:07:31,347): root - Fetching data for <11206> (853 / 938)
   DEBUG (2020-05-18 23:07:31,443): root - Formatting table for <11206>
   DEBUG (2020-05-18 23:07:31,443): root - Fetching t0 for <11206>
    INFO (2020-05-18 23:07:31,444): root - Found t0 for <11206>. t0 = 2453697.6
    INFO (2020-05-18 23:07:31,463): root - Formatted table for <11206> has 1 spectra
    INFO (2020-05-18 23:07:31,464): root - Using template Ia
    INFO (2020-05-18 23:07:31,470): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/11206_8.90.dat
   DEBUG (2020-05-18 23:07:35,989): root - Finished with target


    INFO (2020-05-18 23:07:35,989): root - Fetching data for <5993> (854 / 938)
   DEBUG (2020-05-18 23:07:36,093): root - Formatting table for <5993>
   DEBUG (2020-05-18 23:07:36,093): root - Fetching t0 for <5993>
    INFO (2020-05-18 23:07:36,095): root - Found t0 for <5993>. t0 = 2453655.9
    INFO (2020-05-18 23:07:36,112): root - Formatted table for <5993> has 0 spectra
   DEBUG (2020-05-18 23:07:36,112): root - Finished with target


    INFO (2020-05-18 23:07:36,112): root - Fetching data for <18711> (855 / 938)
   DEBUG (2020-05-18 23:07:36,220): root - Formatting table for <18711>
   DEBUG (2020-05-18 23:07:36,220): root - Fetching t0 for <18711>
    INFO (2020-05-18 23:07:36,221): root - t0 not available for <18711>
   DEBUG (2020-05-18 23:07:36,221): root - Finished with target


    INFO (2020-05-18 23:07:36,221): root - Fetching data for <19003> (856 / 938)
   DEBUG (2020-05-18 23:07:36,516): root - Formatting table for <19003>
   DEBUG (2020-05-18 23:07:36,516): root - Fetching t0 for <19003>
    INFO (2020-05-18 23:07:36,517): root - Found t0 for <19003>. t0 = 2454394.4
    INFO (2020-05-18 23:07:36,606): root - Formatted table for <19003> has 2 spectra
    INFO (2020-05-18 23:07:36,606): root - No recorded type for <19003>
    INFO (2020-05-18 23:07:36,607): root - No recorded type for <19003>
   DEBUG (2020-05-18 23:07:36,607): root - Finished with target


    INFO (2020-05-18 23:07:36,607): root - Fetching data for <14279> (857 / 938)
   DEBUG (2020-05-18 23:07:37,433): root - Formatting table for <14279>
   DEBUG (2020-05-18 23:07:37,433): root - Fetching t0 for <14279>
    INFO (2020-05-18 23:07:37,434): root - Found t0 for <14279>. t0 = 2454022.5
    INFO (2020-05-18 23:07:37,739): root - Formatted table for <14279> has 4 spectra
    INFO (2020-05-18 23:07:37,739): root - Using template Ia
    INFO (2020-05-18 23:07:37,755): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14279_-13.00.dat
    INFO (2020-05-18 23:07:41,611): root - Using template Ia
    INFO (2020-05-18 23:07:41,626): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14279_3.00.dat
    INFO (2020-05-18 23:07:45,909): root - Using template Ia
    INFO (2020-05-18 23:07:45,916): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14279_6.00.dat
    INFO (2020-05-18 23:07:48,970): root - Using template Ia
    INFO (2020-05-18 23:07:48,985): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14279_13.00.dat
   DEBUG (2020-05-18 23:07:53,071): root - Finished with target


    INFO (2020-05-18 23:07:53,071): root - Fetching data for <15210> (858 / 938)
   DEBUG (2020-05-18 23:07:53,380): root - Formatting table for <15210>
   DEBUG (2020-05-18 23:07:53,380): root - Fetching t0 for <15210>
    INFO (2020-05-18 23:07:53,382): root - Found t0 for <15210>. t0 = 2454024.0
    INFO (2020-05-18 23:07:53,471): root - Formatted table for <15210> has 3 spectra
    INFO (2020-05-18 23:07:53,471): root - No recorded type for <15210>
    INFO (2020-05-18 23:07:53,471): root - No recorded type for <15210>
    INFO (2020-05-18 23:07:53,472): root - No recorded type for <15210>
   DEBUG (2020-05-18 23:07:53,472): root - Finished with target


    INFO (2020-05-18 23:07:53,472): root - Fetching data for <13736> (859 / 938)
   DEBUG (2020-05-18 23:07:53,841): root - Formatting table for <13736>
   DEBUG (2020-05-18 23:07:53,841): root - Fetching t0 for <13736>
    INFO (2020-05-18 23:07:53,842): root - Found t0 for <13736>. t0 = 2454016.3
    INFO (2020-05-18 23:07:53,965): root - Formatted table for <13736> has 2 spectra
    INFO (2020-05-18 23:07:53,966): root - Using template Ia
    INFO (2020-05-18 23:07:53,981): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13736_-8.80.dat
    INFO (2020-05-18 23:07:58,185): root - Using template Ia
    INFO (2020-05-18 23:07:58,200): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13736_9.20.dat
   DEBUG (2020-05-18 23:08:02,526): root - Finished with target


    INFO (2020-05-18 23:08:02,526): root - Fetching data for <10550> (860 / 938)
   DEBUG (2020-05-18 23:08:02,824): root - Formatting table for <10550>
   DEBUG (2020-05-18 23:08:02,824): root - Fetching t0 for <10550>
    INFO (2020-05-18 23:08:02,825): root - Found t0 for <10550>. t0 = 2453691.1
    INFO (2020-05-18 23:08:02,918): root - Formatted table for <10550> has 1 spectra
    INFO (2020-05-18 23:08:02,919): root - Using template Ia
    INFO (2020-05-18 23:08:02,937): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/10550_9.40.dat
   DEBUG (2020-05-18 23:08:06,941): root - Finished with target


    INFO (2020-05-18 23:08:06,941): root - Fetching data for <15421> (861 / 938)
   DEBUG (2020-05-18 23:08:07,038): root - Formatting table for <15421>
   DEBUG (2020-05-18 23:08:07,038): root - Fetching t0 for <15421>
    INFO (2020-05-18 23:08:07,040): root - Found t0 for <15421>. t0 = 2454035.7
    INFO (2020-05-18 23:08:07,056): root - Formatted table for <15421> has 1 spectra
    INFO (2020-05-18 23:08:07,057): root - Using template Ia
    INFO (2020-05-18 23:08:07,063): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15421_-5.20.dat
   DEBUG (2020-05-18 23:08:10,338): root - Finished with target


    INFO (2020-05-18 23:08:10,339): root - Fetching data for <17500> (862 / 938)
   DEBUG (2020-05-18 23:08:10,454): root - Formatting table for <17500>
   DEBUG (2020-05-18 23:08:10,454): root - Fetching t0 for <17500>
    INFO (2020-05-18 23:08:10,455): root - t0 not available for <17500>
   DEBUG (2020-05-18 23:08:10,455): root - Finished with target


    INFO (2020-05-18 23:08:10,455): root - Fetching data for <17924> (863 / 938)
   DEBUG (2020-05-18 23:08:10,564): root - Formatting table for <17924>
   DEBUG (2020-05-18 23:08:10,564): root - Fetching t0 for <17924>
    INFO (2020-05-18 23:08:10,566): root - Found t0 for <17924>. t0 = 2454349.6
    INFO (2020-05-18 23:08:10,588): root - Formatted table for <17924> has 0 spectra
   DEBUG (2020-05-18 23:08:10,588): root - Finished with target


    INFO (2020-05-18 23:08:10,588): root - Fetching data for <17254> (864 / 938)
   DEBUG (2020-05-18 23:08:10,698): root - Formatting table for <17254>
   DEBUG (2020-05-18 23:08:10,698): root - Fetching t0 for <17254>
    INFO (2020-05-18 23:08:10,699): root - t0 not available for <17254>
   DEBUG (2020-05-18 23:08:10,699): root - Finished with target


    INFO (2020-05-18 23:08:10,699): root - Fetching data for <14212> (865 / 938)
   DEBUG (2020-05-18 23:08:10,853): root - Formatting table for <14212>
   DEBUG (2020-05-18 23:08:10,853): root - Fetching t0 for <14212>
    INFO (2020-05-18 23:08:10,854): root - Found t0 for <14212>. t0 = 2454013.5
    INFO (2020-05-18 23:08:10,892): root - Formatted table for <14212> has 1 spectra
    INFO (2020-05-18 23:08:10,892): root - Using template Ia
    INFO (2020-05-18 23:08:10,899): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14212_4.00.dat
   DEBUG (2020-05-18 23:08:15,247): root - Finished with target


    INFO (2020-05-18 23:08:15,247): root - Fetching data for <1688> (866 / 938)
   DEBUG (2020-05-18 23:08:15,547): root - Formatting table for <1688>
   DEBUG (2020-05-18 23:08:15,547): root - Fetching t0 for <1688>
    INFO (2020-05-18 23:08:15,549): root - Found t0 for <1688>. t0 = 2453630.8
    INFO (2020-05-18 23:08:15,644): root - Formatted table for <1688> has 1 spectra
    INFO (2020-05-18 23:08:15,644): root - Using template Ia
    INFO (2020-05-18 23:08:15,661): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/1688_10.70.dat
   DEBUG (2020-05-18 23:08:20,035): root - Finished with target


    INFO (2020-05-18 23:08:20,035): root - Fetching data for <13432> (867 / 938)
   DEBUG (2020-05-18 23:08:20,193): root - Formatting table for <13432>
   DEBUG (2020-05-18 23:08:20,194): root - Fetching t0 for <13432>
    INFO (2020-05-18 23:08:20,195): root - Found t0 for <13432>. t0 = 2453972.6
    INFO (2020-05-18 23:08:20,236): root - Formatted table for <13432> has 0 spectra
   DEBUG (2020-05-18 23:08:20,237): root - Finished with target


    INFO (2020-05-18 23:08:20,237): root - Fetching data for <5549> (868 / 938)
   DEBUG (2020-05-18 23:08:20,434): root - Formatting table for <5549>
   DEBUG (2020-05-18 23:08:20,435): root - Fetching t0 for <5549>
    INFO (2020-05-18 23:08:20,436): root - Found t0 for <5549>. t0 = 2453666.6
    INFO (2020-05-18 23:08:20,490): root - Formatted table for <5549> has 1 spectra
    INFO (2020-05-18 23:08:20,490): root - Using template Ia
    INFO (2020-05-18 23:08:20,496): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/5549_-1.10.dat
   DEBUG (2020-05-18 23:08:23,590): root - Finished with target


    INFO (2020-05-18 23:08:23,590): root - Fetching data for <20038> (869 / 938)
   DEBUG (2020-05-18 23:08:24,068): root - Formatting table for <20038>
   DEBUG (2020-05-18 23:08:24,068): root - Fetching t0 for <20038>
    INFO (2020-05-18 23:08:24,070): root - Found t0 for <20038>. t0 = 2454406.7
    INFO (2020-05-18 23:08:24,230): root - Formatted table for <20038> has 1 spectra
    INFO (2020-05-18 23:08:24,231): root - No recorded type for <20038>
   DEBUG (2020-05-18 23:08:24,231): root - Finished with target


    INFO (2020-05-18 23:08:24,231): root - Fetching data for <16021> (870 / 938)
   DEBUG (2020-05-18 23:08:24,392): root - Formatting table for <16021>
   DEBUG (2020-05-18 23:08:24,392): root - Fetching t0 for <16021>
    INFO (2020-05-18 23:08:24,393): root - Found t0 for <16021>. t0 = 2454049.7
    INFO (2020-05-18 23:08:24,434): root - Formatted table for <16021> has 2 spectra
    INFO (2020-05-18 23:08:24,434): root - Using template Ia
    INFO (2020-05-18 23:08:24,440): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16021_-2.20.dat
    INFO (2020-05-18 23:08:27,426): root - Using template Ia
    INFO (2020-05-18 23:08:27,436): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16021_11.80.dat
   DEBUG (2020-05-18 23:08:28,805): root - Finished with target


    INFO (2020-05-18 23:08:28,806): root - Fetching data for <18457> (871 / 938)
   DEBUG (2020-05-18 23:08:29,022): root - Formatting table for <18457>
   DEBUG (2020-05-18 23:08:29,022): root - Fetching t0 for <18457>
    INFO (2020-05-18 23:08:29,024): root - Found t0 for <18457>. t0 = 2454389.8
    INFO (2020-05-18 23:08:29,079): root - Formatted table for <18457> has 3 spectra
    INFO (2020-05-18 23:08:29,080): root - No recorded type for <18457>
    INFO (2020-05-18 23:08:29,080): root - No recorded type for <18457>
    INFO (2020-05-18 23:08:29,081): root - No recorded type for <18457>
   DEBUG (2020-05-18 23:08:29,081): root - Finished with target

