    INFO (2020-05-18 10:31:03,680): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:04,597): root - Finished with target


    INFO (2020-05-18 10:31:04,597): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:05,069): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:05,069): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:05,071): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:05,202): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:05,232): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:06,192): root - Finished with target


    INFO (2020-05-18 10:31:06,193): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:06,669): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:06,669): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:06,670): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:06,802): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:06,831): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:07,736): root - Finished with target


    INFO (2020-05-18 10:31:07,736): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:08,210): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:08,210): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:08,212): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:08,344): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:08,374): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:09,334): root - Finished with target


    INFO (2020-05-18 10:31:09,334): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:09,808): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:09,808): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:09,809): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:09,941): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:09,970): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:10,865): root - Finished with target


    INFO (2020-05-18 10:31:10,866): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:11,348): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:11,349): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:11,350): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:11,482): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:11,511): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:12,451): root - Finished with target


    INFO (2020-05-18 10:31:12,452): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:12,925): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:12,926): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:12,927): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:13,064): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:13,094): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:14,050): root - Finished with target


    INFO (2020-05-18 10:31:14,051): root - Fetching data for <16215>
   DEBUG (2020-05-18 10:31:14,524): root - Formatting table for <16215>
   DEBUG (2020-05-18 10:31:14,524): root - Fetching t0 for <16215>
    INFO (2020-05-18 10:31:14,526): root - Found t0 for <16215>. t0 = 2454060.5
    INFO (2020-05-18 10:31:14,660): root - Formatted table for <16215> is empty
    INFO (2020-05-18 10:31:14,689): root - snid forcez=0.045922 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16215_13.00.dat
   DEBUG (2020-05-18 10:31:15,634): root - Finished with target


    INFO (2020-05-18 10:31:15,634): root - Fetching data for <16232>
   DEBUG (2020-05-18 10:31:15,738): root - Formatting table for <16232>
   DEBUG (2020-05-18 10:31:15,738): root - Fetching t0 for <16232>
    INFO (2020-05-18 10:31:15,739): root - Found t0 for <16232>. t0 = 2454045.7
    INFO (2020-05-18 10:31:15,758): root - Formatted table for <16232> is empty
    INFO (2020-05-18 10:31:15,764): root - snid forcez=0.374254 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16232_11.80.dat
   DEBUG (2020-05-18 10:31:16,673): root - Finished with target


    INFO (2020-05-18 10:31:16,674): root - Fetching data for <16259>
   DEBUG (2020-05-18 10:31:16,812): root - Formatting table for <16259>
   DEBUG (2020-05-18 10:31:16,812): root - Fetching t0 for <16259>
    INFO (2020-05-18 10:31:16,813): root - Found t0 for <16259>. t0 = 2454052.9
    INFO (2020-05-18 10:31:16,829): root - Formatted table for <16259> is empty
    INFO (2020-05-18 10:31:16,835): root - snid forcez=0.117706 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16259_4.60.dat
   DEBUG (2020-05-18 10:31:17,741): root - Finished with target


    INFO (2020-05-18 10:31:17,742): root - Fetching data for <16276>
   DEBUG (2020-05-18 10:31:17,863): root - Formatting table for <16276>
   DEBUG (2020-05-18 10:31:17,863): root - Fetching t0 for <16276>
    INFO (2020-05-18 10:31:17,864): root - Found t0 for <16276>. t0 = 2454057.9
    INFO (2020-05-18 10:31:17,888): root - Formatted table for <16276> is empty
    INFO (2020-05-18 10:31:17,896): root - snid forcez=0.191763 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16276_-0.40.dat
   DEBUG (2020-05-18 10:31:18,769): root - Finished with target


    INFO (2020-05-18 10:31:18,769): root - Fetching data for <16280>
   DEBUG (2020-05-18 10:31:19,095): root - Formatting table for <16280>
   DEBUG (2020-05-18 10:31:19,095): root - Fetching t0 for <16280>
    INFO (2020-05-18 10:31:19,097): root - Found t0 for <16280>. t0 = 2454058.4
    INFO (2020-05-18 10:31:19,192): root - Formatted table for <16280> is empty
    INFO (2020-05-18 10:31:19,214): root - snid forcez=0.03702 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16280_1.10.dat
   DEBUG (2020-05-18 10:31:20,158): root - Finished with target


    INFO (2020-05-18 10:31:20,159): root - Fetching data for <16280>
   DEBUG (2020-05-18 10:31:20,469): root - Formatting table for <16280>
   DEBUG (2020-05-18 10:31:20,469): root - Fetching t0 for <16280>
    INFO (2020-05-18 10:31:20,471): root - Found t0 for <16280>. t0 = 2454058.4
    INFO (2020-05-18 10:31:20,566): root - Formatted table for <16280> is empty
    INFO (2020-05-18 10:31:20,587): root - snid forcez=0.03702 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16280_1.10.dat
   DEBUG (2020-05-18 10:31:21,520): root - Finished with target


    INFO (2020-05-18 10:31:21,520): root - Fetching data for <16280>
   DEBUG (2020-05-18 10:31:21,829): root - Formatting table for <16280>
   DEBUG (2020-05-18 10:31:21,829): root - Fetching t0 for <16280>
    INFO (2020-05-18 10:31:21,830): root - Found t0 for <16280>. t0 = 2454058.4
    INFO (2020-05-18 10:31:21,925): root - Formatted table for <16280> is empty
    INFO (2020-05-18 10:31:21,947): root - snid forcez=0.03702 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16280_1.10.dat
   DEBUG (2020-05-18 10:31:22,882): root - Finished with target


    INFO (2020-05-18 10:31:22,882): root - Fetching data for <16280>
   DEBUG (2020-05-18 10:31:23,192): root - Formatting table for <16280>
   DEBUG (2020-05-18 10:31:23,192): root - Fetching t0 for <16280>
    INFO (2020-05-18 10:31:23,193): root - Found t0 for <16280>. t0 = 2454058.4
    INFO (2020-05-18 10:31:23,288): root - Formatted table for <16280> is empty
    INFO (2020-05-18 10:31:23,311): root - snid forcez=0.03702 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16280_1.10.dat
   DEBUG (2020-05-18 10:31:24,244): root - Finished with target


    INFO (2020-05-18 10:31:24,244): root - Fetching data for <16281>
   DEBUG (2020-05-18 10:31:24,349): root - Formatting table for <16281>
   DEBUG (2020-05-18 10:31:24,350): root - Fetching t0 for <16281>
    INFO (2020-05-18 10:31:24,351): root - Found t0 for <16281>. t0 = 2454055.9
    INFO (2020-05-18 10:31:24,372): root - Formatted table for <16281> is empty
    INFO (2020-05-18 10:31:24,378): root - snid forcez=0.185067 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16281_4.60.dat
   DEBUG (2020-05-18 10:31:25,286): root - Finished with target


    INFO (2020-05-18 10:31:25,287): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:25,783): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:25,784): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:25,785): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:25,906): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:25,937): root - snid forcez=0.106648 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40.dat
   DEBUG (2020-05-18 10:31:26,915): root - Finished with target


    INFO (2020-05-18 10:31:26,916): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:27,391): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:27,391): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:27,393): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:27,515): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:27,515): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40_snid.output
   DEBUG (2020-05-18 10:31:27,527): root - Finished with target


    INFO (2020-05-18 10:31:27,527): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:27,996): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:27,996): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:27,997): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:28,120): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:28,121): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40_snid.output
   DEBUG (2020-05-18 10:31:28,132): root - Finished with target


    INFO (2020-05-18 10:31:28,133): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:28,603): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:28,604): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:28,605): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:28,734): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:28,735): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40_snid.output
   DEBUG (2020-05-18 10:31:28,748): root - Finished with target


    INFO (2020-05-18 10:31:28,748): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:29,225): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:29,225): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:29,226): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:29,347): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:29,348): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40_snid.output
   DEBUG (2020-05-18 10:31:29,359): root - Finished with target


    INFO (2020-05-18 10:31:29,359): root - Fetching data for <16287>
   DEBUG (2020-05-18 10:31:29,828): root - Formatting table for <16287>
   DEBUG (2020-05-18 10:31:29,828): root - Fetching t0 for <16287>
    INFO (2020-05-18 10:31:29,830): root - Found t0 for <16287>. t0 = 2454061.1
    INFO (2020-05-18 10:31:29,952): root - Formatted table for <16287> is empty
    INFO (2020-05-18 10:31:29,952): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16287_3.40_snid.output
   DEBUG (2020-05-18 10:31:29,964): root - Finished with target


    INFO (2020-05-18 10:31:29,964): root - Fetching data for <16314>
   DEBUG (2020-05-18 10:31:30,201): root - Formatting table for <16314>
   DEBUG (2020-05-18 10:31:30,202): root - Fetching t0 for <16314>
    INFO (2020-05-18 10:31:30,203): root - Found t0 for <16314>. t0 = 2454067.1
    INFO (2020-05-18 10:31:30,269): root - Formatted table for <16314> is empty
    INFO (2020-05-18 10:31:30,290): root - snid forcez=0.061415 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16314_-5.60.dat
   DEBUG (2020-05-18 10:31:31,242): root - Finished with target


    INFO (2020-05-18 10:31:31,242): root - Fetching data for <16314>
   DEBUG (2020-05-18 10:31:31,476): root - Formatting table for <16314>
   DEBUG (2020-05-18 10:31:31,476): root - Fetching t0 for <16314>
    INFO (2020-05-18 10:31:31,478): root - Found t0 for <16314>. t0 = 2454067.1
    INFO (2020-05-18 10:31:31,546): root - Formatted table for <16314> is empty
    INFO (2020-05-18 10:31:31,546): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16314_-5.60_snid.output
   DEBUG (2020-05-18 10:31:31,557): root - Finished with target


    INFO (2020-05-18 10:31:31,557): root - Fetching data for <16314>
   DEBUG (2020-05-18 10:31:31,785): root - Formatting table for <16314>
   DEBUG (2020-05-18 10:31:31,785): root - Fetching t0 for <16314>
    INFO (2020-05-18 10:31:31,786): root - Found t0 for <16314>. t0 = 2454067.1
    INFO (2020-05-18 10:31:31,852): root - Formatted table for <16314> is empty
    INFO (2020-05-18 10:31:31,853): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16314_-5.60_snid.output
   DEBUG (2020-05-18 10:31:31,863): root - Finished with target


    INFO (2020-05-18 10:31:31,863): root - Fetching data for <16333>
   DEBUG (2020-05-18 10:31:32,078): root - Formatting table for <16333>
   DEBUG (2020-05-18 10:31:32,078): root - Fetching t0 for <16333>
    INFO (2020-05-18 10:31:32,079): root - Found t0 for <16333>. t0 = 2454064.6
    INFO (2020-05-18 10:31:32,137): root - Formatted table for <16333> is empty
    INFO (2020-05-18 10:31:32,156): root - snid forcez=0.070675 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16333_2.90.dat
   DEBUG (2020-05-18 10:31:33,101): root - Finished with target


    INFO (2020-05-18 10:31:33,101): root - Fetching data for <16333>
   DEBUG (2020-05-18 10:31:33,310): root - Formatting table for <16333>
   DEBUG (2020-05-18 10:31:33,310): root - Fetching t0 for <16333>
    INFO (2020-05-18 10:31:33,311): root - Found t0 for <16333>. t0 = 2454064.6
    INFO (2020-05-18 10:31:33,369): root - Formatted table for <16333> is empty
    INFO (2020-05-18 10:31:33,370): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16333_2.90_snid.output
   DEBUG (2020-05-18 10:31:33,380): root - Finished with target


    INFO (2020-05-18 10:31:33,380): root - Fetching data for <16333>
   DEBUG (2020-05-18 10:31:33,582): root - Formatting table for <16333>
   DEBUG (2020-05-18 10:31:33,582): root - Fetching t0 for <16333>
    INFO (2020-05-18 10:31:33,583): root - Found t0 for <16333>. t0 = 2454064.6
    INFO (2020-05-18 10:31:33,642): root - Formatted table for <16333> is empty
    INFO (2020-05-18 10:31:33,643): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16333_2.90_snid.output
   DEBUG (2020-05-18 10:31:33,653): root - Finished with target


    INFO (2020-05-18 10:31:33,653): root - Fetching data for <16350>
   DEBUG (2020-05-18 10:31:33,809): root - Formatting table for <16350>
   DEBUG (2020-05-18 10:31:33,809): root - Fetching t0 for <16350>
    INFO (2020-05-18 10:31:33,810): root - Found t0 for <16350>. t0 = 2454054.5
    INFO (2020-05-18 10:31:33,828): root - Formatted table for <16350> is empty
    INFO (2020-05-18 10:31:33,834): root - snid forcez=0.236836 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16350_6.00.dat
   DEBUG (2020-05-18 10:31:34,740): root - Finished with target


    INFO (2020-05-18 10:31:34,740): root - Fetching data for <16352>
   DEBUG (2020-05-18 10:31:34,914): root - Formatting table for <16352>
   DEBUG (2020-05-18 10:31:34,914): root - Fetching t0 for <16352>
    INFO (2020-05-18 10:31:34,916): root - Found t0 for <16352>. t0 = 2454059.9
    INFO (2020-05-18 10:31:34,956): root - Formatted table for <16352> is empty
    INFO (2020-05-18 10:31:34,970): root - snid forcez=0.250737 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16352_3.60.dat
   DEBUG (2020-05-18 10:31:35,913): root - Finished with target


    INFO (2020-05-18 10:31:35,913): root - Fetching data for <16352>
   DEBUG (2020-05-18 10:31:36,082): root - Formatting table for <16352>
   DEBUG (2020-05-18 10:31:36,082): root - Fetching t0 for <16352>
    INFO (2020-05-18 10:31:36,083): root - Found t0 for <16352>. t0 = 2454059.9
    INFO (2020-05-18 10:31:36,124): root - Formatted table for <16352> is empty
    INFO (2020-05-18 10:31:36,125): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16352_3.60_snid.output
   DEBUG (2020-05-18 10:31:36,134): root - Finished with target


    INFO (2020-05-18 10:31:36,134): root - Fetching data for <16357>
   DEBUG (2020-05-18 10:31:36,234): root - Formatting table for <16357>
   DEBUG (2020-05-18 10:31:36,234): root - Fetching t0 for <16357>
    INFO (2020-05-18 10:31:36,235): root - Found t0 for <16357>. t0 = 2454061.3
    INFO (2020-05-18 10:31:36,253): root - Formatted table for <16357> is empty
    INFO (2020-05-18 10:31:36,259): root - snid forcez=0.366399 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16357_1.20.dat
   DEBUG (2020-05-18 10:31:37,168): root - Finished with target


    INFO (2020-05-18 10:31:37,168): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:37,675): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:37,675): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:37,676): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:37,676): root - Finished with target


    INFO (2020-05-18 10:31:37,676): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:38,150): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:38,150): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:38,150): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:38,151): root - Finished with target


    INFO (2020-05-18 10:31:38,151): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:38,625): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:38,625): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:38,626): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:38,626): root - Finished with target


    INFO (2020-05-18 10:31:38,626): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:39,098): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:39,099): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:39,099): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:39,099): root - Finished with target


    INFO (2020-05-18 10:31:39,100): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:39,570): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:39,570): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:39,571): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:39,571): root - Finished with target


    INFO (2020-05-18 10:31:39,571): root - Fetching data for <16392>
   DEBUG (2020-05-18 10:31:40,045): root - Formatting table for <16392>
   DEBUG (2020-05-18 10:31:40,045): root - Fetching t0 for <16392>
    INFO (2020-05-18 10:31:40,046): root - t0 not available for <16392>
   DEBUG (2020-05-18 10:31:40,046): root - Finished with target


    INFO (2020-05-18 10:31:40,046): root - Fetching data for <16402>
   DEBUG (2020-05-18 10:31:40,217): root - Formatting table for <16402>
   DEBUG (2020-05-18 10:31:40,217): root - Fetching t0 for <16402>
    INFO (2020-05-18 10:31:40,219): root - Found t0 for <16402>. t0 = 2454059.7
    INFO (2020-05-18 10:31:40,235): root - Formatted table for <16402> is empty
   DEBUG (2020-05-18 10:31:40,235): root - Finished with target


    INFO (2020-05-18 10:31:40,235): root - Fetching data for <16414>
   DEBUG (2020-05-18 10:31:40,333): root - Formatting table for <16414>
   DEBUG (2020-05-18 10:31:40,333): root - Fetching t0 for <16414>
    INFO (2020-05-18 10:31:40,334): root - Found t0 for <16414>. t0 = 2454061.4
    INFO (2020-05-18 10:31:40,352): root - Formatted table for <16414> is empty
    INFO (2020-05-18 10:31:40,358): root - snid forcez=0.306144 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16414_-0.90.dat
   DEBUG (2020-05-18 10:31:41,267): root - Finished with target


    INFO (2020-05-18 10:31:41,268): root - Fetching data for <16421>
   DEBUG (2020-05-18 10:31:41,373): root - Formatting table for <16421>
   DEBUG (2020-05-18 10:31:41,374): root - Fetching t0 for <16421>
    INFO (2020-05-18 10:31:41,375): root - Found t0 for <16421>. t0 = 2454054.6
    INFO (2020-05-18 10:31:41,393): root - Formatted table for <16421> is empty
    INFO (2020-05-18 10:31:41,399): root - snid forcez=0.301291 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16421_9.90.dat
   DEBUG (2020-05-18 10:31:42,309): root - Finished with target


    INFO (2020-05-18 10:31:42,309): root - Fetching data for <16442>
   DEBUG (2020-05-18 10:31:42,421): root - Formatting table for <16442>
   DEBUG (2020-05-18 10:31:42,421): root - Fetching t0 for <16442>
    INFO (2020-05-18 10:31:42,423): root - Found t0 for <16442>. t0 = 2454060.7
    INFO (2020-05-18 10:31:42,443): root - Formatted table for <16442> is empty
    INFO (2020-05-18 10:31:42,450): root - snid forcez=0.279337 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16442_-2.20.dat
   DEBUG (2020-05-18 10:31:43,361): root - Finished with target


    INFO (2020-05-18 10:31:43,361): root - Fetching data for <16473>
   DEBUG (2020-05-18 10:31:43,529): root - Formatting table for <16473>
   DEBUG (2020-05-18 10:31:43,530): root - Fetching t0 for <16473>
    INFO (2020-05-18 10:31:43,531): root - Found t0 for <16473>. t0 = 2454062.4
    INFO (2020-05-18 10:31:43,571): root - Formatted table for <16473> is empty
    INFO (2020-05-18 10:31:43,585): root - snid forcez=0.216136 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16473_1.10.dat
   DEBUG (2020-05-18 10:31:44,529): root - Finished with target


    INFO (2020-05-18 10:31:44,529): root - Fetching data for <16473>
   DEBUG (2020-05-18 10:31:44,694): root - Formatting table for <16473>
   DEBUG (2020-05-18 10:31:44,694): root - Fetching t0 for <16473>
    INFO (2020-05-18 10:31:44,695): root - Found t0 for <16473>. t0 = 2454062.4
    INFO (2020-05-18 10:31:44,737): root - Formatted table for <16473> is empty
    INFO (2020-05-18 10:31:44,737): root - SNID output already exists at: /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16473_1.10_snid.output
   DEBUG (2020-05-18 10:31:44,746): root - Finished with target


    INFO (2020-05-18 10:31:44,746): root - Fetching data for <16482>
   DEBUG (2020-05-18 10:31:44,846): root - Formatting table for <16482>
   DEBUG (2020-05-18 10:31:44,846): root - Fetching t0 for <16482>
    INFO (2020-05-18 10:31:44,847): root - Found t0 for <16482>. t0 = 2454059.6
    INFO (2020-05-18 10:31:44,865): root - Formatted table for <16482> is empty
    INFO (2020-05-18 10:31:44,871): root - snid forcez=0.209367 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16482_1.90.dat
   DEBUG (2020-05-18 10:31:45,780): root - Finished with target


    INFO (2020-05-18 10:31:45,781): root - Fetching data for <16541>
   DEBUG (2020-05-18 10:31:46,015): root - Formatting table for <16541>
   DEBUG (2020-05-18 10:31:46,015): root - Fetching t0 for <16541>
    INFO (2020-05-18 10:31:46,016): root - t0 not available for <16541>
   DEBUG (2020-05-18 10:31:46,016): root - Finished with target


    INFO (2020-05-18 10:31:46,016): root - Fetching data for <16567>
   DEBUG (2020-05-18 10:31:46,164): root - Formatting table for <16567>
   DEBUG (2020-05-18 10:31:46,164): root - Fetching t0 for <16567>
    INFO (2020-05-18 10:31:46,165): root - Found t0 for <16567>. t0 = 2454062.0
    INFO (2020-05-18 10:31:46,207): root - Formatted table for <16567> is empty
    INFO (2020-05-18 10:31:46,219): root - snid forcez=0.364583 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16567_0.50.dat
   DEBUG (2020-05-18 10:31:47,190): root - Finished with target


    INFO (2020-05-18 10:31:47,190): root - Fetching data for <16578>
   DEBUG (2020-05-18 10:31:47,397): root - Formatting table for <16578>
   DEBUG (2020-05-18 10:31:47,397): root - Fetching t0 for <16578>
    INFO (2020-05-18 10:31:47,398): root - Found t0 for <16578>. t0 = 2454060.6
    INFO (2020-05-18 10:31:47,422): root - Formatted table for <16578> is empty
    INFO (2020-05-18 10:31:47,430): root - snid forcez=0.173635 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16578_4.90.dat
   DEBUG (2020-05-18 10:31:48,381): root - Finished with target


    INFO (2020-05-18 10:31:48,381): root - Fetching data for <16618>
   DEBUG (2020-05-18 10:31:48,636): root - Formatting table for <16618>
   DEBUG (2020-05-18 10:31:48,636): root - Fetching t0 for <16618>
    INFO (2020-05-18 10:31:48,637): root - Found t0 for <16618>. t0 = 2454067.6
    INFO (2020-05-18 10:31:48,678): root - Formatted table for <16618> is empty
    INFO (2020-05-18 10:31:48,690): root - snid forcez=0.191925 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16618_-5.10.dat
   DEBUG (2020-05-18 10:31:49,622): root - Finished with target


    INFO (2020-05-18 10:31:49,622): root - Fetching data for <16619>
