    INFO (2020-05-18 17:37:21,596): root - Selecting best fit object types
    INFO (2020-05-18 17:37:31,247): root - Fetching data for <16414> (8 / 938)
   DEBUG (2020-05-18 17:37:31,356): root - Formatting table for <16414>
   DEBUG (2020-05-18 17:37:31,357): root - Fetching t0 for <16414>
    INFO (2020-05-18 17:37:31,359): root - Found t0 for <16414>. t0 = 2454061.4
    INFO (2020-05-18 17:37:31,379): root - Formatted table for <16414> has 1 spectra
    INFO (2020-05-18 17:37:31,379): root - Using template Ia
    INFO (2020-05-18 17:37:31,386): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16414_-0.90.dat
   DEBUG (2020-05-18 17:37:32,556): root - Finished with target


    INFO (2020-05-18 17:37:32,557): root - Fetching data for <21766> (9 / 938)
   DEBUG (2020-05-18 17:37:32,713): root - Formatting table for <21766>
   DEBUG (2020-05-18 17:37:32,713): root - Fetching t0 for <21766>
    INFO (2020-05-18 17:37:32,715): root - Found t0 for <21766>. t0 = 2454404.3
    INFO (2020-05-18 17:37:32,747): root - Formatted table for <21766> has 0 spectra
   DEBUG (2020-05-18 17:37:32,747): root - Finished with target


    INFO (2020-05-18 17:37:32,747): root - Fetching data for <15776> (10 / 938)
   DEBUG (2020-05-18 17:37:32,915): root - Formatting table for <15776>
   DEBUG (2020-05-18 17:37:32,915): root - Fetching t0 for <15776>
    INFO (2020-05-18 17:37:32,916): root - Found t0 for <15776>. t0 = 2454034.3
    INFO (2020-05-18 17:37:32,962): root - Formatted table for <15776> has 1 spectra
    INFO (2020-05-18 17:37:32,963): root - Using template Ia
    INFO (2020-05-18 17:37:32,972): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15776_5.20.dat
   DEBUG (2020-05-18 17:37:33,883): root - Finished with target


    INFO (2020-05-18 17:37:33,883): root - Fetching data for <17825> (11 / 938)
   DEBUG (2020-05-18 17:37:34,229): root - Formatting table for <17825>
   DEBUG (2020-05-18 17:37:34,229): root - Fetching t0 for <17825>
    INFO (2020-05-18 17:37:34,231): root - Found t0 for <17825>. t0 = 2454367.6
    INFO (2020-05-18 17:37:34,255): root - Formatted table for <17825> has 1 spectra
    INFO (2020-05-18 17:37:34,256): root - Using template Ia
    INFO (2020-05-18 17:37:34,265): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17825_-6.10.dat
   DEBUG (2020-05-18 17:37:35,335): root - Finished with target


    INFO (2020-05-18 17:37:35,335): root - Fetching data for <2746> (12 / 938)
   DEBUG (2020-05-18 17:37:35,736): root - Formatting table for <2746>
   DEBUG (2020-05-18 17:37:35,737): root - Fetching t0 for <2746>
    INFO (2020-05-18 17:37:35,738): root - Found t0 for <2746>. t0 = 2453640.3
    INFO (2020-05-18 17:37:35,876): root - Formatted table for <2746> has 1 spectra
    INFO (2020-05-18 17:37:35,877): root - No recorded type for <2746>
   DEBUG (2020-05-18 17:37:35,877): root - Finished with target


    INFO (2020-05-18 17:37:35,877): root - Fetching data for <15498> (13 / 938)
   DEBUG (2020-05-18 17:37:36,036): root - Formatting table for <15498>
   DEBUG (2020-05-18 17:37:36,036): root - Fetching t0 for <15498>
    INFO (2020-05-18 17:37:36,037): root - Found t0 for <15498>. t0 = 2454030.6
    INFO (2020-05-18 17:37:36,083): root - Formatted table for <15498> has 0 spectra
   DEBUG (2020-05-18 17:37:36,083): root - Finished with target


    INFO (2020-05-18 17:37:36,083): root - Fetching data for <6479> (14 / 938)
   DEBUG (2020-05-18 17:37:36,244): root - Formatting table for <6479>
   DEBUG (2020-05-18 17:37:36,244): root - Fetching t0 for <6479>
    INFO (2020-05-18 17:37:36,245): root - Found t0 for <6479>. t0 = 2453667.8
    INFO (2020-05-18 17:37:36,281): root - Formatted table for <6479> has 0 spectra
   DEBUG (2020-05-18 17:37:36,282): root - Finished with target


    INFO (2020-05-18 17:37:36,282): root - Fetching data for <17497> (15 / 938)
   DEBUG (2020-05-18 17:37:36,414): root - Formatting table for <17497>
   DEBUG (2020-05-18 17:37:36,414): root - Fetching t0 for <17497>
    INFO (2020-05-18 17:37:36,415): root - Found t0 for <17497>. t0 = 2454365.2
    INFO (2020-05-18 17:37:36,446): root - Formatted table for <17497> has 1 spectra
    INFO (2020-05-18 17:37:36,446): root - No recorded type for <17497>
   DEBUG (2020-05-18 17:37:36,447): root - Finished with target


    INFO (2020-05-18 17:37:36,447): root - Fetching data for <19746> (16 / 938)
   DEBUG (2020-05-18 17:37:36,556): root - Formatting table for <19746>
   DEBUG (2020-05-18 17:37:36,556): root - Fetching t0 for <19746>
    INFO (2020-05-18 17:37:36,557): root - t0 not available for <19746>
   DEBUG (2020-05-18 17:37:36,557): root - Finished with target


    INFO (2020-05-18 17:37:36,557): root - Fetching data for <16953> (17 / 938)
   DEBUG (2020-05-18 17:37:36,750): root - Formatting table for <16953>
   DEBUG (2020-05-18 17:37:36,750): root - Fetching t0 for <16953>
    INFO (2020-05-18 17:37:36,751): root - Found t0 for <16953>. t0 = 2454062.6
    INFO (2020-05-18 17:37:36,817): root - Formatted table for <16953> has 1 spectra
    INFO (2020-05-18 17:37:36,818): root - Using template Ia
    INFO (2020-05-18 17:37:36,848): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16953_2.90.dat
   DEBUG (2020-05-18 17:37:38,018): root - Finished with target


    INFO (2020-05-18 17:37:38,018): root - Fetching data for <12853> (18 / 938)
   DEBUG (2020-05-18 17:37:38,195): root - Formatting table for <12853>
   DEBUG (2020-05-18 17:37:38,196): root - Fetching t0 for <12853>
    INFO (2020-05-18 17:37:38,197): root - Found t0 for <12853>. t0 = 2453979.8
    INFO (2020-05-18 17:37:38,243): root - Formatted table for <12853> has 1 spectra
    INFO (2020-05-18 17:37:38,244): root - Using template Ia
    INFO (2020-05-18 17:37:38,253): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/12853_11.70.dat
   DEBUG (2020-05-18 17:37:39,387): root - Finished with target


    INFO (2020-05-18 17:37:39,387): root - Fetching data for <13046> (19 / 938)
   DEBUG (2020-05-18 17:37:39,513): root - Formatting table for <13046>
   DEBUG (2020-05-18 17:37:39,514): root - Fetching t0 for <13046>
   ERROR (2020-05-18 17:37:39,514): root - t0 not available - unknown object Id <13046>
   DEBUG (2020-05-18 17:37:39,514): root - Finished with target


    INFO (2020-05-18 17:37:39,514): root - Fetching data for <20581> (20 / 938)
   DEBUG (2020-05-18 17:37:39,692): root - Formatting table for <20581>
   DEBUG (2020-05-18 17:37:39,692): root - Fetching t0 for <20581>
    INFO (2020-05-18 17:37:39,694): root - Found t0 for <20581>. t0 = 2454417.4
    INFO (2020-05-18 17:37:39,742): root - Formatted table for <20581> has 1 spectra
    INFO (2020-05-18 17:37:39,742): root - Using template Ia
    INFO (2020-05-18 17:37:39,758): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20581_-0.90.dat
   DEBUG (2020-05-18 17:37:40,904): root - Finished with target


    INFO (2020-05-18 17:37:40,904): root - Fetching data for <14589> (21 / 938)
   DEBUG (2020-05-18 17:37:41,082): root - Formatting table for <14589>
   DEBUG (2020-05-18 17:37:41,082): root - Fetching t0 for <14589>
    INFO (2020-05-18 17:37:41,084): root - Found t0 for <14589>. t0 = 2454012.6
    INFO (2020-05-18 17:37:41,128): root - Formatted table for <14589> has 0 spectra
   DEBUG (2020-05-18 17:37:41,128): root - Finished with target


    INFO (2020-05-18 17:37:41,128): root - Fetching data for <15459> (22 / 938)
   DEBUG (2020-05-18 17:37:41,337): root - Formatting table for <15459>
   DEBUG (2020-05-18 17:37:41,337): root - Fetching t0 for <15459>
    INFO (2020-05-18 17:37:41,339): root - Found t0 for <15459>. t0 = 2454036.0
    INFO (2020-05-18 17:37:41,405): root - Formatted table for <15459> has 1 spectra
    INFO (2020-05-18 17:37:41,405): root - Using template Ia
    INFO (2020-05-18 17:37:41,412): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15459_-4.50.dat
   DEBUG (2020-05-18 17:37:42,296): root - Finished with target


    INFO (2020-05-18 17:37:42,296): root - Fetching data for <16578> (23 / 938)
   DEBUG (2020-05-18 17:37:42,478): root - Formatting table for <16578>
   DEBUG (2020-05-18 17:37:42,478): root - Fetching t0 for <16578>
    INFO (2020-05-18 17:37:42,480): root - Found t0 for <16578>. t0 = 2454060.6
    INFO (2020-05-18 17:37:42,523): root - Formatted table for <16578> has 1 spectra
    INFO (2020-05-18 17:37:42,524): root - Using template Ia
    INFO (2020-05-18 17:37:42,533): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16578_4.90.dat
   DEBUG (2020-05-18 17:37:43,664): root - Finished with target


    INFO (2020-05-18 17:37:43,664): root - Fetching data for <20838> (24 / 938)
   DEBUG (2020-05-18 17:37:43,813): root - Formatting table for <20838>
   DEBUG (2020-05-18 17:37:43,813): root - Fetching t0 for <20838>
    INFO (2020-05-18 17:37:43,814): root - t0 not available for <20838>
   DEBUG (2020-05-18 17:37:43,815): root - Finished with target


    INFO (2020-05-18 17:37:43,815): root - Fetching data for <17081> (25 / 938)
   DEBUG (2020-05-18 17:37:44,001): root - Formatting table for <17081>
   DEBUG (2020-05-18 17:37:44,001): root - Fetching t0 for <17081>
    INFO (2020-05-18 17:37:44,002): root - t0 not available for <17081>
   DEBUG (2020-05-18 17:37:44,003): root - Finished with target


    INFO (2020-05-18 17:37:44,003): root - Fetching data for <16867> (26 / 938)
   DEBUG (2020-05-18 17:37:44,124): root - Formatting table for <16867>
   DEBUG (2020-05-18 17:37:44,124): root - Fetching t0 for <16867>
    INFO (2020-05-18 17:37:44,125): root - t0 not available for <16867>
   DEBUG (2020-05-18 17:37:44,125): root - Finished with target


    INFO (2020-05-18 17:37:44,125): root - Fetching data for <7527> (27 / 938)
   DEBUG (2020-05-18 17:37:44,248): root - Formatting table for <7527>
   DEBUG (2020-05-18 17:37:44,248): root - Fetching t0 for <7527>
    INFO (2020-05-18 17:37:44,249): root - Found t0 for <7527>. t0 = 2453677.8
    INFO (2020-05-18 17:37:44,276): root - Formatted table for <7527> has 0 spectra
   DEBUG (2020-05-18 17:37:44,277): root - Finished with target


    INFO (2020-05-18 17:37:44,277): root - Fetching data for <16482> (28 / 938)
   DEBUG (2020-05-18 17:37:44,379): root - Formatting table for <16482>
   DEBUG (2020-05-18 17:37:44,379): root - Fetching t0 for <16482>
    INFO (2020-05-18 17:37:44,380): root - Found t0 for <16482>. t0 = 2454059.6
    INFO (2020-05-18 17:37:44,401): root - Formatted table for <16482> has 1 spectra
    INFO (2020-05-18 17:37:44,401): root - Using template Ia
    INFO (2020-05-18 17:37:44,409): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16482_1.90.dat
   DEBUG (2020-05-18 17:37:45,577): root - Finished with target


    INFO (2020-05-18 17:37:45,577): root - Fetching data for <12860> (29 / 938)
   DEBUG (2020-05-18 17:37:45,815): root - Formatting table for <12860>
   DEBUG (2020-05-18 17:37:45,815): root - Fetching t0 for <12860>
    INFO (2020-05-18 17:37:45,817): root - Found t0 for <12860>. t0 = 2453994.3
    INFO (2020-05-18 17:37:45,881): root - Formatted table for <12860> has 2 spectra
    INFO (2020-05-18 17:37:45,881): root - Using template Ia
    INFO (2020-05-18 17:37:45,890): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/12860_-2.80.dat
    INFO (2020-05-18 17:37:46,953): root - Using template Ia
    INFO (2020-05-18 17:37:46,960): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/12860_-0.80.dat
   DEBUG (2020-05-18 17:37:47,490): root - Finished with target


    INFO (2020-05-18 17:37:47,490): root - Fetching data for <16781> (30 / 938)
   DEBUG (2020-05-18 17:37:47,684): root - Formatting table for <16781>
   DEBUG (2020-05-18 17:37:47,685): root - Fetching t0 for <16781>
    INFO (2020-05-18 17:37:47,686): root - Found t0 for <16781>. t0 = 2454061.2
    INFO (2020-05-18 17:37:47,744): root - Formatted table for <16781> has 1 spectra
    INFO (2020-05-18 17:37:47,745): root - Using template Ia
    INFO (2020-05-18 17:37:47,764): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16781_4.30.dat
   DEBUG (2020-05-18 17:37:48,867): root - Finished with target


    INFO (2020-05-18 17:37:48,868): root - Fetching data for <19772> (31 / 938)
   DEBUG (2020-05-18 17:37:49,047): root - Formatting table for <19772>
   DEBUG (2020-05-18 17:37:49,047): root - Fetching t0 for <19772>
    INFO (2020-05-18 17:37:49,049): root - Found t0 for <19772>. t0 = 2454400.6
    INFO (2020-05-18 17:37:49,095): root - Formatted table for <19772> has 0 spectra
   DEBUG (2020-05-18 17:37:49,095): root - Finished with target


    INFO (2020-05-18 17:37:49,095): root - Fetching data for <19220> (32 / 938)
   DEBUG (2020-05-18 17:37:49,198): root - Formatting table for <19220>
   DEBUG (2020-05-18 17:37:49,198): root - Fetching t0 for <19220>
    INFO (2020-05-18 17:37:49,199): root - Found t0 for <19220>. t0 = 2454397.5
    INFO (2020-05-18 17:37:49,219): root - Formatted table for <19220> has 1 spectra
    INFO (2020-05-18 17:37:49,219): root - Using template NotSN
    INFO (2020-05-18 17:37:49,226): root - snid usetype=NotSN rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/19220_11.00.dat
   DEBUG (2020-05-18 17:37:49,332): root - Finished with target


    INFO (2020-05-18 17:37:49,332): root - Fetching data for <3256> (33 / 938)
   DEBUG (2020-05-18 17:37:49,548): root - Formatting table for <3256>
   DEBUG (2020-05-18 17:37:49,549): root - Fetching t0 for <3256>
    INFO (2020-05-18 17:37:49,550): root - Found t0 for <3256>. t0 = 2453652.9
    INFO (2020-05-18 17:37:49,611): root - Formatted table for <3256> has 0 spectra
   DEBUG (2020-05-18 17:37:49,611): root - Finished with target


    INFO (2020-05-18 17:37:49,611): root - Fetching data for <20208> (34 / 938)
   DEBUG (2020-05-18 17:37:49,929): root - Formatting table for <20208>
   DEBUG (2020-05-18 17:37:49,929): root - Fetching t0 for <20208>
    INFO (2020-05-18 17:37:49,930): root - Found t0 for <20208>. t0 = 2454406.9
    INFO (2020-05-18 17:37:50,028): root - Formatted table for <20208> has 4 spectra
    INFO (2020-05-18 17:37:50,029): root - Using template Ia
    INFO (2020-05-18 17:37:50,037): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20208_2.60.dat
    INFO (2020-05-18 17:37:51,022): root - Using template Ia
    INFO (2020-05-18 17:37:51,030): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20208_7.60.dat
    INFO (2020-05-18 17:37:52,250): root - Using template Ia
    INFO (2020-05-18 17:37:52,263): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20208_10.60.dat
    INFO (2020-05-18 17:37:53,398): root - Using template Ia
    INFO (2020-05-18 17:37:53,406): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20208_14.60.dat
   DEBUG (2020-05-18 17:37:54,581): root - Finished with target


    INFO (2020-05-18 17:37:54,582): root - Fetching data for <3199> (35 / 938)
   DEBUG (2020-05-18 17:37:54,694): root - Formatting table for <3199>
   DEBUG (2020-05-18 17:37:54,694): root - Fetching t0 for <3199>
    INFO (2020-05-18 17:37:54,697): root - Found t0 for <3199>. t0 = 2453647.8
    INFO (2020-05-18 17:37:54,718): root - Formatted table for <3199> has 1 spectra
    INFO (2020-05-18 17:37:54,718): root - No recorded type for <3199>
   DEBUG (2020-05-18 17:37:54,719): root - Finished with target


    INFO (2020-05-18 17:37:54,719): root - Fetching data for <6496> (36 / 938)
   DEBUG (2020-05-18 17:37:54,828): root - Formatting table for <6496>
   DEBUG (2020-05-18 17:37:54,828): root - Fetching t0 for <6496>
    INFO (2020-05-18 17:37:54,829): root - Found t0 for <6496>. t0 = 2453668.5
    INFO (2020-05-18 17:37:54,847): root - Formatted table for <6496> has 0 spectra
   DEBUG (2020-05-18 17:37:54,847): root - Finished with target


    INFO (2020-05-18 17:37:54,847): root - Fetching data for <13830> (37 / 938)
   DEBUG (2020-05-18 17:37:54,956): root - Formatting table for <13830>
   DEBUG (2020-05-18 17:37:54,956): root - Fetching t0 for <13830>
    INFO (2020-05-18 17:37:54,957): root - Found t0 for <13830>. t0 = 2453991.3
    INFO (2020-05-18 17:37:54,976): root - Formatted table for <13830> has 1 spectra
    INFO (2020-05-18 17:37:54,977): root - No recorded type for <13830>
   DEBUG (2020-05-18 17:37:54,977): root - Finished with target


    INFO (2020-05-18 17:37:54,977): root - Fetching data for <18945> (38 / 938)
   DEBUG (2020-05-18 17:37:55,081): root - Formatting table for <18945>
   DEBUG (2020-05-18 17:37:55,081): root - Fetching t0 for <18945>
    INFO (2020-05-18 17:37:55,082): root - Found t0 for <18945>. t0 = 2454390.9
    INFO (2020-05-18 17:37:55,102): root - Formatted table for <18945> has 1 spectra
    INFO (2020-05-18 17:37:55,102): root - Using template Ia
    INFO (2020-05-18 17:37:55,109): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/18945_-2.40.dat
   DEBUG (2020-05-18 17:37:56,281): root - Finished with target


    INFO (2020-05-18 17:37:56,281): root - Fetching data for <16185> (39 / 938)
   DEBUG (2020-05-18 17:37:56,500): root - Formatting table for <16185>
   DEBUG (2020-05-18 17:37:56,501): root - Fetching t0 for <16185>
    INFO (2020-05-18 17:37:56,502): root - Found t0 for <16185>. t0 = 2454054.5
    INFO (2020-05-18 17:37:56,565): root - Formatted table for <16185> has 1 spectra
    INFO (2020-05-18 17:37:56,566): root - Using template Ia
    INFO (2020-05-18 17:37:56,572): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16185_4.00.dat
   DEBUG (2020-05-18 17:37:57,425): root - Finished with target


    INFO (2020-05-18 17:37:57,425): root - Fetching data for <13703> (40 / 938)
   DEBUG (2020-05-18 17:37:57,530): root - Formatting table for <13703>
   DEBUG (2020-05-18 17:37:57,531): root - Fetching t0 for <13703>
    INFO (2020-05-18 17:37:57,532): root - Found t0 for <13703>. t0 = 2454007.6
    INFO (2020-05-18 17:37:57,550): root - Formatted table for <13703> has 0 spectra
   DEBUG (2020-05-18 17:37:57,550): root - Finished with target


    INFO (2020-05-18 17:37:57,550): root - Fetching data for <8236> (41 / 938)
   DEBUG (2020-05-18 17:37:57,663): root - Formatting table for <8236>
   DEBUG (2020-05-18 17:37:57,664): root - Fetching t0 for <8236>
    INFO (2020-05-18 17:37:57,665): root - Found t0 for <8236>. t0 = 2453693.2
    INFO (2020-05-18 17:37:57,687): root - Formatted table for <8236> has 0 spectra
   DEBUG (2020-05-18 17:37:57,687): root - Finished with target


    INFO (2020-05-18 17:37:57,687): root - Fetching data for <17386> (42 / 938)
   DEBUG (2020-05-18 17:37:57,796): root - Formatting table for <17386>
   DEBUG (2020-05-18 17:37:57,796): root - Fetching t0 for <17386>
    INFO (2020-05-18 17:37:57,796): root - t0 not available for <17386>
   DEBUG (2020-05-18 17:37:57,797): root - Finished with target


    INFO (2020-05-18 17:37:57,797): root - Fetching data for <18466> (43 / 938)
   DEBUG (2020-05-18 17:37:57,914): root - Formatting table for <18466>
   DEBUG (2020-05-18 17:37:57,914): root - Fetching t0 for <18466>
    INFO (2020-05-18 17:37:57,916): root - Found t0 for <18466>. t0 = 2454381.9
    INFO (2020-05-18 17:37:57,942): root - Formatted table for <18466> has 1 spectra
    INFO (2020-05-18 17:37:57,943): root - Using template Ia
    INFO (2020-05-18 17:37:57,952): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/18466_5.60.dat
   DEBUG (2020-05-18 17:37:58,999): root - Finished with target


    INFO (2020-05-18 17:37:59,000): root - Fetching data for <18809> (44 / 938)
   DEBUG (2020-05-18 17:37:59,100): root - Formatting table for <18809>
   DEBUG (2020-05-18 17:37:59,100): root - Fetching t0 for <18809>
    INFO (2020-05-18 17:37:59,102): root - Found t0 for <18809>. t0 = 2454383.7
    INFO (2020-05-18 17:37:59,120): root - Formatted table for <18809> has 1 spectra
    INFO (2020-05-18 17:37:59,120): root - Using template Ia
    INFO (2020-05-18 17:37:59,126): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/18809_-1.20.dat
   DEBUG (2020-05-18 17:38:00,035): root - Finished with target


    INFO (2020-05-18 17:38:00,035): root - Fetching data for <6861> (45 / 938)
   DEBUG (2020-05-18 17:38:00,165): root - Formatting table for <6861>
   DEBUG (2020-05-18 17:38:00,165): root - Fetching t0 for <6861>
    INFO (2020-05-18 17:38:00,167): root - Found t0 for <6861>. t0 = 2453673.2
    INFO (2020-05-18 17:38:00,194): root - Formatted table for <6861> has 0 spectra
   DEBUG (2020-05-18 17:38:00,194): root - Finished with target


    INFO (2020-05-18 17:38:00,194): root - Fetching data for <1241> (46 / 938)
   DEBUG (2020-05-18 17:38:00,506): root - Formatting table for <1241>
   DEBUG (2020-05-18 17:38:00,506): root - Fetching t0 for <1241>
