SURVEY: SDSS   
SNID:   50346   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      12.423964  deg 
DECL:    1.247359  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0220    MW E(B-V) 
MWEBV_ERR:   0.0035    error on MWEBV 
REDSHIFT_HELIO:   0.154142 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.152849 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53673.359 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  944  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.15470  
SIM_REDSHIFT_CMB:    0.15340  
SIM_REDSHIFT_HOST:   0.15470  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.3217  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        12.423964 deg  
SIM_DECL:      1.247359 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0232   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.53  21.14  20.75  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53673.464844  days 
SIM_SALT2x0:   1.8677e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.1965  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -16.57   days 
SIM_TRESTMAX:    26.66   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  1.076813 
SIMSED_param(color):  0.658516 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 42 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53654.336  g  82N  -1.6097e+01   1.358e+01    0  28.510    1.04  99.0000 
OBS:  53654.336  r  82N  -4.2206e+00   2.260e+01    0  28.210    1.25  99.0000 
OBS:  53654.336  i  82N  -4.8600e+00   3.779e+01    0  27.910    1.30  99.0000 
OBS:  53663.297  g  82N   3.5695e+01   2.906e+01    0  28.560    1.11  24.3723 
OBS:  53663.297  r  82N   4.1371e+01   3.107e+01    0  28.230    1.19  23.2586 
OBS:  53663.297  i  82N   3.7355e+01   4.112e+01    0  27.930    1.28  22.9008 
OBS:  53665.273  g  82N   5.5458e+01   1.848e+01    0  28.550    0.93  23.5117 
OBS:  53665.273  r  82N   2.9141e+01   2.171e+02    0  26.930    1.00  22.4081 
OBS:  53665.273  i  82N   9.2641e+01   4.660e+01    0  27.730    1.01  22.0473 
OBS:  53666.363  g  82N   6.0037e+01   2.371e+01    0  28.460    1.19  23.1440 
OBS:  53666.363  r  82N   1.4589e+02   2.813e+01    0  28.180    1.19  22.0493 
OBS:  53666.363  i  82N   2.3817e+02   3.775e+01    0  27.890    1.12  21.6891 
OBS:  53668.285  g  82N   1.0433e+02   1.963e+01    0  28.550    1.68  22.7793 
OBS:  53668.285  r  82N   2.4040e+02   2.985e+01    0  28.220    1.72  21.6308 
OBS:  53668.285  i  82N   3.2456e+02   4.622e+01    0  27.940    1.70  21.2835 
OBS:  53670.289  g  82N   7.8424e+01   1.443e+01    0  28.510    1.37  22.5990 
OBS:  53670.289  r  82N   2.8402e+02   2.374e+01    0  28.200    1.35  21.3791 
OBS:  53670.289  i  82N   4.3458e+02   3.834e+01    0  27.900    1.39  21.0213 
OBS:  53673.258  g  82N   1.0674e+02   1.393e+01    0  28.530    1.25  22.5219 
OBS:  53673.258  r  82N   3.4281e+02   2.269e+01    0  28.210    1.23  21.1522 
OBS:  53673.258  i  82N   5.5235e+02   3.517e+01    0  27.920    1.26  20.7608 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53673.2580 
OBS:  53675.254  g  82N   7.6647e+01   1.378e+01    0  28.540    1.23  22.6024 
OBS:  53675.254  r  82N   3.8521e+02   2.436e+01    0  28.220    1.31  21.0893 
OBS:  53675.254  i  82N   5.9468e+02   4.322e+01    0  27.920    1.48  20.6804 
OBS:  53677.273  g  82N   9.6802e+01   1.406e+01    0  28.340    1.05  22.7882 
OBS:  53677.273  r  82N   3.3960e+02   2.238e+01    0  28.160    1.22  21.1079 
OBS:  53677.273  i  82N   5.5409e+02   3.416e+01    0  27.890    1.22  20.6735 
OBS:  53680.262  g  82N   4.4180e+01   1.336e+01    0  28.510    1.11  23.2293 
OBS:  53680.262  r  82N   3.1560e+02   2.323e+01    0  28.190    1.22  21.2831 
OBS:  53680.262  i  82N   5.6821e+02   3.407e+01    0  27.920    1.20  20.7569 
OBS:  53693.266  g  82N   4.1181e+01   3.177e+01    0  28.490    1.37  24.5170 
OBS:  53693.266  r  82N   1.4155e+02   3.247e+01    0  28.180    1.33  22.2878 
OBS:  53693.266  i  82N   1.7563e+02   3.939e+01    0  27.910    1.24  21.6348 
OBS:  53698.262  g  82N   9.8444e-01   2.067e+01    0  28.050    1.58  24.8298 
OBS:  53698.262  r  82N   1.0744e+02   3.351e+01    0  27.740    1.47  22.6191 
OBS:  53698.262  i  82N   2.0411e+02   5.001e+01    0  27.450    1.41  21.9807 
OBS:  53699.281  g  82N  -3.6661e+00   1.322e+01    0  28.440    1.07  24.8959 
OBS:  53699.281  r  82N   8.6253e+01   2.345e+01    0  28.150    1.36  22.6868 
OBS:  53699.281  i  82N   2.0715e+02   3.463e+01    0  27.890    1.26  22.0514 
OBS:  53704.246  g  82N   4.5936e+00   1.690e+01    0  28.510    1.78  25.1795 
OBS:  53704.246  r  82N   3.5572e+00   3.152e+01    0  28.190    1.87  23.0175 
OBS:  53704.246  i  82N   5.6742e+01   4.471e+01    0  27.910    1.76  22.4077 
END_PHOTOMETRY: 
