SURVEY: SDSS   
SNID:   50329   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  0 
FILTERS: gri 
RA:      21.123978  deg 
DECL:    0.256455  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0320    MW E(B-V) 
MWEBV_ERR:   0.0051    error on MWEBV 
REDSHIFT_HELIO:   0.103921 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.102786 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  OK 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53618.859 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  901  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.10356  
SIM_REDSHIFT_CMB:    0.10243  
SIM_REDSHIFT_HOST:   0.10356  
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.3731  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        21.123978 deg  
SIM_DECL:      0.256455 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0341   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   21.81  20.26  19.89  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53618.988281  days 
SIM_SALT2x0:   4.4747e-16   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.3000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -2.38   days 
SIM_TRESTMAX:    77.28   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  1.231673 
SIMSED_param(color):  0.954183 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53616.367  g  82N   1.5609e+02   1.794e+01    0  28.480    1.71  21.9157 
OBS:  53616.367  r  82N   6.9632e+02   2.739e+01    0  28.160    1.57  20.4759 
OBS:  53616.367  i  82N   8.8730e+02   4.283e+01    0  27.940    1.56  20.1119 
OBS:  53626.344  g  82N   5.9792e+01   1.798e+01    0  28.460    1.61  22.6022 
OBS:  53626.344  r  82N   6.8108e+02   2.204e+01    0  28.180    1.03  20.4261 
OBS:  53626.344  i  82N   1.0511e+03   4.266e+01    0  27.620    1.06  19.9356 
OBS:  53628.328  g  82N   1.1259e+02   4.137e+01    0  28.340    1.55  22.9390 
OBS:  53628.328  r  82N   5.4177e+02   3.557e+01    0  28.160    1.38  20.6181 
OBS:  53628.328  i  82N   1.0376e+03   4.640e+01    0  27.870    1.28  20.0356 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53628.3280 
OBS:  53635.336  g  82N   2.4469e+01   2.473e+01    0  28.590    1.00  23.5496 
OBS:  53635.336  r  82N   3.5713e+02   3.032e+01    0  28.220    1.00  21.1713 
OBS:  53635.336  i  82N   6.6505e+02   4.022e+01    0  27.990    1.01  20.5173 
OBS:  53637.332  g  82N   2.1723e+01   2.394e+01    0  28.520    1.41  23.6836 
OBS:  53637.332  r  82N   3.2608e+02   3.006e+01    0  28.180    1.34  21.3130 
OBS:  53637.332  i  82N   4.2723e+02   4.220e+01    0  27.940    1.23  20.6636 
OBS:  53639.375  g  82N   3.7489e+01   1.554e+01    0  28.570    1.12  23.8176 
OBS:  53639.375  r  82N   2.4298e+02   2.109e+01    0  28.220    1.00  21.4572 
OBS:  53639.375  i  82N   5.0583e+02   2.996e+01    0  27.990    0.84  20.8096 
OBS:  53641.375  g  82N   3.0541e+01   1.355e+01    0  28.510    1.04  23.9487 
OBS:  53641.375  r  82N   2.3958e+02   2.094e+01    0  28.180    1.00  21.5987 
OBS:  53641.375  i  82N   4.3028e+02   3.157e+01    0  27.950    0.95  20.9522 
OBS:  53644.324  g  82N   7.7280e+00   1.292e+01    0  28.550    1.07  24.1425 
OBS:  53644.324  r  82N   2.1413e+02   2.121e+01    0  28.190    1.09  21.8075 
OBS:  53644.324  i  82N   3.4664e+02   3.141e+01    0  27.970    1.01  21.1637 
OBS:  53654.359  g  82N   1.3133e+01   1.341e+01    0  28.550    1.05  24.6418 
OBS:  53654.359  r  82N   1.2120e+02   2.198e+01    0  28.220    1.00  22.3193 
OBS:  53654.359  i  82N   1.2965e+02   3.252e+01    0  27.990    0.90  21.8014 
OBS:  53663.320  g  82N   3.0365e+01   2.426e+01    0  28.590    0.90  24.8367 
OBS:  53663.320  r  82N   8.8498e+01   2.573e+01    0  28.230    0.79  22.6300 
OBS:  53663.320  i  82N   1.3798e+02   3.191e+01    0  28.010    0.75  22.2583 
OBS:  53666.391  g  82N  -4.7732e+01   2.277e+01    0  28.500    1.11  24.9299 
