SURVEY: SDSS   
SNID:   50295   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      -4.778130  deg 
DECL:    0.566978  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0260    MW E(B-V) 
MWEBV_ERR:   0.0042    error on MWEBV 
REDSHIFT_HELIO:   0.109844 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.108492 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53677.582 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  829  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.10989  
SIM_REDSHIFT_CMB:    0.10854  
SIM_REDSHIFT_HOST:   0.10989  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.5081  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        -4.778130 deg  
SIM_DECL:      0.566978 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0212   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   21.09  20.16  19.93  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53677.011719  days 
SIM_SALT2x0:   3.9513e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.3187  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -19.62   days 
SIM_TRESTMAX:    25.40   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  0.876101 
SIMSED_param(color):  0.407627 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53655.238  g  82S  -7.5767e+01   4.653e+01    0  28.460    2.14  99.0000 
OBS:  53655.238  r  82S   2.7165e+00   4.636e+01    0  28.260    2.05  99.0000 
OBS:  53655.238  i  82S  -3.0991e+01   6.761e+01    0  27.910    2.19  99.0000 
OBS:  53664.262  g  82S   2.7390e+01   3.422e+01    0  28.470    1.51  24.8578 
OBS:  53664.262  r  82S   5.3182e+01   4.106e+01    0  28.250    1.39  24.1356 
OBS:  53664.262  i  82S   1.1747e+02   9.327e+01    0  27.920    1.28  23.9208 
OBS:  53666.227  g  82S   4.6164e+01   1.732e+01    0  28.470    1.09  23.4892 
OBS:  53666.227  r  82S   5.9064e+01   2.273e+01    0  28.260    0.98  22.7708 
OBS:  53666.227  i  82S   1.0385e+02   3.465e+01    0  27.910    0.95  22.5519 
OBS:  53669.223  g  82S   1.2427e+02   1.372e+01    0  28.460    1.08  22.1304 
OBS:  53669.223  r  82S   2.4660e+02   2.188e+01    0  28.260    1.05  21.4140 
OBS:  53669.223  i  82S   3.1439e+02   3.432e+01    0  27.920    0.96  21.1940 
OBS:  53671.305  g  82S   2.3495e+02   1.769e+01    0  28.320    1.41  21.5048 
OBS:  53671.305  r  82S   4.7954e+02   3.018e+01    0  28.170    1.54  20.7845 
OBS:  53671.305  i  82S   5.7765e+02   4.557e+01    0  27.850    1.42  20.5688 
OBS:  53674.203  g  82S   3.3033e+02   1.822e+01    0  28.420    1.67  21.1938 
OBS:  53674.203  r  82S   6.5694e+02   2.524e+01    0  28.240    1.38  20.3877 
OBS:  53674.203  i  82S   8.2465e+02   4.201e+01    0  27.890    1.39  20.1695 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53674.2030 
OBS:  53676.293  g  82S   3.6206e+02   1.805e+01    0  28.360    1.49  21.0916 
OBS:  53676.293  r  82S   8.0097e+02   2.781e+01    0  28.210    1.42  20.1994 
OBS:  53676.293  i  82S   1.0326e+03   4.208e+01    0  27.880    1.25  19.9718 
OBS:  53679.266  g  82S   3.7167e+02   1.845e+01    0  28.410    1.68  21.1730 
OBS:  53679.266  r  82S   9.0139e+02   3.058e+01    0  28.220    1.64  20.0946 
OBS:  53679.266  i  82S   1.1181e+03   4.804e+01    0  27.910    1.57  19.8378 
OBS:  53681.258  g  82S   2.8144e+02   1.399e+01    0  28.420    0.94  21.3750 
OBS:  53681.258  r  82S   8.2943e+02   2.259e+01    0  28.220    1.01  20.1304 
OBS:  53681.258  i  82S   1.1559e+03   3.521e+01    0  27.910    0.97  19.8421 
OBS:  53685.219  g  82S   1.6568e+02   9.421e+01    0  28.440    1.82  22.0098 
OBS:  53685.219  r  82S   7.9435e+02   7.922e+01    0  28.240    1.59  20.4053 
OBS:  53685.219  i  82S   9.4245e+02   1.015e+02    0  27.920    1.55  20.0167 
OBS:  53697.215  g  82S   5.6480e+01   1.557e+01    0  28.410    1.38  23.0634 
OBS:  53697.215  r  82S   2.9003e+02   2.612e+01    0  28.220    1.33  21.3400 
