   DEBUG (2020-05-18 17:37:41,653): urllib3.connectionpool - Starting new HTTPS connection (1): portal.nersc.gov:443
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'DejaVu Sans' (DejaVuSans-BoldOblique.ttf) oblique normal bold normal>) = 1.335
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneralItalic.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'cmex10' (cmex10.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-Oblique.ttf) oblique normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'DejaVu Sans Display' (DejaVuSansDisplay.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,871): matplotlib.font_manager - findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymBol.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'DejaVu Serif' (DejaVuSerif-Italic.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXNonUnicode' (STIXNonUni.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXSizeTwoSym' (STIXSizTwoSymBol.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXSizeFourSym' (STIXSizFourSymReg.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXNonUnicode' (STIXNonUniIta.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneral.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneralBol.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'DejaVu Sans' (DejaVuSans-Oblique.ttf) oblique normal 400 normal>) = 1.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'cmmi10' (cmmi10.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'cmss10' (cmss10.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXNonUnicode' (STIXNonUniBol.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymReg.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,872): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneralBolIta.ttf) italic normal bold normal>) = 11.335
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'STIXSizeFourSym' (STIXSizFourSymBol.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'DejaVu Serif' (DejaVuSerif.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymReg.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'DejaVu Serif Display' (DejaVuSerifDisplay.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'cmtt10' (cmtt10.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Devanagari MT' (DevanagariMT.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Arial' (Arial Bold Italic.ttf) italic normal bold normal>) = 7.698636363636363
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font '.SF NS Display Condensed' (SFNSDisplayCondensed-Ultralight.otf) normal normal ultralight condensed>) = 10.535
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Hiragino Maru Gothic Pro' (ヒラギノ丸ゴ ProN W4.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Heiti TC' (STHeiti Light.ttc) normal normal light normal>) = 10.24
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Muna' (Muna.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-Heavy.otf) normal normal heavy normal>) = 10.43
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'Luminari' (Luminari.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,873): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-RegularItalic.otf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Kannada Sangam MN' (Kannada Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Tamil MN' (Tamil MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font '.SF NS Symbols' (SFNSSymbols-Thin.otf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font '.SF Compact Rounded' (SFCompactRounded-Black.otf) normal normal black normal>) = 10.525
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Georgia' (Georgia Bold Italic.ttf) italic normal bold normal>) = 11.335
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-BoldItalic.otf) italic normal bold normal>) = 11.335
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Athelas' (Athelas.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font '.SF NS Text Condensed' (SFNSTextCondensed-Semibold.otf) normal normal semibold condensed>) = 10.44
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-RegularItalic.otf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Trebuchet MS' (Trebuchet MS Italic.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Farisi' (Farisi.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Gujarati Sangam MN' (Gujarati Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,874): matplotlib.font_manager - findfont: score(<Font 'Hiragino Sans' (ヒラギノ角ゴシック W9.ttc) normal normal 700 normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Kannada MN' (Kannada MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-ThinG2.otf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Hiragino Sans' (ヒラギノ角ゴシック W8.ttc) normal normal 700 normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Verdana' (Verdana Italic.ttf) italic normal 400 normal>) = 4.6863636363636365
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Verdana' (Verdana Bold Italic.ttf) italic normal bold normal>) = 4.971363636363637
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Superclarendon' (SuperClarendon.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'PT Mono' (PTMono.ttc) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'PT Serif' (PTSerif.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneralBolIta.otf) italic normal bold normal>) = 11.335
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font '.SF Compact Rounded' (SFCompactRounded-Medium.otf) normal normal medium normal>) = 10.145
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Telugu Sangam MN' (Telugu Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Arial Narrow' (Arial Narrow Bold.ttf) normal normal bold condensed>) = 10.535
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Nadeem' (Nadeem.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,875): matplotlib.font_manager - findfont: score(<Font 'Palatino' (Palatino.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Impact' (Impact.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Bangla MN' (Bangla MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Hiragino Mincho ProN' (ヒラギノ明朝 ProN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Lao MN' (Lao MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-MediumItalic.otf) italic normal medium normal>) = 11.145
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'STIXVariants' (STIXVar.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'PT Sans' (PTSans.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font '.SF NS Symbols' (SFNSSymbols-Regular.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Ayuthaya' (Ayuthaya.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-Semibold.otf) normal normal semibold normal>) = 10.24
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Seravek' (Seravek.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Oriya MN' (Oriya MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Chalkduster' (Chalkduster.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'STIXSizeFiveSym' (STIXSizFiveSymReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,876): matplotlib.font_manager - findfont: score(<Font 'Optima' (Optima.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font '.SF NS Display Condensed' (SFNSDisplayCondensed-Regular.otf) normal normal regular condensed>) = 10.25
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font '.SF NS Display Condensed' (SFNSDisplayCondensed-Medium.otf) normal normal medium condensed>) = 10.344999999999999
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Malayalam MN' (Malayalam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Arial' (Arial.ttf) normal normal 400 normal>) = 6.413636363636363
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Arial Narrow' (Arial Narrow Bold Italic.ttf) italic normal bold condensed>) = 11.535
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Comic Sans MS' (Comic Sans MS Bold.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Bradley Hand' (Bradley Hand Bold.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Iowan Old Style' (Iowan Old Style.ttc) normal normal roman normal>) = 10.145
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Avenir Next' (Avenir Next.ttc) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSTextItalic.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-ThinG3.otf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'STIXIntegralsUp' (STIXIntUpReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'Apple Symbols' (Apple Symbols.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font '.SF NS Display Condensed' (SFNSDisplayCondensed-Thin.otf) normal normal 400 condensed>) = 10.25
   DEBUG (2020-05-18 17:37:44,877): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-UltralightItalic.otf) italic normal ultralight normal>) = 11.335
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Tahoma' (Tahoma.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'STIXGeneral' (STIXGeneralBol.otf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Gill Sans' (GillSans.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Wingdings' (Wingdings.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font '.SF Compact Display' (SFCompactDisplay-Regular.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font '.SF Compact Display' (SFCompactDisplay-Medium.otf) normal normal medium normal>) = 10.145
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Skia' (Skia.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Telugu MN' (Telugu MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font '.Helvetica Neue DeskInterface' (HelveticaNeueDeskInterface.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'STIXIntegralsD' (STIXIntDReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Courier New' (Courier New Bold.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Corsiva Hebrew' (Corsiva.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Zapfino' (Zapfino.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Devanagari Sangam MN' (Devanagari Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,878): matplotlib.font_manager - findfont: score(<Font 'Trebuchet MS' (Trebuchet MS Bold.ttf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font '.SF Compact Rounded' (SFCompactRounded-Ultralight.otf) normal normal ultralight normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Avenir' (Avenir.ttc) normal normal book normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Hiragino Sans' (ヒラギノ角ゴシック W6.ttc) normal normal 700 normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-HeavyItalic.otf) italic normal heavy normal>) = 11.43
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Bodoni 72' (Bodoni 72.ttc) normal normal book normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-HeavyItalic.otf) italic normal heavy normal>) = 11.43
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Marion' (Marion.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Arial Black' (Arial Black.ttf) normal normal black normal>) = 10.525
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'STIXIntegralsUpSm' (STIXIntUpSmBol.otf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Bodoni 72 Oldstyle' (Bodoni 72 OS.ttc) normal normal book normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font '.SF NS Text Condensed' (SFNSTextCondensed-Regular.otf) normal normal regular condensed>) = 10.25
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Wingdings 2' (Wingdings 2.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'Al Tarikh' (Al Tarikh.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'STIXIntegralsSm' (STIXIntSmReg.otf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,879): matplotlib.font_manager - findfont: score(<Font 'STIXNonUnicode' (STIXNonUniIta.otf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Sukhumvit Set' (SukhumvitSet.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Mshtakan' (Mshtakan.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Webdings' (Webdings.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Songti SC' (Songti.ttc) normal normal black normal>) = 10.525
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font '.LastResort' (LastResort.otf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Helvetica' (Helvetica.ttc) normal normal 400 normal>) = 7.322727272727273
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Tamil Sangam MN' (Tamil Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Mishafi' (Mishafi.ttf) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font '.SF Compact Text' (SFCompactText-MediumItalic.otf) italic normal medium normal>) = 11.145
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font '.SF NS Text Condensed' (SFNSTextCondensed-Light.otf) normal normal light condensed>) = 10.44
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Oriya Sangam MN' (Oriya Sangam MN.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymBol.otf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'System Font' (SFNSDisplay-SemiboldItalic.otf) italic normal semibold normal>) = 11.24
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Kohinoor Devanagari' (Kohinoor.ttc) normal normal regular normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,880): matplotlib.font_manager - findfont: score(<Font 'Arial' (Arial Italic.ttf) italic normal 400 normal>) = 7.413636363636363
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font '.SF NS Symbols' (SFNSSymbols-Medium.otf) normal normal medium normal>) = 10.145
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Georgia' (Georgia.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Big Caslon' (BigCaslon.ttf) normal normal medium normal>) = 10.145
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Shree Devanagari 714' (Shree714.ttc) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'STIXNonUnicode' (STIXNonUniBol.otf) normal normal bold normal>) = 10.335
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Apple Braille' (Apple Braille Pinpoint 6 Dot.ttf) normal normal 400 normal>) = 10.05
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Georgia' (Georgia Italic.ttf) italic normal 400 normal>) = 11.05
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font '.SF NS Symbols' (SFNSSymbols-Heavy.otf) normal normal heavy normal>) = 10.43
   DEBUG (2020-05-18 17:37:44,881): matplotlib.font_manager - findfont: score(<Font 'Apple SD Gothic Neo' (AppleSDGothicNeo.ttc) normal normal regular normal>) = 10.05
