time,band,flux,fluxerr,zp,zpsys
53674.293,sdssg,-16.459,16.48,27.5,ab
53674.293,sdssr,16.865,27.52,27.5,ab
53674.293,sdssi,28.799,40.72,27.5,ab
53674.293,sdssz,-80.804,132.4,27.5,ab
53675.293,sdssu,8.6085,42.82,27.5,ab
53675.293,sdssg,8.6239,14.06,27.5,ab
53675.293,sdssr,25.448,23.76,27.5,ab
53675.293,sdssi,54.409,35.17,27.5,ab
53675.293,sdssz,343.96,105.5,27.5,ab
53676.383,sdssu,22.103,58.52,27.5,ab
53676.383,sdssg,7.3257,16.84,27.5,ab
53676.383,sdssr,22.313,25.8,27.5,ab
53676.383,sdssi,10.2,39.17,27.5,ab
53676.383,sdssz,82.109,104.9,27.5,ab
53677.312,sdssu,58.056,58.55,27.5,ab
53677.312,sdssg,4.9925,12.86,27.5,ab
53677.312,sdssr,-2.6335,21.92,27.5,ab
53677.312,sdssi,75.369,30.42,27.5,ab
53677.312,sdssz,146.09,104.3,27.5,ab
53679.352,sdssu,-40.012,63.38,27.5,ab
53679.352,sdssg,-46.812,18.1,27.5,ab
53679.352,sdssr,16.056,31.44,27.5,ab
53679.352,sdssi,33.712,46.41,27.5,ab
53679.352,sdssz,-29.454,150.7,27.5,ab
53680.301,sdssu,10.765,39.48,27.5,ab
53680.301,sdssg,2.3825,13.25,27.5,ab
53680.301,sdssr,40.406,20.65,27.5,ab
53680.301,sdssi,45.212,30.62,27.5,ab
53680.301,sdssz,126.46,86.75,27.5,ab
53681.344,sdssu,11.563,47.92,27.5,ab
53681.344,sdssg,-14.506,12.97,27.5,ab
53681.344,sdssr,12.655,21.61,27.5,ab
53681.344,sdssi,57.306,32.06,27.5,ab
53681.344,sdssz,200.61,95.41,27.5,ab
53684.305,sdssu,96.526,109.6,27.5,ab
53684.305,sdssg,-71.677,56.32,27.5,ab
53684.305,sdssr,26.193,120.3,27.5,ab
53684.305,sdssi,-45.349,138.0,27.5,ab
53684.305,sdssz,-352.3,335.7,27.5,ab
53685.305,sdssu,-64.948,55.35,27.5,ab
53685.305,sdssg,-7.7938,25.22,27.5,ab
53685.305,sdssr,24.281,32.57,27.5,ab
53685.305,sdssi,56.866,39.65,27.5,ab
53685.305,sdssz,61.831,102.9,27.5,ab
53686.301,sdssu,14.638,115.8,27.5,ab
53686.301,sdssg,-19.785,58.43,27.5,ab
53686.301,sdssr,36.419,50.14,27.5,ab
53686.301,sdssi,72.72,57.43,27.5,ab
53686.301,sdssz,-233.67,135.8,27.5,ab
53687.359,sdssu,-107.25,142.6,27.5,ab
53687.359,sdssg,47.638,57.54,27.5,ab
53687.359,sdssr,32.356,61.68,27.5,ab
53687.359,sdssi,79.086,84.56,27.5,ab
53687.359,sdssz,29.681,157.8,27.5,ab
53693.301,sdssu,-170.76,95.13,27.5,ab
53693.301,sdssg,7.7738,35.99,27.5,ab
53693.301,sdssr,42.354,34.7,27.5,ab
53693.301,sdssi,-4.989,43.22,27.5,ab
53693.301,sdssz,87.918,112.5,27.5,ab
53697.301,sdssu,-59.699,54.33,27.5,ab
53697.301,sdssg,-12.332,17.58,27.5,ab
53697.301,sdssr,48.219,25.56,27.5,ab
53697.301,sdssi,-10.722,36.06,27.5,ab
53697.301,sdssz,-97.319,103.0,27.5,ab
53698.301,sdssu,-4.4181,47.37,27.5,ab
53698.301,sdssg,-1.62,18.18,27.5,ab
53698.301,sdssr,-14.389,22.57,27.5,ab
53698.301,sdssi,16.796,35.54,27.5,ab
53698.301,sdssz,-110.98,104.6,27.5,ab
53700.301,sdssu,146.37,71.22,27.5,ab
53700.301,sdssg,2.9272,18.21,27.5,ab
53700.301,sdssr,33.762,29.91,27.5,ab
53700.301,sdssi,40.577,47.47,27.5,ab
53700.301,sdssz,230.7,151.7,27.5,ab
53704.285,sdssu,145.99,48.27,27.5,ab
53704.285,sdssg,8.9928,16.09,27.5,ab
53704.285,sdssr,14.076,27.68,27.5,ab
53704.285,sdssi,-53.793,40.9,27.5,ab
53704.285,sdssz,75.53,118.1,27.5,ab
53705.285,sdssu,68.362,52.44,27.5,ab
53705.285,sdssg,9.144,14.09,27.5,ab
53705.285,sdssr,31.742,22.73,27.5,ab
53705.285,sdssi,50.141,34.14,27.5,ab
53705.285,sdssz,-122.05,105.8,27.5,ab
